Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,31422
Max Erase Count: ,558
Min Erase Count: ,0
Avg Erase Count: ,157.110000
Total GC Count is: ,9503
Total Segmental GC Count is: ,49842
Total WL Count is: ,5366
WAF is: ,5.370831

VB No,Valid Count,Erase Count
3690,4096,4096,35,142,1
3691,1997,1997,37,142,1
3692,593,593,33,142,1
3693,1037,1037,41,142,1
3694,5270,5270,30,142,1
3695,921,921,41,142,1
3696,5753,5753,38,142,1
3697,3108,3108,29,142,1
3698,230,230,35,142,0
3699,1075,1075,39,142,1
3700,258,258,32,142,1
3701,31,31,38,140,1
3702,3174,3174,40,140,1
3703,2541,2541,39,140,1
3704,5307,5307,22,140,1
3705,1578,1578,38,140,1
3706,1599,1599,30,140,1
3707,4701,4701,32,140,1
3708,2680,2680,26,165,0
3709,4869,4869,39,165,1
3710,5781,5781,31,165,1
3711,5167,5167,40,165,1
3712,2567,2567,33,165,1
3713,3920,3920,31,165,0
3714,4954,4954,27,165,0
3715,5983,5983,29,165,1
3716,5833,5833,34,165,1
3717,2320,2320,29,165,0
3718,1453,1453,38,165,1
3719,1283,1283,32,165,1
3720,2908,2908,36,165,0
3721,515,515,38,165,1
3722,1600,1600,27,165,1
3723,4197,4197,36,165,1
3724,4768,4768,35,165,1
3725,2501,2501,38,165,1
3726,2601,2601,34,165,1
3727,1555,1555,30,165,1
3728,5066,5066,26,165,1
3729,3523,3523,23,165,1
3730,6222,6222,28,165,1
3731,1700,1700,32,165,1
3732,2257,2257,33,165,1
3733,4042,4042,29,165,0
3734,502,502,40,165,1
3735,4540,4540,35,165,1
3736,1999,1999,24,162,1
3737,3967,3967,25,148,1
3738,4192,4192,17,129,1
3739,994,994,43,110,1
3740,2340,2340,23,103,1
3741,1986,1986,24,96,1
3742,1762,1762,35,95,1
3743,2796,2796,25,94,1
3744,539,539,37,142,1
3745,4018,4018,36,142,1
3746,6193,6193,27,142,1
3747,458,458,34,142,1
3748,5247,5247,44,142,1
3749,4498,4498,35,142,1
3750,1458,1458,41,142,1
3751,794,794,27,142,1
3752,5119,5119,22,142,1
3753,4791,4791,30,142,1
3754,4503,4503,32,142,1
3755,2561,2561,29,142,1
3756,6250,6250,34,142,1
3757,5442,5442,42,142,1
3758,4305,4305,34,142,1
3759,2325,2325,40,142,1
3760,3380,3380,29,142,1
3761,4972,4972,39,142,1
3762,2464,2464,30,142,1
3763,673,673,35,142,1
3764,5702,5702,33,142,1
3765,2314,2314,27,142,1
3766,483,483,42,142,1
3767,4542,4542,26,142,1
3768,4978,4978,24,142,1
3769,2695,2695,30,142,1
3770,5971,5971,38,142,1
3771,1623,1623,25,142,1
3772,6266,6266,29,142,1
3773,2438,2438,36,140,1
3774,1103,1103,42,138,1
3775,3427,3427,38,136,1
3776,1102,1102,38,136,1
3777,6087,6087,30,136,1
3778,3731,3731,30,136,1
3779,1204,1204,24,136,1
3780,3429,3429,23,139,1
3781,1727,1727,36,139,1
3782,2616,2616,27,139,1
3783,1291,1291,31,139,1
3784,2718,2718,27,139,1
3785,1490,1490,27,139,1
3786,1628,1628,27,139,1
3787,4723,4723,23,139,1
3788,3380,3380,28,139,0
3789,906,906,29,139,1
3790,5719,5719,27,139,1
3791,1292,1292,38,139,1
3792,3412,3412,27,139,1
3793,4257,4257,30,139,1
3794,1944,1944,38,139,1
3795,77,77,40,139,0
3796,1393,1393,31,139,1
3797,4769,4769,35,139,1
3798,3623,3623,34,139,1
3799,1584,1584,28,139,1
3800,524,524,40,139,1
3801,3054,3054,16,139,1
3802,6105,6105,22,139,1
3803,1938,1938,39,139,1
3804,3425,3425,36,139,1
3805,2736,2736,27,139,1
3806,6186,6186,33,139,1
3807,1045,1045,40,139,1
3808,4531,4531,33,139,1
3809,1383,1383,29,139,1
3810,6296,6296,41,139,1
3811,1614,1614,40,139,1
3812,194,194,39,139,1
3813,2649,2649,36,139,1
3814,4515,4515,31,139,1
3815,2596,2596,33,139,0
3816,3502,3502,48,139,1
3817,6078,6078,33,139,0
3818,4569,4569,35,139,1
3819,6096,6096,29,139,1
3820,6018,6018,38,139,1
3821,2483,2483,44,139,1
3822,1685,1685,22,139,1
3823,782,782,41,139,1
3824,5377,5377,35,139,1
3825,2417,2417,29,139,1
3826,2454,2454,42,139,0
3827,3402,3402,31,139,1
3828,562,562,35,139,1
3829,3611,3611,35,139,1
3830,3861,3861,25,139,1
3831,2611,2611,29,139,1
3832,43,43,41,139,1
3833,2395,2395,32,139,1
3834,4291,4291,31,139,1
3835,4474,4474,30,139,0
3836,933,933,27,139,1
3837,3984,3984,35,139,1
3838,2679,2679,42,139,1
3839,4605,4605,37,139,1
3840,2267,2267,26,139,1
3841,1608,1608,36,139,1
3842,6188,6188,37,139,1
3843,5421,5421,43,139,1
3844,2205,2205,30,139,1
3845,2974,2974,44,139,1
3846,2023,2023,33,139,1
3847,3426,3426,27,139,1
3848,5299,5299,28,139,1
3849,1321,1321,35,139,1
3850,4824,4824,39,139,1
3851,3017,3017,27,139,1
3852,2328,2328,23,139,1
3853,5273,5273,27,139,1
3854,2673,2673,32,139,1
3855,2728,2728,34,139,1
3856,3632,3632,29,139,1
3857,5991,5991,28,139,1
3858,228,228,34,139,1
3859,1634,1634,39,139,0
3860,3061,3061,23,139,1
3861,1402,1402,32,139,1
3862,4300,4300,18,139,1
3863,4492,4492,33,139,1
3864,5984,5984,37,139,1
3865,2213,2213,25,139,1
3866,63,63,31,139,1
3867,380,380,43,139,1
3868,647,647,28,139,1
3869,3740,3740,29,139,1
3870,2302,2302,32,139,1
3871,4753,4753,40,139,1
3872,840,840,31,139,1
3873,6044,6044,26,139,1
3874,2295,2295,28,139,1
3875,5916,5916,36,139,0
3876,1739,1739,21,139,1
3877,2753,2753,26,139,1
3878,2715,2715,29,139,1
3879,5724,5724,36,139,1
3880,2795,2795,31,139,1
3881,34,34,39,139,1
3882,4399,4399,30,139,1
3883,3819,3819,37,139,1
3884,5969,5969,41,139,1
3885,5463,5463,33,139,1
3886,4176,4176,35,139,0
3887,2228,2228,30,139,1
3888,3578,3578,30,139,1
3889,4129,4129,30,139,1
3890,3480,3480,35,139,1
3891,146,146,42,139,1
3892,5849,5849,38,139,1
3893,1670,1670,36,139,1
3894,4363,4363,32,139,0
3895,673,673,34,139,0
3896,281,281,46,139,1
3897,5424,5424,32,139,1
3898,1226,1226,30,139,1
3899,4122,4122,22,139,1
3900,3001,3001,21,139,1
3901,5350,5350,26,139,1
3902,6143,6143,35,139,1
3903,6083,6083,39,139,1
3904,2402,2402,27,139,1
3905,3625,3625,26,139,1
3906,3896,3896,27,139,0
3907,5128,5128,25,139,1
3908,2095,2095,36,139,1
3909,5625,5625,29,139,1
3910,4583,4583,21,139,1
3911,4676,4676,31,139,1
3912,5600,5600,35,139,1
3913,1459,1459,31,139,1
3914,6089,6089,21,139,1
3915,5531,5531,40,139,1
3916,4290,4290,31,139,1
3917,5578,5578,29,139,0
3918,855,855,37,139,1
3919,2544,2544,29,139,0
3920,399,399,38,139,1
3921,1718,1718,31,139,1
3922,4996,4996,35,139,1
3923,2756,2756,27,139,1
3924,4883,4883,35,140,0
3925,3527,3527,28,140,1
3926,1392,1392,41,140,0
3927,5492,5492,28,140,1
3928,3558,3558,21,140,0
3929,4131,4131,34,140,1
3930,394,394,32,140,1
3931,4132,4132,18,140,1
3932,2509,2509,39,140,1
3933,2672,2672,27,140,0
3934,4557,4557,32,140,1
3935,1072,1072,42,140,1
3936,2202,2202,36,140,1
3937,6229,6229,38,140,1
3938,6300,6300,44,140,1
3939,726,726,37,140,1
3940,4591,4591,29,140,1
3941,691,691,44,140,1
3942,4776,4776,32,140,1
3943,3758,3758,30,140,1
3944,4569,4569,34,140,0
3945,2030,2030,29,140,1
3946,1955,1955,25,140,1
3947,6294,6294,33,140,1
3948,3151,3151,23,140,1
3949,1101,1101,35,140,1
3950,1586,1586,30,140,1
3951,1005,1005,47,140,1
3952,4075,4075,32,140,1
3953,6274,6274,36,140,1
3954,6139,6139,36,140,1
3955,4790,4790,29,140,1
3956,1640,1640,48,140,0
3957,4618,4618,32,140,0
3958,98,98,45,140,1
3959,2959,2959,24,140,1
3960,582,582,39,139,1
3961,1336,1336,42,139,1
3962,1676,1676,34,139,1
3963,2617,2617,28,139,1
3964,830,830,37,139,1
3965,6,6,37,139,1
3966,996,996,27,139,1
3967,1572,1572,31,139,1
3968,2452,2452,33,139,1
3969,4969,4969,29,139,1
3970,200,200,43,139,1
3971,5011,5011,23,139,1
3972,1853,1853,34,139,1
3973,4993,4993,34,139,1
3974,4675,4675,25,139,1
3975,1965,1965,34,139,1
3976,373,373,37,139,1
3977,1548,1548,35,139,1
3978,2692,2692,28,139,0
3979,90,90,32,139,1
3980,2292,2292,33,139,1
3981,652,652,39,139,1
3982,1983,1983,32,139,1
3983,5182,5182,30,139,1
3984,5640,5640,31,139,1
3985,1109,1109,25,139,1
3986,4312,4312,27,139,1
3987,229,229,26,139,1
3988,1907,1907,39,139,1
3989,1236,1236,20,139,1
3990,4088,4088,25,139,1
3991,6053,6053,37,139,1
3992,3094,3094,35,139,0
3993,5092,5092,20,139,1
3994,1814,1814,23,139,1
3995,5173,5173,27,139,1
3996,5423,5423,27,139,1
3997,846,846,24,139,1
3998,3070,3070,29,139,1
3999,5199,5199,27,139,1
4000,1405,1405,36,139,1
4001,264,264,38,139,1
4002,4205,4205,29,139,1
4003,1174,1174,30,139,1
4004,4121,4121,26,139,0
4005,669,669,40,139,1
4006,2739,2739,29,139,1
4007,5844,5844,21,139,1
4008,4425,4425,35,139,1
4009,426,426,38,139,1
4010,283,283,41,139,1
4011,1060,1060,36,139,1
4012,4256,4256,39,139,1
4013,26,26,32,139,1
4014,322,322,35,139,1
4015,1138,1138,41,139,1
4016,1561,1561,35,139,1
4017,3868,3868,34,139,1
4018,727,727,30,139,1
4019,826,826,36,139,1
4020,315,315,32,139,1
4021,2316,2316,26,139,1
4022,568,568,41,139,1
4023,5470,5470,31,139,1
4024,3880,3880,32,139,1
4025,4939,4939,25,138,1
4026,4536,4536,26,138,1
4027,3286,3286,28,136,0
4028,5368,5368,32,136,1
4029,5768,5768,39,136,1
4030,5197,5197,21,136,1
4031,4845,4845,31,136,1
4032,2614,2614,34,139,1
4033,3551,3551,29,139,1
4034,1299,1299,29,139,1
4035,926,926,35,139,1
4036,3542,3542,38,139,1
4037,5924,5924,24,139,1
4038,655,655,42,139,1
4039,2710,2710,26,139,0
4040,1502,1502,29,139,1
4041,5392,5392,41,139,0
4042,5733,5733,42,139,1
4043,3403,3403,33,139,1
4044,1538,1538,39,139,1
4045,4585,4585,33,139,1
4046,4924,4924,23,139,1
4047,505,505,38,139,1
4048,913,913,48,139,1
4049,2605,2605,23,139,1
4050,2822,2822,36,139,1
4051,1659,1659,33,139,1
4052,2514,2514,34,139,1
4053,1002,1002,46,139,1
4054,5982,5982,33,139,1
4055,1933,1933,30,139,1
4056,2421,2421,41,139,1
4057,6006,6006,20,139,1
4058,2551,2551,25,139,1
4059,6030,6030,33,139,1
4060,1080,1080,34,139,1
4061,1558,1558,39,139,1
4062,4326,4326,35,139,1
4063,6087,6087,29,139,0
4064,2747,2747,28,139,1
4065,657,657,50,139,1
4066,678,678,37,139,1
4067,5274,5274,39,139,1
4068,3396,3396,38,139,1
4069,2645,2645,30,139,1
4070,5466,5466,33,139,1
4071,2171,2171,32,139,0
4072,5871,5871,27,139,1
4073,5745,5745,39,139,1
4074,4266,4266,34,139,1
4075,2805,2805,24,139,1
4076,2094,2094,31,139,1
4077,4761,4761,29,139,1
4078,3064,3064,23,139,1
4079,6179,6179,29,139,0
4080,3629,3629,38,139,0
4081,5824,5824,39,139,1
4082,220,220,46,139,1
4083,1924,1924,31,139,1
4084,4537,4537,23,139,1
4085,4693,4693,27,139,1
4086,1382,1382,27,139,1
4087,2638,2638,38,139,1
4088,5283,5283,29,139,1
4089,6004,6004,27,139,1
4090,3900,3900,34,139,1
4091,1595,1595,31,139,1
4092,1413,1413,23,139,1
4093,2139,2139,33,139,1
4094,5486,5486,41,139,0
4095,3009,3009,37,139,1
4096,3012,3012,26,139,1
4097,2978,2978,36,139,1
4098,2232,2232,34,139,1
4099,3332,3332,27,139,1
4100,2685,2685,36,139,1
4101,3183,3183,28,139,1
4102,4505,4505,36,139,1
4103,4304,4304,26,139,1
4104,2750,2750,39,143,1
4105,4234,4234,27,143,1
4106,6078,6078,34,143,1
4107,3888,3888,36,143,1
4108,285,285,40,143,1
4109,5176,5176,35,143,1
4110,2532,2532,22,143,1
4111,292,292,43,143,0
4112,2479,2479,37,143,1
4113,4394,4394,30,143,1
4114,339,339,37,143,1
4115,1679,1679,35,143,1
4116,294,294,32,143,1
4117,3800,3800,30,143,1
4118,938,938,41,143,1
4119,1196,1196,31,143,1
4120,4177,4177,36,143,1
4121,2062,2062,41,143,1
4122,3621,3621,26,143,1
4123,3798,3798,34,143,1
4124,5962,5962,37,143,1
4125,1040,1040,38,143,1
4126,5532,5532,24,143,1
4127,5442,5442,41,143,0
4128,6114,6114,30,143,1
4129,3406,3406,29,143,0
4130,4361,4361,32,143,1
4131,177,177,43,143,1
4132,1020,1020,26,143,1
4133,1287,1287,28,143,1
4134,698,698,32,143,1
4135,3500,3500,34,143,1
4136,6097,6097,30,143,1
4137,2161,2161,29,143,1
4138,1873,1873,29,143,1
4139,5289,5289,27,143,1
4140,771,771,47,139,1
4141,1337,1337,37,139,1
4142,6147,6147,28,139,1
4143,2398,2398,40,139,0
4144,761,761,50,139,0
4145,4065,4065,35,139,1
4146,5879,5879,31,139,1
4147,3513,3513,27,139,0
4148,4147,4147,21,139,1
4149,2744,2744,35,139,1
4150,950,950,39,139,1
4151,967,967,28,139,1
4152,5907,5907,33,139,1
4153,4331,4331,26,139,1
4154,6045,6045,35,139,1
4155,4893,4893,23,139,0
4156,4251,4251,29,139,1
4157,3301,3301,32,139,1
4158,3184,3184,33,139,1
4159,2891,2891,30,139,1
4160,3814,3814,35,139,1
4161,2129,2129,36,139,1
4162,2327,2327,27,139,0
4163,500,500,33,139,1
4164,2261,2261,26,139,1
4165,5566,5566,31,139,1
4166,5417,5417,32,139,1
4167,4281,4281,32,139,1
4168,5967,5967,29,139,1
4169,3769,3769,33,139,1
4170,437,437,28,139,1
4171,3236,3236,26,139,1
4172,3576,3576,26,139,1
4173,1666,1666,25,139,1
4174,606,606,35,139,0
4175,3539,3539,27,139,1
4176,2690,2690,32,139,1
4177,1797,1797,30,139,1
4178,4853,4853,29,139,1
4179,2424,2424,27,139,1
4180,3241,3241,32,139,1
4181,2012,2012,30,139,1
4182,1837,1837,29,139,1
4183,3989,3989,39,139,1
4184,1523,1523,27,139,1
4185,4653,4653,32,139,1
4186,3547,3547,34,139,1
4187,2999,2999,30,139,1
4188,877,877,34,139,1
4189,1446,1446,45,139,1
4190,422,422,41,139,1
4191,5370,5370,30,139,1
4192,3991,3991,37,139,1
4193,1751,1751,40,139,1
4194,3573,3573,41,139,1
4195,211,211,34,139,1
4196,2453,2453,35,139,1
4197,4034,4034,26,139,1
4198,4484,4484,24,139,1
4199,5608,5608,29,139,1
4200,2100,2100,28,139,1
4201,2363,2363,28,139,1
4202,3200,3200,22,139,1
4203,2220,2220,41,139,1
4204,5162,5162,33,139,1
4205,4094,4094,24,139,1
4206,4295,4295,31,139,1
4207,189,189,41,139,1
4208,4018,4018,35,139,0
4209,1843,1843,35,139,1
4210,2812,2812,37,139,1
4211,2471,2471,28,139,1
4212,3106,3106,34,139,0
4213,430,430,33,139,1
4214,1954,1954,35,139,1
4215,2867,2867,28,139,0
4216,3068,3068,28,139,1
4217,129,129,35,139,1
4218,3469,3469,38,139,1
4219,6172,6172,26,139,1
4220,2771,2771,29,139,1
4221,5262,5262,28,139,0
4222,1023,1023,30,139,1
4223,2801,2801,31,139,1
4224,4635,4635,37,139,1
4225,1024,1024,40,139,1
4226,3602,3602,31,139,1
4227,5313,5313,35,139,1
4228,708,708,38,139,1
4229,3649,3649,33,139,1
4230,556,556,39,139,1
4231,4379,4379,36,139,1
4232,850,850,40,139,0
4233,941,941,43,139,1
4234,4150,4150,26,139,1
4235,3926,3926,32,139,1
4236,1162,1162,44,139,1
4237,3290,3290,35,139,1
4238,2320,2320,32,139,1
4239,5165,5165,33,139,1
4240,3768,3768,35,139,1
4241,6179,6179,30,139,1
4242,1195,1195,26,139,1
4243,2618,2618,22,139,1
4244,4998,4998,34,139,1
4245,4121,4121,27,139,1
4246,3406,3406,30,139,1
4247,527,527,42,139,1
4248,4400,4400,35,139,1
4249,3157,3157,32,139,1
4250,2835,2835,28,139,1
4251,348,348,51,139,1
4252,4391,4391,32,139,1
4253,3656,3656,24,139,1
4254,6019,6019,34,139,1
4255,6196,6196,29,139,1
4256,5708,5708,32,139,1
4257,6075,6075,38,139,1
4258,4973,4973,30,139,1
4259,1447,1447,24,139,0
4260,3847,3847,28,139,1
4261,5556,5556,31,139,1
4262,1314,1314,26,139,1
4263,4506,4506,36,139,1
4264,4827,4827,33,139,1
4265,4879,4879,24,139,1
4266,2943,2943,34,139,1
4267,1879,1879,25,139,1
4268,3251,3251,35,139,1
4269,1673,1673,36,139,1
4270,3198,3198,35,139,1
4271,295,295,41,139,1
4272,6036,6036,25,139,1
4273,4403,4403,28,139,1
4274,6127,6127,33,139,1
4275,5840,5840,24,139,1
4276,2691,2691,31,139,1
4277,5717,5717,28,139,1
4278,1508,1508,38,139,1
4279,4103,4103,27,139,1
4280,2945,2945,21,139,1
4281,6009,6009,38,139,1
4282,5279,5279,26,139,1
4283,5104,5104,29,139,1
4284,3714,3714,43,139,1
4285,4347,4347,37,139,1
4286,1575,1575,43,139,1
4287,867,867,26,139,0
4288,3708,3708,41,139,1
4289,1398,1398,28,139,1
4290,774,774,32,139,1
4291,3669,3669,32,139,1
4292,2693,2693,38,139,0
4293,3587,3587,30,139,1
4294,4175,4175,34,139,1
4295,4348,4348,25,139,1
4296,3599,3599,32,139,1
4297,2613,2613,28,139,0
4298,3976,3976,35,139,1
4299,1810,1810,34,139,0
4300,5127,5127,32,139,1
4301,4988,4988,29,139,1
4302,957,957,37,139,1
4303,4162,4162,31,139,1
4304,5280,5280,32,139,1
4305,4219,4219,35,139,1
4306,5628,5628,29,139,0
4307,1133,1133,45,139,1
4308,2131,2131,29,139,1
4309,5972,5972,20,139,1
4310,469,469,37,139,1
4311,74,74,33,139,1
4312,891,891,41,139,0
4313,5687,5687,40,139,1
4314,2319,2319,27,139,1
4315,2783,2783,34,139,1
4316,4905,4905,28,139,0
4317,3275,3275,27,139,1
4318,4439,4439,41,139,1
4319,3733,3733,31,139,1
4320,3986,3986,45,139,1
4321,2699,2699,27,139,1
4322,3920,3920,32,139,1
4323,1170,1170,39,139,1
4324,3317,3317,31,139,1
4325,2955,2955,30,139,1
4326,5017,5017,26,139,1
4327,5949,5949,33,139,1
4328,2167,2167,34,139,0
4329,4276,4276,31,139,1
4330,5635,5635,42,139,1
4331,3711,3711,28,139,0
4332,3411,3411,30,139,0
4333,3722,3722,44,139,0
4334,1831,1831,28,139,1
4335,1784,1784,30,139,1
4336,1514,1514,31,139,1
4337,1590,1590,37,139,0
4338,5243,5243,28,139,1
4339,1499,1499,32,139,1
4340,671,671,31,139,1
4341,402,402,39,139,1
4342,2008,2008,33,139,1
4343,3929,3929,34,139,1
4344,2789,2789,38,139,1
4345,1107,1107,43,139,1
4346,5701,5701,32,139,1
4347,5972,5972,19,139,0
4348,1186,1186,31,139,1
4349,5766,5766,34,139,1
4350,2705,2705,31,139,1
4351,381,381,36,139,1
4352,6094,6094,34,139,1
4353,2530,2530,41,139,0
4354,2593,2593,25,139,1
4355,2923,2923,29,139,1
4356,1620,1620,27,139,1
4357,3227,3227,36,139,1
4358,2264,2264,30,139,1
4359,2310,2310,30,139,0
4360,224,224,38,139,1
4361,2647,2647,30,139,1
4362,6270,6270,25,139,1
4363,6163,6163,35,139,1
4364,6261,6261,29,139,1
4365,2724,2724,33,139,1
4366,5200,5200,31,139,1
4367,2669,2669,43,139,1
4368,1288,1288,29,139,1
4369,1680,1680,24,139,1
4370,409,409,44,139,1
4371,5165,5165,32,139,0
4372,4825,4825,31,139,1
4373,2731,2731,33,139,1
4374,1852,1852,30,139,1
4375,2618,2618,21,139,0
4376,2263,2263,28,139,1
4377,5770,5770,31,139,1
4378,2727,2727,37,139,0
4379,5301,5301,30,139,1
4380,6039,6039,16,139,1
4381,378,378,33,139,1
4382,2208,2208,32,139,1
4383,2839,2839,26,139,1
4384,2164,2164,28,139,1
4385,2869,2869,31,139,1
4386,3861,3861,24,139,0
4387,1163,1163,24,139,0
4388,5999,5999,32,139,1
4389,6307,6307,43,139,1
4390,3812,3812,30,139,1
4391,5785,5785,30,139,1
4392,2009,2009,22,139,1
4393,2493,2493,34,139,1
4394,145,145,35,139,1
4395,5994,5994,39,139,1
4396,4350,4350,29,139,1
4397,4164,4164,34,139,1
4398,5300,5300,33,139,1
4399,3536,3536,32,139,1
4400,4186,4186,37,139,1
4401,3201,3201,39,139,1
4402,4772,4772,31,139,1
4403,2721,2721,36,139,1
4404,912,912,43,139,1
4405,5573,5573,34,139,1
4406,5908,5908,45,139,1
4407,648,648,39,139,1
4408,1832,1832,43,139,0
4409,1456,1456,27,139,1
4410,4127,4127,30,139,1
4411,2451,2451,28,139,1
4412,2327,2327,28,139,1
4413,4261,4261,38,139,1
4414,837,837,46,139,1
4415,2727,2727,38,139,1
4416,3023,3023,30,139,0
4417,3023,3023,31,139,1
4418,3751,3751,36,139,1
4419,1661,1661,36,139,1
4420,1705,1705,37,139,1
4421,4296,4296,26,139,1
4422,883,883,32,139,1
4423,2441,2441,33,139,1
4424,1044,1044,47,139,1
4425,5486,5486,42,139,1
4426,1970,1970,33,139,0
4427,2596,2596,34,139,1
4428,3336,3336,28,139,1
4429,852,852,43,139,1
4430,4325,4325,21,139,1
4431,3863,3863,40,139,1
4432,512,512,33,139,1
4433,5430,5430,22,139,1
4434,6206,6206,30,139,1
4435,4398,4398,23,139,1
4436,1501,1501,45,139,1
4437,787,787,38,139,1
4438,5542,5542,33,139,1
4439,836,836,50,139,1
4440,4930,4930,29,139,1
4441,76,76,41,139,1
4442,1003,1003,31,139,1
4443,113,113,33,139,1
4444,5455,5455,34,139,1
4445,2475,2475,33,139,1
4446,2855,2855,37,139,1
4447,4967,4967,32,139,1
4448,5321,5321,28,139,1
4449,971,971,46,139,1
4450,6063,6063,33,139,1
4451,2964,2964,37,139,1
4452,2899,2899,31,139,1
4453,5650,5650,30,139,1
4454,1929,1929,26,139,1
4455,3647,3647,30,139,1
4456,5152,5152,24,139,1
4457,2922,2922,35,139,1
4458,835,835,39,139,1
4459,3570,3570,30,139,1
4460,247,247,38,139,1
4461,863,863,27,139,1
4462,3802,3802,24,139,1
4463,677,677,44,139,1
4464,5122,5122,35,139,1
4465,2833,2833,27,139,1
4466,5649,5649,26,139,1
4467,3278,3278,35,139,1
4468,1642,1642,33,139,1
4469,1347,1347,28,139,1
4470,3255,3255,28,139,1
4471,5880,5880,42,139,1
4472,3552,3552,41,139,1
4473,5065,5065,38,139,0
4474,4686,4686,21,139,1
4475,2591,2591,30,139,1
4476,2324,2324,27,139,1
4477,1609,1609,41,139,1
4478,1746,1746,28,139,1
4479,3608,3608,27,139,1
4480,176,176,24,139,1
4481,3870,3870,37,139,1
4482,5869,5869,28,139,1
4483,2186,2186,33,139,1
4484,542,542,35,139,1
4485,462,462,37,139,1
4486,3617,3617,27,139,1
4487,215,215,32,139,0
4488,2972,2972,46,139,1
4489,3079,3079,23,139,1
4490,4534,4534,22,139,1
4491,3228,3228,31,139,1
4492,6100,6100,31,139,1
4493,59,59,45,139,1
4494,644,644,37,139,1
4495,2491,2491,29,138,1
4496,2371,2371,28,138,1
4497,5541,5541,32,138,1
4498,5789,5789,26,138,1
4499,4510,4510,31,138,1
4500,3807,3807,27,140,1
4501,5936,5936,30,140,1
4502,4390,4390,39,140,1
4503,2326,2326,29,140,1
4504,4303,4303,34,140,1
4505,887,887,35,140,1
4506,3748,3748,26,140,1
4507,1637,1637,39,140,1
4508,905,905,35,140,1
4509,1086,1086,35,140,1
4510,1320,1320,31,140,1
4511,2314,2314,26,140,0
4512,1428,1428,35,140,1
4513,6231,6231,25,140,1
4514,4476,4476,36,140,1
4515,5004,5004,33,140,1
4516,1189,1189,32,140,0
4517,1710,1710,27,140,1
4518,3911,3911,32,140,1
4519,2357,2357,27,140,1
4520,6223,6223,30,140,0
4521,497,497,43,140,1
4522,3053,3053,33,140,1
4523,5437,5437,35,140,1
4524,4485,4485,34,140,1
4525,2301,2301,34,140,1
4526,3963,3963,31,140,1
4527,3458,3458,28,140,1
4528,1951,1951,29,140,1
4529,145,145,34,139,0
4530,2915,2915,39,139,1
4531,598,598,40,139,1
4532,4135,4135,27,139,1
4533,216,216,51,139,1
4534,1909,1909,40,139,1
4535,4904,4904,40,139,1
4536,6277,6277,29,140,1
4537,1836,1836,34,140,1
4538,4292,4292,41,140,1
4539,4396,4396,30,140,1
4540,3481,3481,28,140,1
4541,3055,3055,33,140,1
4542,4535,4535,28,140,1
4543,4567,4567,25,140,1
4544,2936,2936,30,140,1
4545,2633,2633,24,140,1
4546,6090,6090,38,140,1
4547,3137,3137,27,140,1
4548,4609,4609,26,140,1
4549,2502,2502,34,140,1
4550,3827,3827,37,140,1
4551,3036,3036,39,140,1
4552,733,733,47,140,1
4553,709,709,33,140,1
4554,3492,3492,35,140,1
4555,1492,1492,22,140,1
4556,5796,5796,26,140,1
4557,4734,4734,34,140,1
4558,637,637,45,140,1
4559,3277,3277,32,140,1
4560,6271,6271,36,140,1
4561,5385,5385,28,140,1
4562,3516,3516,31,140,1
4563,3796,3796,26,140,1
4564,4587,4587,34,140,1
4565,2250,2250,21,140,1
4566,2894,2894,32,140,1
4567,2312,2312,32,140,1
4568,5942,5942,33,140,1
4569,2834,2834,34,140,1
4570,841,841,37,140,1
4571,5814,5814,29,140,1
4572,1696,1696,39,142,1
4573,3932,3932,22,142,0
4574,5271,5271,32,142,1
4575,1949,1949,43,142,1
4576,13,13,34,142,1
4577,6001,6001,22,142,1
4578,2607,2607,28,142,1
4579,5859,5859,28,142,1
4580,3724,3724,34,142,1
4581,1261,1261,22,142,1
4582,2754,2754,26,142,1
4583,3905,3905,32,142,1
4584,4576,4576,34,142,1
4585,1300,1300,30,142,1
4586,2181,2181,31,142,1
4587,5929,5929,40,142,1
4588,3761,3761,28,142,1
4589,5759,5759,31,142,1
4590,6280,6280,33,142,1
4591,6264,6264,29,142,1
4592,681,681,54,142,1
4593,3697,3697,35,142,1
4594,518,518,49,142,1
4595,5012,5012,32,142,1
4596,5188,5188,32,142,1
4597,6287,6287,25,142,1
4598,3821,3821,26,142,1
4599,4417,4417,32,142,1
4600,2093,2093,28,142,1
4601,3737,3737,21,142,1
4602,4589,4589,36,141,1
4603,4828,4828,33,141,1
4604,5367,5367,26,141,1
4605,3354,3354,42,141,1
4606,3162,3162,44,141,1
4607,3903,3903,39,141,1
4608,844,844,42,139,1
4609,4167,4167,27,139,1
4610,1610,1610,36,139,1
4611,3693,3693,27,139,1
4612,1305,1305,31,139,1
4613,5813,5813,23,139,1
4614,5629,5629,31,139,1
4615,5948,5948,34,139,0
4616,4884,4884,31,139,0
4617,5853,5853,17,139,1
4618,4918,4918,33,139,1
4619,5626,5626,23,139,1
4620,2117,2117,35,139,1
4621,5524,5524,38,139,1
4622,6086,6086,30,139,1
4623,6092,6092,34,139,1
4624,3097,3097,31,139,1
4625,6157,6157,32,139,1
4626,3087,3087,31,139,1
4627,1401,1401,39,139,1
4628,4560,4560,24,139,1
