Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,6755
Max Erase Count: ,37
Min Erase Count: ,0
Avg Erase Count: ,33.775000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,1200
WAF is: ,1.208811

VB No,Valid Count,Erase Count
3691,3367,3367,1,34,1
3692,3368,3368,1,34,1
3693,3369,3369,1,34,1
3694,3370,3370,1,34,1
3695,3371,3371,1,34,1
3696,3372,3372,1,34,1
3697,3373,3373,1,34,1
3698,3374,3374,1,34,1
3699,3375,3375,1,34,1
3700,3376,3376,1,34,1
3701,3377,3377,1,34,1
3702,3378,3378,1,34,1
3703,3379,3379,1,34,1
3704,3380,3380,1,34,1
3705,3381,3381,1,34,1
3706,3382,3382,1,34,1
3707,3383,3383,1,34,1
3708,5796,5796,1,35,1
3709,5797,5797,1,35,1
3710,5798,5798,1,35,1
3711,5799,5799,1,35,1
3712,5800,5800,1,35,1
3713,5801,5801,1,35,1
3714,5802,5802,1,35,1
3715,5803,5803,1,35,1
3716,5804,5804,1,35,1
3717,5805,5805,1,35,1
3718,5806,5806,1,35,1
3719,5807,5807,1,35,1
3720,5808,5808,1,35,1
3721,5809,5809,1,35,1
3722,5810,5810,1,35,1
3723,5811,5811,1,35,1
3724,5812,5812,1,35,1
3725,5813,5813,1,35,1
3726,5814,5814,1,35,1
3727,5815,5815,1,35,1
3728,5816,5816,1,35,1
3729,5817,5817,1,35,1
3730,5818,5818,1,35,1
3731,5819,5819,1,35,1
3732,5820,5820,1,35,1
3733,5821,5821,1,35,1
3734,5822,5822,1,35,1
3735,5823,5823,1,35,1
3736,5824,5824,1,35,1
3737,5825,5825,1,35,1
3738,5826,5826,1,35,1
3739,5827,5827,1,35,1
3740,5828,5828,1,35,1
3741,5829,5829,1,35,1
3742,5830,5830,1,35,1
3743,5831,5831,1,35,1
3744,792,792,1,33,1
3745,793,793,1,33,1
3746,794,794,1,33,1
3747,795,795,1,33,1
3748,796,796,1,33,1
3749,797,797,1,33,1
3750,798,798,1,33,1
3751,799,799,1,33,1
3752,800,800,1,33,1
3753,801,801,1,33,1
3754,802,802,1,33,1
3755,803,803,1,33,1
3756,804,804,1,33,1
3757,805,805,1,33,1
3758,806,806,1,33,1
3759,807,807,1,33,1
3760,808,808,1,33,1
3761,809,809,1,33,1
3762,810,810,1,33,1
3763,811,811,1,33,1
3764,812,812,1,33,1
3765,813,813,1,33,1
3766,814,814,1,33,1
3767,815,815,1,33,1
3768,816,816,1,33,1
3769,817,817,1,33,1
3770,818,818,1,33,1
3771,819,819,1,33,1
3772,820,820,1,33,1
3773,821,821,1,33,1
3774,822,822,1,33,1
3775,823,823,1,33,1
3776,824,824,1,33,1
3777,825,825,1,33,1
3778,826,826,1,33,1
3779,827,827,1,33,1
3780,5508,5508,1,34,1
3781,5509,5509,1,34,1
3782,5510,5510,1,34,1
3783,5511,5511,1,34,1
3784,5512,5512,1,34,1
3785,5513,5513,1,34,1
3786,5514,5514,1,34,1
3787,5515,5515,1,34,1
3788,5516,5516,1,34,1
3789,5517,5517,1,34,1
3790,5518,5518,1,34,1
3791,5519,5519,1,34,1
3792,5520,5520,1,34,1
3793,5521,5521,1,34,1
3794,5522,5522,1,34,1
3795,5523,5523,1,34,1
3796,5524,5524,1,34,1
3797,5525,5525,1,34,1
3798,5526,5526,1,34,1
3799,5527,5527,1,34,1
3800,5528,5528,1,34,1
3801,5529,5529,1,34,1
3802,5530,5530,1,34,1
3803,5531,5531,1,34,1
3804,5532,5532,1,34,1
3805,5533,5533,1,34,1
3806,5534,5534,1,34,1
3807,5535,5535,1,34,1
3808,5536,5536,1,34,1
3809,5537,5537,1,34,1
3810,5538,5538,1,34,1
3811,5539,5539,1,34,1
3812,5540,5540,1,34,1
3813,5541,5541,1,34,1
3814,5542,5542,1,34,1
3815,5543,5543,1,34,1
3816,1728,1728,1,34,1
3817,1729,1729,1,34,1
3818,1730,1730,1,34,1
3819,1731,1731,1,34,1
3820,1732,1732,1,34,1
3821,1733,1733,1,34,1
3822,1734,1734,1,34,1
3823,1735,1735,1,34,1
3824,1736,1736,1,34,1
3825,1737,1737,1,34,1
3826,1738,1738,1,34,1
3827,1739,1739,1,34,1
3828,1740,1740,1,34,1
3829,1741,1741,1,34,1
3830,1742,1742,1,34,1
3831,1743,1743,1,34,1
3832,1744,1744,1,34,1
3833,1745,1745,1,34,1
3834,1746,1746,1,34,1
3835,1747,1747,1,34,1
3836,1748,1748,1,34,1
3837,1749,1749,1,34,1
3838,1750,1750,1,34,1
3839,1751,1751,1,34,1
3840,1752,1752,1,34,1
3841,1753,1753,1,34,1
3842,1754,1754,1,34,1
3843,1755,1755,1,34,1
3844,1756,1756,1,34,1
3845,1757,1757,1,34,1
3846,1758,1758,1,34,1
3847,1759,1759,1,34,1
3848,1760,1760,1,34,1
3849,1761,1761,1,34,1
3850,1762,1762,1,34,1
3851,1763,1763,1,34,1
3852,2016,2016,1,36,1
3853,2017,2017,1,36,1
3854,2018,2018,1,36,1
3855,2019,2019,1,36,1
3856,2020,2020,1,36,1
3857,2021,2021,1,36,1
3858,2022,2022,1,36,1
3859,2023,2023,1,36,1
3860,2024,2024,1,36,1
3861,2025,2025,1,36,1
3862,2026,2026,1,36,1
3863,2027,2027,1,36,1
3864,2028,2028,1,36,1
3865,2029,2029,1,36,1
3866,2030,2030,1,36,1
3867,2031,2031,1,36,1
3868,2032,2032,1,36,1
3869,2033,2033,1,36,1
3870,2034,2034,1,36,1
3871,2035,2035,1,36,1
3872,2036,2036,1,36,1
3873,2037,2037,1,36,1
3874,2038,2038,1,36,1
3875,2039,2039,1,36,1
3876,2040,2040,1,36,1
3877,2041,2041,1,36,1
3878,2042,2042,1,36,1
3879,2043,2043,1,36,1
3880,2044,2044,1,36,1
3881,2045,2045,1,36,1
3882,2046,2046,1,36,1
3883,2047,2047,1,36,1
3884,2048,2048,1,36,1
3885,2049,2049,1,36,1
3886,2050,2050,1,36,1
3887,2051,2051,1,36,1
3888,612,612,1,35,1
3889,613,613,1,35,1
3890,614,614,1,35,1
3891,615,615,1,35,1
3892,616,616,1,35,1
3893,617,617,1,35,1
3894,618,618,1,35,1
3895,619,619,1,35,1
3896,620,620,1,35,1
3897,621,621,1,35,1
3898,622,622,1,35,1
3899,623,623,1,35,1
3900,624,624,1,35,1
3901,625,625,1,35,1
3902,626,626,1,35,1
3903,627,627,1,35,1
3904,628,628,1,35,1
3905,629,629,1,35,1
3906,630,630,1,35,1
3907,631,631,1,35,1
3908,632,632,1,35,1
3909,633,633,1,35,1
3910,634,634,1,35,1
3911,635,635,1,35,1
3912,636,636,1,35,1
3913,637,637,1,35,1
3914,638,638,1,35,1
3915,639,639,1,35,1
3916,640,640,1,35,1
3917,641,641,1,35,1
3918,642,642,1,35,1
3919,643,643,1,35,1
3920,644,644,1,35,1
3921,645,645,1,35,1
3922,646,646,1,35,1
3923,647,647,1,35,1
3924,2376,2376,1,37,1
3925,2377,2377,1,37,1
3926,2378,2378,1,37,1
3927,2379,2379,1,37,1
3928,2380,2380,1,37,1
3929,2381,2381,1,37,1
3930,2382,2382,1,37,1
3931,2383,2383,1,37,1
3932,2384,2384,1,37,1
3933,2385,2385,1,37,1
3934,2386,2386,1,37,1
3935,2387,2387,1,37,1
3936,2388,2388,1,37,1
3937,2389,2389,1,37,1
3938,2390,2390,1,37,1
3939,2391,2391,1,37,1
3940,2392,2392,1,37,1
3941,2393,2393,1,37,1
3942,2394,2394,1,37,1
3943,2395,2395,1,37,1
3944,2396,2396,1,37,1
3945,2397,2397,1,37,1
3946,2398,2398,1,37,1
3947,2399,2399,1,37,1
3948,2400,2400,1,37,1
3949,2401,2401,1,37,1
3950,2402,2402,1,37,1
3951,2403,2403,1,37,1
3952,2404,2404,1,37,1
3953,2405,2405,1,37,1
3954,2406,2406,1,37,1
3955,2407,2407,1,37,1
3956,2408,2408,1,37,1
3957,2409,2409,1,37,1
3958,2410,2410,1,37,1
3959,2411,2411,1,37,1
3960,4068,4068,1,33,1
3961,4069,4069,1,33,1
3962,4070,4070,1,33,1
3963,4071,4071,1,33,1
3964,4072,4072,1,33,1
3965,4073,4073,1,33,1
3966,4074,4074,1,33,1
3967,4075,4075,1,33,1
3968,4076,4076,1,33,1
3969,4077,4077,1,33,1
3970,4078,4078,1,33,1
3971,4079,4079,1,33,1
3972,4080,4080,1,33,1
3973,4081,4081,1,33,1
3974,4082,4082,1,33,1
3975,4083,4083,1,33,1
3976,4084,4084,1,33,1
3977,4085,4085,1,33,1
3978,4086,4086,1,33,1
3979,4087,4087,1,33,1
3980,4088,4088,1,33,1
3981,4089,4089,1,33,1
3982,4090,4090,1,33,1
3983,4091,4091,1,33,1
3984,4092,4092,1,33,1
3985,4093,4093,1,33,1
3986,4094,4094,1,33,1
3987,4095,4095,1,33,1
3988,4096,4096,1,33,1
3989,4097,4097,1,33,1
3990,4098,4098,1,33,1
3991,4099,4099,1,33,1
3992,4100,4100,1,33,1
3993,4101,4101,1,33,1
3994,4102,4102,1,33,1
3995,4103,4103,1,33,1
3996,5616,5616,1,35,1
3997,5617,5617,1,35,1
3998,5618,5618,1,35,1
3999,5619,5619,1,35,1
4000,5620,5620,1,35,1
4001,5621,5621,1,35,1
4002,5622,5622,1,35,1
4003,5623,5623,1,35,1
4004,5624,5624,1,35,1
4005,5625,5625,1,35,1
4006,5626,5626,1,35,1
4007,5627,5627,1,35,1
4008,5628,5628,1,35,1
4009,5629,5629,1,35,1
4010,5630,5630,1,35,1
4011,5631,5631,1,35,1
4012,5632,5632,1,35,1
4013,5633,5633,1,35,1
4014,5634,5634,1,35,1
4015,5635,5635,1,35,1
4016,5636,5636,1,35,1
4017,5637,5637,1,35,1
4018,5638,5638,1,35,1
4019,5639,5639,1,35,1
4020,5640,5640,1,35,1
4021,5641,5641,1,35,1
4022,5642,5642,1,35,1
4023,5643,5643,1,35,1
4024,5644,5644,1,35,1
4025,5645,5645,1,35,1
4026,5646,5646,1,35,1
4027,5647,5647,1,35,1
4028,5648,5648,1,35,1
4029,5649,5649,1,35,1
4030,5650,5650,1,35,1
4031,5651,5651,1,35,1
4032,180,180,1,36,1
4033,181,181,1,36,1
4034,182,182,1,36,1
4035,183,183,1,36,1
4036,184,184,1,36,1
4037,185,185,1,36,1
4038,186,186,1,36,1
4039,187,187,1,36,1
4040,188,188,1,36,1
4041,189,189,1,36,1
4042,190,190,1,36,1
4043,191,191,1,36,1
4044,192,192,1,36,1
4045,193,193,1,36,1
4046,194,194,1,36,1
4047,195,195,1,36,1
4048,196,196,1,36,1
4049,197,197,1,36,1
4050,198,198,1,36,1
4051,199,199,1,36,1
4052,200,200,1,36,1
4053,201,201,1,36,1
4054,202,202,1,36,1
4055,203,203,1,36,1
4056,204,204,1,36,1
4057,205,205,1,36,1
4058,206,206,1,36,1
4059,207,207,1,36,1
4060,208,208,1,36,1
4061,209,209,1,36,1
4062,210,210,1,36,1
4063,211,211,1,36,1
4064,212,212,1,36,1
4065,213,213,1,36,1
4066,214,214,1,36,1
4067,215,215,1,36,1
4068,4294967295,65535,65535,36,0
4069,4294967295,65535,65535,36,0
4070,4294967295,65535,65535,36,0
4071,4294967295,65535,65535,36,0
4072,4294967295,65535,65535,36,0
4073,4294967295,65535,65535,36,0
4074,4294967295,65535,65535,36,0
4075,4294967295,65535,65535,36,0
4076,4294967295,65535,65535,36,0
4077,4294967295,65535,65535,36,0
4078,4294967295,65535,65535,36,0
4079,4294967295,65535,65535,36,0
4080,4294967295,65535,65535,36,0
4081,4294967295,65535,65535,36,0
4082,4294967295,65535,65535,36,0
4083,4294967295,65535,65535,36,0
4084,4294967295,65535,65535,36,0
4085,4294967295,65535,65535,36,0
4086,4294967295,65535,65535,36,0
4087,4294967295,65535,65535,36,0
4088,4294967295,65535,65535,36,0
4089,4294967295,65535,65535,36,0
4090,4294967295,65535,65535,36,0
4091,4294967295,65535,65535,36,0
4092,4294967295,65535,65535,36,0
4093,4294967295,65535,65535,36,0
4094,4294967295,65535,65535,36,0
4095,4294967295,65535,65535,36,0
4096,4294967295,65535,65535,36,0
4097,4294967295,65535,65535,36,0
4098,4294967295,65535,65535,36,0
4099,4294967295,65535,65535,36,0
4100,4294967295,65535,65535,36,0
4101,4294967295,65535,65535,36,0
4102,4294967295,65535,65535,36,0
4103,4294967295,65535,65535,36,0
4104,216,216,1,36,1
4105,217,217,1,36,1
4106,218,218,1,36,1
4107,219,219,1,36,1
4108,220,220,1,36,1
4109,221,221,1,36,1
4110,222,222,1,36,1
4111,223,223,1,36,1
4112,224,224,1,36,1
4113,225,225,1,36,1
4114,226,226,1,36,1
4115,227,227,1,36,1
4116,228,228,1,36,1
4117,229,229,1,36,1
4118,230,230,1,36,1
4119,231,231,1,36,1
4120,232,232,1,36,1
4121,233,233,1,36,1
4122,234,234,1,36,1
4123,235,235,1,36,1
4124,236,236,1,36,1
4125,237,237,1,36,1
4126,238,238,1,36,1
4127,239,239,1,36,1
4128,240,240,1,36,1
4129,241,241,1,36,1
4130,242,242,1,36,1
4131,243,243,1,36,1
4132,244,244,1,36,1
4133,245,245,1,36,1
4134,246,246,1,36,1
4135,247,247,1,36,1
4136,248,248,1,36,1
4137,249,249,1,36,1
4138,250,250,1,36,1
4139,251,251,1,36,1
4140,1584,1584,1,35,1
4141,1585,1585,1,35,1
4142,1586,1586,1,35,1
4143,1587,1587,1,35,1
4144,1588,1588,1,35,1
4145,1589,1589,1,35,1
4146,1590,1590,1,35,1
4147,1591,1591,1,35,1
4148,1592,1592,1,35,1
4149,1593,1593,1,35,1
4150,1594,1594,1,35,1
4151,1595,1595,1,35,1
4152,1596,1596,1,35,1
4153,1597,1597,1,35,1
4154,1598,1598,1,35,1
4155,1599,1599,1,35,1
4156,1600,1600,1,35,1
4157,1601,1601,1,35,1
4158,1602,1602,1,35,1
4159,1603,1603,1,35,1
4160,1604,1604,1,35,1
4161,1605,1605,1,35,1
4162,1606,1606,1,35,1
4163,1607,1607,1,35,1
4164,1608,1608,1,35,1
4165,1609,1609,1,35,1
4166,1610,1610,1,35,1
4167,1611,1611,1,35,1
4168,1612,1612,1,35,1
4169,1613,1613,1,35,1
4170,1614,1614,1,35,1
4171,1615,1615,1,35,1
4172,1616,1616,1,35,1
4173,1617,1617,1,35,1
4174,1618,1618,1,35,1
4175,1619,1619,1,35,1
4176,1152,1152,1,34,1
4177,1153,1153,1,34,1
4178,1154,1154,1,34,1
4179,1155,1155,1,34,1
4180,1156,1156,1,34,1
4181,1157,1157,1,34,1
4182,1158,1158,1,34,1
4183,1159,1159,1,34,1
4184,1160,1160,1,34,1
4185,1161,1161,1,34,1
4186,1162,1162,1,34,1
4187,1163,1163,1,34,1
4188,1164,1164,1,34,1
4189,1165,1165,1,34,1
4190,1166,1166,1,34,1
4191,1167,1167,1,34,1
4192,1168,1168,1,34,1
4193,1169,1169,1,34,1
4194,1170,1170,1,34,1
4195,1171,1171,1,34,1
4196,1172,1172,1,34,1
4197,1173,1173,1,34,1
4198,1174,1174,1,34,1
4199,1175,1175,1,34,1
4200,1176,1176,1,34,1
4201,1177,1177,1,34,1
4202,1178,1178,1,34,1
4203,1179,1179,1,34,1
4204,1180,1180,1,34,1
4205,1181,1181,1,34,1
4206,1182,1182,1,34,1
4207,1183,1183,1,34,1
4208,1184,1184,1,34,1
4209,1185,1185,1,34,1
4210,1186,1186,1,34,1
4211,1187,1187,1,34,1
4212,6372,6372,1,34,1
4213,6373,6373,1,34,1
4214,6374,6374,1,34,1
4215,6375,6375,1,34,1
4216,6376,6376,1,34,1
4217,6377,6377,1,34,1
4218,6378,6378,1,34,1
4219,6379,6379,1,34,1
4220,6380,6380,1,34,1
4221,6381,6381,1,34,1
4222,6382,6382,1,34,1
4223,6383,6383,1,34,1
4224,6384,6384,1,34,1
4225,6385,6385,1,34,1
4226,6386,6386,1,34,1
4227,6387,6387,1,34,1
4228,6388,6388,1,34,1
4229,6389,6389,1,34,1
4230,6390,6390,1,34,1
4231,6391,6391,1,34,1
4232,6392,6392,1,34,1
4233,6393,6393,1,34,1
4234,6394,6394,1,34,1
4235,6395,6395,1,34,1
4236,6396,6396,1,34,1
4237,6397,6397,1,34,1
4238,6398,6398,1,34,1
4239,6399,6399,1,34,1
4240,6400,6400,1,34,1
4241,6401,6401,1,34,1
4242,6402,6402,1,34,1
4243,6403,6403,1,34,1
4244,6404,6404,1,34,1
4245,6405,6405,1,34,1
4246,6406,6406,1,34,1
4247,6407,6407,1,34,1
4248,576,576,1,33,1
4249,577,577,1,33,1
4250,578,578,1,33,1
4251,579,579,1,33,1
4252,580,580,1,33,1
4253,581,581,1,33,1
4254,582,582,1,33,1
4255,583,583,1,33,1
4256,584,584,1,33,1
4257,585,585,1,33,1
4258,586,586,1,33,1
4259,587,587,1,33,1
4260,588,588,1,33,1
4261,589,589,1,33,1
4262,590,590,1,33,1
4263,591,591,1,33,1
4264,592,592,1,33,1
4265,593,593,1,33,1
4266,594,594,1,33,1
4267,595,595,1,33,1
4268,596,596,1,33,1
4269,597,597,1,33,1
4270,598,598,1,33,1
4271,599,599,1,33,1
4272,600,600,1,33,1
4273,601,601,1,33,1
4274,602,602,1,33,1
4275,603,603,1,33,1
4276,604,604,1,33,1
4277,605,605,1,33,1
4278,606,606,1,33,1
4279,607,607,1,33,1
4280,608,608,1,32,1
4281,609,609,1,32,1
4282,610,610,1,32,1
4283,611,611,1,32,1
4284,3708,3708,1,33,1
4285,3709,3709,1,33,1
4286,3710,3710,1,33,1
4287,3711,3711,1,33,1
4288,3712,3712,1,33,1
4289,3713,3713,1,33,1
4290,3714,3714,1,33,1
4291,3715,3715,1,33,1
4292,3716,3716,1,33,1
4293,3717,3717,1,33,1
4294,3718,3718,1,33,1
4295,3719,3719,1,33,1
4296,3720,3720,1,33,1
4297,3721,3721,1,33,1
4298,3722,3722,1,33,1
4299,3723,3723,1,33,1
4300,3724,3724,1,33,1
4301,3725,3725,1,33,1
4302,3726,3726,1,33,1
4303,3727,3727,1,33,1
4304,3728,3728,1,33,1
4305,3729,3729,1,33,1
4306,3730,3730,1,33,1
4307,3731,3731,1,33,1
4308,3732,3732,1,33,1
4309,3733,3733,1,33,1
4310,3734,3734,1,33,1
4311,3735,3735,1,33,1
4312,3736,3736,1,33,1
4313,3737,3737,1,33,1
4314,3738,3738,1,33,1
4315,3739,3739,1,33,1
4316,3740,3740,1,33,1
4317,3741,3741,1,33,1
4318,3742,3742,1,33,1
4319,3743,3743,1,33,1
4320,6264,6264,1,35,1
4321,6265,6265,1,35,1
4322,6266,6266,1,35,1
4323,6267,6267,1,35,1
4324,6268,6268,1,35,1
4325,6269,6269,1,35,1
4326,6270,6270,1,35,1
4327,6271,6271,1,35,1
4328,6272,6272,1,35,1
4329,6273,6273,1,35,1
4330,6274,6274,1,35,1
4331,6275,6275,1,35,1
4332,6276,6276,1,35,1
4333,6277,6277,1,35,1
4334,6278,6278,1,35,1
4335,6279,6279,1,35,1
4336,6280,6280,1,35,1
4337,6281,6281,1,35,1
4338,6282,6282,1,35,1
4339,6283,6283,1,35,1
4340,6284,6284,1,35,1
4341,6285,6285,1,35,1
4342,6286,6286,1,35,1
4343,6287,6287,1,35,1
4344,6288,6288,1,35,1
4345,6289,6289,1,35,1
4346,6290,6290,1,35,1
4347,6291,6291,1,35,1
4348,6292,6292,1,35,1
4349,6293,6293,1,35,1
4350,6294,6294,1,35,1
4351,6295,6295,1,35,1
4352,6296,6296,1,35,1
4353,6297,6297,1,35,1
4354,6298,6298,1,35,1
4355,6299,6299,1,34,1
4356,6192,6192,1,34,1
4357,6193,6193,1,34,1
4358,6194,6194,1,34,1
4359,6195,6195,1,34,1
4360,6196,6196,1,34,1
4361,6197,6197,1,34,1
4362,6198,6198,1,34,1
4363,6199,6199,1,34,1
4364,6200,6200,1,34,1
4365,6201,6201,1,34,1
4366,6202,6202,1,34,1
4367,6203,6203,1,34,1
4368,6204,6204,1,34,1
4369,6205,6205,1,34,1
4370,6206,6206,1,34,1
4371,6207,6207,1,34,1
4372,6208,6208,1,34,1
4373,6209,6209,1,34,1
4374,6210,6210,1,34,1
4375,6211,6211,1,34,1
4376,6212,6212,1,34,1
4377,6213,6213,1,34,1
4378,6214,6214,1,34,1
4379,6215,6215,1,34,1
4380,6216,6216,1,34,1
4381,6217,6217,1,34,1
4382,6218,6218,1,34,1
4383,6219,6219,1,34,1
4384,6220,6220,1,34,1
4385,6221,6221,1,34,1
4386,6222,6222,1,34,1
4387,6223,6223,1,34,1
4388,6224,6224,1,34,1
4389,6225,6225,1,34,1
4390,6226,6226,1,34,1
4391,6227,6227,1,34,1
4392,3420,3420,1,37,1
4393,3421,3421,1,37,1
4394,3422,3422,1,37,1
4395,3423,3423,1,37,1
4396,3424,3424,1,37,1
4397,3425,3425,1,37,1
4398,3426,3426,1,37,1
4399,3427,3427,1,37,1
4400,3428,3428,1,37,1
4401,3429,3429,1,37,1
4402,3430,3430,1,37,1
4403,3431,3431,1,37,1
4404,3432,3432,1,37,1
4405,3433,3433,1,37,1
4406,3434,3434,1,37,1
4407,3435,3435,1,37,1
4408,3436,3436,1,37,1
4409,3437,3437,1,37,1
4410,3438,3438,1,37,1
4411,3439,3439,1,37,1
4412,3440,3440,1,37,1
4413,3441,3441,1,37,1
4414,3442,3442,1,37,1
4415,3443,3443,1,37,1
4416,3444,3444,1,37,1
4417,3445,3445,1,37,1
4418,3446,3446,1,37,1
4419,3447,3447,1,37,1
4420,3448,3448,1,37,1
4421,3449,3449,1,37,1
4422,3450,3450,1,37,1
4423,3451,3451,1,37,1
4424,3452,3452,1,37,1
4425,3453,3453,1,37,1
4426,3454,3454,1,37,1
4427,3455,3455,1,37,1
4428,72,72,1,35,1
4429,73,73,1,35,1
4430,74,74,1,35,1
4431,75,75,1,35,1
4432,76,76,1,35,1
4433,77,77,1,35,1
4434,78,78,1,35,1
4435,79,79,1,35,1
4436,80,80,1,35,1
4437,81,81,1,35,1
4438,82,82,1,35,1
4439,83,83,1,35,1
4440,84,84,1,35,1
4441,85,85,1,35,1
4442,86,86,1,35,1
4443,87,87,1,35,1
4444,88,88,1,35,1
4445,89,89,1,35,1
4446,90,90,1,35,1
4447,91,91,1,35,1
4448,92,92,1,35,1
4449,93,93,1,35,1
4450,94,94,1,35,1
4451,95,95,1,35,1
4452,96,96,1,35,1
4453,97,97,1,35,1
4454,98,98,1,35,1
4455,99,99,1,35,1
4456,100,100,1,35,1
4457,101,101,1,35,1
4458,102,102,1,35,1
4459,103,103,1,35,1
4460,104,104,1,35,1
4461,105,105,1,35,1
4462,106,106,1,35,1
4463,107,107,1,35,1
4464,1332,1332,1,33,1
4465,1333,1333,1,33,1
4466,1334,1334,1,33,1
4467,1335,1335,1,33,1
4468,1336,1336,1,33,1
4469,1337,1337,1,33,1
4470,1338,1338,1,33,1
4471,1339,1339,1,33,1
4472,1340,1340,1,33,1
4473,1341,1341,1,33,1
4474,1342,1342,1,33,1
4475,1343,1343,1,33,1
4476,1344,1344,1,33,1
4477,1345,1345,1,33,1
4478,1346,1346,1,33,1
4479,1347,1347,1,33,1
4480,1348,1348,1,33,1
4481,1349,1349,1,33,1
4482,1350,1350,1,33,1
4483,1351,1351,1,33,1
4484,1352,1352,1,33,1
4485,1353,1353,1,33,1
4486,1354,1354,1,33,1
4487,1355,1355,1,33,1
4488,1356,1356,1,33,1
4489,1357,1357,1,33,1
4490,1358,1358,1,33,1
4491,1359,1359,1,33,1
4492,1360,1360,1,33,1
4493,1361,1361,1,33,1
4494,1362,1362,1,33,1
4495,1363,1363,1,33,1
4496,1364,1364,1,33,1
4497,1365,1365,1,33,1
4498,1366,1366,1,33,1
4499,1367,1367,1,33,1
4500,4428,4428,1,36,1
4501,4429,4429,1,36,1
4502,4430,4430,1,36,1
4503,4431,4431,1,36,1
4504,4432,4432,1,36,1
4505,4433,4433,1,36,1
4506,4434,4434,1,36,1
4507,4435,4435,1,36,1
4508,4436,4436,1,36,1
4509,4437,4437,1,36,1
4510,4438,4438,1,36,1
4511,4439,4439,1,36,1
4512,4440,4440,1,36,1
4513,4441,4441,1,36,1
4514,4442,4442,1,36,1
4515,4443,4443,1,36,1
4516,4444,4444,1,36,1
4517,4445,4445,1,36,1
4518,4446,4446,1,36,1
4519,4447,4447,1,36,1
4520,4448,4448,1,36,1
4521,4449,4449,1,36,1
4522,4450,4450,1,36,1
4523,4451,4451,1,36,1
4524,4452,4452,1,36,1
4525,4453,4453,1,36,1
4526,4454,4454,1,36,1
4527,4455,4455,1,36,1
4528,4456,4456,1,36,1
4529,4457,4457,1,36,1
4530,4458,4458,1,36,1
4531,4459,4459,1,36,1
4532,4460,4460,1,36,1
4533,4461,4461,1,36,1
4534,4462,4462,1,36,1
4535,4463,4463,1,36,1
4536,4294967295,65535,65535,36,0
4537,4294967295,65535,65535,36,0
4538,4294967295,65535,65535,36,0
4539,4294967295,65535,65535,36,0
4540,4294967295,65535,65535,36,0
4541,4294967295,65535,65535,36,0
4542,4294967295,65535,65535,36,0
4543,4294967295,65535,65535,36,0
4544,4294967295,65535,65535,36,0
4545,4294967295,65535,65535,36,0
4546,4294967295,65535,65535,36,0
4547,4294967295,65535,65535,36,0
4548,4294967295,65535,65535,36,0
4549,4294967295,65535,65535,36,0
4550,4294967295,65535,65535,36,0
4551,4294967295,65535,65535,36,0
4552,4294967295,65535,65535,36,0
4553,4294967295,65535,65535,36,0
4554,4294967295,65535,65535,36,0
4555,4294967295,65535,65535,36,0
4556,4294967295,65535,65535,36,0
4557,4294967295,65535,65535,36,0
4558,4294967295,65535,65535,36,0
4559,4294967295,65535,65535,36,0
4560,4294967295,65535,65535,36,0
4561,4294967295,65535,65535,36,0
4562,4294967295,65535,65535,36,0
4563,4294967295,65535,65535,36,0
4564,4294967295,65535,65535,36,0
4565,4294967295,65535,65535,36,0
4566,4294967295,65535,65535,36,0
4567,4294967295,65535,65535,36,0
4568,4294967295,65535,65535,36,0
4569,4294967295,65535,65535,36,0
4570,4294967295,65535,65535,36,0
4571,4294967295,65535,65535,36,0
4572,4294967295,65535,65535,36,0
4573,4294967295,65535,65535,36,0
4574,4294967295,65535,65535,36,0
4575,4294967295,65535,65535,36,0
4576,4294967295,65535,65535,36,0
4577,4294967295,65535,65535,36,0
4578,4294967295,65535,65535,36,0
4579,4294967295,65535,65535,36,0
4580,4294967295,65535,65535,36,0
4581,4294967295,65535,65535,36,0
4582,4294967295,65535,65535,36,0
4583,4294967295,65535,65535,36,0
4584,4294967295,65535,65535,36,0
4585,4294967295,65535,65535,36,0
4586,4294967295,65535,65535,36,0
4587,4294967295,65535,65535,36,0
4588,4294967295,65535,65535,36,0
4589,4294967295,65535,65535,36,0
4590,4294967295,65535,65535,36,0
4591,4294967295,65535,65535,36,0
4592,4294967295,65535,65535,36,0
4593,4294967295,65535,65535,36,0
4594,4294967295,65535,65535,36,0
4595,4294967295,65535,65535,36,0
4596,4294967295,65535,65535,36,0
4597,4294967295,65535,65535,36,0
4598,4294967295,65535,65535,36,0
4599,4294967295,65535,65535,36,0
4600,4294967295,65535,65535,36,0
4601,4294967295,65535,65535,36,0
4602,4294967295,65535,65535,36,0
4603,4294967295,65535,65535,36,0
4604,4294967295,65535,65535,36,0
4605,4294967295,65535,65535,36,0
4606,4294967295,65535,65535,36,0
4607,4294967295,65535,65535,36,0
4608,5868,5868,1,34,1
4609,5869,5869,1,34,1
4610,5870,5870,1,34,1
4611,5871,5871,1,34,1
4612,5872,5872,1,34,1
4613,5873,5873,1,34,1
4614,5874,5874,1,34,1
4615,5875,5875,1,34,1
4616,5876,5876,1,34,1
4617,5877,5877,1,34,1
4618,5878,5878,1,34,1
