Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,17562
Max Erase Count: ,339
Min Erase Count: ,0
Avg Erase Count: ,87.810000
Total GC Count is: ,0
Total Segmental GC Count is: ,41386
Total WL Count is: ,2846
WAF is: ,2.956785

VB No,Valid Count,Erase Count
5552,2591,2591,38,78,1
5553,2405,2405,37,78,1
5554,2319,2319,39,78,1
5555,1843,1843,34,78,1
5556,565,565,33,78,0
5557,4778,4778,29,78,0
5558,4176,4176,39,78,1
5559,2451,2451,40,78,1
5560,2399,2399,44,78,1
5561,2894,2894,25,78,1
5562,5130,5130,25,78,1
5563,2820,2820,42,78,1
5564,452,452,44,78,1
5565,4701,4701,27,78,1
5566,2551,2551,38,78,1
5567,2236,2236,30,78,1
5568,671,671,41,78,0
5569,1793,1793,45,78,1
5570,1871,1871,46,78,1
5571,939,939,36,78,1
5572,1164,1164,36,78,0
5573,2613,2613,36,78,1
5574,5233,5233,37,78,1
5575,3992,3992,31,78,0
5576,3564,3564,27,78,1
5577,4592,4592,33,78,1
5578,4011,4011,36,78,1
5579,5575,5575,25,78,1
5580,2545,2545,42,78,0
5581,492,492,48,78,1
5582,422,422,37,78,1
5583,4403,4403,42,78,0
5584,4073,4073,34,78,1
5585,3122,3122,44,78,1
5586,924,924,40,78,1
5587,3008,3008,38,78,1
5588,5016,5016,38,78,1
5589,765,765,37,78,1
5590,3862,3862,35,78,1
5591,2319,2319,38,78,0
5592,2146,2146,42,78,0
5593,4564,4564,39,78,1
5594,959,959,50,78,1
5595,1853,1853,36,78,1
5596,192,192,40,78,0
5597,4175,4175,42,78,1
5598,4163,4163,50,78,1
5599,2958,2958,29,78,1
5600,1002,1002,51,78,0
5601,1885,1885,34,78,0
5602,2459,2459,38,78,1
5603,4248,4248,35,78,1
5604,3410,3410,36,78,1
5605,498,498,31,78,1
5606,1249,1249,42,78,1
5607,324,324,32,78,1
5608,1677,1677,45,78,1
5609,5235,5235,34,78,0
5610,2254,2254,37,78,1
5611,2157,2157,41,78,1
5612,1328,1328,28,78,0
5613,4062,4062,29,78,1
5614,33,33,36,78,1
5615,2954,2954,42,78,0
5616,4294967295,65535,65535,78,0
5617,4294967295,65535,65535,78,0
5618,4294967295,65535,65535,78,0
5619,4294967295,65535,65535,78,0
5620,4294967295,65535,65535,78,0
5621,4294967295,65535,65535,78,0
5622,4294967295,65535,65535,78,0
5623,4294967295,65535,65535,78,0
5624,4294967295,65535,65535,78,0
5625,4294967295,65535,65535,78,0
5626,4294967295,65535,65535,78,0
5627,4294967295,65535,65535,78,0
5628,4294967295,65535,65535,78,0
5629,4294967295,65535,65535,78,0
5630,4294967295,65535,65535,78,0
5631,4294967295,65535,65535,78,0
5632,4294967295,65535,65535,78,0
5633,4294967295,65535,65535,78,0
5634,4294967295,65535,65535,78,0
5635,4294967295,65535,65535,78,0
5636,4294967295,65535,65535,78,0
5637,4294967295,65535,65535,78,0
5638,4294967295,65535,65535,78,0
5639,4294967295,65535,65535,78,0
5640,4294967295,65535,65535,78,0
5641,4294967295,65535,65535,78,0
5642,4294967295,65535,65535,78,0
5643,4294967295,65535,65535,78,0
5644,4294967295,65535,65535,78,0
5645,4294967295,65535,65535,78,0
5646,4294967295,65535,65535,78,0
5647,4294967295,65535,65535,78,0
5648,4294967295,65535,65535,78,0
5649,4294967295,65535,65535,78,0
5650,4294967295,65535,65535,78,0
5651,4294967295,65535,65535,78,0
5652,692,692,44,78,1
5653,5281,5281,32,78,0
5654,716,716,34,78,1
5655,4930,4930,30,78,1
5656,2093,2093,38,78,1
5657,3547,3547,33,78,1
5658,4631,4631,34,78,1
5659,1098,1098,41,78,1
5660,3350,3350,38,78,1
5661,903,903,33,78,0
5662,4793,4793,30,78,1
5663,3642,3642,36,78,1
5664,4393,4393,38,78,1
5665,1069,1069,34,78,0
5666,237,237,44,78,1
5667,816,816,44,78,1
5668,1268,1268,27,78,1
5669,5173,5173,30,78,1
5670,4306,4306,35,78,1
5671,5143,5143,39,78,1
5672,898,898,35,78,1
5673,3258,3258,44,78,0
5674,1033,1033,41,78,1
5675,123,123,37,78,1
5676,2704,2704,32,78,1
5677,3745,3745,37,78,0
5678,4217,4217,27,78,1
5679,4421,4421,41,78,0
5680,2938,2938,37,78,1
5681,3422,3422,30,78,0
5682,2015,2015,37,78,0
5683,4280,4280,37,78,0
5684,5106,5106,30,78,1
5685,4743,4743,27,78,1
5686,2475,2475,37,78,1
5687,2022,2022,31,78,0
5688,3517,3517,39,78,0
5689,2723,2723,37,78,1
5690,3174,3174,32,78,1
5691,1779,1779,29,78,1
5692,2808,2808,27,78,1
5693,5198,5198,30,78,1
5694,5035,5035,24,78,1
5695,3964,3964,42,78,1
5696,3843,3843,39,78,0
5697,5454,5454,42,78,1
5698,2294,2294,42,78,1
5699,5432,5432,40,78,1
5700,5031,5031,33,78,1
5701,1532,1532,35,78,1
5702,4623,4623,38,78,1
5703,4984,4984,32,78,0
5704,4803,4803,21,78,1
5705,311,311,46,78,0
5706,4392,4392,36,78,1
5707,4148,4148,33,78,1
5708,3082,3082,38,78,0
5709,1821,1821,39,78,1
5710,4937,4937,37,78,1
5711,2675,2675,41,78,0
5712,4210,4210,42,78,1
5713,4128,4128,31,78,1
5714,2113,2113,28,78,0
5715,3448,3448,39,78,1
5716,2509,2509,42,78,1
5717,1764,1764,31,78,1
5718,3192,3192,44,78,1
5719,912,912,35,78,0
5720,56,56,41,78,0
5721,2049,2049,42,78,1
5722,4318,4318,43,78,1
5723,4482,4482,28,78,0
5724,823,823,41,79,1
5725,2430,2430,30,79,1
5726,2273,2273,38,79,1
5727,2739,2739,36,79,1
5728,2375,2375,33,79,0
5729,1902,1902,33,79,1
5730,4599,4599,39,79,1
5731,3674,3674,47,79,1
5732,2353,2353,58,79,1
5733,912,912,36,79,1
5734,4314,4314,46,79,1
5735,1007,1007,41,79,1
5736,91,91,41,79,1
5737,5351,5351,27,79,1
5738,1903,1903,36,79,1
5739,2401,2401,34,79,1
5740,2249,2249,38,79,1
5741,3843,3843,40,79,1
5742,2437,2437,41,79,1
5743,5230,5230,31,79,1
5744,3627,3627,46,79,1
5745,3047,3047,36,79,1
5746,1287,1287,44,79,1
5747,2464,2464,35,79,1
5748,2495,2495,44,79,1
5749,5047,5047,26,79,1
5750,3786,3786,52,79,1
5751,3839,3839,32,79,1
5752,5422,5422,20,79,1
5753,2063,2063,44,79,1
5754,1572,1572,42,79,1
5755,849,849,38,79,1
5756,2944,2944,46,79,1
5757,1026,1026,54,79,1
5758,3536,3536,32,79,1
5759,1293,1293,34,79,1
5760,4924,4924,37,78,0
5761,3468,3468,33,78,1
5762,1318,1318,43,78,1
5763,3890,3890,48,78,0
5764,2263,2263,40,78,1
5765,295,295,33,78,1
5766,768,768,52,78,1
5767,5600,5600,33,78,1
5768,1264,1264,31,78,0
5769,1906,1906,42,78,1
5770,4738,4738,31,78,1
5771,1264,1264,32,78,1
5772,5279,5279,38,78,1
5773,2330,2330,39,78,1
5774,3949,3949,30,78,1
5775,997,997,31,78,1
5776,5323,5323,35,78,1
5777,3602,3602,33,78,1
5778,1035,1035,33,78,1
5779,3208,3208,43,78,1
5780,2881,2881,32,78,1
5781,3756,3756,47,78,1
5782,272,272,42,78,1
5783,2837,2837,39,78,1
5784,2290,2290,28,78,1
5785,5208,5208,28,78,1
5786,3446,3446,38,78,1
5787,4445,4445,42,78,1
5788,2935,2935,38,78,1
5789,2617,2617,46,78,0
5790,4773,4773,26,78,1
5791,918,918,39,78,1
5792,477,477,40,78,1
5793,3395,3395,47,78,1
5794,2815,2815,48,78,1
5795,2009,2009,45,78,1
5796,3445,3445,39,78,1
5797,4133,4133,39,78,1
5798,1831,1831,35,78,0
5799,2522,2522,41,78,1
5800,566,566,46,78,1
5801,3768,3768,37,78,1
5802,4411,4411,45,78,1
5803,4028,4028,38,78,1
5804,1729,1729,29,78,1
5805,4466,4466,28,78,0
5806,5066,5066,33,78,1
5807,25,25,30,78,1
5808,4002,4002,34,78,0
5809,4938,4938,40,78,1
5810,1721,1721,46,78,1
5811,310,310,35,78,1
5812,980,980,34,78,0
5813,1743,1743,39,78,0
5814,2974,2974,48,78,1
5815,1901,1901,34,78,1
5816,710,710,40,78,1
5817,2205,2205,37,78,0
5818,1248,1248,35,78,1
5819,724,724,37,78,1
5820,4351,4351,43,78,1
5821,121,121,31,78,0
5822,612,612,44,78,1
5823,2527,2527,41,78,1
5824,3175,3175,32,78,1
5825,3761,3761,35,78,1
5826,4601,4601,36,78,0
5827,642,642,27,78,0
5828,675,675,48,78,1
5829,4888,4888,37,78,1
5830,2759,2759,30,78,1
5831,3858,3858,35,78,1
5832,4250,4250,41,78,1
5833,367,367,45,78,0
5834,5227,5227,43,78,1
5835,5367,5367,35,78,0
5836,2508,2508,35,78,1
5837,1952,1952,35,78,0
5838,1216,1216,39,78,1
5839,2414,2414,45,78,1
5840,1011,1011,36,78,0
5841,5549,5549,26,78,0
5842,3384,3384,32,78,1
5843,89,89,41,78,0
5844,4869,4869,33,78,0
5845,4908,4908,28,78,1
5846,5216,5216,34,78,1
5847,2811,2811,37,78,1
5848,1990,1990,50,78,1
5849,1989,1989,50,78,1
5850,4125,4125,45,78,1
5851,1596,1596,46,78,1
5852,914,914,30,78,0
5853,5105,5105,30,78,1
5854,686,686,35,78,1
5855,3673,3673,27,78,0
5856,2680,2680,35,78,1
5857,4262,4262,39,78,1
5858,3439,3439,35,78,1
5859,364,364,39,78,1
5860,2683,2683,31,78,1
5861,1602,1602,36,78,1
5862,4941,4941,28,78,1
5863,2501,2501,32,78,0
5864,1930,1930,30,78,1
5865,4225,4225,43,78,0
5866,1140,1140,35,78,1
5867,5265,5265,29,78,1
5868,1212,1212,50,79,1
5869,4906,4906,29,79,1
5870,5314,5314,37,79,1
5871,1337,1337,41,79,1
5872,799,799,33,79,1
5873,3003,3003,45,79,1
5874,41,41,32,79,1
5875,54,54,41,79,1
5876,5144,5144,27,79,1
5877,5183,5183,29,79,1
5878,456,456,34,79,1
5879,3271,3271,41,79,1
5880,1586,1586,37,79,0
5881,1644,1644,35,79,1
5882,2181,2181,41,79,1
5883,3830,3830,35,79,1
5884,3646,3646,37,79,1
5885,1756,1756,47,79,1
5886,4439,4439,38,79,1
5887,5138,5138,34,79,1
5888,4026,4026,56,79,1
5889,3861,3861,43,79,1
5890,1591,1591,35,79,1
5891,3102,3102,44,79,1
5892,3058,3058,37,79,1
5893,1278,1278,48,79,0
5894,1266,1266,41,79,1
5895,4119,4119,42,79,1
5896,1676,1676,29,79,0
5897,382,382,30,79,1
5898,1922,1922,47,79,1
5899,5439,5439,30,79,1
5900,2705,2705,34,79,1
5901,1439,1439,29,79,1
5902,1308,1308,40,79,1
5903,2788,2788,40,79,1
5904,4600,4600,25,78,1
5905,497,497,43,78,0
5906,2166,2166,31,78,1
5907,2278,2278,41,78,1
5908,4926,4926,24,78,1
5909,2803,2803,32,78,1
5910,3087,3087,27,78,1
5911,652,652,37,78,0
5912,877,877,40,78,1
5913,4059,4059,40,78,1
5914,830,830,39,78,1
5915,5203,5203,22,78,1
5916,2551,2551,37,78,0
5917,483,483,34,78,1
5918,3656,3656,38,78,1
5919,406,406,37,78,1
5920,1359,1359,42,78,1
5921,418,418,39,78,0
5922,941,941,27,78,1
5923,344,344,38,78,1
5924,1448,1448,42,78,0
5925,4275,4275,48,78,1
5926,5172,5172,34,78,1
5927,665,665,38,78,1
5928,4962,4962,33,78,0
5929,1412,1412,48,78,1
5930,2276,2276,30,78,1
5931,2224,2224,48,78,0
5932,5529,5529,34,78,1
5933,3807,3807,41,78,1
5934,5391,5391,23,78,1
5935,520,520,37,78,0
5936,2343,2343,43,78,1
5937,2034,2034,41,78,1
5938,1940,1940,38,78,0
5939,734,734,37,78,0
5940,1583,1583,36,78,1
5941,3924,3924,31,78,0
5942,1157,1157,24,78,1
5943,2967,2967,43,78,0
5944,1082,1082,41,78,1
5945,4728,4728,33,78,1
5946,5509,5509,36,78,1
5947,2320,2320,44,78,1
5948,197,197,31,78,0
5949,4373,4373,40,78,1
5950,5082,5082,35,78,0
5951,4665,4665,28,78,1
5952,5399,5399,31,78,1
5953,2102,2102,39,78,0
5954,3179,3179,32,78,1
5955,5247,5247,31,78,1
5956,102,102,41,78,1
5957,1345,1345,23,78,0
5958,4256,4256,42,78,1
5959,784,784,43,78,1
5960,1517,1517,47,78,1
5961,1999,1999,55,78,0
5962,5420,5420,38,78,1
5963,5427,5427,35,78,1
5964,472,472,31,78,1
5965,1136,1136,43,78,1
5966,1828,1828,48,78,0
5967,3370,3370,40,78,0
5968,1584,1584,30,78,1
5969,3551,3551,46,78,1
5970,3922,3922,46,78,1
5971,1800,1800,44,78,1
5972,4688,4688,33,78,0
5973,312,312,37,78,0
5974,2173,2173,28,78,0
5975,647,647,45,78,0
5976,636,636,49,78,1
5977,3106,3106,40,78,1
5978,4951,4951,39,78,0
5979,181,181,39,78,1
5980,1298,1298,33,78,1
5981,5192,5192,20,78,1
5982,5052,5052,29,78,1
5983,3512,3512,25,78,1
5984,3730,3730,42,78,0
5985,3509,3509,38,78,0
5986,668,668,39,78,1
5987,4305,4305,35,78,1
5988,556,556,35,78,1
5989,1745,1745,33,78,1
5990,3563,3563,25,78,1
5991,2155,2155,40,78,1
5992,1924,1924,35,78,1
5993,3975,3975,37,78,1
5994,534,534,40,78,1
5995,1137,1137,32,78,1
5996,1476,1476,40,78,0
5997,4136,4136,34,78,0
5998,4845,4845,33,78,1
5999,3204,3204,44,78,0
6000,2323,2323,43,77,1
6001,2994,2994,36,77,1
6002,1570,1570,40,77,1
6003,1761,1761,33,77,1
6004,1572,1572,41,77,0
6005,153,153,45,77,1
6006,2079,2079,37,77,1
6007,1485,1485,40,77,1
6008,375,375,30,77,1
6009,4348,4348,34,77,1
6010,1280,1280,41,77,1
6011,1967,1967,40,77,1
6012,5380,5380,37,78,1
6013,5028,5028,38,78,1
6014,3251,3251,31,78,1
6015,926,926,39,78,1
6016,3292,3292,39,78,1
6017,1287,1287,43,78,0
6018,4714,4714,33,78,1
6019,1577,1577,47,78,1
6020,3705,3705,29,78,1
6021,2655,2655,28,78,1
6022,1705,1705,41,78,1
6023,3414,3414,35,78,1
6024,4835,4835,33,78,1
6025,3127,3127,35,78,1
6026,3673,3673,28,78,1
6027,3064,3064,29,78,1
6028,2751,2751,49,78,1
6029,4557,4557,47,78,0
6030,197,197,32,78,1
6031,4068,4068,44,78,1
6032,4482,4482,29,78,1
6033,3379,3379,46,78,1
6034,2216,2216,42,78,1
6035,4633,4633,29,78,1
6036,4984,4984,33,78,1
6037,3185,3185,52,78,0
6038,126,126,38,78,1
6039,2957,2957,41,78,1
6040,2441,2441,38,78,1
6041,2214,2214,36,78,0
6042,3401,3401,35,78,1
6043,5505,5505,39,78,1
6044,3204,3204,45,78,1
6045,1541,1541,36,78,1
6046,1057,1057,39,78,1
6047,2920,2920,30,78,1
6048,4508,4508,36,78,1
6049,964,964,33,78,1
6050,5254,5254,25,78,1
6051,5554,5554,31,78,1
6052,5040,5040,25,78,1
6053,5390,5390,28,78,0
6054,1270,1270,33,78,1
6055,1879,1879,36,78,0
6056,1678,1678,42,78,1
6057,5276,5276,33,78,1
6058,430,430,36,78,0
6059,201,201,39,78,1
6060,2314,2314,37,78,1
6061,705,705,36,78,0
6062,5291,5291,34,78,0
6063,5170,5170,29,78,1
6064,2400,2400,47,78,1
6065,1390,1390,36,78,1
6066,1523,1523,40,78,1
6067,532,532,43,78,0
6068,1085,1085,33,78,1
6069,1522,1522,42,78,0
6070,2667,2667,28,78,1
6071,1477,1477,36,78,1
6072,5245,5245,29,78,1
6073,3800,3800,44,78,1
6074,5383,5383,35,78,1
6075,95,95,44,78,1
6076,870,870,53,78,1
6077,4035,4035,39,78,0
6078,5132,5132,29,78,1
6079,2405,2405,35,78,0
6080,2920,2920,29,78,0
6081,3508,3508,32,78,0
6082,172,172,38,78,1
6083,1154,1154,35,78,1
6084,1496,1496,37,78,1
6085,4480,4480,33,78,0
6086,2090,2090,39,78,1
6087,2022,2022,32,78,0
6088,3430,3430,35,78,1
6089,3780,3780,43,78,1
6090,5020,5020,44,78,1
6091,1702,1702,37,78,1
6092,5560,5560,26,78,1
6093,4394,4394,35,78,1
6094,4898,4898,46,78,1
6095,55,55,38,78,0
6096,3356,3356,34,78,1
6097,833,833,53,78,1
6098,4036,4036,45,78,1
6099,861,861,34,78,1
6100,2472,2472,39,78,1
6101,4576,4576,40,78,1
6102,4432,4432,40,78,1
6103,1825,1825,32,78,1
6104,984,984,33,78,1
6105,721,721,45,78,1
6106,3016,3016,39,78,1
6107,4799,4799,32,78,0
6108,1342,1342,44,78,1
6109,81,81,38,78,0
6110,2826,2826,37,78,1
6111,4300,4300,41,78,1
6112,393,393,54,78,0
6113,1597,1597,32,78,1
6114,244,244,52,78,1
6115,975,975,45,78,1
6116,2583,2583,38,78,1
6117,3969,3969,37,78,1
6118,1673,1673,41,78,0
6119,1636,1636,34,78,1
6120,3022,3022,29,78,1
6121,5179,5179,32,78,1
6122,3652,3652,40,78,1
6123,4479,4479,40,78,1
6124,1747,1747,42,78,0
6125,4005,4005,41,78,1
6126,1849,1849,43,78,1
6127,1429,1429,46,78,1
6128,2772,2772,46,78,1
6129,1998,1998,35,78,0
6130,726,726,34,78,1
6131,220,220,37,78,1
6132,4471,4471,27,78,1
6133,5269,5269,30,78,1
6134,850,850,45,78,1
6135,1887,1887,33,78,1
6136,3063,3063,37,78,0
6137,4858,4858,29,78,1
6138,2121,2121,36,78,0
6139,4690,4690,24,78,1
6140,4591,4591,33,78,1
6141,4221,4221,41,78,1
6142,2412,2412,30,78,1
6143,4919,4919,33,78,0
6144,1095,1095,37,78,0
6145,4679,4679,31,78,1
6146,3519,3519,24,78,0
6147,5013,5013,33,78,0
6148,2529,2529,45,78,1
6149,4548,4548,39,78,1
6150,4952,4952,34,78,1
6151,2225,2225,38,78,1
6152,693,693,48,78,1
6153,4402,4402,33,78,1
6154,3,3,41,78,0
6155,1479,1479,40,78,1
6156,5404,5404,29,78,0
6157,1260,1260,36,78,1
6158,2159,2159,43,78,1
6159,1494,1494,34,78,1
6160,3009,3009,34,78,1
6161,2590,2590,30,78,1
6162,680,680,37,78,0
6163,98,98,37,78,1
6164,1264,1264,30,78,0
6165,61,61,40,78,1
6166,697,697,35,78,1
6167,2449,2449,47,78,1
6168,3075,3075,34,78,1
6169,1835,1835,47,78,1
6170,4814,4814,33,78,1
6171,5200,5200,28,78,1
6172,1241,1241,39,78,1
6173,4657,4657,35,78,1
6174,3283,3283,36,78,1
6175,5495,5495,26,78,1
6176,210,210,30,78,0
6177,3314,3314,32,78,1
6178,5262,5262,33,78,1
6179,2050,2050,42,78,1
6180,246,246,31,78,1
6181,4404,4404,35,78,1
6182,1561,1561,39,78,1
6183,4621,4621,36,78,1
6184,2174,2174,27,78,0
6185,2251,2251,42,78,0
6186,80,80,45,78,0
6187,5544,5544,35,78,1
6188,1023,1023,39,78,1
6189,5473,5473,25,78,1
6190,5330,5330,27,78,1
6191,5306,5306,31,78,1
6192,3812,3812,44,78,1
6193,401,401,40,78,1
6194,3890,3890,49,78,0
6195,1028,1028,42,78,1
6196,5151,5151,32,78,1
6197,3478,3478,38,78,0
6198,3035,3035,47,78,1
6199,280,280,40,78,1
6200,3222,3222,49,78,1
6201,4379,4379,31,78,1
6202,1824,1824,40,78,0
6203,2238,2238,28,78,1
6204,2829,2829,40,78,1
6205,1519,1519,45,78,1
6206,3004,3004,38,78,1
6207,5156,5156,33,78,1
6208,910,910,44,78,1
6209,1508,1508,28,78,1
6210,55,55,40,78,1
6211,5521,5521,37,78,1
6212,3185,3185,53,78,1
6213,3662,3662,39,78,1
6214,1612,1612,28,78,1
6215,4398,4398,42,78,1
6216,2280,2280,31,78,0
6217,273,273,36,78,1
6218,1964,1964,40,78,1
6219,1025,1025,34,78,1
6220,4308,4308,39,78,1
6221,3890,3890,50,78,1
6222,1364,1364,48,78,1
6223,5431,5431,35,78,1
6224,5054,5054,33,78,0
6225,4035,4035,40,78,1
6226,3524,3524,43,78,1
6227,598,598,33,78,1
6228,4389,4389,35,79,1
6229,1752,1752,34,79,1
6230,2930,2930,51,79,1
6231,3165,3165,33,79,1
6232,5321,5321,20,79,1
6233,600,600,25,79,1
6234,1048,1048,38,79,1
6235,885,885,35,79,1
6236,1768,1768,44,79,1
6237,2621,2621,34,79,1
6238,1360,1360,41,79,1
6239,3883,3883,37,79,1
6240,2054,2054,34,79,1
6241,3495,3495,33,79,1
6242,2468,2468,30,79,1
6243,766,766,46,79,1
6244,2377,2377,33,79,1
6245,5585,5585,30,79,1
6246,2842,2842,37,79,1
6247,2220,2220,30,79,1
6248,3061,3061,38,79,1
6249,59,59,39,79,1
6250,2521,2521,38,79,1
6251,3539,3539,33,79,1
6252,4047,4047,35,79,1
6253,2518,2518,39,79,1
6254,3967,3967,48,79,1
6255,495,495,35,79,1
6256,1304,1304,50,79,1
6257,696,696,40,79,1
6258,3228,3228,39,79,1
6259,4387,4387,40,79,1
6260,4602,4602,37,79,1
6261,1199,1199,35,79,1
6262,3604,3604,36,79,1
6263,5394,5394,33,79,1
6264,774,774,34,78,1
6265,771,771,36,78,1
6266,2160,2160,39,78,1
6267,4598,4598,63,78,1
6268,2959,2959,35,78,1
6269,3614,3614,37,78,1
6270,3497,3497,38,78,1
6271,279,279,33,78,1
6272,3697,3697,31,78,1
6273,3119,3119,38,78,1
6274,1453,1453,47,78,1
6275,2584,2584,34,78,1
6276,2311,2311,37,78,1
6277,4335,4335,31,78,1
6278,1139,1139,27,78,1
6279,709,709,35,78,0
6280,2502,2502,37,78,0
6281,3324,3324,42,78,0
6282,1939,1939,40,78,1
6283,5097,5097,32,78,1
6284,5054,5054,34,78,1
6285,1357,1357,37,78,0
6286,1639,1639,37,78,1
6287,1296,1296,38,78,1
6288,4419,4419,41,78,1
6289,226,226,40,78,0
6290,79,79,34,78,1
6291,4433,4433,42,78,1
6292,1489,1489,45,78,1
6293,1960,1960,50,78,1
6294,949,949,37,78,1
6295,3645,3645,48,78,1
6296,3463,3463,38,78,1
6297,3851,3851,41,78,1
6298,1002,1002,52,78,1
6299,4956,4956,29,78,1
6300,168,168,31,78,1
6301,1701,1701,29,78,1
6302,4805,4805,32,78,1
6303,3031,3031,41,78,1
6304,5086,5086,31,78,0
6305,3223,3223,30,78,1
6306,3776,3776,40,78,0
6307,4640,4640,38,78,0
6308,4161,4161,26,78,1
6309,89,89,42,78,0
6310,2105,2105,31,78,1
6311,982,982,43,78,1
6312,5494,5494,39,78,1
6313,4302,4302,33,78,0
6314,2753,2753,34,78,1
6315,5580,5580,34,78,1
6316,5261,5261,26,78,1
6317,4931,4931,31,78,1
6318,596,596,32,78,1
6319,383,383,35,78,1
6320,621,621,52,78,0
6321,1688,1688,41,78,1
6322,4575,4575,34,78,1
6323,4729,4729,42,78,1
6324,1448,1448,43,78,1
6325,1960,1960,49,78,0
6326,4766,4766,35,78,1
6327,3425,3425,41,78,1
6328,1925,1925,34,78,1
6329,4225,4225,44,78,1
6330,4661,4661,38,78,1
6331,4089,4089,29,78,1
6332,5596,5596,39,78,0
6333,2353,2353,57,78,0
6334,3119,3119,37,78,0
6335,4219,4219,34,78,1
6336,4033,4033,36,79,0
6337,1856,1856,34,79,1
6338,4856,4856,22,79,1
6339,2817,2817,42,79,1
6340,5033,5033,26,79,1
6341,5024,5024,32,79,0
6342,2071,2071,39,79,1
6343,2169,2169,51,79,1
6344,3903,3903,34,79,1
6345,4991,4991,20,79,1
6346,1516,1516,39,79,1
6347,4712,4712,24,79,1
6348,478,478,34,79,1
6349,1074,1074,27,79,1
6350,4115,4115,30,79,1
6351,222,222,40,79,1
6352,3640,3640,28,79,1
6353,3290,3290,30,79,1
6354,3689,3689,43,79,1
6355,4021,4021,39,79,1
6356,4454,4454,44,79,1
6357,3068,3068,30,79,0
6358,4159,4159,42,79,1
6359,5171,5171,44,79,1
6360,2663,2663,41,79,1
6361,788,788,38,79,1
6362,3849,3849,32,79,0
6363,4487,4487,43,79,0
6364,390,390,39,79,1
6365,2896,2896,42,79,1
6366,2897,2897,42,79,1
6367,594,594,35,79,0
6368,1833,1833,36,79,0
6369,2908,2908,41,79,1
6370,3496,3496,35,79,1
6371,5015,5015,38,79,1
6372,5465,5465,35,78,1
6373,2539,2539,36,78,0
6374,1039,1039,37,78,1
6375,824,824,32,78,1
6376,2199,2199,44,78,0
6377,1003,1003,53,78,0
6378,3006,3006,45,78,0
6379,194,194,43,78,1
6380,5184,5184,41,78,1
6381,1620,1620,40,78,1
6382,3944,3944,32,78,0
6383,1972,1972,46,78,1
6384,3789,3789,39,78,1
6385,929,929,34,78,1
6386,2771,2771,55,78,1
6387,3326,3326,42,78,1
6388,4265,4265,40,78,1
6389,3746,3746,37,78,0
6390,2310,2310,27,78,1
6391,5076,5076,32,78,1
6392,949,949,36,78,0
6393,3928,3928,42,78,1
6394,3650,3650,40,78,0
6395,2193,2193,29,78,0
6396,1519,1519,44,78,0
6397,5287,5287,45,78,1
6398,2984,2984,30,78,0
6399,1018,1018,38,78,1
6400,5345,5345,40,78,0
6401,2956,2956,40,78,1
6402,47,47,36,78,1
6403,4670,4670,29,78,1
6404,3212,3212,38,78,0
6405,2428,2428,34,78,1
6406,3267,3267,24,78,1
6407,4349,4349,28,78,1
6408,3268,3268,43,78,0
6409,4812,4812,38,78,1
6410,4998,4998,28,78,1
6411,2332,2332,41,78,1
6412,4579,4579,48,78,1
6413,1716,1716,43,78,1
6414,1884,1884,32,78,1
6415,1859,1859,32,78,1
6416,3894,3894,41,78,1
6417,1955,1955,45,78,0
6418,1792,1792,45,78,0
6419,2402,2402,39,78,1
6420,3549,3549,31,78,1
6421,767,767,47,78,1
6422,1617,1617,36,78,1
6423,4132,4132,37,78,1
6424,4235,4235,42,78,1
6425,4106,4106,45,78,1
6426,4802,4802,31,78,0
6427,988,988,35,78,1
6428,142,142,46,78,1
6429,4114,4114,53,78,1
6430,298,298,35,78,1
6431,2610,2610,33,78,1
6432,3277,3277,27,78,1
6433,5342,5342,30,78,0
6434,1178,1178,34,78,1
6435,1341,1341,45,78,1
6436,4003,4003,43,78,1
6437,3212,3212,39,78,1
6438,1605,1605,45,78,1
6439,5434,5434,37,78,1
6440,1206,1206,38,78,1
6441,2967,2967,44,78,1
6442,1340,1340,47,78,0
6443,3089,3089,56,78,1
6444,4542,4542,30,79,1
6445,3002,3002,39,79,1
6446,484,484,38,79,1
6447,855,855,43,79,1
6448,2557,2557,39,79,1
6449,2565,2565,26,79,1
6450,5197,5197,33,79,1
6451,1811,1811,28,79,1
6452,11,11,48,79,1
6453,1927,1927,49,79,1
6454,3169,3169,22,79,1
6455,4731,4731,30,79,1
6456,5388,5388,35,79,0
6457,4504,4504,34,79,1
6458,2865,2865,45,79,1
6459,4992,4992,21,79,1
6460,1034,1034,35,79,0
6461,5037,5037,29,79,1
6462,5054,5054,32,79,0
6463,672,672,26,79,1
6464,2936,2936,44,79,1
6465,4274,4274,50,79,1
6466,10,10,38,79,1
6467,5097,5097,30,79,0
6468,4801,4801,28,79,1
6469,4785,4785,32,79,1
6470,3712,3712,30,79,1
6471,3289,3289,32,79,1
6472,919,919,41,79,1
6473,2074,2074,40,79,1
6474,4835,4835,32,79,0
6475,2322,2322,34,79,1
6476,502,502,41,79,1
6477,71,71,45,79,1
6478,2746,2746,41,79,1
6479,5336,5336,43,79,1
6480,546,546,34,78,1
6481,2297,2297,34,78,1
6482,2450,2450,35,78,1
6483,1498,1498,40,78,1
6484,235,235,40,78,0
6485,2506,2506,47,78,1
6486,2019,2019,37,78,1
