Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,6689
Max Erase Count: ,35
Min Erase Count: ,0
Avg Erase Count: ,33.445000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,1135
WAF is: ,1.197763

VB No,Valid Count,Erase Count
5349,2973,2973,1,34,1
5350,2974,2974,1,34,1
5351,2975,2975,1,34,1
5352,2976,2976,1,34,1
5353,2977,2977,1,34,1
5354,2978,2978,1,34,1
5355,2979,2979,1,34,1
5356,2980,2980,1,34,1
5357,2981,2981,1,34,1
5358,2982,2982,1,34,1
5359,2983,2983,1,34,1
5360,2984,2984,1,34,1
5361,2985,2985,1,34,1
5362,2986,2986,1,34,1
5363,2987,2987,1,34,1
5364,3168,3168,1,35,1
5365,3169,3169,1,35,1
5366,3170,3170,1,35,1
5367,3171,3171,1,35,1
5368,3172,3172,1,35,1
5369,3173,3173,1,35,1
5370,3174,3174,1,35,1
5371,3175,3175,1,35,1
5372,3176,3176,1,35,1
5373,3177,3177,1,35,1
5374,3178,3178,1,35,1
5375,3179,3179,1,35,1
5376,3180,3180,1,35,1
5377,3181,3181,1,35,1
5378,3182,3182,1,35,1
5379,3183,3183,1,35,1
5380,3184,3184,1,35,1
5381,3185,3185,1,35,1
5382,3186,3186,1,35,1
5383,3187,3187,1,35,1
5384,3188,3188,1,35,1
5385,3189,3189,1,35,1
5386,3190,3190,1,35,1
5387,3191,3191,1,35,1
5388,3192,3192,1,35,1
5389,3193,3193,1,35,1
5390,3194,3194,1,35,1
5391,3195,3195,1,35,1
5392,3196,3196,1,35,1
5393,3197,3197,1,35,1
5394,3198,3198,1,35,1
5395,3199,3199,1,35,1
5396,3200,3200,1,35,1
5397,3201,3201,1,35,1
5398,3202,3202,1,35,1
5399,3203,3203,1,35,1
5400,4608,4608,1,33,1
5401,4609,4609,1,33,1
5402,4610,4610,1,33,1
5403,4611,4611,1,33,1
5404,4612,4612,1,33,1
5405,4613,4613,1,33,1
5406,4614,4614,1,33,1
5407,4615,4615,1,33,1
5408,4616,4616,1,33,1
5409,4617,4617,1,33,1
5410,4618,4618,1,33,1
5411,4619,4619,1,33,1
5412,4620,4620,1,33,1
5413,4621,4621,1,33,1
5414,4622,4622,1,33,1
5415,4623,4623,1,33,1
5416,4624,4624,1,33,1
5417,4625,4625,1,33,1
5418,4626,4626,1,33,1
5419,4627,4627,1,33,1
5420,4628,4628,1,33,1
5421,4629,4629,1,33,1
5422,4630,4630,1,33,1
5423,4631,4631,1,33,1
5424,4632,4632,1,33,1
5425,4633,4633,1,33,1
5426,4634,4634,1,33,1
5427,4635,4635,1,33,1
5428,4636,4636,1,33,1
5429,4637,4637,1,33,1
5430,4638,4638,1,33,1
5431,4639,4639,1,33,1
5432,4640,4640,1,33,1
5433,4641,4641,1,33,1
5434,4642,4642,1,33,1
5435,4643,4643,1,33,1
5436,4294967295,65535,65535,35,0
5437,4294967295,65535,65535,35,0
5438,4294967295,65535,65535,35,0
5439,4294967295,65535,65535,35,0
5440,4294967295,65535,65535,35,0
5441,4294967295,65535,65535,35,0
5442,4294967295,65535,65535,35,0
5443,4294967295,65535,65535,35,0
5444,4294967295,65535,65535,35,0
5445,4294967295,65535,65535,35,0
5446,4294967295,65535,65535,35,0
5447,4294967295,65535,65535,35,0
5448,4294967295,65535,65535,35,0
5449,4294967295,65535,65535,35,0
5450,4294967295,65535,65535,35,0
5451,4294967295,65535,65535,35,0
5452,4294967295,65535,65535,35,0
5453,4294967295,65535,65535,35,0
5454,4294967295,65535,65535,35,0
5455,4294967295,65535,65535,35,0
5456,4294967295,65535,65535,35,0
5457,4294967295,65535,65535,35,0
5458,4294967295,65535,65535,35,0
5459,4294967295,65535,65535,35,0
5460,4294967295,65535,65535,35,0
5461,4294967295,65535,65535,35,0
5462,4294967295,65535,65535,35,0
5463,4294967295,65535,65535,35,0
5464,4294967295,65535,65535,35,0
5465,4294967295,65535,65535,35,0
5466,4294967295,65535,65535,35,0
5467,4294967295,65535,65535,35,0
5468,4294967295,65535,65535,35,0
5469,4294967295,65535,65535,35,0
5470,4294967295,65535,65535,35,0
5471,4294967295,65535,65535,35,0
5472,2988,2988,1,36,1
5473,2989,2989,1,36,1
5474,2990,2990,1,36,1
5475,2991,2991,1,36,1
5476,2992,2992,1,36,1
5477,2993,2993,1,36,1
5478,2994,2994,1,36,1
5479,2995,2995,1,36,1
5480,2996,2996,1,36,1
5481,2997,2997,1,36,1
5482,2998,2998,1,36,1
5483,2999,2999,1,36,1
5484,3000,3000,1,36,1
5485,3001,3001,1,36,1
5486,3002,3002,1,36,1
5487,3003,3003,1,36,1
5488,3004,3004,1,36,1
5489,3005,3005,1,36,1
5490,3006,3006,1,36,1
5491,3007,3007,1,36,1
5492,3008,3008,1,36,1
5493,3009,3009,1,36,1
5494,3010,3010,1,36,1
5495,3011,3011,1,36,1
5496,3012,3012,1,36,1
5497,3013,3013,1,36,1
5498,3014,3014,1,36,1
5499,3015,3015,1,36,1
5500,3016,3016,1,36,1
5501,3017,3017,1,36,1
5502,3018,3018,1,36,1
5503,3019,3019,1,36,1
5504,3020,3020,1,36,1
5505,3021,3021,1,36,1
5506,3022,3022,1,36,1
5507,3023,3023,1,36,1
5508,1656,1656,1,34,1
5509,1657,1657,1,34,1
5510,1658,1658,1,34,1
5511,1659,1659,1,34,1
5512,1660,1660,1,34,1
5513,1661,1661,1,34,1
5514,1662,1662,1,34,1
5515,1663,1663,1,34,1
5516,1664,1664,1,34,1
5517,1665,1665,1,34,1
5518,1666,1666,1,34,1
5519,1667,1667,1,34,1
5520,1668,1668,1,34,1
5521,1669,1669,1,34,1
5522,1670,1670,1,34,1
5523,1671,1671,1,34,1
5524,1672,1672,1,34,1
5525,1673,1673,1,34,1
5526,1674,1674,1,34,1
5527,1675,1675,1,34,1
5528,1676,1676,1,34,1
5529,1677,1677,1,34,1
5530,1678,1678,1,34,1
5531,1679,1679,1,34,1
5532,1680,1680,1,34,1
5533,1681,1681,1,34,1
5534,1682,1682,1,34,1
5535,1683,1683,1,34,1
5536,1684,1684,1,34,1
5537,1685,1685,1,34,1
5538,1686,1686,1,34,1
5539,1687,1687,1,34,1
5540,1688,1688,1,34,1
5541,1689,1689,1,34,1
5542,1690,1690,1,34,1
5543,1691,1691,1,34,1
5544,1296,1296,1,32,1
5545,1297,1297,1,32,1
5546,1298,1298,1,32,1
5547,1299,1299,1,32,1
5548,1300,1300,1,32,1
5549,1301,1301,1,32,1
5550,1302,1302,1,32,1
5551,1303,1303,1,32,1
5552,1304,1304,1,32,1
5553,1305,1305,1,32,1
5554,1306,1306,1,32,1
5555,1307,1307,1,32,1
5556,1308,1308,1,32,1
5557,1309,1309,1,32,1
5558,1310,1310,1,32,1
5559,1311,1311,1,32,1
5560,1312,1312,1,32,1
5561,1313,1313,1,32,1
5562,1314,1314,1,32,1
5563,1315,1315,1,32,1
5564,1316,1316,1,32,1
5565,1317,1317,1,32,1
5566,1318,1318,1,32,1
5567,1319,1319,1,32,1
5568,1320,1320,1,32,1
5569,1321,1321,1,32,1
5570,1322,1322,1,32,1
5571,1323,1323,1,32,1
5572,1324,1324,1,32,1
5573,1325,1325,1,32,1
5574,1326,1326,1,32,1
5575,1327,1327,1,32,1
5576,1328,1328,1,32,1
5577,1329,1329,1,32,1
5578,1330,1330,1,32,1
5579,1331,1331,1,32,1
5580,4294967295,65535,65535,35,0
5581,4294967295,65535,65535,35,0
5582,4294967295,65535,65535,35,0
5583,4294967295,65535,65535,35,0
5584,4294967295,65535,65535,35,0
5585,4294967295,65535,65535,35,0
5586,4294967295,65535,65535,35,0
5587,4294967295,65535,65535,35,0
5588,4294967295,65535,65535,35,0
5589,4294967295,65535,65535,35,0
5590,4294967295,65535,65535,35,0
5591,4294967295,65535,65535,35,0
5592,4294967295,65535,65535,35,0
5593,4294967295,65535,65535,35,0
5594,4294967295,65535,65535,35,0
5595,4294967295,65535,65535,35,0
5596,4294967295,65535,65535,35,0
5597,4294967295,65535,65535,35,0
5598,4294967295,65535,65535,35,0
5599,4294967295,65535,65535,35,0
5600,4294967295,65535,65535,35,0
5601,4294967295,65535,65535,35,0
5602,4294967295,65535,65535,35,0
5603,4294967295,65535,65535,35,0
5604,4294967295,65535,65535,35,0
5605,4294967295,65535,65535,35,0
5606,4294967295,65535,65535,35,0
5607,4294967295,65535,65535,35,0
5608,4294967295,65535,65535,35,0
5609,4294967295,65535,65535,35,0
5610,4294967295,65535,65535,35,0
5611,4294967295,65535,65535,35,0
5612,4294967295,65535,65535,35,0
5613,4294967295,65535,65535,35,0
5614,4294967295,65535,65535,35,0
5615,4294967295,65535,65535,35,0
5616,5580,5580,1,35,1
5617,5581,5581,1,35,1
5618,5582,5582,1,35,1
5619,5583,5583,1,35,1
5620,5584,5584,1,35,1
5621,5585,5585,1,35,1
5622,5586,5586,1,35,1
5623,5587,5587,1,35,1
5624,5588,5588,1,35,1
5625,5589,5589,1,35,1
5626,5590,5590,1,35,1
5627,5591,5591,1,35,1
5628,5592,5592,1,35,1
5629,5593,5593,1,35,1
5630,5594,5594,1,35,1
5631,5595,5595,1,35,1
5632,5596,5596,1,35,1
5633,5597,5597,1,35,1
5634,5598,5598,1,35,1
5635,5599,5599,1,35,1
5636,5600,5600,1,35,1
5637,5601,5601,1,35,1
5638,5602,5602,1,35,1
5639,5603,5603,1,35,1
5640,5604,5604,1,35,1
5641,5605,5605,1,35,1
5642,5606,5606,1,35,1
5643,5607,5607,1,35,1
5644,5608,5608,1,35,1
5645,5609,5609,1,35,1
5646,5610,5610,1,35,1
5647,5611,5611,1,35,1
5648,5612,5612,1,35,1
5649,5613,5613,1,35,1
5650,5614,5614,1,35,1
5651,5615,5615,1,35,1
5652,576,576,1,36,1
5653,577,577,1,36,1
5654,578,578,1,36,1
5655,579,579,1,36,1
5656,580,580,1,36,1
5657,581,581,1,36,1
5658,582,582,1,36,1
5659,583,583,1,36,1
5660,584,584,1,36,1
5661,585,585,1,36,1
5662,586,586,1,36,1
5663,587,587,1,36,1
5664,588,588,1,36,1
5665,589,589,1,36,1
5666,590,590,1,36,1
5667,591,591,1,36,1
5668,592,592,1,36,1
5669,593,593,1,36,1
5670,594,594,1,36,1
5671,595,595,1,36,1
5672,596,596,1,36,1
5673,597,597,1,36,1
5674,598,598,1,36,1
5675,599,599,1,36,1
5676,600,600,1,36,1
5677,601,601,1,36,1
5678,602,602,1,36,1
5679,603,603,1,36,1
5680,604,604,1,36,1
5681,605,605,1,36,1
5682,606,606,1,36,1
5683,607,607,1,36,1
5684,608,608,1,36,1
5685,609,609,1,36,1
5686,610,610,1,36,1
5687,611,611,1,35,1
5688,4294967295,65535,65535,35,0
5689,4294967295,65535,65535,35,0
5690,4294967295,65535,65535,35,0
5691,4294967295,65535,65535,35,0
5692,4294967295,65535,65535,35,0
5693,4294967295,65535,65535,35,0
5694,4294967295,65535,65535,35,0
5695,4294967295,65535,65535,35,0
5696,4294967295,65535,65535,35,0
5697,4294967295,65535,65535,35,0
5698,4294967295,65535,65535,35,0
5699,4294967295,65535,65535,35,0
5700,4294967295,65535,65535,35,0
5701,4294967295,65535,65535,35,0
5702,4294967295,65535,65535,35,0
5703,4294967295,65535,65535,35,0
5704,4294967295,65535,65535,35,0
5705,4294967295,65535,65535,35,0
5706,4294967295,65535,65535,35,0
5707,4294967295,65535,65535,35,0
5708,4294967295,65535,65535,35,0
5709,4294967295,65535,65535,35,0
5710,4294967295,65535,65535,35,0
5711,4294967295,65535,65535,35,0
5712,4294967295,65535,65535,35,0
5713,4294967295,65535,65535,35,0
5714,4294967295,65535,65535,35,0
5715,4294967295,65535,65535,35,0
5716,4294967295,65535,65535,35,0
5717,4294967295,65535,65535,35,0
5718,4294967295,65535,65535,35,0
5719,4294967295,65535,65535,35,0
5720,4294967295,65535,65535,35,0
5721,4294967295,65535,65535,35,0
5722,4294967295,65535,65535,35,0
5723,4294967295,65535,65535,35,0
5724,3420,3420,1,33,1
5725,3421,3421,1,33,1
5726,3422,3422,1,33,1
5727,3423,3423,1,33,1
5728,3424,3424,1,33,1
5729,3425,3425,1,33,1
5730,3426,3426,1,33,1
5731,3427,3427,1,33,1
5732,3428,3428,1,33,1
5733,3429,3429,1,33,1
5734,3430,3430,1,33,1
5735,3431,3431,1,33,1
5736,3432,3432,1,33,1
5737,3433,3433,1,33,1
5738,3434,3434,1,33,1
5739,3435,3435,1,33,1
5740,3436,3436,1,33,1
5741,3437,3437,1,33,1
5742,3438,3438,1,33,1
5743,3439,3439,1,33,1
5744,3440,3440,1,33,1
5745,3441,3441,1,33,1
5746,3442,3442,1,33,1
5747,3443,3443,1,33,1
5748,3444,3444,1,33,1
5749,3445,3445,1,33,1
5750,3446,3446,1,33,1
5751,3447,3447,1,33,1
5752,3448,3448,1,33,1
5753,3449,3449,1,33,1
5754,3450,3450,1,33,1
5755,3451,3451,1,33,1
5756,3452,3452,1,33,1
5757,3453,3453,1,33,1
5758,3454,3454,1,33,1
5759,3455,3455,1,33,1
5760,2160,2160,1,32,1
5761,2161,2161,1,32,1
5762,2162,2162,1,32,1
5763,2163,2163,1,32,1
5764,2164,2164,1,32,1
5765,2165,2165,1,32,1
5766,2166,2166,1,32,1
5767,2167,2167,1,32,1
5768,2168,2168,1,32,1
5769,2169,2169,1,32,1
5770,2170,2170,1,32,1
5771,2171,2171,1,32,1
5772,2172,2172,1,32,1
5773,2173,2173,1,32,1
5774,2174,2174,1,32,1
5775,2175,2175,1,32,1
5776,2176,2176,1,32,1
5777,2177,2177,1,32,1
5778,2178,2178,1,32,1
5779,2179,2179,1,32,1
5780,2180,2180,1,32,1
5781,2181,2181,1,32,1
5782,2182,2182,1,32,1
5783,2183,2183,1,32,1
5784,2184,2184,1,32,1
5785,2185,2185,1,32,1
5786,2186,2186,1,32,1
5787,2187,2187,1,32,1
5788,2188,2188,1,32,1
5789,2189,2189,1,32,1
5790,2190,2190,1,32,1
5791,2191,2191,1,32,1
5792,2192,2192,1,32,1
5793,2193,2193,1,32,1
5794,2194,2194,1,32,1
5795,2195,2195,1,32,1
5796,4294967295,65535,65535,35,0
5797,4294967295,65535,65535,35,0
5798,4294967295,65535,65535,35,0
5799,4294967295,65535,65535,35,0
5800,4294967295,65535,65535,35,0
5801,4294967295,65535,65535,35,0
5802,4294967295,65535,65535,35,0
5803,4294967295,65535,65535,35,0
5804,4294967295,65535,65535,35,0
5805,4294967295,65535,65535,35,0
5806,4294967295,65535,65535,35,0
5807,4294967295,65535,65535,35,0
5808,4294967295,65535,65535,35,0
5809,4294967295,65535,65535,35,0
5810,4294967295,65535,65535,35,0
5811,4294967295,65535,65535,35,0
5812,4294967295,65535,65535,35,0
5813,4294967295,65535,65535,35,0
5814,4294967295,65535,65535,35,0
5815,4294967295,65535,65535,35,0
5816,4294967295,65535,65535,35,0
5817,4294967295,65535,65535,35,0
5818,4294967295,65535,65535,35,0
5819,4294967295,65535,65535,35,0
5820,4294967295,65535,65535,35,0
5821,4294967295,65535,65535,35,0
5822,4294967295,65535,65535,35,0
5823,4294967295,65535,65535,35,0
5824,4294967295,65535,65535,35,0
5825,4294967295,65535,65535,35,0
5826,4294967295,65535,65535,35,0
5827,4294967295,65535,65535,35,0
5828,4294967295,65535,65535,35,0
5829,4294967295,65535,65535,35,0
5830,4294967295,65535,65535,35,0
5831,4294967295,65535,65535,35,0
5832,2232,2232,1,32,1
5833,2233,2233,1,32,1
5834,2234,2234,1,32,1
5835,2235,2235,1,32,1
5836,2236,2236,1,32,1
5837,2237,2237,1,32,1
5838,2238,2238,1,32,1
5839,2239,2239,1,32,1
5840,2240,2240,1,32,1
5841,2241,2241,1,32,1
5842,2242,2242,1,32,1
5843,2243,2243,1,32,1
5844,2244,2244,1,32,1
5845,2245,2245,1,32,1
5846,2246,2246,1,32,1
5847,2247,2247,1,32,1
5848,2248,2248,1,32,1
5849,2249,2249,1,32,1
5850,2250,2250,1,32,1
5851,2251,2251,1,32,1
5852,2252,2252,1,32,1
5853,2253,2253,1,32,1
5854,2254,2254,1,32,1
5855,2255,2255,1,32,1
5856,2256,2256,1,32,1
5857,2257,2257,1,32,1
5858,2258,2258,1,32,1
5859,2259,2259,1,32,1
5860,2260,2260,1,32,1
5861,2261,2261,1,32,1
5862,2262,2262,1,32,1
5863,2263,2263,1,32,1
5864,2264,2264,1,32,1
5865,2265,2265,1,32,1
5866,2266,2266,1,32,1
5867,2267,2267,1,32,1
5868,1332,1332,1,35,1
5869,1333,1333,1,35,1
5870,1334,1334,1,35,1
5871,1335,1335,1,35,1
5872,1336,1336,1,35,1
5873,1337,1337,1,35,1
5874,1338,1338,1,35,1
5875,1339,1339,1,35,1
5876,1340,1340,1,35,1
5877,1341,1341,1,35,1
5878,1342,1342,1,35,1
5879,1343,1343,1,35,1
5880,1344,1344,1,35,1
5881,1345,1345,1,35,1
5882,1346,1346,1,35,1
5883,1347,1347,1,35,1
5884,1348,1348,1,35,1
5885,1349,1349,1,35,1
5886,1350,1350,1,35,1
5887,1351,1351,1,35,1
5888,1352,1352,1,35,1
5889,1353,1353,1,35,1
5890,1354,1354,1,35,1
5891,1355,1355,1,35,1
5892,1356,1356,1,35,1
5893,1357,1357,1,35,1
5894,1358,1358,1,35,1
5895,1359,1359,1,35,1
5896,1360,1360,1,35,1
5897,1361,1361,1,35,1
5898,1362,1362,1,35,1
5899,1363,1363,1,35,1
5900,1364,1364,1,35,1
5901,1365,1365,1,35,1
5902,1366,1366,1,35,1
5903,1367,1367,1,35,1
5904,3852,3852,1,33,1
5905,3853,3853,1,33,1
5906,3854,3854,1,33,1
5907,3855,3855,1,33,1
5908,3856,3856,1,33,1
5909,3857,3857,1,33,1
5910,3858,3858,1,33,1
5911,3859,3859,1,33,1
5912,3860,3860,1,33,1
5913,3861,3861,1,33,1
5914,3862,3862,1,33,1
5915,3863,3863,1,33,1
5916,3864,3864,1,33,1
5917,3865,3865,1,33,1
5918,3866,3866,1,33,1
5919,3867,3867,1,33,1
5920,3868,3868,1,33,1
5921,3869,3869,1,33,1
5922,3870,3870,1,33,1
5923,3871,3871,1,33,1
5924,3872,3872,1,33,1
5925,3873,3873,1,33,1
5926,3874,3874,1,33,1
5927,3875,3875,1,33,1
5928,3876,3876,1,33,1
5929,3877,3877,1,33,1
5930,3878,3878,1,33,1
5931,3879,3879,1,33,1
5932,3880,3880,1,33,1
5933,3881,3881,1,33,1
5934,3882,3882,1,33,1
5935,3883,3883,1,33,1
5936,3884,3884,1,33,1
5937,3885,3885,1,33,1
5938,3886,3886,1,33,1
5939,3887,3887,1,33,1
5940,4212,4212,1,34,1
5941,4213,4213,1,34,1
5942,4214,4214,1,34,1
5943,4215,4215,1,34,1
5944,4216,4216,1,34,1
5945,4217,4217,1,34,1
5946,4218,4218,1,34,1
5947,4219,4219,1,34,1
5948,4220,4220,1,34,1
5949,4221,4221,1,34,1
5950,4222,4222,1,34,1
5951,4223,4223,1,34,1
5952,4224,4224,1,34,1
5953,4225,4225,1,34,1
5954,4226,4226,1,34,1
5955,4227,4227,1,34,1
5956,4228,4228,1,34,1
5957,4229,4229,1,34,1
5958,4230,4230,1,34,1
5959,4231,4231,1,34,1
5960,4232,4232,1,34,1
5961,4233,4233,1,34,1
5962,4234,4234,1,34,1
5963,4235,4235,1,34,1
5964,4236,4236,1,34,1
5965,4237,4237,1,34,1
5966,4238,4238,1,34,1
5967,4239,4239,1,34,1
5968,4240,4240,1,34,1
5969,4241,4241,1,34,1
5970,4242,4242,1,34,1
5971,4243,4243,1,34,1
5972,4244,4244,1,34,1
5973,4245,4245,1,34,1
5974,4246,4246,1,34,1
5975,4247,4247,1,34,1
5976,2052,2052,1,36,1
5977,2053,2053,1,36,1
5978,2054,2054,1,36,1
5979,2055,2055,1,36,1
5980,2056,2056,1,36,1
5981,2057,2057,1,36,1
5982,2058,2058,1,36,1
5983,2059,2059,1,36,1
5984,2060,2060,1,36,1
5985,2061,2061,1,36,1
5986,2062,2062,1,36,1
5987,2063,2063,1,36,1
5988,2064,2064,1,36,1
5989,2065,2065,1,36,1
5990,2066,2066,1,36,1
5991,2067,2067,1,36,1
5992,2068,2068,1,36,1
5993,2069,2069,1,36,1
5994,2070,2070,1,36,1
5995,2071,2071,1,36,1
5996,2072,2072,1,36,1
5997,2073,2073,1,36,1
5998,2074,2074,1,36,1
5999,2075,2075,1,36,1
6000,2076,2076,1,36,1
6001,2077,2077,1,36,1
6002,2078,2078,1,36,1
6003,2079,2079,1,36,1
6004,2080,2080,1,36,1
6005,2081,2081,1,36,1
6006,2082,2082,1,36,1
6007,2083,2083,1,36,1
6008,2084,2084,1,36,1
6009,2085,2085,1,36,1
6010,2086,2086,1,36,1
6011,2087,2087,1,36,1
6012,4294967295,65535,65535,35,0
6013,4294967295,65535,65535,35,0
6014,4294967295,65535,65535,35,0
6015,4294967295,65535,65535,35,0
6016,4294967295,65535,65535,35,0
6017,4294967295,65535,65535,35,0
6018,4294967295,65535,65535,35,0
6019,4294967295,65535,65535,35,0
6020,4294967295,65535,65535,35,0
6021,4294967295,65535,65535,35,0
6022,4294967295,65535,65535,35,0
6023,4294967295,65535,65535,35,0
6024,4294967295,65535,65535,35,0
6025,4294967295,65535,65535,35,0
6026,4294967295,65535,65535,35,0
6027,4294967295,65535,65535,35,0
6028,4294967295,65535,65535,35,0
6029,4294967295,65535,65535,35,0
6030,4294967295,65535,65535,35,0
6031,4294967295,65535,65535,35,0
6032,4294967295,65535,65535,35,0
6033,4294967295,65535,65535,35,0
6034,4294967295,65535,65535,35,0
6035,4294967295,65535,65535,35,0
6036,4294967295,65535,65535,35,0
6037,4294967295,65535,65535,35,0
6038,4294967295,65535,65535,35,0
6039,4294967295,65535,65535,35,0
6040,4294967295,65535,65535,35,0
6041,4294967295,65535,65535,35,0
6042,4294967295,65535,65535,35,0
6043,4294967295,65535,65535,35,0
6044,4294967295,65535,65535,35,0
6045,4294967295,65535,65535,35,0
6046,4294967295,65535,65535,35,0
6047,4294967295,65535,65535,35,0
6048,504,504,1,36,1
6049,505,505,1,36,1
6050,506,506,1,36,1
6051,507,507,1,36,1
6052,508,508,1,36,1
6053,509,509,1,36,1
6054,510,510,1,36,1
6055,511,511,1,36,1
6056,512,512,1,36,1
6057,513,513,1,36,1
6058,514,514,1,36,1
6059,515,515,1,36,1
6060,516,516,1,36,1
6061,517,517,1,36,1
6062,518,518,1,36,1
6063,519,519,1,36,1
6064,520,520,1,36,1
6065,521,521,1,36,1
6066,522,522,1,36,1
6067,523,523,1,36,1
6068,524,524,1,36,1
6069,525,525,1,36,1
6070,526,526,1,36,1
6071,527,527,1,36,1
6072,528,528,1,36,1
6073,529,529,1,36,1
6074,530,530,1,36,1
6075,531,531,1,36,1
6076,532,532,1,36,1
6077,533,533,1,36,1
6078,534,534,1,36,1
6079,535,535,1,36,1
6080,536,536,1,36,1
6081,537,537,1,36,1
6082,538,538,1,36,1
6083,539,539,1,36,1
6084,2268,2268,1,36,1
6085,2269,2269,1,36,1
6086,2270,2270,1,36,1
6087,2271,2271,1,36,1
6088,2272,2272,1,36,1
6089,2273,2273,1,36,1
6090,2274,2274,1,36,1
6091,2275,2275,1,36,1
6092,2276,2276,1,36,1
6093,2277,2277,1,36,1
6094,2278,2278,1,36,1
6095,2279,2279,1,36,1
6096,2280,2280,1,36,1
6097,2281,2281,1,36,1
6098,2282,2282,1,36,1
6099,2283,2283,1,36,1
6100,2284,2284,1,36,1
6101,2285,2285,1,36,1
6102,2286,2286,1,36,1
6103,2287,2287,1,36,1
6104,2288,2288,1,36,1
6105,2289,2289,1,36,1
6106,2290,2290,1,36,1
6107,2291,2291,1,36,1
6108,2292,2292,1,36,1
6109,2293,2293,1,36,1
6110,2294,2294,1,36,1
6111,2295,2295,1,36,1
6112,2296,2296,1,36,1
6113,2297,2297,1,36,1
6114,2298,2298,1,36,1
6115,2299,2299,1,36,1
6116,2300,2300,1,36,1
6117,2301,2301,1,36,1
6118,2302,2302,1,36,1
6119,2303,2303,1,36,1
6120,1512,1512,1,32,1
6121,1513,1513,1,32,1
6122,1514,1514,1,32,1
6123,1515,1515,1,32,1
6124,1516,1516,1,32,1
6125,1517,1517,1,32,1
6126,1518,1518,1,32,1
6127,1519,1519,1,32,1
6128,1520,1520,1,32,1
6129,1521,1521,1,32,1
6130,1522,1522,1,32,1
6131,1523,1523,1,32,1
6132,1524,1524,1,32,1
6133,1525,1525,1,32,1
6134,1526,1526,1,32,1
6135,1527,1527,1,32,1
6136,1528,1528,1,32,1
6137,1529,1529,1,32,1
6138,1530,1530,1,32,1
6139,1531,1531,1,32,1
6140,1532,1532,1,32,1
6141,1533,1533,1,32,1
6142,1534,1534,1,32,1
6143,1535,1535,1,32,1
6144,1536,1536,1,32,1
6145,1537,1537,1,32,1
6146,1538,1538,1,32,1
6147,1539,1539,1,32,1
6148,1540,1540,1,32,1
6149,1541,1541,1,32,1
6150,1542,1542,1,32,1
6151,1543,1543,1,32,1
6152,1544,1544,1,32,1
6153,1545,1545,1,32,1
6154,1546,1546,1,32,1
6155,1547,1547,1,32,1
6156,324,324,1,33,1
6157,325,325,1,33,1
6158,326,326,1,33,1
6159,327,327,1,33,1
6160,328,328,1,33,1
6161,329,329,1,33,1
6162,330,330,1,33,1
6163,331,331,1,33,1
6164,332,332,1,33,1
6165,333,333,1,33,1
6166,334,334,1,33,1
6167,335,335,1,33,1
6168,336,336,1,33,1
6169,337,337,1,33,1
6170,338,338,1,33,1
6171,339,339,1,33,1
6172,340,340,1,33,1
6173,341,341,1,33,1
6174,342,342,1,33,1
6175,343,343,1,33,1
6176,344,344,1,33,1
6177,345,345,1,33,1
6178,346,346,1,33,1
6179,347,347,1,33,1
6180,348,348,1,33,1
6181,349,349,1,33,1
6182,350,350,1,33,1
6183,351,351,1,33,1
6184,352,352,1,33,1
6185,353,353,1,33,1
6186,354,354,1,33,1
6187,355,355,1,33,1
6188,356,356,1,33,1
6189,357,357,1,33,1
6190,358,358,1,33,1
6191,359,359,1,33,1
6192,36,36,1,35,1
6193,37,37,1,35,1
6194,38,38,1,35,1
6195,39,39,1,35,1
6196,40,40,1,35,1
6197,41,41,1,35,1
6198,42,42,1,35,1
6199,43,43,1,35,1
6200,44,44,1,35,1
6201,45,45,1,35,1
6202,46,46,1,35,1
6203,47,47,1,35,1
6204,48,48,1,35,1
6205,49,49,1,35,1
6206,50,50,1,35,1
6207,51,51,1,35,1
6208,52,52,1,35,1
6209,53,53,1,35,1
6210,54,54,1,35,1
6211,55,55,1,35,1
6212,56,56,1,35,1
6213,57,57,1,35,1
6214,58,58,1,35,1
6215,59,59,1,35,1
6216,60,60,1,35,1
6217,61,61,1,35,1
6218,62,62,1,35,1
6219,63,63,1,35,1
6220,64,64,1,35,1
6221,65,65,1,35,1
6222,66,66,1,35,1
6223,67,67,1,35,1
6224,68,68,1,35,1
6225,69,69,1,35,1
6226,70,70,1,35,1
6227,71,71,1,35,1
6228,1152,1152,1,32,1
6229,1153,1153,1,32,1
6230,1154,1154,1,32,1
6231,1155,1155,1,32,1
6232,1156,1156,1,32,1
6233,1157,1157,1,32,1
6234,1158,1158,1,32,1
6235,1159,1159,1,32,1
6236,1160,1160,1,32,1
6237,1161,1161,1,32,1
6238,1162,1162,1,32,1
6239,1163,1163,1,32,1
6240,1164,1164,1,32,1
6241,1165,1165,1,32,1
6242,1166,1166,1,32,1
6243,1167,1167,1,32,1
6244,1168,1168,1,32,1
6245,1169,1169,1,32,1
6246,1170,1170,1,32,1
6247,1171,1171,1,32,1
6248,1172,1172,1,32,1
6249,1173,1173,1,32,1
6250,1174,1174,1,32,1
6251,1175,1175,1,32,1
6252,1176,1176,1,32,1
