Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,65899
Max Erase Count: ,1130
Min Erase Count: ,0
Avg Erase Count: ,329.495000
Total GC Count is: ,29558
Total Segmental GC Count is: ,49945
Total WL Count is: ,11598
WAF is: ,11.384404

VB No,Valid Count,Erase Count
3682,5522,5522,33,288,1
3683,4119,4119,31,288,1
3684,2907,2907,44,288,1
3685,4424,4424,33,288,1
3686,136,136,30,288,1
3687,1508,1508,31,288,1
3688,5236,5236,41,288,1
3689,894,894,28,288,1
3690,1404,1404,26,288,0
3691,250,250,38,288,1
3692,23,23,42,288,1
3693,5185,5185,21,288,1
3694,4164,4164,24,288,0
3695,5252,5252,33,288,1
3696,5082,5082,40,288,1
3697,6609,6609,21,288,1
3698,29,29,37,288,1
3699,3005,3005,31,288,1
3700,4088,4088,44,288,1
3701,2618,2618,28,288,1
3702,749,749,32,288,1
3703,2919,2919,23,288,1
3704,3079,3079,35,288,1
3705,4910,4910,28,288,1
3706,3579,3579,44,287,1
3707,489,489,37,287,1
3708,4757,4757,29,288,1
3709,1688,1688,23,288,1
3710,3208,3208,33,288,0
3711,5190,5190,37,288,1
3712,5561,5561,39,288,1
3713,1561,1561,37,288,1
3714,6406,6406,34,288,1
3715,2154,2154,26,288,1
3716,3111,3111,31,288,1
3717,5796,5796,39,288,1
3718,3302,3302,25,288,1
3719,6156,6156,26,288,1
3720,5183,5183,28,288,1
3721,4162,4162,32,288,1
3722,435,435,32,288,1
3723,805,805,24,288,1
3724,8,8,26,288,1
3725,911,911,31,288,1
3726,4070,4070,27,288,1
3727,5284,5284,37,288,1
3728,2018,2018,29,288,1
3729,2261,2261,35,288,1
3730,5054,5054,31,288,1
3731,802,802,28,288,1
3732,3833,3833,40,288,1
3733,2536,2536,23,288,1
3734,2045,2045,29,288,1
3735,3264,3264,28,288,1
3736,955,955,34,288,1
3737,1551,1551,36,288,1
3738,5333,5333,27,288,1
3739,5542,5542,32,288,1
3740,6477,6477,23,288,1
3741,2759,2759,34,288,1
3742,5532,5532,29,287,1
3743,899,899,28,287,1
3744,5420,5420,29,288,1
3745,2226,2226,24,288,1
3746,700,700,22,288,0
3747,6216,6216,33,288,1
3748,1124,1124,28,288,1
3749,1260,1260,40,288,1
3750,2113,2113,38,288,1
3751,6671,6671,28,288,1
3752,4179,4179,27,288,1
3753,4095,4095,36,288,1
3754,3486,3486,36,288,1
3755,4688,4688,30,288,1
3756,6108,6108,23,288,1
3757,751,751,28,288,1
3758,2706,2706,30,288,1
3759,6687,6687,28,288,1
3760,1399,1399,27,288,0
3761,5445,5445,24,288,1
3762,245,245,43,288,1
3763,4394,4394,28,288,1
3764,3231,3231,29,288,1
3765,2909,2909,27,288,1
3766,623,623,34,288,1
3767,754,754,30,288,1
3768,5013,5013,32,288,1
3769,1769,1769,26,288,1
3770,6353,6353,20,288,1
3771,4458,4458,25,288,1
3772,6352,6352,31,288,1
3773,6062,6062,29,288,1
3774,6047,6047,23,288,0
3775,5590,5590,22,288,1
3776,1265,1265,34,288,1
3777,1143,1143,28,287,1
3778,93,93,32,286,1
3779,4407,4407,32,286,1
3780,1939,1939,33,288,1
3781,128,128,24,288,1
3782,6709,6709,21,288,1
3783,2151,2151,27,288,1
3784,5855,5855,26,288,1
3785,5480,5480,29,288,1
3786,6482,6482,21,288,1
3787,4591,4591,30,288,1
3788,3707,3707,38,288,1
3789,6303,6303,28,288,1
3790,4436,4436,27,288,1
3791,2480,2480,27,288,1
3792,4167,4167,28,288,1
3793,6282,6282,27,288,1
3794,2327,2327,27,288,1
3795,6491,6491,34,288,1
3796,531,531,31,288,1
3797,5062,5062,29,288,1
3798,5218,5218,25,288,1
3799,4886,4886,23,288,1
3800,6544,6544,25,288,1
3801,1940,1940,24,288,1
3802,1497,1497,26,288,1
3803,3406,3406,34,288,1
3804,2513,2513,29,288,1
3805,6588,6588,22,288,1
3806,6141,6141,23,288,0
3807,5292,5292,38,288,1
3808,766,766,26,288,1
3809,2525,2525,32,288,1
3810,4461,4461,24,288,1
3811,2346,2346,38,288,1
3812,2669,2669,23,288,1
3813,1369,1369,28,288,1
3814,2402,2402,33,288,1
3815,3604,3604,35,287,1
3816,4028,4028,32,288,1
3817,1852,1852,29,288,1
3818,2786,2786,30,288,1
3819,628,628,29,288,0
3820,3137,3137,38,288,1
3821,444,444,31,288,1
3822,3342,3342,33,288,1
3823,5488,5488,37,288,1
3824,5147,5147,27,288,1
3825,1738,1738,20,288,1
3826,3808,3808,24,288,1
3827,5597,5597,30,288,1
3828,1031,1031,28,288,1
3829,3650,3650,28,288,1
3830,90,90,32,288,1
3831,5846,5846,21,288,0
3832,6276,6276,20,288,1
3833,86,86,39,288,1
3834,4486,4486,31,288,1
3835,4310,4310,32,288,1
3836,3186,3186,34,288,0
3837,1625,1625,32,288,1
3838,1880,1880,25,288,1
3839,227,227,43,288,1
3840,1290,1290,31,288,1
3841,5051,5051,27,288,1
3842,143,143,33,288,1
3843,6206,6206,25,288,1
3844,5160,5160,29,288,1
3845,2606,2606,34,288,1
3846,1613,1613,39,288,1
3847,4141,4141,35,288,1
3848,1461,1461,20,288,1
3849,1285,1285,42,288,1
3850,6000,6000,36,284,1
3851,2791,2791,28,284,1
3852,672,672,28,288,1
3853,2351,2351,30,288,1
3854,5195,5195,29,288,1
3855,732,732,23,288,1
3856,170,170,29,288,1
3857,1241,1241,25,288,1
3858,1572,1572,32,288,1
3859,3621,3621,36,288,1
3860,3195,3195,36,288,1
3861,6345,6345,26,288,1
3862,3970,3970,31,288,1
3863,2624,2624,29,288,1
3864,1072,1072,30,288,1
3865,1890,1890,28,288,1
3866,4184,4184,33,288,1
3867,3933,3933,33,288,1
3868,116,116,22,288,1
3869,209,209,30,288,1
3870,2690,2690,32,288,1
3871,4874,4874,33,288,1
3872,696,696,31,288,1
3873,1085,1085,27,288,1
3874,1617,1617,34,288,1
3875,6626,6626,19,288,1
3876,3244,3244,33,288,1
3877,975,975,26,288,1
3878,3353,3353,23,288,0
3879,3177,3177,28,288,1
3880,471,471,36,288,1
3881,2311,2311,30,288,1
3882,2858,2858,17,288,1
3883,6402,6402,23,288,1
3884,3958,3958,34,288,1
3885,614,614,36,286,1
3886,2274,2274,26,286,1
3887,2501,2501,28,286,1
3888,6239,6239,22,288,1
3889,2119,2119,33,288,1
3890,2079,2079,32,288,1
3891,1199,1199,32,288,1
3892,2728,2728,25,288,1
3893,3109,3109,29,288,1
3894,350,350,23,288,1
3895,436,436,32,288,1
3896,505,505,37,288,1
3897,2240,2240,33,288,1
3898,4995,4995,33,288,1
3899,5897,5897,26,288,1
3900,4805,4805,41,288,1
3901,5463,5463,34,288,1
3902,3338,3338,40,288,1
3903,873,873,22,288,1
3904,2596,2596,32,288,1
3905,5096,5096,38,288,1
3906,1048,1048,21,288,1
3907,6634,6634,19,288,1
3908,1455,1455,22,288,1
3909,5159,5159,28,288,1
3910,4829,4829,21,288,1
3911,4264,4264,32,288,1
3912,5205,5205,24,288,0
3913,6536,6536,24,288,1
3914,5685,5685,36,288,1
3915,3444,3444,31,288,1
3916,6334,6334,21,288,1
3917,1295,1295,31,288,1
3918,2105,2105,35,288,1
3919,626,626,33,288,1
3920,1878,1878,39,288,1
3921,2517,2517,23,288,1
3922,3700,3700,35,287,1
3923,3472,3472,32,287,1
3924,1253,1253,35,288,1
3925,4731,4731,31,288,1
3926,336,336,32,288,1
3927,6293,6293,24,288,1
3928,6126,6126,26,288,1
3929,5809,5809,27,288,1
3930,3136,3136,27,288,1
3931,640,640,35,288,1
3932,2379,2379,31,288,1
3933,6305,6305,26,288,1
3934,5823,5823,41,288,1
3935,6550,6550,28,288,1
3936,2955,2955,44,288,1
3937,5558,5558,24,288,1
3938,5432,5432,23,288,1
3939,577,577,28,288,1
3940,1342,1342,26,288,1
3941,5749,5749,32,288,1
3942,5123,5123,32,288,1
3943,4815,4815,21,288,1
3944,1331,1331,37,288,1
3945,867,867,36,288,1
3946,2772,2772,34,288,1
3947,1310,1310,41,288,1
3948,1227,1227,27,288,1
3949,6304,6304,24,288,1
3950,1932,1932,29,288,1
3951,480,480,36,288,1
3952,5189,5189,26,288,1
3953,1160,1160,39,288,1
3954,727,727,29,288,1
3955,6633,6633,28,288,1
3956,1023,1023,32,288,1
3957,1751,1751,40,288,1
3958,2846,2846,31,288,1
3959,3176,3176,35,288,1
3960,1574,1574,28,289,1
3961,2719,2719,30,289,1
3962,3057,3057,25,289,1
3963,3884,3884,26,289,1
3964,3242,3242,33,289,1
3965,3991,3991,30,289,1
3966,886,886,26,289,1
3967,5965,5965,26,289,1
3968,1995,1995,41,289,1
3969,2339,2339,26,289,0
3970,6392,6392,21,289,1
3971,2533,2533,25,289,1
3972,5157,5157,31,289,1
3973,2940,2940,26,289,1
3974,1748,1748,31,289,1
3975,1358,1358,33,289,1
3976,555,555,34,289,1
3977,2317,2317,26,289,1
3978,3230,3230,39,289,1
3979,4916,4916,29,289,1
3980,1911,1911,34,289,1
3981,5712,5712,32,289,1
3982,5692,5692,41,289,1
3983,5359,5359,19,289,1
3984,1877,1877,28,289,1
3985,403,403,27,289,1
3986,3121,3121,35,289,1
3987,5513,5513,29,289,1
3988,148,148,28,289,1
3989,2653,2653,21,289,1
3990,669,669,26,289,1
3991,3160,3160,26,289,1
3992,5455,5455,36,289,1
3993,6250,6250,22,289,1
3994,490,490,31,288,1
3995,6680,6680,23,286,1
3996,6251,6251,31,289,1
3997,5520,5520,25,289,1
3998,4587,4587,38,289,1
3999,1312,1312,30,289,1
4000,534,534,31,289,1
4001,977,977,35,289,1
4002,6675,6675,30,289,1
4003,5868,5868,40,289,1
4004,6118,6118,17,289,1
4005,6435,6435,22,289,1
4006,2222,2222,34,289,1
4007,4590,4590,27,289,1
4008,4802,4802,36,289,1
4009,4180,4180,27,289,1
4010,2491,2491,37,289,1
4011,2429,2429,39,289,1
4012,1267,1267,29,289,1
4013,4596,4596,25,289,1
4014,397,397,34,289,1
4015,814,814,33,289,1
4016,4164,4164,26,289,1
4017,5285,5285,30,289,1
4018,5930,5930,17,289,1
4019,5814,5814,36,289,1
4020,981,981,33,289,1
4021,4082,4082,33,289,1
4022,3343,3343,34,289,1
4023,5865,5865,36,289,1
4024,2427,2427,36,289,1
4025,3743,3743,27,289,1
4026,4114,4114,31,289,1
4027,6290,6290,26,289,1
4028,5754,5754,28,289,1
4029,4922,4922,28,289,1
4030,2952,2952,28,289,1
4031,6219,6219,29,289,1
4032,5492,5492,35,288,1
4033,1813,1813,30,288,1
4034,4128,4128,39,288,1
4035,1190,1190,39,288,1
4036,1772,1772,30,288,1
4037,2171,2171,18,288,1
4038,6208,6208,27,288,1
4039,3784,3784,28,288,1
4040,2412,2412,23,288,1
4041,4803,4803,27,288,1
4042,5781,5781,32,288,1
4043,765,765,37,288,1
4044,6676,6676,20,288,1
4045,4964,4964,31,288,1
4046,1944,1944,30,288,1
4047,5592,5592,37,288,1
4048,35,35,29,288,1
4049,5228,5228,27,288,1
4050,1428,1428,34,288,1
4051,6570,6570,24,288,1
4052,1436,1436,30,288,1
4053,1685,1685,31,288,1
4054,2029,2029,31,288,1
4055,4327,4327,32,288,1
4056,5727,5727,28,288,1
4057,2516,2516,34,288,1
4058,6721,6721,30,288,1
4059,1597,1597,37,288,1
4060,2372,2372,29,288,1
4061,1181,1181,23,288,1
4062,6450,6450,30,288,1
4063,2795,2795,34,288,1
4064,649,649,28,288,1
4065,4569,4569,23,288,1
4066,1655,1655,30,288,1
4067,3746,3746,27,288,1
4068,3073,3073,30,289,1
4069,770,770,35,289,1
4070,2223,2223,37,289,1
4071,4392,4392,32,289,1
4072,538,538,33,289,1
4073,5285,5285,29,289,0
4074,3380,3380,40,289,1
4075,1074,1074,36,289,1
4076,5473,5473,33,289,0
4077,3768,3768,30,289,1
4078,4646,4646,35,289,1
4079,566,566,43,289,1
4080,255,255,31,289,1
4081,855,855,28,289,1
4082,1439,1439,28,289,1
4083,5764,5764,27,289,1
4084,709,709,30,289,1
4085,1686,1686,26,289,1
4086,4078,4078,32,289,1
4087,4004,4004,28,289,1
4088,2977,2977,30,289,1
4089,5516,5516,34,289,1
4090,6469,6469,40,289,1
4091,861,861,35,289,1
4092,5089,5089,25,289,1
4093,2967,2967,34,289,1
4094,6297,6297,39,289,1
4095,4853,4853,32,289,1
4096,6599,6599,34,289,1
4097,217,217,40,289,1
4098,1471,1471,29,289,1
4099,1281,1281,35,289,1
4100,470,470,42,289,0
4101,3898,3898,29,289,1
4102,6501,6501,27,288,1
4103,191,191,31,287,1
4104,5571,5571,33,288,1
4105,5397,5397,28,288,1
4106,6419,6419,15,288,1
4107,4719,4719,30,288,1
4108,1818,1818,32,288,1
4109,3998,3998,26,288,1
4110,5392,5392,36,288,1
4111,3932,3932,37,288,1
4112,4513,4513,31,288,1
4113,306,306,36,288,1
4114,5955,5955,28,288,1
4115,1009,1009,26,288,1
4116,2229,2229,31,288,1
4117,2948,2948,37,288,1
4118,4567,4567,19,288,1
4119,6187,6187,25,288,1
4120,4776,4776,31,288,1
4121,3475,3475,22,288,1
4122,3274,3274,32,288,0
4123,4905,4905,29,288,1
4124,4109,4109,27,288,1
4125,666,666,25,288,1
4126,4054,4054,25,288,1
4127,2264,2264,20,288,1
4128,4462,4462,27,288,1
4129,1392,1392,28,288,1
4130,4988,4988,33,288,1
4131,3816,3816,25,288,1
4132,871,871,28,288,0
4133,5417,5417,26,288,1
4134,5811,5811,21,288,1
4135,1449,1449,33,288,1
4136,1915,1915,29,288,1
4137,399,399,26,288,1
4138,4684,4684,31,288,1
4139,315,315,28,288,1
4140,3759,3759,36,289,1
4141,2033,2033,33,289,1
4142,434,434,35,289,1
4143,6537,6537,25,289,1
4144,6527,6527,27,289,1
4145,824,824,25,289,1
4146,6200,6200,24,289,1
4147,3834,3834,40,289,1
4148,1350,1350,30,289,1
4149,4345,4345,32,289,1
4150,3383,3383,35,289,1
4151,5523,5523,31,289,1
4152,356,356,42,289,1
4153,851,851,28,289,1
4154,5829,5829,27,289,1
4155,4295,4295,37,289,1
4156,3591,3591,33,289,1
4157,1725,1725,41,289,1
4158,6351,6351,16,289,1
4159,936,936,36,289,1
4160,5288,5288,32,289,1
4161,4067,4067,30,289,1
4162,6036,6036,26,289,1
4163,4298,4298,31,289,1
4164,4831,4831,35,289,1
4165,2691,2691,27,289,1
4166,710,710,43,289,1
4167,3909,3909,30,289,1
4168,104,104,32,289,1
4169,1990,1990,27,289,1
4170,1892,1892,41,289,1
4171,6598,6598,29,289,1
4172,3290,3290,23,289,1
4173,477,477,37,289,1
4174,4010,4010,29,289,1
4175,441,441,32,289,1
4176,2806,2806,34,288,1
4177,5614,5614,36,288,1
4178,6306,6306,14,288,1
4179,5406,5406,32,288,1
4180,5387,5387,33,288,1
4181,1146,1146,26,288,1
4182,6182,6182,23,288,1
4183,6562,6562,23,288,1
4184,4178,4178,29,288,1
4185,3250,3250,34,288,1
4186,5252,5252,32,288,0
4187,619,619,25,288,1
4188,6253,6253,20,288,1
4189,2043,2043,26,288,1
4190,2182,2182,29,288,0
4191,2210,2210,31,288,1
4192,1309,1309,28,288,1
4193,3430,3430,46,288,1
4194,718,718,34,288,1
4195,612,612,40,288,1
4196,5508,5508,28,288,1
4197,1723,1723,27,288,1
4198,1816,1816,38,288,1
4199,2803,2803,24,288,1
4200,5830,5830,33,288,1
4201,4189,4189,33,288,1
4202,2058,2058,25,288,1
4203,821,821,35,288,1
4204,4425,4425,39,288,1
4205,2585,2585,33,288,1
4206,6549,6549,30,288,1
4207,6315,6315,25,288,0
4208,5543,5543,47,288,1
4209,4748,4748,26,288,1
4210,5111,5111,32,287,1
4211,2463,2463,35,287,1
4212,1377,1377,29,288,1
4213,5650,5650,37,288,1
4214,2192,2192,29,288,1
4215,6240,6240,17,288,1
4216,5439,5439,30,288,1
4217,758,758,32,288,1
4218,508,508,30,288,1
4219,3943,3943,32,288,0
4220,1835,1835,39,288,1
4221,377,377,20,288,1
4222,1567,1567,27,288,1
4223,3863,3863,34,288,1
4224,2495,2495,40,288,1
4225,4680,4680,29,288,1
4226,3184,3184,29,288,1
4227,816,816,35,288,1
4228,1976,1976,42,288,1
4229,3323,3323,31,288,1
4230,2308,2308,30,288,1
4231,1083,1083,29,288,1
4232,6148,6148,26,288,1
4233,1422,1422,38,288,1
4234,3809,3809,31,288,1
4235,2125,2125,35,288,1
4236,6586,6586,29,288,1
4237,2255,2255,33,288,1
4238,5079,5079,25,288,1
4239,4351,4351,36,288,1
4240,2183,2183,29,288,1
4241,4666,4666,35,288,1
4242,2107,2107,32,288,1
4243,3820,3820,31,288,1
4244,4651,4651,34,288,1
4245,6434,6434,29,287,1
4246,5122,5122,30,287,1
4247,252,252,33,287,1
4248,3905,3905,30,290,1
4249,3758,3758,31,290,1
4250,4645,4645,35,290,1
4251,5226,5226,30,290,1
4252,5487,5487,25,290,1
4253,2677,2677,36,290,1
4254,3539,3539,38,290,1
4255,2867,2867,31,290,1
4256,2906,2906,38,290,1
4257,1326,1326,47,290,1
4258,4554,4554,32,290,1
4259,1713,1713,34,290,1
4260,2316,2316,24,290,1
4261,1626,1626,30,290,1
4262,5468,5468,44,290,1
4263,1211,1211,35,290,1
4264,3574,3574,40,290,1
4265,6089,6089,34,290,1
4266,3320,3320,28,290,1
4267,3742,3742,27,290,1
4268,374,374,35,290,1
4269,2658,2658,34,290,1
4270,5745,5745,38,290,1
4271,3293,3293,46,290,1
4272,1739,1739,22,290,1
4273,4430,4430,31,290,1
4274,5898,5898,23,290,1
4275,6048,6048,21,290,1
4276,3850,3850,21,290,1
4277,5828,5828,32,290,1
4278,2778,2778,31,290,0
4279,6189,6189,28,290,1
4280,5660,5660,27,290,0
4281,1985,1985,31,290,1
4282,4528,4528,38,290,1
4283,2008,2008,25,290,1
4284,2521,2521,22,288,1
4285,544,544,28,288,0
4286,5038,5038,20,288,1
4287,5060,5060,37,288,1
4288,1256,1256,33,288,0
4289,3703,3703,31,288,1
4290,5375,5375,30,288,1
4291,3471,3471,31,288,1
4292,2396,2396,26,288,1
4293,3063,3063,42,288,1
4294,2057,2057,28,288,1
4295,266,266,38,288,1
4296,6295,6295,29,288,1
4297,2954,2954,30,288,1
4298,2737,2737,24,288,1
4299,2321,2321,50,288,1
4300,665,665,32,288,1
4301,571,571,38,288,1
4302,5332,5332,30,288,1
4303,2465,2465,27,288,1
4304,2880,2880,48,288,1
4305,3500,3500,38,288,1
4306,4984,4984,34,288,1
4307,3229,3229,37,288,1
4308,6640,6640,30,288,1
4309,5518,5518,27,288,1
4310,4244,4244,32,288,1
4311,3926,3926,44,288,1
4312,3652,3652,33,288,1
4313,6052,6052,22,288,1
4314,1612,1612,42,288,1
4315,3408,3408,29,288,1
4316,891,891,21,288,1
4317,1689,1689,33,288,1
4318,4576,4576,28,288,0
4319,1266,1266,33,288,1
4320,1580,1580,31,288,1
4321,5380,5380,29,288,1
4322,6072,6072,27,288,1
4323,2555,2555,42,288,1
4324,5839,5839,27,288,1
4325,6184,6184,20,288,1
4326,3551,3551,30,288,1
4327,1095,1095,31,288,1
4328,4860,4860,33,288,1
4329,905,905,27,288,1
4330,6176,6176,27,288,1
4331,3644,3644,27,288,1
4332,2038,2038,42,288,1
4333,6644,6644,29,288,1
4334,3330,3330,30,288,1
4335,5450,5450,32,288,1
4336,3192,3192,42,288,1
4337,5084,5084,33,288,1
4338,674,674,37,288,0
4339,2251,2251,29,288,1
4340,4468,4468,34,288,1
4341,4003,4003,35,288,1
4342,2997,2997,28,288,1
4343,4867,4867,34,288,1
4344,3112,3112,25,288,1
4345,5722,5722,40,288,1
4346,2897,2897,26,288,1
4347,103,103,32,288,1
4348,5287,5287,37,288,1
4349,2258,2258,34,288,1
4350,5064,5064,28,288,0
4351,1841,1841,42,288,1
4352,2102,2102,33,288,1
4353,38,38,36,288,1
4354,679,679,36,288,1
4355,621,621,19,287,1
4356,5197,5197,40,288,1
4357,6359,6359,29,288,1
4358,1863,1863,33,288,1
4359,1853,1853,35,288,1
4360,1571,1571,35,288,1
4361,5890,5890,29,288,1
4362,1589,1589,21,288,1
4363,1576,1576,30,288,1
4364,4195,4195,40,288,1
4365,973,973,36,288,1
4366,4523,4523,24,288,1
4367,1799,1799,29,288,1
4368,1692,1692,35,288,1
4369,907,907,30,288,1
4370,5438,5438,37,288,1
4371,6443,6443,25,288,1
4372,3402,3402,32,288,1
4373,155,155,29,288,1
4374,5960,5960,30,288,1
4375,4457,4457,24,288,1
4376,3390,3390,34,288,1
4377,396,396,38,288,1
4378,2641,2641,36,288,1
4379,4549,4549,26,288,1
4380,807,807,32,288,1
4381,2145,2145,27,288,1
4382,1539,1539,30,288,1
4383,6054,6054,30,288,1
4384,1294,1294,42,288,1
4385,1593,1593,26,288,1
4386,6212,6212,22,288,1
4387,2920,2920,36,288,1
4388,4957,4957,34,288,1
4389,6132,6132,17,288,1
4390,1328,1328,18,288,1
4391,3764,3764,28,288,1
4392,2010,2010,30,288,1
4393,5018,5018,27,288,1
4394,5108,5108,25,288,1
4395,3213,3213,25,288,1
4396,1098,1098,29,288,1
4397,4036,4036,39,288,1
4398,3943,3943,33,288,1
4399,1296,1296,32,288,1
4400,1808,1808,34,288,1
4401,596,596,32,288,1
4402,1798,1798,40,288,1
4403,1104,1104,36,288,1
4404,832,832,28,288,1
4405,4826,4826,38,288,1
4406,3510,3510,29,288,1
4407,6368,6368,22,288,1
4408,3082,3082,36,288,1
4409,5040,5040,22,288,1
4410,2763,2763,32,288,1
4411,367,367,36,288,1
4412,5678,5678,30,288,1
4413,2386,2386,42,288,1
4414,5460,5460,30,288,1
4415,4335,4335,24,288,1
4416,4843,4843,31,288,1
4417,4146,4146,29,288,1
4418,2453,2453,33,288,1
4419,2925,2925,23,288,1
4420,3716,3716,30,288,1
4421,2968,2968,33,288,1
4422,2572,2572,39,288,1
4423,1810,1810,32,288,1
4424,3613,3613,38,288,1
4425,5744,5744,30,288,1
4426,1520,1520,31,288,1
4427,2041,2041,30,288,1
4428,1179,1179,23,291,1
4429,5533,5533,37,291,1
4430,2809,2809,35,291,1
4431,5481,5481,35,291,1
4432,6117,6117,17,291,1
4433,1533,1533,33,291,1
4434,6201,6201,17,291,1
4435,5019,5019,35,291,1
4436,1022,1022,30,291,1
4437,4091,4091,39,291,1
4438,1359,1359,27,291,1
4439,318,318,35,291,1
4440,4397,4397,33,291,1
4441,5393,5393,33,291,1
4442,4604,4604,30,291,1
4443,5760,5760,37,291,1
4444,5078,5078,33,291,1
4445,5208,5208,33,291,1
4446,1217,1217,28,291,1
4447,554,554,37,291,1
4448,1238,1238,33,291,1
4449,826,826,31,291,1
4450,5388,5388,33,291,1
4451,279,279,41,291,1
4452,1560,1560,39,291,1
4453,5851,5851,39,291,1
4454,4374,4374,37,291,1
4455,1218,1218,28,291,1
4456,4539,4539,34,291,1
4457,3233,3233,32,291,1
4458,631,631,34,291,1
4459,2738,2738,31,291,1
4460,1901,1901,35,291,1
4461,6396,6396,24,290,1
4462,5837,5837,38,288,1
4463,5379,5379,31,287,1
4464,6285,6285,30,288,1
4465,4765,4765,32,288,1
4466,6102,6102,19,288,1
4467,6683,6683,28,288,1
4468,4942,4942,40,288,1
4469,1176,1176,42,288,1
4470,6458,6458,24,288,1
4471,2859,2859,30,288,1
4472,2646,2646,32,288,1
4473,2355,2355,36,288,1
4474,681,681,25,288,1
4475,2203,2203,30,288,1
4476,75,75,18,288,1
4477,2670,2670,41,288,1
4478,993,993,32,288,1
4479,1116,1116,40,288,1
4480,3675,3675,29,288,1
4481,1043,1043,24,288,1
4482,3654,3654,20,288,1
4483,4045,4045,27,288,1
4484,4724,4724,32,288,1
4485,5033,5033,35,288,1
4486,5779,5779,26,288,1
4487,5475,5475,27,288,1
4488,4214,4214,26,288,1
4489,4165,4165,28,288,1
4490,5876,5876,33,288,1
4491,1832,1832,31,288,1
4492,5627,5627,29,288,1
4493,6660,6660,21,288,1
4494,1941,1941,33,288,1
4495,5105,5105,32,288,1
4496,1089,1089,24,288,1
4497,6674,6674,23,287,1
4498,5899,5899,24,286,1
4499,3630,3630,30,285,1
4500,869,869,27,288,1
4501,4998,4998,25,288,1
4502,2493,2493,34,288,1
4503,3930,3930,35,288,1
4504,2202,2202,26,288,0
4505,4344,4344,35,288,1
4506,3125,3125,43,288,1
4507,234,234,24,288,1
4508,6232,6232,24,288,1
4509,1240,1240,38,288,1
4510,3656,3656,27,288,1
4511,3595,3595,31,288,1
4512,4449,4449,33,288,1
4513,1068,1068,25,288,1
4514,1273,1273,30,288,1
4515,3556,3556,35,288,1
4516,2560,2560,30,288,1
4517,5665,5665,25,288,1
4518,697,697,37,288,1
4519,5373,5373,31,288,1
4520,3165,3165,35,288,1
4521,1391,1391,40,288,1
4522,3083,3083,32,288,1
4523,618,618,31,288,1
4524,3197,3197,32,288,1
4525,3071,3071,30,288,1
4526,3710,3710,34,288,1
4527,3704,3704,26,288,1
4528,4151,4151,29,288,1
4529,739,739,19,288,0
4530,3059,3059,28,288,1
4531,6091,6091,30,288,1
4532,5860,5860,31,288,1
4533,1638,1638,29,288,1
4534,4620,4620,34,287,1
4535,1297,1297,30,287,1
4536,2320,2320,39,290,1
4537,6070,6070,26,290,1
4538,4476,4476,19,290,1
4539,40,40,22,290,1
4540,6720,6720,20,290,1
4541,1153,1153,28,290,1
4542,326,326,28,290,1
4543,3370,3370,37,290,1
4544,2581,2581,21,290,1
4545,5039,5039,28,290,1
4546,5756,5756,30,290,1
4547,4064,4064,38,290,1
4548,43,43,30,290,1
4549,3501,3501,37,290,1
4550,1302,1302,34,290,1
4551,695,695,28,290,1
4552,2399,2399,24,290,1
4553,4257,4257,30,290,1
4554,3955,3955,45,290,1
4555,4624,4624,30,290,1
4556,2713,2713,28,290,1
4557,5389,5389,33,290,1
4558,1978,1978,33,290,1
4559,5930,5930,16,290,0
4560,1740,1740,25,290,1
4561,5975,5975,29,290,1
4562,6210,6210,33,290,1
4563,4934,4934,22,290,1
4564,5800,5800,29,290,1
4565,661,661,26,290,1
4566,5948,5948,16,290,1
4567,1186,1186,30,290,1
4568,5817,5817,36,290,1
4569,4472,4472,31,290,1
4570,6442,6442,21,290,1
4571,5761,5761,25,290,1
4572,204,204,35,288,1
4573,515,515,43,288,1
4574,4039,4039,28,288,1
4575,5370,5370,42,288,1
4576,5659,5659,32,288,1
4577,6594,6594,25,288,1
4578,728,728,30,288,1
4579,6462,6462,30,288,0
4580,3709,3709,27,288,1
4581,5944,5944,14,288,1
4582,5064,5064,29,288,1
4583,3860,3860,35,288,1
4584,6703,6703,27,288,1
4585,576,576,24,288,1
4586,4800,4800,34,288,0
4587,6300,6300,29,288,1
4588,1753,1753,33,288,1
4589,3208,3208,34,288,1
4590,678,678,24,288,1
4591,3322,3322,31,288,1
4592,13,13,38,288,0
4593,6476,6476,24,288,1
4594,2595,2595,26,288,1
4595,2996,2996,44,288,1
4596,3727,3727,41,288,1
4597,470,470,43,288,1
4598,5398,5398,35,288,1
4599,791,791,29,288,1
4600,5293,5293,39,288,1
4601,5620,5620,27,288,1
4602,5191,5191,43,288,1
4603,5080,5080,32,288,1
4604,4793,4793,29,288,1
4605,3210,3210,22,287,1
4606,6454,6454,29,285,1
4607,6367,6367,28,285,1
4608,3725,3725,34,288,1
4609,1372,1372,36,288,1
4610,644,644,29,288,1
4611,6446,6446,32,288,1
4612,1781,1781,23,288,1
4613,994,994,26,288,1
4614,2378,2378,33,288,1
4615,4767,4767,42,288,1
4616,598,598,27,288,1
4617,6294,6294,28,288,1
4618,1788,1788,30,288,1
4619,1510,1510,29,288,1
4620,1106,1106,31,288,1
4621,1649,1649,28,288,1
