Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,65921
Max Erase Count: ,1126
Min Erase Count: ,0
Avg Erase Count: ,329.605000
Total GC Count is: ,29571
Total Segmental GC Count is: ,49972
Total WL Count is: ,11630
WAF is: ,11.386905

VB No,Valid Count,Erase Count
5508,749,749,34,287,1
5509,1439,1439,22,287,1
5510,5078,5078,24,287,1
5511,3417,3417,29,287,1
5512,5657,5657,24,287,1
5513,3945,3945,30,287,1
5514,4013,4013,33,287,1
5515,637,637,28,287,1
5516,1779,1779,27,287,1
5517,446,446,30,287,0
5518,1908,1908,30,287,1
5519,5558,5558,41,287,1
5520,1063,1063,32,287,0
5521,4476,4476,28,287,1
5522,173,173,32,287,1
5523,6150,6150,24,287,1
5524,3738,3738,36,287,1
5525,1227,1227,34,287,1
5526,5654,5654,34,287,1
5527,1049,1049,28,287,1
5528,3793,3793,35,287,1
5529,1869,1869,32,287,1
5530,1529,1529,28,287,1
5531,1455,1455,26,287,1
5532,6313,6313,24,287,1
5533,2407,2407,31,287,1
5534,1946,1946,34,287,1
5535,5718,5718,40,287,1
5536,3745,3745,32,287,1
5537,3389,3389,27,287,1
5538,6496,6496,30,287,1
5539,4973,4973,33,287,1
5540,4866,4866,28,287,1
5541,2772,2772,45,287,1
5542,5669,5669,26,287,1
5543,6471,6471,24,287,1
5544,3529,3529,33,287,1
5545,4764,4764,42,287,1
5546,2788,2788,24,287,1
5547,1915,1915,36,287,1
5548,2718,2718,28,287,1
5549,4112,4112,28,287,1
5550,4267,4267,31,287,1
5551,1681,1681,28,287,1
5552,6277,6277,30,287,1
5553,4353,4353,36,287,1
5554,5289,5289,27,287,1
5555,286,286,35,287,1
5556,3702,3702,33,287,1
5557,3806,3806,26,287,1
5558,6378,6378,19,287,1
5559,3625,3625,29,287,1
5560,6341,6341,22,287,1
5561,5894,5894,26,287,0
5562,1159,1159,32,287,1
5563,1252,1252,37,287,1
5564,4416,4416,38,287,1
5565,6349,6349,28,287,1
5566,2383,2383,36,287,1
5567,6325,6325,25,287,1
5568,2514,2514,38,287,1
5569,3895,3895,29,287,1
5570,1923,1923,36,287,1
5571,948,948,22,287,1
5572,5432,5432,37,287,1
5573,3279,3279,35,287,1
5574,3148,3148,28,287,1
5575,4425,4425,34,287,1
5576,3029,3029,21,287,1
5577,441,441,26,287,1
5578,3729,3729,27,286,1
5579,6536,6536,33,286,1
5580,3478,3478,36,287,1
5581,5365,5365,31,287,1
5582,607,607,35,287,1
5583,1708,1708,28,287,1
5584,1398,1398,31,287,1
5585,1835,1835,31,287,1
5586,770,770,32,287,1
5587,4998,4998,37,287,1
5588,5652,5652,21,287,1
5589,2625,2625,33,287,1
5590,5629,5629,37,287,1
5591,5967,5967,26,287,1
5592,4517,4517,18,287,1
5593,284,284,27,287,1
5594,3094,3094,40,287,1
5595,491,491,27,287,1
5596,4530,4530,43,287,1
5597,2605,2605,36,287,1
5598,1638,1638,34,287,1
5599,1834,1834,29,287,1
5600,5594,5594,28,287,1
5601,109,109,37,287,1
5602,3517,3517,37,287,1
5603,3391,3391,25,287,1
5604,3846,3846,28,287,1
5605,4159,4159,36,287,1
5606,593,593,27,287,1
5607,277,277,29,287,1
5608,5778,5778,32,287,1
5609,6333,6333,32,287,1
5610,318,318,24,287,1
5611,146,146,30,287,1
5612,5514,5514,28,287,1
5613,2217,2217,33,287,1
5614,934,934,28,287,1
5615,2854,2854,37,287,1
5616,429,429,38,287,1
5617,2947,2947,29,287,1
5618,2308,2308,37,287,1
5619,2351,2351,29,287,1
5620,149,149,34,287,1
5621,5913,5913,22,287,1
5622,4528,4528,32,287,1
5623,4205,4205,28,287,1
5624,1795,1795,27,287,1
5625,3477,3477,23,287,1
5626,5552,5552,25,287,1
5627,6056,6056,24,287,1
5628,1089,1089,33,287,1
5629,6679,6679,29,287,1
5630,166,166,31,287,1
5631,699,699,32,287,1
5632,451,451,28,287,1
5633,4214,4214,28,287,1
5634,3578,3578,29,287,1
5635,4783,4783,36,287,1
5636,6612,6612,29,287,1
5637,2100,2100,48,287,1
5638,5349,5349,32,287,1
5639,1866,1866,30,287,1
5640,3594,3594,39,287,1
5641,3138,3138,25,287,1
5642,4945,4945,25,287,1
5643,3962,3962,37,287,1
5644,1305,1305,34,287,1
5645,6622,6622,25,287,1
5646,2033,2033,31,287,1
5647,5589,5589,41,287,1
5648,2665,2665,36,287,1
5649,5920,5920,26,287,1
5650,724,724,30,287,1
5651,3072,3072,29,287,1
5652,602,602,39,287,1
5653,4980,4980,41,287,1
5654,4941,4941,26,287,1
5655,4510,4510,29,287,1
5656,1918,1918,31,287,1
5657,1045,1045,21,287,1
5658,5467,5467,26,287,1
5659,1929,1929,34,287,1
5660,1540,1540,26,287,1
5661,360,360,30,287,1
5662,2305,2305,25,287,1
5663,1000,1000,26,287,1
5664,4126,4126,36,287,1
5665,5939,5939,25,287,0
5666,6085,6085,32,287,1
5667,6610,6610,18,287,1
5668,2141,2141,38,287,1
5669,6692,6692,24,287,1
5670,424,424,29,287,1
5671,2266,2266,32,287,1
5672,5237,5237,29,287,1
5673,5801,5801,32,287,1
5674,2900,2900,45,287,1
5675,1852,1852,37,287,1
5676,4272,4272,30,287,1
5677,486,486,37,287,1
5678,3192,3192,25,287,1
5679,434,434,31,287,1
5680,1527,1527,38,287,1
5681,57,57,35,287,1
5682,3575,3575,30,287,1
5683,454,454,33,287,1
5684,3448,3448,33,287,1
5685,5962,5962,31,287,1
5686,98,98,27,287,1
5687,405,405,34,287,1
5688,1338,1338,34,287,1
5689,1126,1126,26,287,1
5690,4721,4721,22,287,1
5691,1830,1830,36,287,1
5692,6104,6104,24,287,1
5693,2140,2140,29,287,1
5694,3289,3289,35,287,1
5695,5712,5712,31,287,1
5696,1911,1911,35,287,1
5697,5186,5186,28,287,1
5698,100,100,28,287,1
5699,2556,2556,20,287,1
5700,3898,3898,27,287,1
5701,4320,4320,33,287,1
5702,4963,4963,33,287,1
5703,5824,5824,35,287,1
5704,6476,6476,29,287,1
5705,52,52,27,287,1
5706,415,415,32,287,1
5707,6652,6652,22,287,1
5708,5477,5477,25,287,1
5709,3410,3410,34,287,1
5710,509,509,22,287,1
5711,5455,5455,25,287,0
5712,6488,6488,23,287,1
5713,1867,1867,22,287,1
5714,6308,6308,27,287,1
5715,5611,5611,31,287,1
5716,6196,6196,21,287,1
5717,2884,2884,33,287,1
5718,2303,2303,33,287,1
5719,847,847,32,287,1
5720,1393,1393,26,287,1
5721,5856,5856,27,287,1
5722,6518,6518,22,287,1
5723,3932,3932,26,287,1
5724,2640,2640,25,287,1
5725,271,271,28,287,1
5726,5957,5957,24,287,1
5727,6677,6677,23,287,1
5728,5960,5960,25,287,1
5729,3840,3840,34,287,1
5730,4286,4286,31,287,1
5731,5026,5026,24,287,1
5732,4434,4434,35,287,1
5733,6283,6283,29,287,1
5734,5285,5285,33,287,1
5735,4558,4558,40,287,1
5736,4498,4498,32,287,1
5737,4818,4818,30,287,1
5738,4442,4442,30,287,1
5739,2379,2379,40,287,1
5740,2735,2735,32,287,1
5741,4586,4586,27,287,1
5742,1149,1149,46,287,1
5743,6697,6697,31,287,1
5744,4888,4888,44,287,1
5745,1124,1124,30,287,1
5746,362,362,32,287,1
5747,6013,6013,30,287,1
5748,4437,4437,29,287,1
5749,1204,1204,39,287,0
5750,2200,2200,39,287,1
5751,1655,1655,30,287,1
5752,2109,2109,32,287,1
5753,4610,4610,27,287,1
5754,942,942,29,287,1
5755,3817,3817,39,287,1
5756,2658,2658,38,287,1
5757,5906,5906,22,287,1
5758,6161,6161,35,287,1
5759,5582,5582,31,287,1
5760,694,694,32,287,1
5761,506,506,34,287,1
5762,1160,1160,32,287,1
5763,2476,2476,31,287,1
5764,2187,2187,32,287,1
5765,2970,2970,37,287,1
5766,2230,2230,35,287,1
5767,5686,5686,39,287,1
5768,1442,1442,34,287,1
5769,2623,2623,29,287,1
5770,3569,3569,23,287,1
5771,755,755,30,287,1
5772,4091,4091,30,287,1
5773,5674,5674,36,287,1
5774,1942,1942,32,287,1
5775,1376,1376,39,287,0
5776,2931,2931,26,287,1
5777,3491,3491,25,287,1
5778,2015,2015,39,287,1
5779,6199,6199,24,287,1
5780,6660,6660,33,287,1
5781,349,349,29,287,1
5782,2804,2804,41,287,1
5783,4238,4238,38,287,1
5784,6229,6229,23,287,1
5785,230,230,35,287,1
5786,6534,6534,15,287,1
5787,5180,5180,25,287,1
5788,1603,1603,31,287,1
5789,1578,1578,31,287,1
5790,6391,6391,28,287,1
5791,1777,1777,23,287,1
5792,5416,5416,27,287,1
5793,1544,1544,36,287,1
5794,2300,2300,36,287,1
5795,1710,1710,23,287,1
5796,3325,3325,32,287,1
5797,753,753,38,287,1
5798,3146,3146,30,287,1
5799,3515,3515,27,287,1
5800,4717,4717,33,287,1
5801,4713,4713,31,287,1
5802,5879,5879,21,287,1
5803,483,483,29,287,1
5804,6288,6288,19,287,1
5805,5158,5158,39,287,1
5806,4592,4592,32,287,1
5807,4242,4242,36,287,0
5808,5162,5162,24,287,1
5809,3474,3474,27,287,0
5810,2451,2451,24,287,1
5811,3184,3184,28,287,1
5812,5693,5693,31,287,1
5813,3474,3474,28,287,1
5814,3502,3502,43,287,1
5815,3330,3330,39,287,1
5816,3171,3171,34,287,1
5817,3812,3812,33,287,1
5818,4435,4435,41,287,1
5819,3941,3941,28,287,1
5820,1117,1117,31,287,1
5821,5152,5152,33,287,1
5822,3161,3161,32,287,1
5823,1291,1291,33,287,1
5824,3251,3251,35,287,1
5825,1844,1844,33,287,1
5826,2779,2779,29,287,1
5827,2543,2543,23,287,1
5828,421,421,33,287,1
5829,6178,6178,26,287,1
5830,2508,2508,28,286,1
5831,3483,3483,33,286,1
5832,1972,1972,37,287,1
5833,4907,4907,41,287,1
5834,1590,1590,35,287,1
5835,1038,1038,32,287,1
5836,3052,3052,31,287,1
5837,650,650,36,287,1
5838,3106,3106,29,287,1
5839,4630,4630,26,287,1
5840,5190,5190,34,287,1
5841,5580,5580,42,287,1
5842,3642,3642,35,287,1
5843,3893,3893,27,287,1
5844,6394,6394,25,287,1
5845,4754,4754,44,287,1
5846,4807,4807,39,287,1
5847,1684,1684,36,287,1
5848,5400,5400,39,287,1
5849,1983,1983,25,287,1
5850,4178,4178,28,287,1
5851,4026,4026,23,287,1
5852,878,878,35,287,1
5853,2727,2727,25,287,1
5854,5422,5422,32,287,1
5855,2686,2686,25,287,1
5856,3741,3741,34,287,1
5857,2396,2396,33,287,1
5858,5915,5915,19,287,1
5859,1561,1561,37,287,1
5860,4361,4361,27,287,1
5861,6726,6726,29,287,1
5862,2972,2972,31,287,1
5863,2278,2278,35,287,1
5864,1050,1050,35,287,1
5865,1010,1010,24,287,1
5866,4909,4909,30,287,1
5867,1593,1593,41,287,1
5868,216,216,37,287,1
5869,3270,3270,40,287,1
5870,4395,4395,41,287,1
5871,2437,2437,26,287,1
5872,1148,1148,34,287,1
5873,543,543,37,287,1
5874,2046,2046,35,287,1
5875,4623,4623,47,287,1
5876,6328,6328,27,287,1
5877,6095,6095,14,287,1
5878,5542,5542,30,287,1
5879,4666,4666,26,287,1
5880,1354,1354,32,287,1
5881,321,321,31,287,1
5882,5511,5511,34,287,1
5883,172,172,24,287,1
5884,3690,3690,32,287,1
5885,4988,4988,24,287,1
5886,5528,5528,32,287,1
5887,6221,6221,26,287,1
5888,2996,2996,30,287,1
5889,5383,5383,34,287,1
5890,5727,5727,32,287,1
5891,5588,5588,36,287,1
5892,5956,5956,23,287,1
5893,2655,2655,26,287,1
5894,5632,5632,26,287,1
5895,344,344,30,287,1
5896,629,629,34,287,1
5897,4450,4450,32,287,1
5898,927,927,35,287,1
5899,2195,2195,30,287,1
5900,5597,5597,33,287,1
5901,4773,4773,36,287,1
5902,924,924,40,287,1
5903,6047,6047,27,287,1
5904,983,983,28,287,1
5905,2021,2021,24,287,1
5906,5357,5357,34,287,1
5907,982,982,34,287,1
5908,4430,4430,38,287,1
5909,1478,1478,29,287,0
5910,1032,1032,40,287,1
5911,1973,1973,26,287,1
5912,4785,4785,33,287,1
5913,6558,6558,24,287,1
5914,2562,2562,35,287,1
5915,3849,3849,24,287,1
5916,3784,3784,39,287,1
5917,4374,4374,32,287,1
5918,6503,6503,27,287,1
5919,5277,5277,30,287,1
5920,1672,1672,41,287,1
5921,6157,6157,22,287,1
5922,938,938,34,287,1
5923,4859,4859,31,287,1
5924,5721,5721,36,287,1
5925,649,649,36,287,1
5926,6253,6253,30,287,1
5927,5235,5235,35,287,1
5928,2858,2858,24,287,1
5929,6469,6469,23,287,1
5930,2559,2559,26,287,1
5931,6423,6423,19,287,1
5932,3486,3486,29,287,1
5933,3350,3350,26,287,1
5934,5296,5296,24,287,1
5935,192,192,30,287,1
5936,920,920,31,287,1
5937,1576,1576,37,286,1
5938,3272,3272,26,285,1
5939,5498,5498,38,285,1
5940,5622,5622,36,287,1
5941,4025,4025,37,287,1
5942,5413,5413,22,287,1
5943,760,760,33,287,1
5944,6637,6637,26,287,1
5945,3610,3610,36,287,1
5946,2290,2290,39,287,1
5947,2701,2701,30,287,1
5948,4258,4258,35,287,1
5949,3730,3730,32,287,1
5950,1214,1214,36,287,1
5951,3856,3856,35,287,1
5952,5852,5852,35,287,1
5953,1703,1703,30,287,1
5954,5346,5346,25,287,1
5955,290,290,35,287,1
5956,2816,2816,28,287,1
5957,4518,4518,32,287,1
5958,3923,3923,31,287,1
5959,5839,5839,31,287,1
5960,4552,4552,31,287,1
5961,2462,2462,41,287,1
5962,692,692,21,287,1
5963,6204,6204,17,287,1
5964,2074,2074,34,287,1
5965,561,561,31,287,1
5966,4997,4997,24,287,1
5967,1615,1615,32,287,1
5968,3717,3717,29,287,1
5969,1538,1538,36,287,1
5970,2615,2615,30,287,1
5971,3771,3771,31,287,0
5972,38,38,37,287,1
5973,78,78,39,287,1
5974,47,47,30,287,1
5975,4014,4014,32,287,1
5976,4524,4524,29,287,1
5977,693,693,38,287,1
5978,252,252,29,287,1
5979,1548,1548,39,287,1
5980,940,940,23,287,1
5981,5240,5240,36,287,1
5982,332,332,22,287,1
5983,6121,6121,17,287,1
5984,2860,2860,31,287,1
5985,4299,4299,27,287,1
5986,6164,6164,33,287,1
5987,2610,2610,34,287,1
5988,3093,3093,26,287,1
5989,4154,4154,31,287,1
5990,5606,5606,35,287,1
5991,3630,3630,28,287,1
5992,2184,2184,37,287,1
5993,2940,2940,37,287,1
5994,2220,2220,42,287,1
5995,2505,2505,28,287,1
5996,2091,2091,30,287,0
5997,1392,1392,34,287,1
5998,4854,4854,34,287,1
5999,4709,4709,26,287,1
6000,477,477,34,287,1
6001,4747,4747,28,287,1
6002,1229,1229,27,287,1
6003,2522,2522,31,287,1
6004,801,801,32,287,1
6005,3764,3764,35,287,1
6006,2332,2332,48,287,1
6007,1316,1316,34,287,1
6008,4226,4226,38,287,1
6009,2558,2558,39,287,1
6010,1772,1772,34,287,1
6011,1083,1083,30,287,1
6012,5068,5068,19,287,1
6013,869,869,26,287,1
6014,5541,5541,25,287,1
6015,3495,3495,27,287,1
6016,6462,6462,22,287,1
6017,2426,2426,29,287,1
6018,3574,3574,34,287,1
6019,4314,4314,28,287,1
6020,1951,1951,35,287,1
6021,6168,6168,19,287,1
6022,5302,5302,39,287,1
6023,4046,4046,28,287,1
6024,775,775,32,287,1
6025,2794,2794,35,287,1
6026,3098,3098,36,287,1
6027,4480,4480,32,287,1
6028,3361,3361,33,287,1
6029,6015,6015,18,287,1
6030,5207,5207,39,287,1
6031,5265,5265,34,287,1
6032,3141,3141,36,287,1
6033,3130,3130,36,287,1
6034,410,410,36,287,1
6035,5518,5518,32,287,1
6036,4040,4040,32,287,1
6037,2193,2193,30,287,1
6038,6483,6483,40,287,1
6039,4033,4033,38,287,1
6040,4372,4372,45,287,1
6041,4271,4271,26,287,1
6042,1414,1414,28,287,1
6043,4120,4120,27,287,1
6044,2151,2151,37,287,1
6045,6500,6500,21,287,1
6046,6543,6543,18,287,1
6047,4683,4683,37,287,1
6048,4499,4499,38,290,1
6049,1738,1738,30,290,1
6050,5450,5450,31,290,1
6051,2994,2994,21,290,0
6052,5273,5273,31,290,1
6053,6275,6275,27,290,1
6054,1743,1743,27,290,1
6055,4696,4696,22,290,1
6056,4371,4371,29,290,1
6057,2213,2213,33,290,1
6058,4183,4183,35,290,1
6059,5917,5917,20,290,1
6060,2679,2679,32,290,1
6061,5286,5286,23,290,1
6062,1749,1749,35,290,1
6063,900,900,32,290,1
6064,4556,4556,24,290,1
6065,1914,1914,31,290,0
6066,4675,4675,27,290,1
6067,3924,3924,41,290,1
6068,4292,4292,33,290,1
6069,1856,1856,27,290,1
6070,3394,3394,33,290,1
6071,2549,2549,32,290,1
6072,718,718,24,290,1
6073,322,322,35,290,1
6074,3577,3577,29,290,1
6075,5142,5142,31,290,1
6076,5009,5009,21,290,1
6077,4248,4248,30,290,1
6078,1282,1282,21,290,1
6079,3419,3419,30,290,1
6080,3404,3404,29,290,1
6081,232,232,34,290,1
6082,5486,5486,37,290,1
6083,3221,3221,28,290,1
6084,1864,1864,31,291,1
6085,4296,4296,25,291,1
6086,6245,6245,22,291,1
6087,1766,1766,38,291,1
6088,747,747,33,291,1
6089,171,171,40,291,1
6090,5218,5218,34,291,1
6091,5147,5147,40,291,1
6092,3228,3228,29,291,1
6093,2950,2950,35,291,1
6094,443,443,28,291,1
6095,1534,1534,34,291,1
6096,4936,4936,31,291,1
6097,32,32,31,291,1
6098,2159,2159,35,291,1
6099,3323,3323,31,291,1
6100,4294967295,65535,65535,290,0
6101,4294967295,65535,65535,290,0
6102,4294967295,65535,65535,290,0
6103,4294967295,65535,65535,290,0
6104,4294967295,65535,65535,290,0
6105,4294967295,65535,65535,290,0
6106,4294967295,65535,65535,290,0
6107,4294967295,65535,65535,290,0
6108,4294967295,65535,65535,290,0
6109,4294967295,65535,65535,290,0
6110,4294967295,65535,65535,290,0
6111,4294967295,65535,65535,290,0
6112,4294967295,65535,65535,290,0
6113,4294967295,65535,65535,290,0
6114,4294967295,65535,65535,290,0
6115,4294967295,65535,65535,290,0
6116,4294967295,65535,65535,290,0
6117,4294967295,65535,65535,290,0
6118,4294967295,65535,65535,289,0
6119,4294967295,65535,65535,289,0
6120,3334,3334,30,287,1
6121,1775,1775,34,287,1
6122,716,716,34,287,1
6123,2194,2194,34,287,1
6124,6678,6678,25,287,1
6125,288,288,27,287,1
6126,6490,6490,21,287,1
6127,4938,4938,34,287,1
6128,6343,6343,31,287,1
6129,4667,4667,28,287,1
6130,6607,6607,30,287,1
6131,6499,6499,24,287,1
6132,4414,4414,29,287,1
6133,6716,6716,28,287,1
6134,6165,6165,29,287,1
6135,5994,5994,24,287,1
6136,6515,6515,34,287,1
6137,5341,5341,33,287,1
6138,1242,1242,32,287,1
6139,1247,1247,34,287,1
6140,4587,4587,27,287,1
6141,3756,3756,32,287,1
6142,5058,5058,30,287,1
6143,6545,6545,24,287,1
6144,1246,1246,27,287,0
6145,2936,2936,21,287,1
6146,1704,1704,38,287,1
6147,5840,5840,35,287,0
6148,3285,3285,29,287,1
6149,6719,6719,29,287,1
6150,3709,3709,30,287,0
6151,3050,3050,31,287,1
6152,635,635,53,287,1
6153,3657,3657,34,287,1
6154,4815,4815,38,287,1
6155,4902,4902,34,287,1
6156,5961,5961,32,287,1
6157,752,752,35,287,1
6158,2766,2766,35,287,1
6159,210,210,28,287,1
6160,2633,2633,33,287,1
6161,4110,4110,31,287,1
6162,4324,4324,31,287,1
6163,4819,4819,29,287,1
6164,4479,4479,26,287,0
6165,5389,5389,43,287,1
6166,2415,2415,33,287,1
6167,3771,3771,32,287,1
6168,4644,4644,24,287,1
6169,5159,5159,29,287,1
6170,4682,4682,29,287,1
6171,462,462,25,287,1
6172,2223,2223,37,287,1
6173,3498,3498,28,287,1
6174,3524,3524,33,287,1
6175,5599,5599,30,287,1
6176,5311,5311,29,287,1
6177,4923,4923,26,287,1
6178,2836,2836,33,287,1
6179,1565,1565,32,287,1
6180,5764,5764,33,287,1
6181,765,765,40,287,1
6182,2787,2787,43,287,1
6183,3763,3763,38,287,1
6184,3641,3641,39,287,1
6185,4337,4337,22,287,1
6186,4242,4242,37,287,1
6187,4479,4479,27,287,1
6188,2244,2244,42,287,1
6189,656,656,25,287,1
6190,5412,5412,28,287,1
6191,1478,1478,30,287,1
6192,4387,4387,27,287,1
6193,3791,3791,27,287,1
6194,1991,1991,25,287,1
6195,2307,2307,29,287,1
6196,5458,5458,35,287,1
6197,3260,3260,41,287,1
6198,6601,6601,17,287,1
6199,2073,2073,37,287,1
6200,1158,1158,37,287,1
6201,5,5,43,287,1
6202,5391,5391,34,287,1
6203,5777,5777,30,287,1
6204,3281,3281,32,287,1
6205,269,269,17,287,1
6206,5613,5613,33,287,1
6207,548,548,28,287,1
6208,2427,2427,42,287,1
6209,3958,3958,32,287,1
6210,1872,1872,31,287,1
6211,324,324,23,287,1
6212,788,788,38,287,1
6213,2005,2005,26,287,1
6214,2499,2499,25,287,1
6215,2729,2729,24,287,1
6216,5123,5123,40,287,1
6217,1477,1477,32,287,1
6218,2283,2283,34,287,1
6219,99,99,25,287,1
6220,1303,1303,34,287,1
6221,6125,6125,18,287,1
6222,1421,1421,32,287,1
6223,2849,2849,29,287,1
6224,482,482,25,287,1
6225,3508,3508,33,287,1
6226,5113,5113,32,287,1
6227,3590,3590,20,287,1
6228,6335,6335,32,287,1
6229,6431,6431,19,287,1
6230,268,268,44,287,1
6231,3754,3754,33,287,1
6232,974,974,29,287,1
6233,5899,5899,33,287,1
6234,2231,2231,23,287,1
6235,1551,1551,39,287,1
6236,3948,3948,26,287,1
6237,3735,3735,35,287,1
6238,1318,1318,23,287,1
6239,736,736,32,287,1
6240,5412,5412,27,287,0
6241,2693,2693,29,287,1
6242,809,809,40,287,1
6243,5783,5783,37,287,1
6244,1453,1453,22,287,1
6245,2276,2276,32,287,1
6246,2203,2203,32,287,1
6247,5259,5259,40,287,1
6248,1604,1604,28,287,1
6249,1309,1309,32,287,1
6250,3175,3175,28,287,1
6251,2072,2072,45,287,1
6252,2765,2765,28,287,1
6253,5368,5368,33,287,1
6254,1666,1666,32,287,1
6255,1142,1142,31,287,1
6256,2733,2733,30,287,1
6257,4230,4230,38,287,1
6258,5546,5546,29,287,1
6259,1074,1074,30,287,1
6260,4813,4813,28,287,1
6261,2483,2483,31,287,1
6262,4994,4994,31,287,1
6263,4266,4266,30,286,1
6264,2208,2208,30,287,1
6265,1435,1435,29,287,1
6266,4950,4950,32,287,1
6267,1747,1747,35,287,1
6268,2755,2755,27,287,1
6269,5937,5937,22,287,1
6270,1258,1258,28,287,1
6271,4927,4927,30,287,1
6272,2825,2825,35,287,1
6273,808,808,26,287,0
6274,236,236,34,287,1
6275,795,795,39,287,1
6276,4629,4629,23,287,1
6277,3727,3727,28,287,1
6278,1960,1960,40,287,1
6279,6584,6584,27,287,1
6280,1829,1829,27,287,1
6281,4762,4762,30,287,1
6282,6611,6611,24,287,1
6283,2050,2050,26,287,1
6284,5538,5538,27,287,1
6285,6358,6358,24,287,1
6286,4397,4397,32,287,1
6287,6569,6569,26,287,1
6288,5134,5134,26,287,1
6289,939,939,45,287,1
6290,5275,5275,29,287,1
6291,5072,5072,29,287,1
6292,3383,3383,28,287,1
6293,2285,2285,27,287,1
6294,2376,2376,26,287,0
6295,5479,5479,23,287,1
6296,5012,5012,31,287,1
6297,620,620,35,287,1
6298,4718,4718,31,287,1
6299,5437,5437,32,287,1
6300,5797,5797,34,289,1
6301,107,107,35,289,1
6302,1980,1980,30,289,1
6303,1543,1543,20,289,1
6304,69,69,29,289,1
6305,150,150,37,289,1
6306,2696,2696,32,289,1
6307,1129,1129,34,289,1
6308,5409,5409,28,289,1
6309,1069,1069,32,289,1
6310,4311,4311,28,289,1
6311,992,992,33,289,1
6312,1774,1774,29,289,1
6313,1153,1153,37,289,1
6314,4282,4282,32,289,1
6315,2740,2740,38,289,1
6316,4294967295,65535,65535,288,0
6317,4294967295,65535,65535,288,0
6318,4294967295,65535,65535,288,0
6319,4294967295,65535,65535,288,0
6320,4294967295,65535,65535,288,0
6321,4294967295,65535,65535,288,0
6322,4294967295,65535,65535,288,0
6323,4294967295,65535,65535,288,0
6324,4294967295,65535,65535,288,0
6325,4294967295,65535,65535,288,0
6326,4294967295,65535,65535,288,0
6327,4294967295,65535,65535,288,0
6328,4294967295,65535,65535,288,0
6329,4294967295,65535,65535,288,0
6330,4294967295,65535,65535,288,0
6331,4294967295,65535,65535,288,0
6332,4294967295,65535,65535,288,0
6333,4294967295,65535,65535,288,0
6334,4294967295,65535,65535,287,0
6335,4294967295,65535,65535,287,0
6336,4501,4501,30,287,1
6337,6076,6076,22,287,1
6338,2645,2645,25,287,1
6339,2742,2742,36,287,1
6340,5547,5547,42,287,1
6341,4308,4308,26,287,1
6342,4042,4042,21,287,1
6343,1079,1079,33,287,1
6344,2030,2030,29,287,1
6345,2870,2870,22,287,1
6346,4401,4401,38,287,1
6347,6334,6334,27,287,1
6348,1208,1208,24,287,1
6349,400,400,32,287,1
6350,2627,2627,33,287,1
6351,4028,4028,32,287,1
6352,4733,4733,30,287,1
6353,3504,3504,36,287,1
6354,1371,1371,40,287,1
6355,4484,4484,26,287,1
6356,611,611,37,287,1
6357,3821,3821,24,287,1
6358,6137,6137,26,287,1
6359,4990,4990,32,287,1
6360,110,110,29,287,1
6361,1462,1462,33,287,1
6362,6008,6008,20,287,1
6363,237,237,35,287,1
6364,5940,5940,22,287,1
6365,6088,6088,27,287,1
6366,4340,4340,35,287,1
6367,776,776,41,287,1
6368,2600,2600,25,287,1
6369,4942,4942,26,283,1
6370,3587,3587,35,280,1
6371,2162,2162,44,279,1
6372,3787,3787,35,287,1
6373,6051,6051,15,287,1
6374,2355,2355,30,287,1
6375,343,343,37,287,1
6376,6210,6210,33,287,1
6377,2101,2101,32,287,1
6378,2722,2722,35,287,1
6379,1525,1525,23,287,1
6380,3155,3155,33,287,1
6381,2907,2907,37,287,1
6382,6216,6216,26,287,1
6383,3853,3853,35,287,1
6384,4769,4769,39,287,1
6385,6195,6195,19,287,1
6386,3671,3671,30,287,1
6387,1486,1486,23,287,1
6388,2945,2945,41,287,1
6389,5366,5366,32,287,1
6390,6058,6058,20,287,1
6391,3332,3332,30,287,1
6392,3676,3676,39,287,1
6393,3413,3413,39,287,1
6394,4947,4947,32,287,1
6395,590,590,35,287,1
6396,5929,5929,40,287,1
6397,994,994,32,287,1
6398,5379,5379,37,287,1
6399,4697,4697,32,287,1
6400,5983,5983,32,287,1
6401,246,246,26,287,1
6402,6338,6338,28,287,1
6403,3238,3238,36,287,1
6404,3429,3429,31,287,1
6405,4240,4240,38,285,1
6406,4951,4951,39,284,1
6407,3499,3499,30,284,1
6408,2785,2785,23,287,1
6409,3465,3465,33,287,1
6410,5032,5032,33,287,1
6411,1281,1281,27,287,1
6412,492,492,25,287,1
6413,4825,4825,39,287,1
6414,4118,4118,33,287,1
6415,6114,6114,24,287,1
6416,3213,3213,40,287,1
6417,3695,3695,32,287,1
6418,2428,2428,37,287,1
6419,1350,1350,31,287,1
6420,4928,4928,28,287,1
6421,5559,5559,29,287,1
6422,1496,1496,30,287,1
6423,4848,4848,37,287,1
6424,5306,5306,35,287,1
6425,1667,1667,25,287,1
6426,3276,3276,29,287,1
6427,3565,3565,26,287,1
6428,2575,2575,21,287,1
6429,6211,6211,21,287,1
6430,1610,1610,24,287,1
6431,5042,5042,30,287,1
6432,895,895,34,287,1
6433,4077,4077,29,287,1
6434,5684,5684,27,287,1
6435,1676,1676,37,287,1
6436,1211,1211,28,287,1
