Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,6729
Max Erase Count: ,36
Min Erase Count: ,0
Avg Erase Count: ,33.645000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,1175
WAF is: ,1.204391

VB No,Valid Count,Erase Count
4528,352,352,1,34,1
4529,353,353,1,34,1
4530,354,354,1,34,1
4531,355,355,1,34,1
4532,356,356,1,34,1
4533,357,357,1,34,1
4534,358,358,1,34,1
4535,359,359,1,34,1
4536,4294967295,65535,65535,35,0
4537,4294967295,65535,65535,35,0
4538,4294967295,65535,65535,35,0
4539,4294967295,65535,65535,35,0
4540,4294967295,65535,65535,35,0
4541,4294967295,65535,65535,35,0
4542,4294967295,65535,65535,35,0
4543,4294967295,65535,65535,35,0
4544,4294967295,65535,65535,35,0
4545,4294967295,65535,65535,35,0
4546,4294967295,65535,65535,35,0
4547,4294967295,65535,65535,35,0
4548,4294967295,65535,65535,35,0
4549,4294967295,65535,65535,35,0
4550,4294967295,65535,65535,35,0
4551,4294967295,65535,65535,35,0
4552,4294967295,65535,65535,35,0
4553,4294967295,65535,65535,35,0
4554,4294967295,65535,65535,35,0
4555,4294967295,65535,65535,35,0
4556,4294967295,65535,65535,35,0
4557,4294967295,65535,65535,35,0
4558,4294967295,65535,65535,35,0
4559,4294967295,65535,65535,35,0
4560,4294967295,65535,65535,35,0
4561,4294967295,65535,65535,35,0
4562,4294967295,65535,65535,35,0
4563,4294967295,65535,65535,35,0
4564,4294967295,65535,65535,35,0
4565,4294967295,65535,65535,35,0
4566,4294967295,65535,65535,35,0
4567,4294967295,65535,65535,35,0
4568,4294967295,65535,65535,35,0
4569,4294967295,65535,65535,35,0
4570,4294967295,65535,65535,35,0
4571,4294967295,65535,65535,35,0
4572,4680,4680,1,33,1
4573,4681,4681,1,33,1
4574,4682,4682,1,33,1
4575,4683,4683,1,33,1
4576,4684,4684,1,33,1
4577,4685,4685,1,33,1
4578,4686,4686,1,33,1
4579,4687,4687,1,33,1
4580,4688,4688,1,33,1
4581,4689,4689,1,33,1
4582,4690,4690,1,33,1
4583,4691,4691,1,33,1
4584,4692,4692,1,33,1
4585,4693,4693,1,33,1
4586,4694,4694,1,33,1
4587,4695,4695,1,33,1
4588,4696,4696,1,33,1
4589,4697,4697,1,33,1
4590,4698,4698,1,33,1
4591,4699,4699,1,33,1
4592,4700,4700,1,33,1
4593,4701,4701,1,33,1
4594,4702,4702,1,33,1
4595,4703,4703,1,33,1
4596,4704,4704,1,33,1
4597,4705,4705,1,33,1
4598,4706,4706,1,33,1
4599,4707,4707,1,33,1
4600,4708,4708,1,33,1
4601,4709,4709,1,33,1
4602,4710,4710,1,33,1
4603,4711,4711,1,33,1
4604,4712,4712,1,33,1
4605,4713,4713,1,33,1
4606,4714,4714,1,33,1
4607,4715,4715,1,33,1
4608,504,504,1,35,1
4609,505,505,1,35,1
4610,506,506,1,35,1
4611,507,507,1,35,1
4612,508,508,1,35,1
4613,509,509,1,35,1
4614,510,510,1,35,1
4615,511,511,1,35,1
4616,512,512,1,35,1
4617,513,513,1,35,1
4618,514,514,1,35,1
4619,515,515,1,35,1
4620,516,516,1,35,1
4621,517,517,1,35,1
4622,518,518,1,35,1
4623,519,519,1,35,1
4624,520,520,1,35,1
4625,521,521,1,35,1
4626,522,522,1,35,1
4627,523,523,1,35,1
4628,524,524,1,35,1
4629,525,525,1,35,1
4630,526,526,1,35,1
4631,527,527,1,35,1
4632,528,528,1,35,1
4633,529,529,1,35,1
4634,530,530,1,35,1
4635,531,531,1,35,1
4636,532,532,1,35,1
4637,533,533,1,35,1
4638,534,534,1,35,1
4639,535,535,1,35,1
4640,536,536,1,35,1
4641,537,537,1,35,1
4642,538,538,1,35,1
4643,539,539,1,35,1
4644,684,684,1,34,1
4645,685,685,1,34,1
4646,686,686,1,34,1
4647,687,687,1,34,1
4648,688,688,1,34,1
4649,689,689,1,34,1
4650,690,690,1,34,1
4651,691,691,1,34,1
4652,692,692,1,34,1
4653,693,693,1,34,1
4654,694,694,1,34,1
4655,695,695,1,34,1
4656,696,696,1,34,1
4657,697,697,1,34,1
4658,698,698,1,34,1
4659,699,699,1,34,1
4660,700,700,1,34,1
4661,701,701,1,34,1
4662,702,702,1,34,1
4663,703,703,1,34,1
4664,704,704,1,34,1
4665,705,705,1,34,1
4666,706,706,1,34,1
4667,707,707,1,34,1
4668,708,708,1,34,1
4669,709,709,1,34,1
4670,710,710,1,34,1
4671,711,711,1,34,1
4672,712,712,1,34,1
4673,713,713,1,34,1
4674,714,714,1,34,1
4675,715,715,1,34,1
4676,716,716,1,34,1
4677,717,717,1,34,1
4678,718,718,1,34,1
4679,719,719,1,34,1
4680,1296,1296,1,36,1
4681,1297,1297,1,36,1
4682,1298,1298,1,36,1
4683,1299,1299,1,36,1
4684,1300,1300,1,36,1
4685,1301,1301,1,36,1
4686,1302,1302,1,36,1
4687,1303,1303,1,36,1
4688,1304,1304,1,36,1
4689,1305,1305,1,36,1
4690,1306,1306,1,36,1
4691,1307,1307,1,36,1
4692,1308,1308,1,36,1
4693,1309,1309,1,36,1
4694,1310,1310,1,36,1
4695,1311,1311,1,36,1
4696,1312,1312,1,36,1
4697,1313,1313,1,36,1
4698,1314,1314,1,36,1
4699,1315,1315,1,36,1
4700,1316,1316,1,36,1
4701,1317,1317,1,36,1
4702,1318,1318,1,36,1
4703,1319,1319,1,36,1
4704,1320,1320,1,36,1
4705,1321,1321,1,36,1
4706,1322,1322,1,36,1
4707,1323,1323,1,36,1
4708,1324,1324,1,36,1
4709,1325,1325,1,36,1
4710,1326,1326,1,36,1
4711,1327,1327,1,36,1
4712,1328,1328,1,36,1
4713,1329,1329,1,36,1
4714,1330,1330,1,36,1
4715,1331,1331,1,36,1
4716,3960,3960,1,34,1
4717,3961,3961,1,34,1
4718,3962,3962,1,34,1
4719,3963,3963,1,34,1
4720,3964,3964,1,34,1
4721,3965,3965,1,34,1
4722,3966,3966,1,34,1
4723,3967,3967,1,34,1
4724,3968,3968,1,34,1
4725,3969,3969,1,34,1
4726,3970,3970,1,34,1
4727,3971,3971,1,34,1
4728,3972,3972,1,34,1
4729,3973,3973,1,34,1
4730,3974,3974,1,34,1
4731,3975,3975,1,34,1
4732,3976,3976,1,34,1
4733,3977,3977,1,34,1
4734,3978,3978,1,34,1
4735,3979,3979,1,34,1
4736,3980,3980,1,34,1
4737,3981,3981,1,34,1
4738,3982,3982,1,34,1
4739,3983,3983,1,34,1
4740,3984,3984,1,34,1
4741,3985,3985,1,34,1
4742,3986,3986,1,34,1
4743,3987,3987,1,34,1
4744,3988,3988,1,34,1
4745,3989,3989,1,34,1
4746,3990,3990,1,34,1
4747,3991,3991,1,34,1
4748,3992,3992,1,34,1
4749,3993,3993,1,34,1
4750,3994,3994,1,34,1
4751,3995,3995,1,34,1
4752,1908,1908,1,37,1
4753,1909,1909,1,37,1
4754,1910,1910,1,37,1
4755,1911,1911,1,37,1
4756,1912,1912,1,37,1
4757,1913,1913,1,37,1
4758,1914,1914,1,37,1
4759,1915,1915,1,37,1
4760,1916,1916,1,37,1
4761,1917,1917,1,37,1
4762,1918,1918,1,37,1
4763,1919,1919,1,37,1
4764,1920,1920,1,37,1
4765,1921,1921,1,37,1
4766,1922,1922,1,37,1
4767,1923,1923,1,37,1
4768,1924,1924,1,37,1
4769,1925,1925,1,37,1
4770,1926,1926,1,37,1
4771,1927,1927,1,37,1
4772,1928,1928,1,37,1
4773,1929,1929,1,37,1
4774,1930,1930,1,37,1
4775,1931,1931,1,37,1
4776,1932,1932,1,37,1
4777,1933,1933,1,37,1
4778,1934,1934,1,37,1
4779,1935,1935,1,37,1
4780,1936,1936,1,37,1
4781,1937,1937,1,37,1
4782,1938,1938,1,37,1
4783,1939,1939,1,37,1
4784,1940,1940,1,37,1
4785,1941,1941,1,37,1
4786,1942,1942,1,37,1
4787,1943,1943,1,37,1
4788,4294967295,65535,65535,35,0
4789,4294967295,65535,65535,35,0
4790,4294967295,65535,65535,35,0
4791,4294967295,65535,65535,35,0
4792,4294967295,65535,65535,35,0
4793,4294967295,65535,65535,35,0
4794,4294967295,65535,65535,35,0
4795,4294967295,65535,65535,35,0
4796,4294967295,65535,65535,35,0
4797,4294967295,65535,65535,35,0
4798,4294967295,65535,65535,35,0
4799,4294967295,65535,65535,35,0
4800,4294967295,65535,65535,35,0
4801,4294967295,65535,65535,35,0
4802,4294967295,65535,65535,35,0
4803,4294967295,65535,65535,35,0
4804,4294967295,65535,65535,35,0
4805,4294967295,65535,65535,35,0
4806,4294967295,65535,65535,35,0
4807,4294967295,65535,65535,35,0
4808,4294967295,65535,65535,35,0
4809,4294967295,65535,65535,35,0
4810,4294967295,65535,65535,35,0
4811,4294967295,65535,65535,35,0
4812,4294967295,65535,65535,35,0
4813,4294967295,65535,65535,35,0
4814,4294967295,65535,65535,35,0
4815,4294967295,65535,65535,35,0
4816,4294967295,65535,65535,35,0
4817,4294967295,65535,65535,35,0
4818,4294967295,65535,65535,35,0
4819,4294967295,65535,65535,35,0
4820,4294967295,65535,65535,35,0
4821,4294967295,65535,65535,35,0
4822,4294967295,65535,65535,35,0
4823,4294967295,65535,65535,35,0
4824,1260,1260,1,35,1
4825,1261,1261,1,35,1
4826,1262,1262,1,35,1
4827,1263,1263,1,35,1
4828,1264,1264,1,35,1
4829,1265,1265,1,35,1
4830,1266,1266,1,35,1
4831,1267,1267,1,35,1
4832,1268,1268,1,35,1
4833,1269,1269,1,35,1
4834,1270,1270,1,35,1
4835,1271,1271,1,35,1
4836,1272,1272,1,35,1
4837,1273,1273,1,35,1
4838,1274,1274,1,35,1
4839,1275,1275,1,34,1
4840,1276,1276,1,34,1
4841,1277,1277,1,34,1
4842,1278,1278,1,34,1
4843,1279,1279,1,34,1
4844,1280,1280,1,34,1
4845,1281,1281,1,34,1
4846,1282,1282,1,34,1
4847,1283,1283,1,34,1
4848,1284,1284,1,34,1
4849,1285,1285,1,34,1
4850,1286,1286,1,34,1
4851,1287,1287,1,34,1
4852,1288,1288,1,34,1
4853,1289,1289,1,34,1
4854,1290,1290,1,34,1
4855,1291,1291,1,34,1
4856,1292,1292,1,34,1
4857,1293,1293,1,34,1
4858,1294,1294,1,34,1
4859,1295,1295,1,34,1
4860,2016,2016,1,34,1
4861,2017,2017,1,34,1
4862,2018,2018,1,34,1
4863,2019,2019,1,34,1
4864,2020,2020,1,34,1
4865,2021,2021,1,34,1
4866,2022,2022,1,34,1
4867,2023,2023,1,34,1
4868,2024,2024,1,34,1
4869,2025,2025,1,34,1
4870,2026,2026,1,34,1
4871,2027,2027,1,34,1
4872,2028,2028,1,34,1
4873,2029,2029,1,34,1
4874,2030,2030,1,34,1
4875,2031,2031,1,34,1
4876,2032,2032,1,34,1
4877,2033,2033,1,34,1
4878,2034,2034,1,34,1
4879,2035,2035,1,34,1
4880,2036,2036,1,34,1
4881,2037,2037,1,34,1
4882,2038,2038,1,34,1
4883,2039,2039,1,34,1
4884,2040,2040,1,34,1
4885,2041,2041,1,34,1
4886,2042,2042,1,34,1
4887,2043,2043,1,34,1
4888,2044,2044,1,34,1
4889,2045,2045,1,34,1
4890,2046,2046,1,34,1
4891,2047,2047,1,34,1
4892,2048,2048,1,34,1
4893,2049,2049,1,34,1
4894,2050,2050,1,34,1
4895,2051,2051,1,34,1
4896,4294967295,65535,65535,35,0
4897,4294967295,65535,65535,35,0
4898,4294967295,65535,65535,35,0
4899,4294967295,65535,65535,35,0
4900,4294967295,65535,65535,35,0
4901,4294967295,65535,65535,35,0
4902,4294967295,65535,65535,35,0
4903,4294967295,65535,65535,35,0
4904,4294967295,65535,65535,35,0
4905,4294967295,65535,65535,35,0
4906,4294967295,65535,65535,35,0
4907,4294967295,65535,65535,35,0
4908,4294967295,65535,65535,35,0
4909,4294967295,65535,65535,35,0
4910,4294967295,65535,65535,35,0
4911,4294967295,65535,65535,35,0
4912,4294967295,65535,65535,35,0
4913,4294967295,65535,65535,35,0
4914,4294967295,65535,65535,35,0
4915,4294967295,65535,65535,35,0
4916,4294967295,65535,65535,35,0
4917,4294967295,65535,65535,35,0
4918,4294967295,65535,65535,35,0
4919,4294967295,65535,65535,35,0
4920,4294967295,65535,65535,35,0
4921,4294967295,65535,65535,35,0
4922,4294967295,65535,65535,35,0
4923,4294967295,65535,65535,35,0
4924,4294967295,65535,65535,35,0
4925,4294967295,65535,65535,35,0
4926,4294967295,65535,65535,35,0
4927,4294967295,65535,65535,35,0
4928,4294967295,65535,65535,35,0
4929,4294967295,65535,65535,35,0
4930,4294967295,65535,65535,35,0
4931,4294967295,65535,65535,35,0
4932,2628,2628,1,35,1
4933,2629,2629,1,35,1
4934,2630,2630,1,35,1
4935,2631,2631,1,35,1
4936,2632,2632,1,35,1
4937,2633,2633,1,35,1
4938,2634,2634,1,35,1
4939,2635,2635,1,35,1
4940,2636,2636,1,35,1
4941,2637,2637,1,35,1
4942,2638,2638,1,35,1
4943,2639,2639,1,35,1
4944,2640,2640,1,35,1
4945,2641,2641,1,35,1
4946,2642,2642,1,35,1
4947,2643,2643,1,35,1
4948,2644,2644,1,35,1
4949,2645,2645,1,35,1
4950,2646,2646,1,35,1
4951,2647,2647,1,35,1
4952,2648,2648,1,35,1
4953,2649,2649,1,35,1
4954,2650,2650,1,35,1
4955,2651,2651,1,35,1
4956,2652,2652,1,35,1
4957,2653,2653,1,35,1
4958,2654,2654,1,35,1
4959,2655,2655,1,35,1
4960,2656,2656,1,35,1
4961,2657,2657,1,35,1
4962,2658,2658,1,35,1
4963,2659,2659,1,35,1
4964,2660,2660,1,35,1
4965,2661,2661,1,35,1
4966,2662,2662,1,35,1
4967,2663,2663,1,35,1
4968,4294967295,65535,65535,36,0
4969,4294967295,65535,65535,36,0
4970,4294967295,65535,65535,36,0
4971,4294967295,65535,65535,36,0
4972,4294967295,65535,65535,36,0
4973,4294967295,65535,65535,36,0
4974,4294967295,65535,65535,36,0
4975,4294967295,65535,65535,36,0
4976,4294967295,65535,65535,36,0
4977,4294967295,65535,65535,36,0
4978,4294967295,65535,65535,36,0
4979,4294967295,65535,65535,36,0
4980,4294967295,65535,65535,36,0
4981,4294967295,65535,65535,36,0
4982,4294967295,65535,65535,36,0
4983,4294967295,65535,65535,36,0
4984,4294967295,65535,65535,36,0
4985,4294967295,65535,65535,36,0
4986,4294967295,65535,65535,36,0
4987,4294967295,65535,65535,36,0
4988,4294967295,65535,65535,36,0
4989,4294967295,65535,65535,36,0
4990,4294967295,65535,65535,36,0
4991,4294967295,65535,65535,36,0
4992,4294967295,65535,65535,36,0
4993,4294967295,65535,65535,36,0
4994,4294967295,65535,65535,36,0
4995,4294967295,65535,65535,36,0
4996,4294967295,65535,65535,36,0
4997,4294967295,65535,65535,36,0
4998,4294967295,65535,65535,36,0
4999,4294967295,65535,65535,36,0
5000,4294967295,65535,65535,36,0
5001,4294967295,65535,65535,36,0
5002,4294967295,65535,65535,36,0
5003,4294967295,65535,65535,36,0
5004,4294967295,65535,65535,35,0
5005,4294967295,65535,65535,35,0
5006,4294967295,65535,65535,35,0
5007,4294967295,65535,65535,35,0
5008,4294967295,65535,65535,35,0
5009,4294967295,65535,65535,35,0
5010,4294967295,65535,65535,35,0
5011,4294967295,65535,65535,35,0
5012,4294967295,65535,65535,35,0
5013,4294967295,65535,65535,35,0
5014,4294967295,65535,65535,35,0
5015,4294967295,65535,65535,35,0
5016,4294967295,65535,65535,35,0
5017,4294967295,65535,65535,35,0
5018,4294967295,65535,65535,35,0
5019,4294967295,65535,65535,35,0
5020,4294967295,65535,65535,35,0
5021,4294967295,65535,65535,35,0
5022,4294967295,65535,65535,35,0
5023,4294967295,65535,65535,35,0
5024,4294967295,65535,65535,35,0
5025,4294967295,65535,65535,35,0
5026,4294967295,65535,65535,35,0
5027,4294967295,65535,65535,35,0
5028,4294967295,65535,65535,35,0
5029,4294967295,65535,65535,35,0
5030,4294967295,65535,65535,35,0
5031,4294967295,65535,65535,35,0
5032,4294967295,65535,65535,35,0
5033,4294967295,65535,65535,35,0
5034,4294967295,65535,65535,35,0
5035,4294967295,65535,65535,35,0
5036,4294967295,65535,65535,35,0
5037,4294967295,65535,65535,35,0
5038,4294967295,65535,65535,35,0
5039,4294967295,65535,65535,35,0
5040,5940,5940,1,33,1
5041,5941,5941,1,33,1
5042,5942,5942,1,33,1
5043,5943,5943,1,33,1
5044,5944,5944,1,33,1
5045,5945,5945,1,33,1
5046,5946,5946,1,33,1
5047,5947,5947,1,33,1
5048,5948,5948,1,33,1
5049,5949,5949,1,33,1
5050,5950,5950,1,33,1
5051,5951,5951,1,33,1
5052,5952,5952,1,33,1
5053,5953,5953,1,33,1
5054,5954,5954,1,33,1
5055,5955,5955,1,33,1
5056,5956,5956,1,33,1
5057,5957,5957,1,33,1
5058,5958,5958,1,33,1
5059,5959,5959,1,33,1
5060,5960,5960,1,33,1
5061,5961,5961,1,33,1
5062,5962,5962,1,33,1
5063,5963,5963,1,33,1
5064,5964,5964,1,33,1
5065,5965,5965,1,33,1
5066,5966,5966,1,33,1
5067,5967,5967,1,33,1
5068,5968,5968,1,33,1
5069,5969,5969,1,33,1
5070,5970,5970,1,33,1
5071,5971,5971,1,33,1
5072,5972,5972,1,33,1
5073,5973,5973,1,33,1
5074,5974,5974,1,33,1
5075,5975,5975,1,33,1
5076,5400,5400,1,33,1
5077,5401,5401,1,33,1
5078,5402,5402,1,33,1
5079,5403,5403,1,33,1
5080,5404,5404,1,33,1
5081,5405,5405,1,33,1
5082,5406,5406,1,33,1
5083,5407,5407,1,33,1
5084,5408,5408,1,33,1
5085,5409,5409,1,33,1
5086,5410,5410,1,33,1
5087,5411,5411,1,33,1
5088,5412,5412,1,33,1
5089,5413,5413,1,33,1
5090,5414,5414,1,33,1
5091,5415,5415,1,33,1
5092,5416,5416,1,33,1
5093,5417,5417,1,33,1
5094,5418,5418,1,33,1
5095,5419,5419,1,33,1
5096,5420,5420,1,33,1
5097,5421,5421,1,33,1
5098,5422,5422,1,33,1
5099,5423,5423,1,33,1
5100,5424,5424,1,33,1
5101,5425,5425,1,33,1
5102,5426,5426,1,33,1
5103,5427,5427,1,33,1
5104,5428,5428,1,33,1
5105,5429,5429,1,33,1
5106,5430,5430,1,33,1
5107,5431,5431,1,33,1
5108,5432,5432,1,33,1
5109,5433,5433,1,33,1
5110,5434,5434,1,33,1
5111,5435,5435,1,33,1
5112,5616,5616,1,33,1
5113,5617,5617,1,33,1
5114,5618,5618,1,33,1
5115,5619,5619,1,33,1
5116,5620,5620,1,33,1
5117,5621,5621,1,33,1
5118,5622,5622,1,33,1
5119,5623,5623,1,33,1
5120,5624,5624,1,33,1
5121,5625,5625,1,33,1
5122,5626,5626,1,33,1
5123,5627,5627,1,33,1
5124,5628,5628,1,33,1
5125,5629,5629,1,33,1
5126,5630,5630,1,33,1
5127,5631,5631,1,33,1
5128,5632,5632,1,33,1
5129,5633,5633,1,33,1
5130,5634,5634,1,33,1
5131,5635,5635,1,33,1
5132,5636,5636,1,33,1
5133,5637,5637,1,33,1
5134,5638,5638,1,33,1
5135,5639,5639,1,33,1
5136,5640,5640,1,33,1
5137,5641,5641,1,33,1
5138,5642,5642,1,33,1
5139,5643,5643,1,33,1
5140,5644,5644,1,33,1
5141,5645,5645,1,33,1
5142,5646,5646,1,33,1
5143,5647,5647,1,33,1
5144,5648,5648,1,33,1
5145,5649,5649,1,33,1
5146,5650,5650,1,33,1
5147,5651,5651,1,33,1
5148,4932,4932,1,33,1
5149,4933,4933,1,33,1
5150,4934,4934,1,33,1
5151,4935,4935,1,33,1
5152,4936,4936,1,33,1
5153,4937,4937,1,33,1
5154,4938,4938,1,33,1
5155,4939,4939,1,33,1
5156,4940,4940,1,33,1
5157,4941,4941,1,33,1
5158,4942,4942,1,33,1
5159,4943,4943,1,33,1
5160,4944,4944,1,33,1
5161,4945,4945,1,33,1
5162,4946,4946,1,33,1
5163,4947,4947,1,33,1
5164,4948,4948,1,33,1
5165,4949,4949,1,33,1
5166,4950,4950,1,33,1
5167,4951,4951,1,33,1
5168,4952,4952,1,33,1
5169,4953,4953,1,33,1
5170,4954,4954,1,33,1
5171,4955,4955,1,33,1
5172,4956,4956,1,33,1
5173,4957,4957,1,33,1
5174,4958,4958,1,33,1
5175,4959,4959,1,33,1
5176,4960,4960,1,33,1
5177,4961,4961,1,33,1
5178,4962,4962,1,33,1
5179,4963,4963,1,33,1
5180,4964,4964,1,33,1
5181,4965,4965,1,33,1
5182,4966,4966,1,33,1
5183,4967,4967,1,33,1
5184,4752,4752,1,37,1
5185,4753,4753,1,37,1
5186,4754,4754,1,37,1
5187,4755,4755,1,37,1
5188,4756,4756,1,37,1
5189,4757,4757,1,37,1
5190,4758,4758,1,37,1
5191,4759,4759,1,37,1
5192,4760,4760,1,37,1
5193,4761,4761,1,37,1
5194,4762,4762,1,37,1
5195,4763,4763,1,37,1
5196,4764,4764,1,37,1
5197,4765,4765,1,37,1
5198,4766,4766,1,37,1
5199,4767,4767,1,37,1
5200,4768,4768,1,37,1
5201,4769,4769,1,37,1
5202,4770,4770,1,37,1
5203,4771,4771,1,37,1
5204,4772,4772,1,37,1
5205,4773,4773,1,37,1
5206,4774,4774,1,37,1
5207,4775,4775,1,37,1
5208,4776,4776,1,37,1
5209,4777,4777,1,37,1
5210,4778,4778,1,37,1
5211,4779,4779,1,37,1
5212,4780,4780,1,37,1
5213,4781,4781,1,37,1
5214,4782,4782,1,37,1
5215,4783,4783,1,37,1
5216,4784,4784,1,37,1
5217,4785,4785,1,37,1
5218,4786,4786,1,37,1
5219,4787,4787,1,37,1
5220,2484,2484,1,34,1
5221,2485,2485,1,34,1
5222,2486,2486,1,34,1
5223,2487,2487,1,34,1
5224,2488,2488,1,34,1
5225,2489,2489,1,34,1
5226,2490,2490,1,34,1
5227,2491,2491,1,34,1
5228,2492,2492,1,34,1
5229,2493,2493,1,34,1
5230,2494,2494,1,34,1
5231,2495,2495,1,34,1
5232,2496,2496,1,34,1
5233,2497,2497,1,34,1
5234,2498,2498,1,34,1
5235,2499,2499,1,34,1
5236,2500,2500,1,34,1
5237,2501,2501,1,34,1
5238,2502,2502,1,34,1
5239,2503,2503,1,34,1
5240,2504,2504,1,34,1
5241,2505,2505,1,34,1
5242,2506,2506,1,34,1
5243,2507,2507,1,34,1
5244,2508,2508,1,34,1
5245,2509,2509,1,34,1
5246,2510,2510,1,34,1
5247,2511,2511,1,34,1
5248,2512,2512,1,34,1
5249,2513,2513,1,34,1
5250,2514,2514,1,34,1
5251,2515,2515,1,34,1
5252,2516,2516,1,34,1
5253,2517,2517,1,34,1
5254,2518,2518,1,34,1
5255,2519,2519,1,34,1
5256,3132,3132,1,36,1
5257,3133,3133,1,36,1
5258,3134,3134,1,36,1
5259,3135,3135,1,36,1
5260,3136,3136,1,36,1
5261,3137,3137,1,36,1
5262,3138,3138,1,36,1
5263,3139,3139,1,36,1
5264,3140,3140,1,36,1
5265,3141,3141,1,36,1
5266,3142,3142,1,36,1
5267,3143,3143,1,36,1
5268,3144,3144,1,36,1
5269,3145,3145,1,36,1
5270,3146,3146,1,36,1
5271,3147,3147,1,36,1
5272,3148,3148,1,36,1
5273,3149,3149,1,36,1
5274,3150,3150,1,36,1
5275,3151,3151,1,36,1
5276,3152,3152,1,36,1
5277,3153,3153,1,36,1
5278,3154,3154,1,36,1
5279,3155,3155,1,36,1
5280,3156,3156,1,36,1
5281,3157,3157,1,36,1
5282,3158,3158,1,36,1
5283,3159,3159,1,36,1
5284,3160,3160,1,36,1
5285,3161,3161,1,36,1
5286,3162,3162,1,36,1
5287,3163,3163,1,36,1
5288,3164,3164,1,36,1
5289,3165,3165,1,36,1
5290,3166,3166,1,36,1
5291,3167,3167,1,36,1
5292,4294967295,65535,65535,35,0
5293,4294967295,65535,65535,35,0
5294,4294967295,65535,65535,35,0
5295,4294967295,65535,65535,35,0
5296,4294967295,65535,65535,35,0
5297,4294967295,65535,65535,35,0
5298,4294967295,65535,65535,35,0
5299,4294967295,65535,65535,35,0
5300,4294967295,65535,65535,35,0
5301,4294967295,65535,65535,35,0
5302,4294967295,65535,65535,35,0
5303,4294967295,65535,65535,35,0
5304,4294967295,65535,65535,35,0
5305,4294967295,65535,65535,35,0
5306,4294967295,65535,65535,35,0
5307,4294967295,65535,65535,35,0
5308,4294967295,65535,65535,35,0
5309,4294967295,65535,65535,35,0
5310,4294967295,65535,65535,35,0
5311,4294967295,65535,65535,35,0
5312,4294967295,65535,65535,35,0
5313,4294967295,65535,65535,35,0
5314,4294967295,65535,65535,35,0
5315,4294967295,65535,65535,35,0
5316,4294967295,65535,65535,35,0
5317,4294967295,65535,65535,35,0
5318,4294967295,65535,65535,35,0
5319,4294967295,65535,65535,35,0
5320,4294967295,65535,65535,35,0
5321,4294967295,65535,65535,35,0
5322,4294967295,65535,65535,35,0
5323,4294967295,65535,65535,35,0
5324,4294967295,65535,65535,35,0
5325,4294967295,65535,65535,35,0
5326,4294967295,65535,65535,35,0
5327,4294967295,65535,65535,35,0
5328,1692,1692,1,34,1
5329,1693,1693,1,34,1
5330,1694,1694,1,34,1
5331,1695,1695,1,34,1
5332,1696,1696,1,34,1
5333,1697,1697,1,34,1
5334,1698,1698,1,34,1
5335,1699,1699,1,34,1
5336,1700,1700,1,34,1
5337,1701,1701,1,34,1
5338,1702,1702,1,34,1
5339,1703,1703,1,34,1
5340,1704,1704,1,34,1
5341,1705,1705,1,34,1
5342,1706,1706,1,34,1
5343,1707,1707,1,34,1
5344,1708,1708,1,34,1
5345,1709,1709,1,34,1
5346,1710,1710,1,34,1
5347,1711,1711,1,34,1
5348,1712,1712,1,34,1
5349,1713,1713,1,34,1
5350,1714,1714,1,34,1
5351,1715,1715,1,34,1
5352,1716,1716,1,34,1
5353,1717,1717,1,34,1
5354,1718,1718,1,34,1
5355,1719,1719,1,34,1
5356,1720,1720,1,34,1
5357,1721,1721,1,34,1
5358,1722,1722,1,34,1
5359,1723,1723,1,34,1
5360,1724,1724,1,34,1
5361,1725,1725,1,34,1
5362,1726,1726,1,34,1
5363,1727,1727,1,34,1
5364,2880,2880,1,34,1
5365,2881,2881,1,34,1
5366,2882,2882,1,34,1
5367,2883,2883,1,34,1
5368,2884,2884,1,34,1
5369,2885,2885,1,34,1
5370,2886,2886,1,34,1
5371,2887,2887,1,34,1
5372,2888,2888,1,34,1
5373,2889,2889,1,34,1
5374,2890,2890,1,34,1
5375,2891,2891,1,34,1
5376,2892,2892,1,34,1
5377,2893,2893,1,34,1
5378,2894,2894,1,34,1
5379,2895,2895,1,34,1
5380,2896,2896,1,34,1
5381,2897,2897,1,34,1
5382,2898,2898,1,34,1
5383,2899,2899,1,34,1
5384,2900,2900,1,34,1
5385,2901,2901,1,34,1
5386,2902,2902,1,34,1
5387,2903,2903,1,34,1
5388,2904,2904,1,34,1
5389,2905,2905,1,34,1
5390,2906,2906,1,34,1
5391,2907,2907,1,34,1
5392,2908,2908,1,34,1
5393,2909,2909,1,34,1
5394,2910,2910,1,34,1
5395,2911,2911,1,34,1
5396,2912,2912,1,34,1
5397,2913,2913,1,34,1
5398,2914,2914,1,34,1
5399,2915,2915,1,34,1
5400,36,36,1,36,1
5401,37,37,1,36,1
5402,38,38,1,36,1
5403,39,39,1,36,1
5404,40,40,1,36,1
5405,41,41,1,36,1
5406,42,42,1,36,1
5407,43,43,1,36,1
5408,44,44,1,36,1
5409,45,45,1,36,1
5410,46,46,1,36,1
5411,47,47,1,36,1
5412,48,48,1,36,1
5413,49,49,1,36,1
5414,50,50,1,36,1
5415,51,51,1,36,1
5416,52,52,1,36,1
5417,53,53,1,36,1
5418,54,54,1,36,1
