Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,18676
Max Erase Count: ,384
Min Erase Count: ,0
Avg Erase Count: ,93.380000
Total GC Count is: ,0
Total Segmental GC Count is: ,45494
Total WL Count is: ,3044
WAF is: ,3.151922

VB No,Valid Count,Erase Count
3651,4385,4385,32,84,1
3652,2020,2020,42,84,0
3653,5326,5326,33,84,1
3654,3752,3752,43,84,1
3655,87,87,48,84,1
3656,4252,4252,50,84,1
3657,3180,3180,32,84,1
3658,3483,3483,43,84,1
3659,2886,2886,44,84,1
3660,2022,2022,29,84,1
3661,2145,2145,40,84,1
3662,5274,5274,30,84,1
3663,5266,5266,31,84,1
3664,2669,2669,41,84,1
3665,5154,5154,30,84,1
3666,1241,1241,31,84,1
3667,520,520,39,84,1
3668,594,594,37,84,1
3669,1362,1362,33,84,1
3670,4226,4226,31,84,1
3671,4119,4119,29,84,1
3672,284,284,32,84,1
3673,4394,4394,37,84,1
3674,353,353,35,84,1
3675,110,110,36,84,1
3676,3848,3848,40,84,1
3677,1682,1682,39,84,1
3678,3755,3755,29,84,1
3679,2126,2126,36,84,1
3680,3818,3818,40,84,1
3681,1892,1892,36,84,1
3682,4790,4790,33,84,1
3683,3074,3074,37,84,1
3684,4890,4890,36,84,0
3685,1505,1505,44,84,1
3686,2755,2755,43,84,0
3687,700,700,40,84,1
3688,2858,2858,47,84,1
3689,1722,1722,50,84,1
3690,2468,2468,32,84,1
3691,3155,3155,42,84,1
3692,276,276,47,84,1
3693,4081,4081,41,84,1
3694,3070,3070,35,84,1
3695,4018,4018,40,84,1
3696,1185,1185,50,84,1
3697,2917,2917,37,84,1
3698,3403,3403,39,84,1
3699,2537,2537,43,84,1
3700,4766,4766,32,84,1
3701,4978,4978,35,84,0
3702,1793,1793,37,84,1
3703,1017,1017,32,84,0
3704,1748,1748,42,84,1
3705,3233,3233,33,84,1
3706,354,354,36,84,1
3707,3537,3537,55,84,1
3708,464,464,32,83,1
3709,5485,5485,38,83,1
3710,1108,1108,37,83,1
3711,3207,3207,41,83,1
3712,5616,5616,29,83,0
3713,5298,5298,26,83,1
3714,1129,1129,37,83,1
3715,5002,5002,28,83,1
3716,804,804,29,83,1
3717,3510,3510,51,83,0
3718,1812,1812,38,83,1
3719,2328,2328,34,83,0
3720,4445,4445,40,83,1
3721,3604,3604,38,83,1
3722,733,733,36,83,1
3723,2433,2433,44,83,1
3724,3031,3031,45,83,1
3725,3596,3596,46,83,0
3726,259,259,32,83,0
3727,1076,1076,45,83,1
3728,3797,3797,36,83,1
3729,1850,1850,38,83,0
3730,2810,2810,25,83,0
3731,910,910,39,83,1
3732,5513,5513,38,83,1
3733,5144,5144,28,83,1
3734,5183,5183,37,83,0
3735,2262,2262,32,83,1
3736,1070,1070,28,83,1
3737,2051,2051,27,83,1
3738,2983,2983,25,83,1
3739,268,268,44,83,1
3740,1221,1221,43,83,1
3741,2166,2166,44,83,0
3742,1829,1829,50,83,1
3743,622,622,27,83,1
3744,5281,5281,39,84,1
3745,154,154,42,84,1
3746,2738,2738,30,84,1
3747,4204,4204,35,84,1
3748,2205,2205,59,84,0
3749,1057,1057,36,84,1
3750,4217,4217,36,84,1
3751,3022,3022,40,84,1
3752,1993,1993,49,84,1
3753,2195,2195,37,84,1
3754,1982,1982,27,84,1
3755,545,545,43,84,1
3756,79,79,39,84,1
3757,3873,3873,31,84,1
3758,3025,3025,35,84,1
3759,1483,1483,40,84,1
3760,4523,4523,37,84,1
3761,4058,4058,39,84,1
3762,2744,2744,32,84,1
3763,2588,2588,37,84,1
3764,5550,5550,34,84,1
3765,3875,3875,37,84,0
3766,5540,5540,38,84,1
3767,5413,5413,35,84,0
3768,5367,5367,28,84,1
3769,3942,3942,41,84,0
3770,2099,2099,45,84,1
3771,1944,1944,37,84,0
3772,2082,2082,27,84,1
3773,1163,1163,38,83,1
3774,4476,4476,40,83,1
3775,4075,4075,36,83,1
3776,247,247,27,83,1
3777,3533,3533,39,83,1
3778,312,312,38,83,1
3779,2109,2109,48,83,1
3780,3715,3715,39,279,1
3781,1301,1301,42,279,1
3782,2456,2456,39,279,1
3783,5553,5553,38,279,1
3784,4415,4415,34,279,1
3785,5296,5296,39,279,1
3786,443,443,45,279,1
3787,3393,3393,45,279,1
3788,1349,1349,45,279,1
3789,4560,4560,44,279,1
3790,458,458,42,279,1
3791,997,997,36,279,1
3792,1881,1881,48,279,1
3793,4239,4239,41,279,1
3794,2301,2301,38,279,1
3795,3518,3518,47,279,1
3796,3488,3488,37,279,1
3797,4350,4350,38,279,1
3798,2174,2174,51,279,1
3799,1037,1037,36,279,1
3800,3659,3659,38,279,0
3801,1252,1252,35,279,1
3802,191,191,37,279,1
3803,1309,1309,30,268,1
3804,3287,3287,41,216,1
3805,4232,4232,34,135,1
3806,4294967295,65535,65535,89,0
3807,4294967295,65535,65535,58,0
3808,4294967295,65535,65535,29,0
3809,4294967295,65535,65535,21,0
3810,4294967295,65535,65535,17,0
3811,4294967295,65535,65535,14,0
3812,4294967295,65535,65535,11,0
3813,4294967295,65535,65535,11,0
3814,4294967295,65535,65535,11,0
3815,4294967295,65535,65535,11,0
3816,612,612,37,85,1
3817,2783,2783,37,85,1
3818,5091,5091,22,85,1
3819,4608,4608,43,85,1
3820,2975,2975,29,85,1
3821,1260,1260,44,85,1
3822,2410,2410,32,85,1
3823,5046,5046,33,85,1
3824,3590,3590,42,85,1
3825,5414,5414,31,85,1
3826,5049,5049,33,85,1
3827,1531,1531,34,85,1
3828,4198,4198,49,85,1
3829,1432,1432,47,85,1
3830,339,339,42,85,1
3831,4635,4635,33,85,1
3832,5037,5037,25,85,1
3833,4338,4338,38,85,1
3834,2337,2337,38,85,1
3835,3079,3079,30,85,1
3836,3317,3317,29,85,1
3837,1418,1418,36,85,1
3838,2353,2353,45,85,1
3839,2926,2926,34,85,1
3840,3141,3141,36,85,1
3841,3429,3429,33,85,1
3842,4323,4323,42,85,1
3843,591,591,44,85,1
3844,4294967295,65535,65535,84,0
3845,4294967295,65535,65535,84,0
3846,4294967295,65535,65535,84,0
3847,4294967295,65535,65535,84,0
3848,4294967295,65535,65535,84,0
3849,4294967295,65535,65535,84,0
3850,4294967295,65535,65535,84,0
3851,4294967295,65535,65535,84,0
3852,4469,4469,40,84,1
3853,576,576,46,84,1
3854,195,195,40,84,1
3855,366,366,43,84,1
3856,4176,4176,48,84,1
3857,2404,2404,46,84,1
3858,640,640,55,84,1
3859,4299,4299,41,84,1
3860,3494,3494,33,84,1
3861,1943,1943,42,84,1
3862,2906,2906,40,84,1
3863,3078,3078,40,84,1
3864,3249,3249,39,84,1
3865,2361,2361,45,84,1
3866,5494,5494,34,84,1
3867,4998,4998,37,84,1
3868,4343,4343,36,84,1
3869,605,605,45,84,1
3870,3129,3129,35,84,1
3871,2899,2899,30,84,1
3872,4054,4054,57,84,1
3873,3654,3654,34,84,1
3874,1783,1783,44,84,1
3875,2643,2643,32,84,1
3876,3938,3938,32,84,1
3877,3199,3199,55,84,1
3878,830,830,50,84,1
3879,2011,2011,41,84,1
3880,950,950,40,84,1
3881,1017,1017,33,84,1
3882,83,83,30,84,1
3883,3495,3495,46,84,0
3884,4266,4266,52,84,1
3885,557,557,26,84,1
3886,2927,2927,37,84,1
3887,2933,2933,36,84,1
3888,1685,1685,52,84,1
3889,501,501,36,84,0
3890,2791,2791,46,84,1
3891,2402,2402,31,84,1
3892,4112,4112,41,84,1
3893,1198,1198,41,84,1
3894,383,383,33,84,1
3895,5269,5269,29,84,1
3896,2019,2019,37,84,1
3897,1751,1751,39,84,1
3898,842,842,47,84,1
3899,845,845,37,84,1
3900,3822,3822,28,84,1
3901,3681,3681,32,84,1
3902,1047,1047,41,84,1
3903,719,719,34,84,1
3904,5155,5155,29,84,1
3905,2129,2129,32,84,1
3906,5286,5286,37,84,1
3907,722,722,32,84,0
3908,3571,3571,53,84,1
3909,503,503,36,84,0
3910,1245,1245,37,84,1
3911,4360,4360,37,84,1
3912,5598,5598,33,84,1
3913,4564,4564,43,84,1
3914,1733,1733,39,84,0
3915,2369,2369,33,84,1
3916,780,780,47,84,0
3917,3952,3952,35,84,1
3918,920,920,43,84,1
3919,4793,4793,31,84,1
3920,2533,2533,37,84,1
3921,2814,2814,39,84,1
3922,4465,4465,38,84,1
3923,4423,4423,48,84,1
3924,2676,2676,35,84,1
3925,3525,3525,30,84,1
3926,4939,4939,37,84,1
3927,3043,3043,46,84,1
3928,1736,1736,39,84,1
3929,4772,4772,35,84,0
3930,5487,5487,33,84,0
3931,4208,4208,45,84,1
3932,3698,3698,35,84,1
3933,5455,5455,33,84,0
3934,4402,4402,21,84,1
3935,3189,3189,39,84,1
3936,277,277,44,84,1
3937,1460,1460,36,84,1
3938,1365,1365,39,84,1
3939,2794,2794,33,84,1
3940,5039,5039,36,84,1
3941,2459,2459,32,84,0
3942,1751,1751,38,84,0
3943,4960,4960,33,84,1
3944,3819,3819,38,84,1
3945,1343,1343,49,84,1
3946,2743,2743,44,84,1
3947,1765,1765,41,84,0
3948,3286,3286,40,84,1
3949,2551,2551,27,84,1
3950,2223,2223,30,84,1
3951,1803,1803,31,84,0
3952,332,332,42,84,1
3953,938,938,54,84,1
3954,4351,4351,43,84,0
3955,1424,1424,47,84,1
3956,270,270,46,84,0
3957,5397,5397,33,84,0
3958,2149,2149,42,84,1
3959,348,348,41,84,1
3960,1660,1660,38,84,1
3961,1262,1262,46,84,1
3962,3615,3615,40,84,1
3963,3254,3254,43,84,1
3964,602,602,31,84,1
3965,4041,4041,37,84,1
3966,766,766,39,84,1
3967,4991,4991,26,84,1
3968,1653,1653,25,84,1
3969,2193,2193,47,84,1
3970,5480,5480,23,84,0
3971,1753,1753,16,84,1
3972,632,632,31,84,1
3973,2004,2004,37,84,1
3974,4215,4215,32,84,1
3975,5218,5218,35,84,1
3976,4977,4977,27,84,1
3977,4194,4194,38,84,1
3978,1209,1209,36,84,1
3979,1626,1626,44,84,0
3980,42,42,30,84,1
3981,1297,1297,34,84,1
3982,1461,1461,42,84,1
3983,3357,3357,39,84,1
3984,4237,4237,36,84,1
3985,1931,1931,26,84,0
3986,1586,1586,40,84,1
3987,2267,2267,43,84,0
3988,1654,1654,43,84,0
3989,4716,4716,29,84,1
3990,161,161,43,84,0
3991,1426,1426,35,84,1
3992,3151,3151,41,84,0
3993,4865,4865,28,84,1
3994,4868,4868,27,84,1
3995,2013,2013,35,84,1
3996,5171,5171,21,84,1
3997,375,375,34,84,1
3998,562,562,28,84,1
3999,4942,4942,29,84,1
4000,207,207,48,84,1
4001,3993,3993,29,84,1
4002,4070,4070,44,84,1
4003,1775,1775,43,84,1
4004,3271,3271,44,84,1
4005,3660,3660,39,84,1
4006,5521,5521,31,84,1
4007,5586,5586,34,84,1
4008,1295,1295,39,84,1
4009,1880,1880,33,84,1
4010,61,61,32,84,1
4011,814,814,48,84,1
4012,2407,2407,29,84,1
4013,3348,3348,35,84,1
4014,2171,2171,37,84,1
4015,4022,4022,33,84,1
4016,536,536,31,84,1
4017,1550,1550,24,84,1
4018,1597,1597,46,84,1
4019,857,857,40,84,1
4020,969,969,34,84,1
4021,1683,1683,43,84,1
4022,4426,4426,33,84,1
4023,2752,2752,31,84,1
4024,862,862,39,84,1
4025,2941,2941,29,84,1
4026,5545,5545,32,84,1
4027,2486,2486,46,84,1
4028,473,473,42,84,1
4029,5078,5078,34,84,1
4030,5415,5415,30,84,1
4031,2602,2602,31,84,1
4032,3293,3293,33,84,1
4033,3531,3531,40,84,1
4034,2605,2605,36,84,1
4035,371,371,33,84,1
4036,3297,3297,37,84,1
4037,2177,2177,52,84,1
4038,4062,4062,25,84,1
4039,651,651,37,84,1
4040,2366,2366,37,84,1
4041,3521,3521,38,84,1
4042,5458,5458,35,84,1
4043,4203,4203,53,84,1
4044,5191,5191,34,84,1
4045,56,56,38,84,0
4046,2905,2905,42,84,1
4047,684,684,41,84,1
4048,4958,4958,27,84,1
4049,1312,1312,46,84,1
4050,1679,1679,32,84,1
4051,4677,4677,29,84,1
4052,1692,1692,42,84,1
4053,5530,5530,33,84,1
4054,4333,4333,40,84,1
4055,11,11,42,84,1
4056,2880,2880,51,84,1
4057,2141,2141,47,84,1
4058,658,658,41,84,0
4059,701,701,27,84,1
4060,5431,5431,31,84,0
4061,3666,3666,36,84,1
4062,3415,3415,36,84,1
4063,3047,3047,31,84,1
4064,3023,3023,38,84,1
4065,753,753,52,84,1
4066,4383,4383,40,84,1
4067,4123,4123,38,84,1
4068,2254,2254,40,83,0
4069,4084,4084,25,83,1
4070,2970,2970,50,83,1
4071,1398,1398,44,83,0
4072,4106,4106,41,83,1
4073,155,155,55,83,0
4074,621,621,43,83,1
4075,4758,4758,32,83,1
4076,1216,1216,36,83,0
4077,4669,4669,22,83,1
4078,1754,1754,39,83,1
4079,3742,3742,37,83,1
4080,3880,3880,39,83,1
4081,4691,4691,32,83,1
4082,3323,3323,48,83,1
4083,484,484,47,83,0
4084,3970,3970,34,83,1
4085,883,883,40,83,1
4086,2137,2137,37,83,1
4087,1802,1802,45,83,1
4088,5618,5618,24,83,1
4089,1701,1701,49,83,1
4090,1671,1671,30,83,0
4091,2924,2924,45,83,1
4092,3793,3793,30,83,1
4093,5493,5493,35,83,1
4094,3394,3394,33,83,0
4095,5571,5571,35,83,0
4096,4557,4557,40,83,1
4097,3662,3662,40,83,0
4098,2762,2762,42,83,1
4099,1292,1292,34,83,1
4100,1159,1159,32,83,1
4101,3268,3268,42,83,1
4102,4846,4846,34,83,1
4103,378,378,42,83,1
4104,3723,3723,37,84,1
4105,3653,3653,38,84,0
4106,2511,2511,35,84,1
4107,1981,1981,41,84,0
4108,1935,1935,40,84,1
4109,3873,3873,30,84,0
4110,152,152,41,84,1
4111,3588,3588,38,84,1
4112,4674,4674,38,84,0
4113,4473,4473,33,84,1
4114,4661,4661,28,84,1
4115,524,524,27,84,1
4116,1552,1552,36,84,1
4117,0,0,31,84,1
4118,3810,3810,36,84,0
4119,4959,4959,27,84,1
4120,5017,5017,32,84,1
4121,1814,1814,41,84,0
4122,1326,1326,45,84,1
4123,334,334,49,84,1
4124,3237,3237,44,84,1
4125,4814,4814,24,84,1
4126,4665,4665,36,84,1
4127,5059,5059,32,84,1
4128,3459,3459,41,84,1
4129,1979,1979,35,83,1
4130,3799,3799,31,83,1
4131,4762,4762,28,83,1
4132,2401,2401,41,83,1
4133,342,342,38,83,1
4134,5084,5084,28,83,1
4135,1611,1611,38,83,0
4136,4227,4227,39,83,1
4137,1602,1602,34,83,1
4138,3314,3314,38,83,1
4139,4234,4234,43,83,1
4140,5107,5107,33,83,1
4141,2181,2181,49,83,1
4142,2817,2817,35,83,0
4143,2728,2728,52,83,1
4144,5508,5508,33,83,1
4145,941,941,48,83,0
4146,3366,3366,34,83,1
4147,1705,1705,41,83,1
4148,4261,4261,42,83,1
4149,479,479,44,83,1
4150,577,577,27,83,1
4151,801,801,41,83,1
4152,4096,4096,38,83,1
4153,4620,4620,37,83,1
4154,3939,3939,41,83,1
4155,1294,1294,45,83,0
4156,3857,3857,40,83,1
4157,183,183,41,83,0
4158,4163,4163,34,83,1
4159,2057,2057,34,83,1
4160,3241,3241,35,83,0
4161,683,683,45,83,1
4162,3808,3808,34,83,1
4163,3198,3198,38,83,0
4164,3701,3701,39,83,1
4165,4433,4433,38,83,0
4166,1668,1668,37,83,0
4167,2002,2002,45,83,1
4168,3768,3768,52,83,1
4169,5074,5074,26,83,0
4170,415,415,36,83,0
4171,3198,3198,39,83,1
4172,1417,1417,29,83,1
4173,91,91,35,83,1
4174,1345,1345,32,83,1
4175,4089,4089,34,83,0
4176,3111,3111,27,83,0
4177,2878,2878,38,83,1
4178,3446,3446,35,83,1
4179,4014,4014,41,83,1
4180,609,609,34,83,1
4181,1618,1618,45,83,0
4182,2677,2677,29,83,1
4183,118,118,43,83,1
4184,303,303,46,83,1
4185,3642,3642,37,83,1
4186,55,55,30,83,1
4187,271,271,33,83,1
4188,2021,2021,29,83,1
4189,2499,2499,45,83,0
4190,1866,1866,37,83,0
4191,4870,4870,37,83,1
4192,1332,1332,28,83,1
4193,5542,5542,45,83,1
4194,5613,5613,32,83,1
4195,5453,5453,23,83,1
4196,4023,4023,47,83,1
4197,1380,1380,32,83,1
4198,5006,5006,26,83,1
4199,5342,5342,31,83,0
4200,4933,4933,43,83,1
4201,1139,1139,45,83,1
4202,336,336,36,83,1
4203,1201,1201,42,83,1
4204,5535,5535,26,83,1
4205,2209,2209,33,83,1
4206,2517,2517,40,83,1
4207,3383,3383,27,83,1
4208,4268,4268,35,83,1
4209,2338,2338,30,83,1
4210,2731,2731,43,83,1
4211,2172,2172,37,83,1
4212,3471,3471,48,83,1
4213,5603,5603,22,83,1
4214,1145,1145,39,83,0
4215,1447,1447,43,83,1
4216,2355,2355,37,83,0
4217,4363,4363,44,83,1
4218,3757,3757,29,83,1
4219,2138,2138,30,83,1
4220,1048,1048,33,83,1
4221,5175,5175,27,83,0
4222,3094,3094,37,83,1
4223,661,661,47,83,1
4224,2984,2984,35,83,1
4225,2749,2749,37,83,1
4226,474,474,31,83,1
4227,2487,2487,37,83,1
4228,1843,1843,31,83,0
4229,4666,4666,27,83,1
4230,5,5,38,83,0
4231,3687,3687,30,83,1
4232,3534,3534,33,83,0
4233,3186,3186,39,83,1
4234,1698,1698,35,83,1
4235,1246,1246,34,83,0
4236,1107,1107,47,83,1
4237,3623,3623,52,83,1
4238,1350,1350,28,83,0
4239,4368,4368,42,83,1
4240,4079,4079,42,83,1
4241,3672,3672,33,83,0
4242,652,652,41,83,1
4243,2365,2365,38,83,1
4244,3905,3905,34,83,0
4245,3879,3879,44,83,1
4246,3128,3128,29,83,1
4247,4416,4416,43,83,1
4248,5431,5431,32,84,1
4249,959,959,46,84,1
4250,4746,4746,26,84,1
4251,586,586,38,84,1
4252,4614,4614,34,84,1
4253,452,452,39,84,1
4254,617,617,39,84,1
4255,4485,4485,34,84,1
4256,1840,1840,32,84,1
4257,1606,1606,46,84,1
4258,724,724,43,84,1
4259,5462,5462,28,84,1
4260,581,581,34,84,1
4261,3748,3748,39,84,1
4262,2287,2287,30,84,1
4263,3285,3285,39,84,1
4264,3999,3999,36,84,1
4265,2703,2703,30,84,1
4266,2112,2112,36,84,1
4267,5525,5525,36,84,1
4268,3303,3303,38,84,1
4269,1967,1967,42,84,1
4270,4636,4636,41,84,1
4271,3067,3067,38,84,1
4272,1955,1955,47,84,1
4273,4007,4007,38,84,1
4274,2883,2883,38,84,1
4275,798,798,40,84,1
4276,4806,4806,28,84,1
4277,4528,4528,28,84,1
4278,3277,3277,35,84,1
4279,4495,4495,32,84,1
4280,4245,4245,52,84,1
4281,105,105,33,84,1
4282,196,196,46,84,0
4283,3668,3668,41,84,1
4284,971,971,49,83,1
4285,4484,4484,37,83,1
4286,3226,3226,34,83,1
4287,1923,1923,29,83,1
4288,3064,3064,36,83,1
4289,1545,1545,47,83,1
4290,4454,4454,42,83,1
4291,404,404,38,83,1
4292,1055,1055,33,83,1
4293,2297,2297,44,83,0
4294,1158,1158,40,83,1
4295,714,714,39,83,1
4296,1253,1253,31,83,0
4297,3635,3635,50,83,0
4298,136,136,44,83,1
4299,1921,1921,52,83,1
4300,4554,4554,52,83,1
4301,1920,1920,33,83,1
4302,1004,1004,30,83,1
4303,1707,1707,37,83,1
4304,2166,2166,45,83,1
4305,1066,1066,32,83,1
4306,1162,1162,36,83,1
4307,247,247,26,83,0
4308,4739,4739,37,83,1
4309,932,932,38,83,1
4310,1980,1980,29,83,1
4311,4550,4550,31,83,1
4312,1850,1850,39,83,1
4313,915,915,38,82,1
4314,3063,3063,34,82,1
4315,5041,5041,35,82,1
4316,3645,3645,35,82,1
4317,1893,1893,39,82,1
4318,2972,2972,27,82,1
4319,3662,3662,41,82,1
4320,4466,4466,43,84,1
4321,1132,1132,32,84,1
4322,5165,5165,41,84,1
4323,4816,4816,32,84,1
4324,3774,3774,30,84,1
4325,958,958,42,84,1
4326,5614,5614,24,84,1
4327,586,586,37,84,0
4328,113,113,43,84,1
4329,2224,2224,49,84,0
4330,4128,4128,40,84,1
4331,4613,4613,31,84,1
4332,4303,4303,41,84,1
4333,4965,4965,34,84,1
4334,5484,5484,37,84,1
4335,1600,1600,40,84,1
4336,1039,1039,43,84,1
4337,2267,2267,44,84,1
4338,3607,3607,44,84,1
4339,1908,1908,41,84,1
4340,2636,2636,50,84,1
4341,90,90,43,84,1
4342,4242,4242,49,84,1
4343,5019,5019,30,84,1
4344,164,164,40,84,1
4345,4406,4406,38,84,1
4346,3527,3527,39,84,1
4347,885,885,34,84,1
4348,5243,5243,32,84,0
4349,1844,1844,37,84,1
4350,5160,5160,29,84,1
4351,539,539,43,84,1
4352,3969,3969,44,84,1
4353,4984,4984,33,84,1
4354,1897,1897,50,84,1
4355,3298,3298,40,84,1
4356,3745,3745,46,84,1
4357,958,958,41,84,0
4358,4434,4434,39,84,1
4359,3008,3008,35,84,1
4360,698,698,39,84,1
4361,1106,1106,27,84,1
4362,4941,4941,29,84,1
4363,4324,4324,39,84,1
4364,3874,3874,45,84,1
4365,2725,2725,24,84,0
4366,82,82,44,84,1
4367,1513,1513,36,84,1
4368,695,695,29,84,1
4369,4008,4008,20,84,0
4370,2516,2516,31,84,1
4371,5413,5413,34,84,0
4372,3423,3423,46,84,1
4373,2372,2372,39,84,1
4374,3142,3142,33,84,0
4375,2413,2413,36,84,1
4376,294,294,39,84,0
4377,912,912,32,84,1
4378,5029,5029,31,84,1
4379,1132,1132,31,84,0
4380,5601,5601,18,84,1
4381,2607,2607,38,84,1
4382,2990,2990,43,84,0
4383,4038,4038,37,84,1
4384,1313,1313,38,84,1
4385,1542,1542,48,84,1
4386,2606,2606,32,84,1
4387,1399,1399,33,84,0
4388,1788,1788,33,84,1
4389,3197,3197,30,84,1
4390,3045,3045,40,84,1
4391,3402,3402,33,84,1
4392,3688,3688,28,83,1
4393,1648,1648,43,83,1
4394,1917,1917,29,83,1
4395,2998,2998,38,83,1
4396,5617,5617,26,83,1
4397,5435,5435,30,83,0
4398,1629,1629,39,83,1
4399,5028,5028,33,83,1
4400,1283,1283,30,83,1
4401,3122,3122,23,83,1
4402,3492,3492,34,83,0
4403,788,788,43,83,1
4404,5117,5117,34,83,1
4405,4694,4694,31,83,0
4406,940,940,49,83,1
4407,1774,1774,35,83,0
4408,3276,3276,27,83,1
4409,999,999,42,83,1
4410,433,433,30,83,0
4411,1995,1995,35,83,1
4412,1697,1697,42,83,1
4413,3050,3050,37,83,1
4414,4246,4246,43,83,1
4415,3227,3227,39,83,1
4416,1568,1568,47,83,0
4417,883,883,39,83,0
4418,3505,3505,26,83,1
4419,578,578,37,83,1
4420,3587,3587,47,83,1
4421,3710,3710,40,83,1
4422,1512,1512,32,83,1
4423,2307,2307,34,83,1
4424,4707,4707,25,83,1
4425,1657,1657,33,83,0
4426,4693,4693,34,83,1
4427,1986,1986,42,83,1
4428,4607,4607,24,83,1
4429,3564,3564,43,83,0
4430,3492,3492,35,83,1
4431,3901,3901,40,83,1
4432,3673,3673,35,83,1
4433,3006,3006,38,83,1
4434,3617,3617,39,83,1
4435,4369,4369,52,83,1
4436,856,856,33,83,1
4437,3034,3034,44,83,1
4438,3997,3997,29,83,1
4439,5183,5183,38,83,1
4440,379,379,32,83,0
4441,4644,4644,40,83,1
4442,689,689,39,83,1
4443,979,979,47,83,0
4444,486,486,41,83,1
4445,1145,1145,40,83,0
4446,3433,3433,53,83,1
4447,99,99,47,83,0
4448,1820,1820,36,83,0
4449,4532,4532,39,83,1
4450,765,765,45,83,1
4451,1104,1104,37,83,1
4452,4259,4259,39,83,1
4453,865,865,36,83,0
4454,4256,4256,37,83,1
4455,5421,5421,37,83,1
4456,3377,3377,38,83,1
4457,3905,3905,35,83,1
4458,1316,1316,36,83,0
4459,3900,3900,41,83,1
4460,1341,1341,48,83,1
4461,5445,5445,25,83,1
4462,5557,5557,29,83,1
4463,2694,2694,36,83,1
4464,428,428,33,84,1
4465,3956,3956,33,84,1
4466,293,293,35,84,1
4467,4824,4824,30,84,1
4468,4176,4176,47,84,0
4469,4201,4201,36,84,1
4470,4001,4001,32,84,1
4471,1325,1325,36,84,1
4472,253,253,38,84,1
4473,1267,1267,41,84,1
4474,2140,2140,31,84,1
4475,2936,2936,38,84,0
4476,5403,5403,34,84,1
4477,4711,4711,34,84,1
4478,2621,2621,41,84,0
4479,4341,4341,38,84,1
4480,2321,2321,32,84,1
4481,2584,2584,36,84,1
4482,3725,3725,41,84,1
4483,1294,1294,47,84,1
4484,5050,5050,41,84,1
4485,1399,1399,34,84,1
4486,3080,3080,30,84,1
4487,1516,1516,33,84,1
4488,2028,2028,42,84,1
4489,4021,4021,36,84,1
4490,1773,1773,37,84,1
4491,5495,5495,40,84,1
4492,4800,4800,34,84,1
4493,5497,5497,38,84,1
4494,4330,4330,36,84,1
4495,4733,4733,38,84,0
4496,3575,3575,30,84,1
4497,3606,3606,33,84,1
4498,2168,2168,31,84,1
4499,1473,1473,41,84,1
4500,3612,3612,42,84,1
4501,5398,5398,34,84,1
4502,4721,4721,39,84,1
4503,3553,3553,47,84,1
4504,5609,5609,32,84,1
4505,1990,1990,30,84,1
4506,4740,4740,25,84,1
4507,750,750,38,84,0
4508,4700,4700,16,84,1
4509,642,642,41,84,1
4510,2550,2550,34,84,1
4511,2494,2494,40,84,1
4512,1084,1084,48,84,1
4513,2028,2028,41,84,0
4514,3304,3304,36,84,1
4515,869,869,38,84,0
4516,4312,4312,42,84,0
4517,5539,5539,22,84,1
4518,5148,5148,39,84,1
4519,2583,2583,43,84,1
4520,1896,1896,31,84,1
4521,2491,2491,26,84,1
4522,1056,1056,35,84,1
4523,65,65,36,84,0
4524,4476,4476,39,84,0
4525,1230,1230,31,84,0
4526,2913,2913,44,84,1
4527,4120,4120,37,84,1
4528,2169,2169,34,84,1
4529,1199,1199,41,84,1
4530,1350,1350,27,84,0
4531,2506,2506,25,84,1
4532,1253,1253,30,84,0
4533,5291,5291,32,84,1
4534,1724,1724,34,84,1
4535,4937,4937,29,84,1
4536,1190,1190,39,84,1
4537,3918,3918,25,84,1
4538,1430,1430,34,84,0
4539,4943,4943,28,84,1
4540,953,953,42,84,1
4541,4098,4098,36,84,1
4542,252,252,36,84,1
4543,5615,5615,34,84,1
4544,1746,1746,38,84,1
4545,2761,2761,43,84,1
4546,50,50,45,84,0
4547,4706,4706,29,84,1
4548,5382,5382,36,84,0
4549,764,764,35,84,1
4550,1507,1507,50,84,0
4551,2910,2910,37,84,1
4552,4975,4975,30,84,1
4553,226,226,43,84,1
4554,3080,3080,29,84,0
4555,982,982,28,84,0
4556,1784,1784,37,84,1
4557,5462,5462,27,84,0
4558,4805,4805,30,84,1
4559,463,463,36,84,1
4560,4465,4465,37,84,0
4561,2774,2774,39,83,0
4562,3815,3815,39,83,0
4563,3938,3938,31,83,0
4564,4725,4725,32,83,1
4565,4630,4630,32,83,1
4566,2140,2140,30,83,0
4567,5584,5584,28,83,1
4568,4561,4561,33,83,1
4569,386,386,34,83,1
4570,3990,3990,44,83,1
4571,320,320,48,83,1
4572,2034,2034,40,84,1
4573,4254,4254,37,84,1
4574,5156,5156,35,84,1
4575,1151,1151,30,84,1
4576,3455,3455,43,84,1
4577,3428,3428,31,84,1
4578,3406,3406,30,84,1
4579,3892,3892,38,84,1
4580,1538,1538,47,84,1
4581,1503,1503,41,84,1
4582,3396,3396,36,84,0
4583,1899,1899,37,84,1
4584,2371,2371,35,84,1
4585,665,665,26,84,1
4586,4167,4167,42,84,0
4587,3275,3275,47,84,1
4588,2937,2937,39,84,1
4589,4940,4940,35,84,1
