Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,31414
Max Erase Count: ,592
Min Erase Count: ,0
Avg Erase Count: ,157.070000
Total GC Count is: ,9500
Total Segmental GC Count is: ,49869
Total WL Count is: ,5362
WAF is: ,5.369333

VB No,Valid Count,Erase Count
3694,3278,3278,35,138,1
3695,3017,3017,32,138,1
3696,3130,3130,29,138,1
3697,4648,4648,30,138,1
3698,2376,2376,32,138,0
3699,4620,4620,33,138,1
3700,3915,3915,27,138,1
3701,4448,4448,31,138,1
3702,4083,4083,31,138,1
3703,160,160,40,138,1
3704,3728,3728,31,138,1
3705,1742,1742,26,138,1
3706,2668,2668,23,138,1
3707,1915,1915,29,138,1
3708,1225,1225,27,140,0
3709,1370,1370,29,140,1
3710,512,512,32,140,1
3711,465,465,30,140,0
3712,22,22,41,140,1
3713,1464,1464,28,140,1
3714,2046,2046,21,140,1
3715,1732,1732,31,140,1
3716,2649,2649,30,140,1
3717,3880,3880,28,140,1
3718,1955,1955,40,140,1
3719,6034,6034,27,140,1
3720,2554,2554,42,140,1
3721,1976,1976,27,140,1
3722,6179,6179,25,140,0
3723,3862,3862,33,140,1
3724,418,418,36,140,1
3725,5581,5581,29,140,1
3726,1034,1034,38,140,1
3727,4906,4906,34,140,1
3728,325,325,47,140,0
3729,6001,6001,45,140,1
3730,3062,3062,32,140,1
3731,4892,4892,42,140,1
3732,6214,6214,35,140,1
3733,1421,1421,27,140,1
3734,5868,5868,31,140,1
3735,6139,6139,28,140,1
3736,80,80,34,140,1
3737,4016,4016,33,140,1
3738,3652,3652,30,140,1
3739,5690,5690,32,140,1
3740,1186,1186,34,140,1
3741,4224,4224,41,140,1
3742,1662,1662,35,140,1
3743,132,132,47,140,1
3744,399,399,47,139,1
3745,5500,5500,25,139,1
3746,2555,2555,33,139,1
3747,4303,4303,30,139,1
3748,3428,3428,29,139,0
3749,3510,3510,36,139,1
3750,4290,4290,28,139,1
3751,2652,2652,31,139,1
3752,6232,6232,27,139,1
3753,1775,1775,31,139,1
3754,362,362,36,139,1
3755,4181,4181,29,139,1
3756,4561,4561,32,139,1
3757,2724,2724,29,139,1
3758,2185,2185,31,139,1
3759,3539,3539,34,139,1
3760,4108,4108,35,139,0
3761,1378,1378,35,139,1
3762,5771,5771,29,139,1
3763,2224,2224,35,139,0
3764,3597,3597,49,139,1
3765,4217,4217,35,139,0
3766,1165,1165,45,139,1
3767,2659,2659,27,139,1
3768,3332,3332,35,139,1
3769,1272,1272,25,139,1
3770,4980,4980,28,139,1
3771,4456,4456,34,139,0
3772,693,693,46,139,1
3773,2024,2024,32,139,1
3774,1849,1849,27,139,1
3775,501,501,36,139,1
3776,4455,4455,33,139,1
3777,1128,1128,38,139,1
3778,4400,4400,42,139,1
3779,4918,4918,29,139,1
3780,3024,3024,28,138,1
3781,1689,1689,38,138,0
3782,5842,5842,26,138,0
3783,4102,4102,21,138,1
3784,403,403,34,138,1
3785,4986,4986,35,138,1
3786,3917,3917,33,138,0
3787,5579,5579,31,138,1
3788,5952,5952,36,138,1
3789,4718,4718,22,138,1
3790,571,571,40,138,1
3791,509,509,40,138,1
3792,4006,4006,30,138,1
3793,784,784,36,138,0
3794,3380,3380,31,138,1
3795,5106,5106,30,138,1
3796,601,601,38,138,1
3797,2253,2253,41,138,1
3798,1456,1456,33,138,1
3799,1653,1653,38,138,1
3800,1319,1319,36,138,1
3801,5192,5192,30,138,1
3802,5270,5270,27,138,1
3803,4641,4641,29,138,1
3804,746,746,40,138,1
3805,5261,5261,41,138,0
3806,6108,6108,30,138,0
3807,1219,1219,31,138,1
3808,77,77,34,138,1
3809,5448,5448,35,138,1
3810,1127,1127,39,138,1
3811,2745,2745,27,138,1
3812,2026,2026,32,138,1
3813,1814,1814,23,138,0
3814,1688,1688,23,138,1
3815,4216,4216,28,138,1
3816,2236,2236,35,138,1
3817,845,845,36,138,1
3818,1965,1965,38,138,1
3819,3336,3336,30,138,1
3820,252,252,38,138,1
3821,3223,3223,35,138,1
3822,4453,4453,32,138,1
3823,3324,3324,28,138,1
3824,1667,1667,30,138,1
3825,5653,5653,40,138,1
3826,1360,1360,34,138,1
3827,5737,5737,32,138,1
3828,2203,2203,29,138,1
3829,5793,5793,24,138,1
3830,3379,3379,43,138,1
3831,611,611,30,138,1
3832,5895,5895,32,138,1
3833,4124,4124,27,138,1
3834,5311,5311,26,138,1
3835,610,610,34,138,1
3836,6086,6086,34,138,0
3837,4954,4954,32,138,1
3838,3721,3721,38,138,1
3839,4420,4420,36,138,0
3840,5095,5095,28,138,1
3841,65,65,40,138,1
3842,5936,5936,29,138,1
3843,582,582,38,138,1
3844,3578,3578,28,138,0
3845,3457,3457,22,138,1
3846,1320,1320,31,138,1
3847,3031,3031,35,138,0
3848,3808,3808,31,138,1
3849,994,994,39,138,1
3850,303,303,41,138,1
3851,931,931,40,138,1
3852,1754,1754,31,139,0
3853,4163,4163,35,139,1
3854,1077,1077,30,139,1
3855,2308,2308,29,139,1
3856,5681,5681,29,139,1
3857,684,684,33,139,1
3858,2084,2084,24,139,0
3859,2605,2605,18,139,1
3860,3042,3042,31,139,1
3861,3064,3064,35,139,1
3862,1644,1644,25,139,1
3863,94,94,32,139,1
3864,1935,1935,37,139,1
3865,320,320,24,139,1
3866,6176,6176,41,139,1
3867,2974,2974,29,139,1
3868,5742,5742,33,139,1
3869,6096,6096,30,139,1
3870,1822,1822,31,139,1
3871,4299,4299,33,139,1
3872,4823,4823,29,139,1
3873,4055,4055,28,139,1
3874,73,73,38,139,1
3875,2906,2906,33,139,1
3876,154,154,51,139,1
3877,126,126,41,139,1
3878,3135,3135,31,139,1
3879,6204,6204,39,139,1
3880,1091,1091,43,139,1
3881,989,989,31,139,0
3882,5680,5680,36,139,1
3883,5958,5958,37,139,1
3884,3734,3734,37,139,1
3885,835,835,35,139,1
3886,2313,2313,34,139,1
3887,5252,5252,29,139,1
3888,2116,2116,33,139,1
3889,483,483,35,139,1
3890,3825,3825,22,139,1
3891,257,257,39,139,1
3892,1966,1966,30,139,1
3893,4996,4996,33,139,1
3894,4714,4714,33,139,1
3895,2675,2675,26,139,1
3896,3192,3192,34,139,1
3897,1044,1044,46,139,1
3898,6060,6060,27,139,1
3899,5784,5784,33,139,1
3900,1903,1903,21,139,1
3901,2093,2093,30,139,1
3902,1863,1863,31,139,1
3903,3522,3522,22,139,1
3904,6131,6131,28,139,1
3905,1646,1646,23,139,1
3906,4425,4425,27,139,1
3907,156,156,37,139,1
3908,2359,2359,31,139,1
3909,1922,1922,30,139,1
3910,2286,2286,31,139,1
3911,3842,3842,23,139,1
3912,4921,4921,39,139,1
3913,4296,4296,25,139,1
3914,1551,1551,32,139,1
3915,4853,4853,36,139,1
3916,2549,2549,41,139,0
3917,4785,4785,25,139,1
3918,4114,4114,34,139,1
3919,2003,2003,21,139,1
3920,224,224,36,139,1
3921,5695,5695,35,139,1
3922,4443,4443,38,139,1
3923,1121,1121,46,139,1
3924,248,248,31,140,1
3925,2156,2156,32,140,1
3926,3976,3976,38,140,1
3927,3293,3293,33,140,1
3928,741,741,39,140,1
3929,5805,5805,25,140,1
3930,4239,4239,36,140,1
3931,4774,4774,22,140,1
3932,55,55,37,140,1
3933,4162,4162,31,140,1
3934,284,284,32,140,1
3935,2913,2913,37,140,1
3936,4122,4122,29,140,1
3937,331,331,44,140,1
3938,5250,5250,35,140,1
3939,5617,5617,37,140,1
3940,2420,2420,39,140,1
3941,5388,5388,41,140,1
3942,3333,3333,37,140,1
3943,4255,4255,24,140,1
3944,3404,3404,35,140,1
3945,1909,1909,39,140,1
3946,1003,1003,40,140,1
3947,6095,6095,34,140,1
3948,5981,5981,36,140,1
3949,3912,3912,31,140,1
3950,5544,5544,29,140,0
3951,5610,5610,29,140,1
3952,2814,2814,25,140,1
3953,6179,6179,26,140,1
3954,108,108,28,140,1
3955,2358,2358,32,140,1
3956,1940,1940,30,140,1
3957,640,640,33,140,1
3958,384,384,35,140,1
3959,3488,3488,30,140,1
3960,3681,3681,31,140,1
3961,5800,5800,28,140,1
3962,909,909,44,140,1
3963,1398,1398,38,140,1
3964,4941,4941,40,140,1
3965,938,938,35,140,1
3966,1314,1314,31,140,1
3967,980,980,44,140,1
3968,2594,2594,33,140,1
3969,2984,2984,28,140,1
3970,5025,5025,31,140,1
3971,6108,6108,33,140,1
3972,1894,1894,33,140,1
3973,4617,4617,37,140,1
3974,2528,2528,30,140,1
3975,989,989,32,140,1
3976,3859,3859,34,140,1
3977,388,388,37,140,1
3978,3025,3025,27,140,1
3979,2513,2513,29,140,1
3980,2852,2852,31,140,1
3981,1318,1318,34,140,1
3982,3414,3414,37,140,1
3983,222,222,36,140,1
3984,5037,5037,25,140,1
3985,1365,1365,35,140,1
3986,2563,2563,39,140,1
3987,2084,2084,25,140,1
3988,1175,1175,38,140,1
3989,5118,5118,30,140,1
3990,6078,6078,33,140,1
3991,3764,3764,31,140,1
3992,4321,4321,34,140,1
3993,6000,6000,20,140,1
3994,4874,4874,42,140,1
3995,5683,5683,17,140,1
3996,4481,4481,30,139,0
3997,3572,3572,29,139,1
3998,1705,1705,27,139,1
3999,371,371,43,139,1
4000,1980,1980,30,139,1
4001,3460,3460,31,139,1
4002,3361,3361,32,139,1
4003,1070,1070,27,139,1
4004,2829,2829,28,139,1
4005,2375,2375,21,139,1
4006,4080,4080,30,139,1
4007,268,268,36,139,1
4008,2514,2514,30,139,1
4009,632,632,28,139,1
4010,465,465,31,139,1
4011,1879,1879,27,139,1
4012,1292,1292,32,139,1
4013,4786,4786,24,139,1
4014,4427,4427,37,139,1
4015,2381,2381,38,139,1
4016,5099,5099,32,139,1
4017,4283,4283,32,139,1
4018,1156,1156,40,139,1
4019,1696,1696,32,139,1
4020,6211,6211,27,139,1
4021,3346,3346,33,139,1
4022,5804,5804,43,139,1
4023,1249,1249,34,139,1
4024,2191,2191,32,139,1
4025,5261,5261,42,139,1
4026,5544,5544,30,139,1
4027,2702,2702,33,139,1
4028,581,581,45,139,1
4029,2768,2768,37,139,1
4030,2037,2037,26,139,1
4031,1527,1527,33,139,1
4032,5774,5774,38,140,1
4033,2584,2584,24,140,0
4034,1037,1037,34,140,1
4035,5445,5445,24,140,1
4036,1823,1823,27,140,1
4037,4302,4302,32,140,1
4038,1875,1875,37,140,1
4039,6260,6260,31,140,1
4040,748,748,50,140,1
4041,177,177,46,140,1
4042,6233,6233,18,140,1
4043,542,542,38,140,1
4044,892,892,45,140,0
4045,3164,3164,31,140,1
4046,3664,3664,31,140,1
4047,5128,5128,34,140,1
4048,4739,4739,34,140,1
4049,916,916,44,140,0
4050,2373,2373,20,140,1
4051,1496,1496,28,140,1
4052,5394,5394,25,140,1
4053,3356,3356,35,140,1
4054,764,764,32,140,1
4055,4021,4021,34,140,1
4056,5230,5230,32,140,1
4057,2905,2905,30,140,1
4058,2390,2390,29,140,1
4059,3878,3878,46,140,1
4060,4529,4529,36,140,1
4061,5280,5280,33,140,1
4062,6106,6106,26,140,1
4063,5251,5251,28,140,1
4064,5026,5026,30,140,1
4065,1687,1687,25,140,1
4066,5438,5438,22,140,1
4067,5597,5597,30,140,1
4068,5074,5074,31,138,0
4069,2237,2237,38,138,1
4070,1583,1583,35,138,1
4071,3419,3419,31,138,1
4072,3500,3500,28,138,1
4073,5328,5328,39,138,1
4074,3321,3321,38,138,1
4075,3629,3629,27,138,1
4076,1595,1595,28,138,1
4077,4696,4696,32,138,1
4078,2569,2569,32,138,1
4079,240,240,31,138,1
4080,2733,2733,24,138,0
4081,2835,2835,34,138,1
4082,1247,1247,46,138,1
4083,4855,4855,34,138,0
4084,3138,3138,38,138,1
4085,2119,2119,39,138,1
4086,1376,1376,32,138,1
4087,4788,4788,38,138,1
4088,2184,2184,35,138,1
4089,2875,2875,35,138,1
4090,1478,1478,32,138,1
4091,4601,4601,35,138,1
4092,494,494,40,138,1
4093,3316,3316,36,138,1
4094,4801,4801,34,138,1
4095,4992,4992,41,138,1
4096,4406,4406,28,138,1
4097,4734,4734,28,138,1
4098,5099,5099,31,138,0
4099,1102,1102,38,138,0
4100,2345,2345,42,137,1
4101,3022,3022,40,137,1
4102,4029,4029,30,137,0
4103,625,625,28,137,1
4104,5461,5461,39,140,1
4105,5857,5857,27,140,1
4106,4882,4882,34,140,1
4107,222,222,35,140,0
4108,4575,4575,29,140,1
4109,1789,1789,36,140,1
4110,932,932,42,140,1
4111,209,209,31,140,1
4112,2897,2897,31,140,1
4113,3618,3618,31,140,1
4114,213,213,33,140,0
4115,459,459,35,140,1
4116,1860,1860,19,140,1
4117,2537,2537,31,140,1
4118,661,661,35,140,1
4119,5431,5431,28,140,1
4120,1556,1556,31,140,1
4121,1945,1945,44,140,1
4122,3472,3472,33,140,1
4123,3175,3175,26,140,0
4124,5130,5130,42,140,1
4125,3914,3914,39,140,1
4126,4820,4820,21,140,1
4127,3461,3461,26,140,1
4128,1562,1562,25,140,1
4129,1947,1947,36,140,1
4130,1659,1659,39,140,0
4131,967,967,40,140,1
4132,1841,1841,27,140,1
4133,3086,3086,30,140,1
4134,2524,2524,32,140,1
4135,1448,1448,34,140,1
4136,2317,2317,27,140,1
4137,3853,3853,27,140,1
4138,2113,2113,30,140,0
4139,6182,6182,37,140,1
4140,3387,3387,41,140,1
4141,400,400,40,140,1
4142,1271,1271,36,140,1
4143,3103,3103,31,140,1
4144,3573,3573,20,140,1
4145,4594,4594,25,140,1
4146,6258,6258,35,140,1
4147,6215,6215,32,140,1
4148,280,280,37,140,1
4149,1950,1950,29,140,1
4150,6047,6047,31,140,1
4151,2982,2982,35,140,1
4152,4636,4636,35,140,1
4153,627,627,27,140,1
4154,4685,4685,31,140,1
4155,4907,4907,35,140,1
4156,3868,3868,25,140,1
4157,6153,6153,28,140,1
4158,4796,4796,40,140,1
4159,763,763,30,140,1
4160,3236,3236,34,140,1
4161,2467,2467,34,140,1
4162,5612,5612,25,140,1
4163,1770,1770,31,140,1
4164,4214,4214,30,140,1
4165,3243,3243,28,140,1
4166,2211,2211,37,140,1
4167,6005,6005,33,140,1
4168,6113,6113,21,140,1
4169,4175,4175,31,138,1
4170,4772,4772,38,137,1
4171,3843,3843,26,135,1
4172,4478,4478,34,135,1
4173,1848,1848,26,135,1
4174,874,874,41,135,1
4175,3875,3875,37,135,1
4176,3627,3627,40,139,1
4177,3036,3036,35,139,1
4178,2961,2961,24,139,1
4179,2457,2457,22,139,1
4180,4129,4129,35,139,1
4181,608,608,36,139,1
4182,3926,3926,42,139,1
4183,6053,6053,38,139,1
4184,4482,4482,37,139,1
4185,1288,1288,29,139,1
4186,615,615,43,139,1
4187,1182,1182,40,139,1
4188,3490,3490,43,139,1
4189,900,900,43,139,1
4190,3043,3043,37,139,1
4191,2802,2802,22,139,1
4192,3276,3276,35,139,1
4193,3023,3023,26,139,1
4194,4971,4971,26,139,1
4195,1781,1781,29,139,1
4196,4573,4573,35,139,0
4197,3767,3767,26,139,1
4198,2847,2847,27,139,1
4199,1989,1989,29,139,1
4200,1681,1681,31,139,1
4201,5528,5528,45,139,1
4202,4446,4446,32,139,1
4203,3209,3209,34,139,1
4204,1137,1137,38,139,1
4205,543,543,31,137,1
4206,5703,5703,32,135,1
4207,1160,1160,35,135,1
4208,4020,4020,31,134,1
4209,5138,5138,34,134,0
4210,2797,2797,34,134,1
4211,1807,1807,30,134,1
4212,4695,4695,28,138,0
4213,3244,3244,33,138,1
4214,968,968,38,138,1
4215,1249,1249,33,138,0
4216,5790,5790,31,138,1
4217,495,495,40,138,1
4218,4499,4499,38,138,1
4219,4859,4859,22,138,1
4220,4384,4384,40,138,1
4221,3468,3468,39,138,1
4222,5442,5442,30,138,1
4223,4087,4087,31,138,1
4224,170,170,37,138,1
4225,6248,6248,43,138,0
4226,903,903,42,138,1
4227,5865,5865,37,138,1
4228,5085,5085,45,138,1
4229,4165,4165,36,138,1
4230,5160,5160,28,138,1
4231,3910,3910,33,138,1
4232,1525,1525,26,138,1
4233,5134,5134,33,138,1
4234,3532,3532,26,138,0
4235,2968,2968,35,138,1
4236,987,987,28,138,1
4237,2748,2748,31,138,1
4238,4079,4079,26,138,1
4239,6202,6202,32,138,1
4240,4957,4957,27,138,1
4241,4132,4132,36,138,0
4242,5924,5924,31,138,1
4243,1181,1181,32,138,1
4244,2423,2423,30,138,0
4245,1624,1624,23,138,0
4246,4157,4157,46,138,1
4247,2833,2833,33,138,1
4248,6118,6118,40,139,0
4249,283,283,44,139,0
4250,5183,5183,34,139,1
4251,1984,1984,40,139,1
4252,4183,4183,34,139,1
4253,4562,4562,38,139,0
4254,4306,4306,35,139,1
4255,318,318,29,139,1
4256,4674,4674,26,139,0
4257,3990,3990,23,139,0
4258,4680,4680,28,139,1
4259,5760,5760,34,139,1
4260,3556,3556,37,139,1
4261,4972,4972,31,139,1
4262,4309,4309,31,139,1
4263,155,155,39,139,1
4264,2857,2857,29,139,1
4265,1709,1709,34,139,1
4266,4660,4660,35,139,1
4267,6012,6012,47,139,1
4268,3626,3626,34,139,1
4269,246,246,32,139,0
4270,3700,3700,35,139,1
4271,5506,5506,35,139,1
4272,1446,1446,40,139,1
4273,1330,1330,37,139,1
4274,4498,4498,29,139,1
4275,3976,3976,36,139,0
4276,1657,1657,38,139,1
4277,2070,2070,18,139,1
4278,2994,2994,33,139,1
4279,2254,2254,34,139,1
4280,294,294,32,139,1
4281,41,41,35,139,1
4282,3495,3495,21,139,1
4283,1514,1514,19,139,1
4284,4294967295,65535,65535,139,0
4285,4294967295,65535,65535,139,0
4286,4294967295,65535,65535,139,0
4287,4294967295,65535,65535,139,0
4288,4294967295,65535,65535,139,0
4289,4294967295,65535,65535,139,0
4290,4294967295,65535,65535,139,0
4291,4294967295,65535,65535,139,0
4292,4294967295,65535,65535,139,0
4293,4294967295,65535,65535,139,0
4294,4294967295,65535,65535,139,0
4295,4294967295,65535,65535,139,0
4296,4294967295,65535,65535,139,0
4297,4294967295,65535,65535,139,0
4298,4294967295,65535,65535,139,0
4299,4294967295,65535,65535,139,0
4300,4294967295,65535,65535,139,0
4301,4294967295,65535,65535,139,0
4302,4294967295,65535,65535,139,0
4303,4294967295,65535,65535,139,0
4304,4294967295,65535,65535,139,0
4305,4294967295,65535,65535,139,0
4306,4294967295,65535,65535,139,0
4307,4294967295,65535,65535,139,0
4308,4294967295,65535,65535,139,0
4309,4294967295,65535,65535,139,0
4310,4294967295,65535,65535,139,0
4311,4294967295,65535,65535,139,0
4312,4294967295,65535,65535,139,0
4313,4294967295,65535,65535,139,0
4314,4294967295,65535,65535,139,0
4315,4294967295,65535,65535,139,0
4316,4294967295,65535,65535,139,0
4317,4294967295,65535,65535,139,0
4318,4294967295,65535,65535,139,0
4319,4294967295,65535,65535,139,0
4320,2122,2122,26,140,1
4321,4819,4819,33,140,1
4322,4979,4979,36,140,1
4323,1779,1779,25,140,1
4324,855,855,32,140,1
4325,4463,4463,26,140,1
4326,390,390,21,140,1
4327,1084,1084,25,140,1
4328,889,889,40,140,1
4329,3055,3055,40,140,1
4330,2194,2194,32,140,1
4331,1801,1801,34,140,1
4332,5935,5935,36,140,1
4333,1457,1457,45,140,1
4334,2091,2091,35,140,1
4335,230,230,31,140,1
4336,1051,1051,34,140,1
4337,4896,4896,28,140,1
4338,5137,5137,27,140,1
4339,3574,3574,35,140,1
4340,1774,1774,26,140,1
4341,2152,2152,39,140,1
4342,6087,6087,30,140,1
4343,4976,4976,35,140,1
4344,4454,4454,35,140,1
4345,5963,5963,32,140,1
4346,3866,3866,28,140,1
4347,1086,1086,27,140,1
4348,1766,1766,27,140,1
4349,6088,6088,37,140,1
4350,5492,5492,34,140,1
4351,1116,1116,33,140,0
4352,5274,5274,34,140,1
4353,1278,1278,29,140,1
4354,4417,4417,27,140,1
4355,5349,5349,24,140,1
4356,5571,5571,26,138,1
4357,1371,1371,32,138,0
4358,5499,5499,36,138,1
4359,5882,5882,26,138,1
4360,1183,1183,35,138,1
4361,4282,4282,38,138,1
4362,5727,5727,32,138,1
4363,901,901,28,138,1
4364,2981,2981,26,138,1
4365,5377,5377,37,138,1
4366,5326,5326,32,138,0
4367,2247,2247,36,138,1
4368,448,448,36,138,1
4369,738,738,41,138,1
4370,1451,1451,29,138,0
4371,2937,2937,23,138,1
4372,1697,1697,24,138,1
4373,4535,4535,36,138,1
4374,4092,4092,21,138,1
4375,1806,1806,37,138,1
4376,907,907,39,138,0
4377,4272,4272,26,138,1
4378,5214,5214,25,138,1
4379,300,300,32,138,1
4380,2707,2707,36,138,1
4381,527,527,28,138,1
4382,5435,5435,23,138,0
4383,3047,3047,20,138,1
4384,2040,2040,33,138,1
4385,4088,4088,39,138,1
4386,2758,2758,39,138,1
4387,474,474,38,138,1
4388,3796,3796,29,138,1
4389,2387,2387,35,138,0
4390,5355,5355,28,138,1
4391,541,541,47,138,1
4392,4863,4863,35,139,1
4393,3415,3415,29,139,1
4394,388,388,36,139,0
4395,1394,1394,26,139,1
4396,2549,2549,42,139,1
4397,3869,3869,36,139,1
4398,884,884,37,139,1
4399,1397,1397,38,139,1
4400,4873,4873,36,139,1
4401,4649,4649,33,139,1
4402,4456,4456,35,139,1
4403,1001,1001,40,139,1
4404,5638,5638,30,139,1
4405,4533,4533,28,139,1
4406,5055,5055,24,139,1
4407,31,31,35,139,1
4408,396,396,49,139,1
4409,60,60,42,139,1
4410,4301,4301,37,139,1
4411,3754,3754,29,139,1
4412,5156,5156,24,139,1
4413,1735,1735,30,139,1
4414,1754,1754,32,139,1
4415,282,282,43,139,1
4416,4171,4171,39,139,0
4417,3106,3106,33,139,1
4418,4573,4573,36,139,1
4419,5047,5047,43,139,1
4420,3098,3098,31,139,1
4421,5816,5816,26,139,1
4422,3250,3250,37,139,1
4423,1467,1467,28,139,1
4424,4035,4035,45,139,1
4425,6203,6203,31,139,1
4426,1180,1180,34,139,1
4427,1755,1755,39,139,1
4428,3247,3247,29,138,1
4429,2024,2024,31,138,0
4430,1717,1717,28,138,0
4431,1819,1819,30,138,1
4432,1350,1350,35,138,1
4433,1115,1115,25,138,1
4434,1632,1632,40,138,1
4435,3470,3470,30,138,1
4436,3382,3382,23,138,1
4437,4959,4959,38,138,0
4438,3405,3405,36,138,0
4439,69,69,34,138,1
4440,5291,5291,29,138,1
4441,3690,3690,30,138,1
4442,5631,5631,28,138,1
4443,5080,5080,19,138,1
4444,30,30,41,138,1
4445,1188,1188,31,138,1
4446,1943,1943,39,138,1
4447,3411,3411,25,138,0
4448,1364,1364,28,138,1
4449,3571,3571,35,138,1
4450,6167,6167,34,138,1
4451,5826,5826,22,138,1
4452,2265,2265,25,138,1
4453,3858,3858,32,138,1
4454,4797,4797,27,138,1
4455,5558,5558,30,138,1
4456,1739,1739,27,138,1
4457,3080,3080,37,138,1
4458,4308,4308,28,138,1
4459,2142,2142,23,138,1
4460,2482,2482,27,138,1
4461,2063,2063,32,138,1
4462,52,52,35,138,1
4463,5887,5887,38,138,1
4464,1353,1353,30,140,1
4465,1307,1307,41,140,1
4466,5123,5123,39,140,1
4467,4805,4805,30,140,1
4468,4742,4742,36,140,1
4469,4509,4509,33,140,1
4470,5124,5124,31,140,1
4471,4640,4640,27,140,1
4472,5540,5540,43,140,1
4473,2378,2378,22,140,1
4474,5626,5626,22,140,1
4475,2666,2666,28,140,1
4476,2439,2439,35,140,1
4477,5009,5009,31,140,1
4478,3427,3427,32,140,1
4479,5603,5603,29,140,1
4480,5320,5320,28,140,1
4481,2178,2178,31,140,1
4482,2146,2146,29,140,1
4483,4374,4374,35,140,0
4484,4476,4476,39,140,1
4485,5254,5254,25,140,1
4486,6250,6250,19,140,1
4487,737,737,32,140,1
4488,143,143,39,140,1
4489,1678,1678,24,140,1
4490,2954,2954,42,140,1
4491,3676,3676,29,140,1
4492,1946,1946,28,140,1
4493,441,441,37,140,1
4494,5029,5029,23,139,1
4495,4271,4271,28,139,1
4496,6007,6007,32,139,1
4497,2588,2588,24,139,1
4498,985,985,36,139,1
4499,3097,3097,26,139,1
4500,449,449,37,138,1
4501,6185,6185,35,138,1
4502,817,817,36,138,1
4503,3791,3791,29,138,1
4504,3317,3317,27,138,1
4505,493,493,39,138,1
4506,2050,2050,30,138,1
4507,949,949,42,138,1
4508,182,182,38,138,1
4509,4845,4845,33,138,1
4510,4234,4234,33,138,1
4511,2135,2135,30,138,1
4512,5471,5471,31,138,1
4513,4941,4941,39,138,0
4514,1273,1273,38,138,1
4515,2896,2896,35,138,1
4516,2803,2803,30,138,1
4517,3207,3207,26,138,1
4518,2697,2697,37,138,1
4519,2715,2715,35,138,1
4520,2461,2461,25,138,1
4521,102,102,38,138,0
4522,573,573,34,138,1
4523,2030,2030,31,138,1
4524,4298,4298,25,138,0
4525,2086,2086,31,138,1
4526,1333,1333,26,138,1
4527,4807,4807,46,138,1
4528,1730,1730,33,138,1
4529,1539,1539,27,138,1
4530,6277,6277,29,137,0
4531,4366,4366,23,137,1
4532,24,24,37,136,1
4533,3112,3112,41,136,1
4534,1558,1558,30,136,1
4535,3337,3337,21,136,1
4536,1870,1870,33,139,1
4537,853,853,32,139,1
4538,688,688,32,139,1
4539,595,595,33,139,1
4540,5646,5646,36,139,1
4541,5910,5910,37,139,1
4542,1977,1977,25,139,1
4543,3535,3535,32,139,1
4544,3658,3658,36,139,1
4545,355,355,35,139,1
4546,4053,4053,33,139,1
4547,4887,4887,42,139,1
4548,4998,4998,27,139,1
4549,5859,5859,18,139,1
4550,4003,4003,30,139,1
4551,1435,1435,27,139,1
4552,3952,3952,28,139,1
4553,4866,4866,39,139,1
4554,2828,2828,33,139,1
4555,2169,2169,39,139,1
4556,4800,4800,29,139,1
4557,5397,5397,28,139,1
4558,1036,1036,34,139,1
4559,1093,1093,37,139,1
4560,5530,5530,33,139,1
4561,945,945,30,139,1
4562,1382,1382,27,139,1
4563,5339,5339,29,139,1
4564,3354,3354,27,139,1
4565,1561,1561,32,139,1
4566,4458,4458,27,139,1
4567,2508,2508,31,139,1
4568,2487,2487,26,139,1
4569,1529,1529,23,139,1
4570,5023,5023,30,139,1
4571,3772,3772,24,139,1
4572,1132,1132,58,138,0
4573,1366,1366,28,138,0
4574,5303,5303,34,138,0
4575,5376,5376,21,138,0
4576,5502,5502,27,138,0
4577,4389,4389,29,138,0
4578,4364,4364,24,138,0
4579,621,621,43,138,0
4580,5743,5743,33,138,0
4581,4084,4084,40,138,0
4582,3611,3611,32,138,0
4583,5894,5894,36,138,0
4584,4103,4103,25,138,0
4585,6144,6144,32,138,0
4586,3265,3265,25,138,0
4587,1772,1772,44,138,0
4588,133,133,37,138,0
4589,3743,3743,30,138,0
4590,417,417,36,138,0
4591,4728,4728,26,138,0
4592,908,908,50,138,0
4593,5158,5158,36,138,0
4594,1885,1885,23,138,0
4595,4951,4951,23,138,0
4596,2633,2633,49,138,0
4597,1782,1782,26,138,0
4598,5622,5622,27,138,0
4599,5617,5617,36,138,0
4600,1256,1256,22,138,0
4601,1328,1328,28,138,0
4602,3703,3703,25,138,0
4603,1218,1218,23,138,0
4604,4385,4385,31,138,1
4605,1331,1331,33,138,1
4606,1589,1589,31,138,1
4607,5013,5013,23,138,1
4608,114,114,36,138,1
4609,657,657,40,138,1
4610,3174,3174,21,138,1
4611,4273,4273,26,138,1
4612,5104,5104,36,138,1
4613,3691,3691,23,138,1
4614,4192,4192,31,138,1
4615,5253,5253,30,138,1
4616,4810,4810,24,138,1
4617,525,525,49,138,0
4618,3458,3458,33,138,0
4619,6116,6116,24,138,1
4620,2681,2681,26,138,1
4621,5483,5483,38,138,1
4622,3945,3945,35,138,1
4623,1210,1210,40,138,0
4624,5221,5221,31,138,1
4625,672,672,39,138,1
