Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,328929
Max Erase Count: ,5479
Min Erase Count: ,1433
Avg Erase Count: ,1644.645000
Total GC Count is: ,147762
Total Segmental GC Count is: ,249972
Total WL Count is: ,57193
WAF is: ,11.641139

VB No,Valid Count,Erase Count
795,2292,2292,149,2147,1
796,4374,4374,166,2147,1
797,614,614,148,2147,1
798,1559,1559,148,2147,1
799,3626,3626,167,2147,1
800,5142,5142,160,2147,1
801,6722,6722,135,2147,1
802,4224,4224,166,2147,1
803,5940,5940,122,2147,1
804,631,631,162,2147,1
805,1935,1935,150,2147,1
806,4171,4171,151,2147,1
807,936,936,157,2147,1
808,1178,1178,163,2147,1
809,4969,4969,149,2147,1
810,536,536,132,2147,0
811,4917,4917,174,2147,1
812,1652,1652,164,2147,1
813,2079,2079,153,2147,1
814,3351,3351,165,2147,1
815,4045,4045,165,2147,1
816,2553,2553,153,2147,1
817,2686,2686,151,2147,1
818,449,449,163,2147,1
819,5780,5780,169,2147,1
820,6120,6120,117,2147,1
821,6670,6670,112,2147,1
822,1605,1605,157,2147,1
823,3833,3833,136,2146,1
824,2938,2938,144,2132,1
825,5298,5298,152,1722,1
826,1502,1502,151,1424,1
827,1317,1317,154,1252,1
828,2117,2117,173,2010,1
829,609,609,158,2010,1
830,4626,4626,150,2010,1
831,1504,1504,148,2010,1
832,6218,6218,133,2010,1
833,6537,6537,139,2010,1
834,2300,2300,158,2010,1
835,64,64,146,2010,1
836,4726,4726,158,2010,1
837,2794,2794,166,2010,1
838,1451,1451,143,2010,1
839,4028,4028,167,2010,1
840,2116,2116,165,2010,1
841,786,786,150,2010,1
842,2414,2414,153,2010,1
843,3358,3358,165,2010,1
844,3255,3255,146,2010,1
845,233,233,157,2010,1
846,1615,1615,135,2010,1
847,3177,3177,148,2010,1
848,6280,6280,122,2010,1
849,5040,5040,158,2010,1
850,5002,5002,143,2010,1
851,4751,4751,143,2010,1
852,647,647,157,2010,1
853,6316,6316,143,2010,1
854,5772,5772,151,2010,1
855,6059,6059,118,2010,1
856,4397,4397,154,2010,1
857,3845,3845,149,2010,1
858,5245,5245,158,2010,1
859,3032,3032,148,2010,1
860,5078,5078,159,1986,1
861,1256,1256,140,1656,1
862,3284,3284,175,1413,1
863,4159,4159,161,1305,1
864,4310,4310,130,1943,1
865,5181,5181,169,1943,1
866,6314,6314,123,1943,1
867,2787,2787,160,1943,1
868,3550,3550,156,1943,1
869,5814,5814,134,1943,1
870,5442,5442,169,1943,1
871,2245,2245,165,1943,1
872,5645,5645,148,1943,1
873,2315,2315,160,1943,0
874,3200,3200,158,1943,1
875,3629,3629,132,1943,1
876,1063,1063,161,1943,1
877,2959,2959,165,1943,1
878,2666,2666,153,1943,0
879,3257,3257,141,1943,1
880,4657,4657,176,1943,1
881,2380,2380,137,1943,1
882,4194,4194,153,1943,1
883,2518,2518,126,1943,1
884,5509,5509,153,1943,1
885,1227,1227,175,1943,1
886,6176,6176,137,1943,1
887,299,299,170,1943,1
888,2496,2496,131,1943,1
889,1345,1345,171,1943,1
890,718,718,167,1943,1
891,1612,1612,158,1943,1
892,3025,3025,147,1943,1
893,99,99,163,1943,1
894,6186,6186,127,1943,1
895,914,914,151,1942,1
896,5700,5700,154,1931,1
897,2981,2981,164,1663,1
898,3127,3127,152,1455,1
899,1265,1265,166,1362,1
900,5885,5885,123,1798,1
901,4861,4861,174,1798,1
902,2874,2874,175,1798,1
903,3780,3780,147,1798,1
904,6719,6719,138,1798,1
905,1553,1553,146,1798,1
906,3683,3683,165,1798,1
907,621,621,126,1798,1
908,653,653,151,1798,1
909,733,733,117,1798,1
910,4648,4648,164,1798,1
911,4458,4458,152,1798,1
912,6209,6209,128,1798,0
913,1002,1002,149,1798,1
914,1659,1659,161,1798,1
915,5767,5767,150,1798,1
916,917,917,160,1798,1
917,1308,1308,158,1798,1
918,2438,2438,144,1798,1
919,2221,2221,169,1798,1
920,4044,4044,158,1798,1
921,2799,2799,151,1798,1
922,3696,3696,143,1798,1
923,3247,3247,158,1798,1
924,3945,3945,157,1798,1
925,2840,2840,151,1798,1
926,1393,1393,157,1798,1
927,3528,3528,138,1798,1
928,5585,5585,150,1798,1
929,5589,5589,159,1798,1
930,6577,6577,140,1798,1
931,5708,5708,149,1798,1
932,6502,6502,118,1788,1
933,1142,1142,145,1612,1
934,1459,1459,158,1478,1
935,4453,4453,139,1400,1
936,2264,2264,149,4226,0
937,6665,6665,117,4226,0
938,3697,3697,143,4226,0
939,5390,5390,169,4226,0
940,2734,2734,139,4226,0
941,3064,3064,160,4226,1
942,2241,2241,144,4226,1
943,4147,4147,134,4226,1
944,6488,6488,121,4226,1
945,538,538,171,4226,1
946,2585,2585,145,4226,1
947,4500,4500,156,4226,1
948,1466,1466,168,4226,1
949,5458,5458,155,4226,1
950,6477,6477,132,4226,1
951,2973,2973,166,4226,1
952,543,543,143,4226,1
953,4186,4186,144,4226,0
954,3059,3059,158,4226,1
955,2698,2698,136,4226,1
956,1016,1016,154,4226,1
957,3318,3318,143,4226,1
958,1065,1065,146,4226,1
959,2038,2038,133,4226,1
960,6202,6202,124,4226,1
961,5693,5693,163,4226,0
962,4911,4911,158,4226,1
963,3158,3158,144,4226,1
964,2768,2768,137,4226,1
965,979,979,157,4226,1
966,3329,3329,159,4226,1
967,3428,3428,144,4224,1
968,6486,6486,115,4147,1
969,439,439,159,2383,1
970,4294967295,65535,65535,989,0
971,4294967295,65535,65535,388,0
972,6571,6571,110,4786,1
973,2253,2253,174,4786,1
974,1338,1338,162,4786,1
975,169,169,150,4786,1
976,6546,6546,129,4786,1
977,3580,3580,161,4786,1
978,5398,5398,137,4786,1
979,3690,3690,158,4786,1
980,3934,3934,144,4786,1
981,3090,3090,143,4786,1
982,5856,5856,98,4786,1
983,3909,3909,168,4786,1
984,5491,5491,142,4786,1
985,6161,6161,118,4786,1
986,5132,5132,154,4786,1
987,5902,5902,125,4786,1
988,3737,3737,156,4786,1
989,4806,4806,157,4786,1
990,3981,3981,165,4786,1
991,5848,5848,153,4786,1
992,1918,1918,126,4786,1
993,3220,3220,143,4786,1
994,3057,3057,144,4786,1
995,5261,5261,154,4786,1
996,1753,1753,151,4786,1
997,151,151,161,4786,1
998,5884,5884,125,4786,1
999,5710,5710,127,4786,1
1000,6703,6703,122,4786,1
1001,5155,5155,154,4786,1
1002,2648,2648,163,4786,1
1003,6340,6340,133,4786,1
1004,3119,3119,145,4682,1
1005,6126,6126,108,2541,1
1006,5580,5580,153,990,1
1007,961,961,160,230,1
1008,4047,4047,141,1631,1
1009,1201,1201,159,1631,1
1010,6480,6480,106,1631,1
1011,6195,6195,109,1631,1
1012,6433,6433,121,1631,1
1013,2939,2939,155,1631,1
1014,4700,4700,149,1631,1
1015,101,101,165,1631,1
1016,5646,5646,165,1631,1
1017,6329,6329,119,1631,1
1018,313,313,179,1631,1
1019,4669,4669,149,1631,1
1020,3347,3347,157,1631,1
1021,5769,5769,154,1631,1
1022,5691,5691,170,1631,1
1023,877,877,162,1631,1
1024,4315,4315,174,1631,1
1025,1409,1409,154,1631,1
1026,4312,4312,170,1631,1
1027,3096,3096,160,1631,1
1028,4417,4417,147,1631,1
1029,3987,3987,174,1631,1
1030,6189,6189,100,1631,1
1031,3239,3239,151,1631,1
1032,5717,5717,144,1631,1
1033,6491,6491,113,1631,1
1034,211,211,149,1631,1
1035,4610,4610,144,1631,1
1036,729,729,161,1631,1
1037,1277,1277,169,1631,1
1038,515,515,165,1631,1
1039,3670,3670,176,1631,1
1040,5760,5760,158,1627,1
1041,4641,4641,155,1574,1
1042,1862,1862,152,1522,1
1043,4921,4921,178,1501,1
1044,3607,3607,173,1632,1
1045,2936,2936,148,1632,1
1046,5654,5654,163,1632,1
1047,5858,5858,144,1632,1
1048,4489,4489,142,1632,1
1049,6564,6564,115,1632,0
1050,6462,6462,120,1632,1
1051,4773,4773,138,1632,1
1052,5049,5049,161,1632,1
1053,4991,4991,150,1632,1
1054,5017,5017,155,1632,1
1055,5872,5872,121,1632,1
1056,3926,3926,172,1632,1
1057,1851,1851,167,1632,1
1058,5178,5178,177,1632,1
1059,4630,4630,151,1632,1
1060,5372,5372,168,1632,1
1061,6406,6406,123,1632,1
1062,6726,6726,105,1632,1
1063,128,128,165,1632,1
1064,6530,6530,117,1632,1
1065,1628,1628,161,1632,1
1066,3778,3778,143,1632,1
1067,3232,3232,155,1632,1
1068,6385,6385,118,1632,0
1069,1389,1389,165,1632,1
1070,1423,1423,167,1632,1
1071,977,977,141,1632,1
1072,2655,2655,155,1632,1
1073,5944,5944,135,1632,1
1074,115,115,154,1632,1
1075,226,226,150,1632,1
1076,3353,3353,167,1625,1
1077,6545,6545,123,1554,1
1078,4468,4468,143,1492,1
1079,3609,3609,142,1457,1
1080,1891,1891,146,1603,1
1081,2498,2498,143,1603,1
1082,4652,4652,154,1603,1
1083,1493,1493,148,1603,1
1084,6036,6036,123,1603,1
1085,6542,6542,116,1603,1
1086,5540,5540,165,1603,1
1087,4393,4393,157,1603,1
1088,896,896,164,1603,1
1089,3496,3496,154,1603,1
1090,6244,6244,103,1603,1
1091,3305,3305,129,1603,1
1092,4529,4529,163,1603,1
1093,1108,1108,156,1603,1
1094,14,14,168,1603,1
1095,326,326,165,1603,1
1096,1866,1866,163,1603,1
1097,959,959,159,1603,1
1098,1181,1181,146,1603,1
1099,6702,6702,115,1603,1
1100,5108,5108,169,1603,1
1101,5746,5746,145,1603,1
1102,795,795,153,1603,1
1103,2691,2691,155,1603,1
1104,1984,1984,164,1603,1
1105,80,80,146,1603,1
1106,1116,1116,151,1603,1
1107,1426,1426,168,1603,1
1108,3933,3933,170,1603,1
1109,5876,5876,113,1603,1
1110,5712,5712,141,1603,1
1111,4968,4968,146,1603,1
1112,6682,6682,111,1598,1
1113,6511,6511,129,1528,1
1114,4972,4972,169,1481,1
1115,6368,6368,134,1455,1
1116,1353,1353,163,1568,1
1117,3393,3393,144,1568,0
1118,2419,2419,153,1568,1
1119,4819,4819,149,1568,1
1120,184,184,156,1568,1
1121,5404,5404,142,1568,1
1122,568,568,123,1568,1
1123,1435,1435,143,1568,1
1124,4391,4391,133,1568,0
1125,394,394,159,1568,1
1126,2820,2820,157,1568,1
1127,4237,4237,157,1568,0
1128,6116,6116,128,1568,1
1129,2665,2665,152,1568,1
1130,5330,5330,154,1568,1
1131,588,588,159,1568,1
1132,4979,4979,162,1568,1
1133,3790,3790,151,1568,1
1134,3160,3160,160,1568,1
1135,5500,5500,166,1568,1
1136,5149,5149,163,1568,1
1137,3365,3365,148,1568,1
1138,6421,6421,110,1568,1
1139,3129,3129,134,1568,1
1140,1809,1809,185,1568,1
1141,4141,4141,133,1568,1
1142,1351,1351,168,1568,1
1143,3367,3367,130,1568,1
1144,5048,5048,141,1568,1
1145,5883,5883,134,1568,1
1146,6067,6067,120,1568,1
1147,5122,5122,161,1568,1
1148,3527,3527,157,1565,1
1149,4521,4521,155,1537,1
1150,1527,1527,140,1507,1
1151,6061,6061,113,1497,1
1152,2899,2899,142,1533,1
1153,2393,2393,162,1533,1
1154,4459,4459,140,1533,1
1155,5455,5455,168,1533,1
1156,2076,2076,145,1533,1
1157,618,618,149,1533,1
1158,5092,5092,151,1533,1
1159,1912,1912,142,1533,1
1160,6465,6465,134,1533,1
1161,4998,4998,151,1533,1
1162,2782,2782,141,1533,1
1163,1725,1725,143,1533,1
1164,3918,3918,168,1533,1
1165,553,553,156,1533,1
1166,76,76,191,1533,0
1167,2014,2014,168,1533,1
1168,2381,2381,140,1533,1
1169,2941,2941,172,1533,1
1170,1982,1982,161,1533,1
1171,5822,5822,166,1533,1
1172,1709,1709,160,1533,1
1173,3520,3520,138,1533,1
1174,3874,3874,165,1533,1
1175,2775,2775,164,1533,0
1176,1824,1824,166,1533,1
1177,6342,6342,97,1533,1
1178,6094,6094,124,1533,1
1179,4103,4103,158,1533,1
1180,1177,1177,153,1533,1
1181,4590,4590,128,1533,1
1182,4828,4828,149,1533,1
1183,3774,3774,159,1533,1
1184,946,946,153,1530,1
1185,1184,1184,155,1506,1
1186,6081,6081,132,1487,1
1187,5783,5783,160,1475,1
1188,4548,4548,163,1567,1
1189,147,147,136,1567,1
1190,87,87,160,1567,1
1191,5424,5424,149,1567,1
1192,6572,6572,119,1567,1
1193,3390,3390,186,1567,1
1194,931,931,161,1567,1
1195,861,861,150,1567,1
1196,5694,5694,149,1567,1
1197,542,542,158,1567,1
1198,4582,4582,147,1567,1
1199,3999,3999,149,1567,1
1200,5574,5574,138,1567,1
1201,4327,4327,176,1567,1
1202,5894,5894,122,1567,1
1203,5107,5107,149,1567,1
1204,2783,2783,150,1567,1
1205,5114,5114,158,1567,1
1206,3714,3714,152,1567,1
1207,2623,2623,131,1567,1
1208,4699,4699,160,1567,1
1209,6405,6405,134,1567,1
1210,3172,3172,156,1567,1
1211,3392,3392,136,1567,1
1212,4024,4024,156,1567,1
1213,1170,1170,161,1567,1
1214,2086,2086,158,1567,1
1215,5205,5205,158,1567,1
1216,4196,4196,148,1567,1
1217,1162,1162,156,1567,1
1218,4197,4197,152,1567,1
1219,3442,3442,167,1567,1
1220,2008,2008,162,1566,1
1221,5427,5427,143,1515,1
1222,2002,2002,161,1466,1
1223,5740,5740,147,1452,1
1224,6501,6501,134,1518,1
1225,2174,2174,169,1518,1
1226,4549,4549,158,1518,1
1227,4133,4133,172,1518,1
1228,382,382,152,1518,1
1229,2870,2870,149,1518,1
1230,94,94,146,1518,1
1231,5136,5136,160,1518,1
1232,514,514,169,1518,1
1233,4799,4799,168,1518,1
1234,505,505,148,1518,1
1235,4860,4860,120,1518,1
1236,1311,1311,168,1518,0
1237,3975,3975,149,1518,1
1238,792,792,152,1518,1
1239,6163,6163,127,1518,1
1240,5216,5216,165,1518,1
1241,1846,1846,144,1518,1
1242,4741,4741,175,1518,1
1243,2627,2627,131,1518,1
1244,6284,6284,122,1518,1
1245,968,968,141,1518,1
1246,6557,6557,121,1518,1
1247,476,476,156,1518,1
1248,5128,5128,134,1518,1
1249,428,428,162,1518,1
1250,1312,1312,143,1518,1
1251,491,491,162,1518,1
1252,4273,4273,153,1518,1
1253,5206,5206,158,1518,1
1254,980,980,159,1518,1
1255,6154,6154,128,1518,1
1256,838,838,172,1517,1
1257,305,305,160,1490,1
1258,3556,3556,163,1467,1
1259,3002,3002,150,1456,0
1260,4775,4775,149,1581,1
1261,4682,4682,150,1581,1
1262,5963,5963,109,1581,1
1263,854,854,171,1581,1
1264,2489,2489,147,1581,1
1265,2328,2328,146,1581,0
1266,3053,3053,169,1581,1
1267,3098,3098,147,1581,1
1268,3755,3755,150,1581,1
1269,573,573,159,1581,1
1270,2886,2886,155,1581,1
1271,1815,1815,140,1581,1
1272,890,890,163,1581,1
1273,3809,3809,150,1581,1
1274,1224,1224,151,1581,1
1275,2288,2288,167,1581,1
1276,4201,4201,150,1581,1
1277,3633,3633,140,1581,1
1278,4856,4856,158,1581,1
1279,2085,2085,170,1581,1
1280,1061,1061,144,1581,1
1281,2798,2798,141,1581,1
1282,460,460,158,1581,1
1283,586,586,152,1581,1
1284,2165,2165,150,1581,1
1285,886,886,150,1581,1
1286,5927,5927,120,1581,1
1287,1235,1235,157,1581,1
1288,1488,1488,146,1581,1
1289,1808,1808,146,1581,1
1290,4728,4728,174,1581,1
1291,3675,3675,165,1581,1
1292,3985,3985,155,1577,1
1293,2550,2550,171,1517,1
1294,1316,1316,145,1470,1
1295,1874,1874,162,1440,1
1296,1649,1649,132,2113,1
1297,1835,1835,140,2113,1
1298,2892,2892,141,2113,1
1299,4035,4035,154,2113,1
1300,6715,6715,136,2113,1
1301,1067,1067,171,2113,1
1302,2332,2332,174,2113,1
1303,4226,4226,150,2113,1
1304,488,488,158,2113,1
1305,5071,5071,171,2113,1
1306,1371,1371,138,2113,1
1307,3825,3825,154,2113,1
1308,557,557,133,2113,1
1309,814,814,161,2113,1
1310,874,874,141,2113,1
1311,3679,3679,167,2113,1
1312,5026,5026,166,2113,1
1313,3938,3938,130,2113,1
1314,5400,5400,152,2113,1
1315,2727,2727,153,2113,1
1316,4975,4975,166,2113,1
1317,2390,2390,153,2113,1
1318,2995,2995,130,2113,1
1319,4026,4026,157,2113,1
1320,901,901,162,2113,1
1321,6656,6656,105,2113,1
1322,6478,6478,138,2113,1
1323,4988,4988,161,2113,1
1324,3637,3637,129,2113,1
1325,4462,4462,132,2113,1
1326,6237,6237,154,2113,1
1327,6528,6528,116,2113,1
1328,4719,4719,144,2091,1
1329,4222,4222,151,1631,1
1330,3503,3503,135,1310,1
1331,4484,4484,174,1131,1
1332,1420,1420,158,1523,1
1333,129,129,141,1523,1
1334,761,761,169,1523,1
1335,3710,3710,175,1523,1
1336,2120,2120,154,1523,1
1337,1441,1441,165,1523,1
1338,2711,2711,164,1523,1
1339,279,279,158,1523,1
1340,6627,6627,129,1523,1
1341,1558,1558,157,1523,0
1342,2817,2817,138,1523,1
1343,6348,6348,107,1523,1
1344,5217,5217,146,1523,1
1345,763,763,157,1523,1
1346,5898,5898,108,1523,1
1347,4634,4634,153,1523,1
1348,5150,5150,152,1523,1
1349,3585,3585,162,1523,1
1350,1307,1307,154,1523,1
1351,4845,4845,155,1523,1
1352,1947,1947,139,1523,1
1353,787,787,170,1523,1
1354,358,358,154,1523,1
1355,1472,1472,179,1523,1
1356,4525,4525,165,1523,1
1357,5597,5597,143,1523,1
1358,3354,3354,151,1523,1
1359,2290,2290,152,1523,1
1360,6535,6535,108,1523,1
1361,1996,1996,136,1523,1
1362,1513,1513,150,1523,1
1363,2395,2395,162,1523,1
1364,407,407,149,1517,1
1365,6108,6108,121,1464,0
1366,5253,5253,155,1403,1
1367,2218,2218,160,1374,1
1368,6492,6492,119,1464,1
1369,3804,3804,161,1464,1
1370,802,802,169,1464,1
1371,5093,5093,141,1464,1
1372,1596,1596,161,1464,1
1373,5552,5552,172,1464,1
1374,1167,1167,147,1464,1
1375,5594,5594,141,1464,1
1376,2121,2121,134,1464,1
1377,1388,1388,147,1464,1
1378,566,566,153,1464,1
1379,4342,4342,162,1464,1
1380,4325,4325,171,1464,1
1381,6463,6463,112,1464,1
1382,380,380,158,1464,1
1383,3773,3773,139,1464,1
1384,6084,6084,116,1464,1
1385,6694,6694,108,1464,1
1386,2409,2409,177,1464,1
1387,2562,2562,155,1464,1
1388,1499,1499,134,1464,1
1389,41,41,172,1464,1
1390,551,551,155,1464,1
1391,5445,5445,168,1464,1
1392,6435,6435,135,1464,1
1393,5371,5371,161,1464,1
1394,720,720,156,1464,1
1395,1276,1276,158,1464,1
1396,5496,5496,161,1464,1
1397,2017,2017,172,1464,1
1398,1424,1424,140,1464,1
1399,4399,4399,176,1464,0
1400,2260,2260,178,1462,1
1401,679,679,159,1442,1
1402,83,83,142,1429,1
1403,6398,6398,131,1423,1
1404,3228,3228,131,3526,1
1405,2356,2356,141,3526,1
1406,69,69,148,3526,0
1407,2200,2200,149,3526,1
1408,3039,3039,154,3526,1
1409,2501,2501,137,3526,1
1410,1226,1226,174,3526,1
1411,355,355,149,3526,1
1412,5152,5152,144,3526,1
1413,4014,4014,159,3526,1
1414,5340,5340,140,3526,1
1415,5744,5744,155,3526,1
1416,3216,3216,176,3526,1
1417,3957,3957,162,3526,1
1418,3691,3691,165,3526,1
1419,2058,2058,145,3526,1
1420,3306,3306,133,3526,1
1421,3275,3275,140,3526,1
1422,4797,4797,156,3526,1
1423,1998,1998,155,3526,1
1424,4675,4675,158,3526,1
1425,6264,6264,111,3526,1
1426,5991,5991,116,3526,1
1427,1677,1677,148,3526,1
1428,5788,5788,173,3526,1
1429,2769,2769,175,3526,1
1430,1176,1176,163,3526,1
1431,6373,6373,133,3526,1
1432,3070,3070,163,3526,1
1433,1889,1889,139,3526,1
1434,4394,4394,162,3526,1
1435,4901,4901,132,3526,1
1436,1076,1076,172,3457,1
1437,3703,3703,155,1971,1
1438,4296,4296,166,938,1
1439,6238,6238,124,454,1
1440,6102,6102,137,2616,1
1441,2425,2425,148,2616,1
1442,5656,5656,149,2616,1
1443,6529,6529,110,2616,1
1444,2460,2460,150,2616,1
1445,1175,1175,147,2616,1
1446,4869,4869,157,2616,0
1447,5768,5768,153,2616,1
1448,6526,6526,114,2616,1
1449,6598,6598,123,2616,1
1450,3012,3012,160,2616,1
1451,2222,2222,161,2616,1
1452,2379,2379,163,2616,1
1453,2483,2483,152,2616,1
1454,5519,5519,159,2616,1
1455,3048,3048,172,2616,1
1456,4382,4382,161,2616,1
1457,2323,2323,176,2616,0
1458,6093,6093,123,2616,1
1459,393,393,164,2616,1
1460,2052,2052,159,2616,1
1461,1548,1548,134,2616,1
1462,2865,2865,155,2616,1
1463,882,882,178,2616,1
1464,3438,3438,184,2616,1
1465,6578,6578,114,2616,1
1466,302,302,160,2616,1
1467,2351,2351,155,2616,1
1468,981,981,179,2616,1
1469,3413,3413,171,2616,1
1470,1209,1209,173,2616,1
1471,3686,3686,159,2616,1
1472,287,287,147,2574,1
1473,330,330,133,1772,1
1474,3095,3095,130,1148,1
1475,4989,4989,141,867,1
1476,2408,2408,139,1500,1
1477,6609,6609,136,1500,1
1478,619,619,174,1500,1
1479,747,747,156,1500,1
1480,1148,1148,145,1500,1
1481,480,480,147,1500,1
1482,5449,5449,122,1500,1
1483,1380,1380,138,1500,1
1484,3968,3968,139,1500,1
1485,4649,4649,150,1500,1
1486,4192,4192,159,1500,1
1487,1606,1606,177,1500,1
1488,3750,3750,171,1500,1
1489,2084,2084,154,1500,1
1490,6032,6032,148,1500,1
1491,5803,5803,145,1500,1
1492,589,589,160,1500,1
1493,4871,4871,154,1500,1
1494,5706,5706,160,1500,1
1495,5635,5635,159,1500,1
1496,5607,5607,158,1500,1
1497,5849,5849,155,1500,1
1498,4545,4545,161,1500,1
1499,2345,2345,144,1500,1
1500,2237,2237,146,1500,1
1501,334,334,142,1500,1
1502,6256,6256,120,1500,1
1503,4864,4864,173,1500,1
1504,2731,2731,153,1500,1
1505,3935,3935,147,1500,1
1506,2448,2448,162,1500,1
1507,4822,4822,163,1500,1
1508,6432,6432,118,1498,1
1509,4138,4138,154,1470,1
1510,752,752,146,1454,1
1511,3928,3928,146,1443,1
1512,717,717,150,1529,1
1513,1620,1620,134,1529,1
1514,1086,1086,182,1529,1
1515,4758,4758,135,1529,0
1516,4363,4363,166,1529,1
1517,6250,6250,103,1529,1
1518,2849,2849,142,1529,1
1519,817,817,156,1529,1
1520,4101,4101,163,1529,0
1521,433,433,147,1529,1
1522,5321,5321,146,1529,1
1523,1524,1524,168,1529,0
1524,950,950,132,1529,1
1525,30,30,147,1529,1
1526,365,365,167,1529,1
1527,4676,4676,140,1529,1
1528,3719,3719,152,1529,1
1529,938,938,144,1529,1
1530,4057,4057,166,1529,1
1531,163,163,148,1529,1
1532,4655,4655,153,1529,1
1533,3654,3654,160,1529,1
1534,4187,4187,179,1529,1
1535,1390,1390,158,1529,1
1536,750,750,154,1529,1
1537,1242,1242,157,1529,1
1538,3338,3338,162,1529,1
1539,2006,2006,158,1529,1
1540,2809,2809,172,1529,1
1541,225,225,133,1529,1
1542,2139,2139,175,1529,1
1543,1404,1404,170,1529,1
1544,998,998,146,1526,1
1545,2170,2170,143,1474,1
1546,5175,5175,155,1439,1
1547,5972,5972,136,1424,1
1548,1492,1492,156,1572,1
1549,3405,3405,141,1572,1
1550,158,158,153,1572,1
1551,2526,2526,130,1572,1
1552,1867,1867,143,1572,1
1553,2173,2173,148,1572,1
1554,4605,4605,143,1572,1
1555,6319,6319,122,1572,1
1556,5363,5363,165,1572,1
1557,841,841,147,1572,1
1558,1718,1718,154,1572,1
1559,5701,5701,154,1572,1
1560,46,46,151,1572,1
1561,5053,5053,153,1572,1
1562,2254,2254,158,1572,1
1563,3401,3401,145,1572,1
1564,3517,3517,161,1572,1
1565,5679,5679,156,1572,1
1566,2114,2114,144,1572,1
1567,3770,3770,157,1572,1
1568,534,534,138,1572,1
1569,2554,2554,154,1572,1
1570,2166,2166,147,1572,1
1571,1761,1761,146,1572,1
1572,3361,3361,141,1572,1
1573,6014,6014,115,1572,1
1574,4236,4236,180,1572,1
1575,4263,4263,173,1572,1
1576,3883,3883,156,1572,1
1577,540,540,169,1572,1
1578,5396,5396,148,1572,1
1579,6467,6467,138,1572,1
1580,6651,6651,133,1566,1
1581,3919,3919,146,1487,1
1582,3530,3530,134,1445,1
1583,3873,3873,160,1420,1
1584,2887,2887,149,1439,1
1585,2475,2475,157,1439,1
1586,2091,2091,129,1439,1
1587,1577,1577,122,1439,1
1588,1141,1141,151,1439,1
1589,2514,2514,143,1439,1
1590,2119,2119,168,1439,1
1591,372,372,150,1439,1
1592,3013,3013,166,1439,1
1593,316,316,158,1439,1
1594,2049,2049,163,1439,1
1595,2153,2153,138,1439,1
1596,3243,3243,144,1439,1
1597,3279,3279,155,1439,1
1598,410,410,158,1439,1
1599,680,680,133,1439,1
1600,4456,4456,159,1439,1
1601,3199,3199,171,1439,1
1602,457,457,133,1439,1
1603,414,414,159,1439,1
1604,1124,1124,160,1439,1
1605,224,224,149,1439,1
1606,5381,5381,133,1439,1
1607,1382,1382,149,1439,1
1608,662,662,164,1439,1
1609,2277,2277,145,1439,1
1610,3094,3094,145,1439,1
1611,3853,3853,137,1439,1
1612,734,734,150,1439,1
1613,3201,3201,152,1439,1
1614,2863,2863,148,1439,1
1615,4867,4867,150,1439,1
1616,4485,4485,157,1438,1
1617,3058,3058,155,1422,1
1618,3444,3444,147,1411,1
1619,1480,1480,153,1408,1
1620,4604,4604,150,1487,1
1621,2212,2212,156,1487,1
1622,2352,2352,169,1487,1
1623,521,521,162,1487,1
1624,2368,2368,166,1487,1
1625,4184,4184,169,1487,1
1626,3176,3176,161,1487,1
1627,1363,1363,144,1487,1
1628,768,768,155,1487,1
1629,2491,2491,142,1487,1
1630,492,492,155,1487,1
1631,2912,2912,153,1487,1
1632,354,354,157,1487,1
1633,2988,2988,164,1487,1
1634,2256,2256,157,1487,1
1635,5843,5843,176,1487,1
1636,282,282,167,1487,1
1637,858,858,159,1487,1
1638,182,182,155,1487,1
1639,5603,5603,162,1487,1
1640,6564,6564,116,1487,1
1641,3312,3312,166,1487,1
1642,6597,6597,128,1487,1
1643,2565,2565,140,1487,1
1644,4265,4265,149,1487,1
1645,6209,6209,129,1487,1
1646,4642,4642,169,1487,1
1647,3760,3760,167,1487,1
1648,4683,4683,152,1487,1
1649,5501,5501,145,1487,1
