Loop,Nand Write,Host Write,WAF
89600,5045625,5045625,1.000000
89700,5051250,5051250,1.000000
89800,5056875,5056875,1.000000
89900,5062500,5062500,1.000000
90000,5068125,5068125,1.000000
90100,5073750,5073750,1.000000
90200,5079375,5079375,1.000000
90300,5085000,5085000,1.000000
90400,5090625,5090625,1.000000
90500,5096250,5096250,1.000000
90600,5101875,5101875,1.000000
90700,5107500,5107500,1.000000
90800,5113125,5113125,1.000000
90900,5118750,5118750,1.000000
91000,5124375,5124375,1.000000
91100,5130000,5130000,1.000000
91200,5135625,5135625,1.000000
91300,5141250,5141250,1.000000
91400,5146875,5146875,1.000000
91500,5152500,5152500,1.000000
91600,5158125,5158125,1.000000
91700,5163750,5163750,1.000000
91800,5169375,5169375,1.000000
91900,5175000,5175000,1.000000
92000,5180625,5180625,1.000000
92100,5186250,5186250,1.000000
92200,5191875,5191875,1.000000
92300,5197500,5197500,1.000000
92400,5203125,5203125,1.000000
92500,5208750,5208750,1.000000
92600,5214375,5214375,1.000000
92700,5220000,5220000,1.000000
92800,5225625,5225625,1.000000
92900,5231250,5231250,1.000000
93000,5236875,5236875,1.000000
93100,5242500,5242500,1.000000
93200,5248125,5248125,1.000000
93300,5253750,5253750,1.000000
93400,5259375,5259375,1.000000
93500,5265000,5265000,1.000000
93600,5270625,5270625,1.000000
93700,5276250,5276250,1.000000
93800,5281875,5281875,1.000000
93900,5287500,5287500,1.000000
94000,5293125,5293125,1.000000
94100,5298750,5298750,1.000000
94200,5304375,5304375,1.000000
94300,5310000,5310000,1.000000
94400,5315625,5315625,1.000000
94500,5321250,5321250,1.000000
94600,5326875,5326875,1.000000
94700,5332500,5332500,1.000000
94800,5338125,5338125,1.000000
94900,5343750,5343750,1.000000
95000,5349375,5349375,1.000000
95100,5355000,5355000,1.000000
95200,5360625,5360625,1.000000
95300,5366250,5366250,1.000000
95400,5371875,5371875,1.000000
95500,5377500,5377500,1.000000
95600,5383125,5383125,1.000000
95700,5388750,5388750,1.000000
95800,5394375,5394375,1.000000
95900,5400000,5400000,1.000000
96000,5405625,5405625,1.000000
96100,5411250,5411250,1.000000
96200,5416875,5416875,1.000000
96300,5422500,5422500,1.000000
96400,5428125,5428125,1.000000
96500,5433750,5433750,1.000000
96600,5439375,5439375,1.000000
96700,5445000,5445000,1.000000
96800,5450625,5450625,1.000000
96900,5456250,5456250,1.000000
97000,5461875,5461875,1.000000
97100,5467500,5467500,1.000000
97200,5473125,5473125,1.000000
97300,5478750,5478750,1.000000
97400,5484375,5484375,1.000000
97500,5490000,5490000,1.000000
97600,5495625,5495625,1.000000
97700,5501250,5501250,1.000000
97800,5506875,5506875,1.000000
97900,5512500,5512500,1.000000
98000,5518125,5518125,1.000000
98100,5523750,5523750,1.000000
98200,5529375,5529375,1.000000
98300,5535000,5535000,1.000000
98400,5540625,5540625,1.000000
98500,5546250,5546250,1.000000
98600,5551875,5551875,1.000000
98700,5557500,5557500,1.000000
98800,5563125,5563125,1.000000
98900,5568750,5568750,1.000000
99000,5574375,5574375,1.000000
99100,5580000,5580000,1.000000
99200,5585625,5585625,1.000000
99300,5591250,5591250,1.000000
99400,5596875,5596875,1.000000
99500,5602500,5602500,1.000000
99600,5608125,5608125,1.000000
99700,5613750,5613750,1.000000
99800,5619375,5619375,1.000000
99900,5625000,5625000,1.000000
100000,5630625,5630625,1.000000
100100,5636250,5636250,1.000000
100200,5641875,5641875,1.000000
100300,5647500,5647500,1.000000
100400,5653125,5653125,1.000000
100500,5658750,5658750,1.000000
100600,5664375,5664375,1.000000
100700,5670000,5670000,1.000000
100800,5675625,5675625,1.000000
100900,5681250,5681250,1.000000
101000,5686875,5686875,1.000000
101100,5692500,5692500,1.000000
101200,5698125,5698125,1.000000
101300,5703750,5703750,1.000000
101400,5709375,5709375,1.000000
101500,5715000,5715000,1.000000
101600,5720625,5720625,1.000000
101700,5726250,5726250,1.000000
101800,5731875,5731875,1.000000
101900,5737500,5737500,1.000000
102000,5743125,5743125,1.000000
102100,5748750,5748750,1.000000
102200,5754375,5754375,1.000000
102300,5760000,5760000,1.000000
102400,5765625,5765625,1.000000
102500,5771250,5771250,1.000000
102600,5776875,5776875,1.000000
102700,5782500,5782500,1.000000
102800,5788125,5788125,1.000000
102900,5793750,5793750,1.000000
103000,5799375,5799375,1.000000
103100,5805000,5805000,1.000000
103200,5810625,5810625,1.000000
103300,5816250,5816250,1.000000
103400,5821875,5821875,1.000000
103500,5827500,5827500,1.000000
103600,5833125,5833125,1.000000
103700,5838750,5838750,1.000000
103800,5844375,5844375,1.000000
103900,5850000,5850000,1.000000
104000,5855625,5855625,1.000000
104100,5861250,5861250,1.000000
104200,5866875,5866875,1.000000
104300,5872500,5872500,1.000000
104400,5878125,5878125,1.000000
104500,5883750,5883750,1.000000
104600,5889375,5889375,1.000000
104700,5895000,5895000,1.000000
104800,5900625,5900625,1.000000
104900,5906250,5906250,1.000000
105000,5911875,5911875,1.000000
105100,5917500,5917500,1.000000
105200,5923125,5923125,1.000000
105300,5928750,5928750,1.000000
105400,5934375,5934375,1.000000
105500,5940000,5940000,1.000000
105600,5945625,5945625,1.000000
105700,5951250,5951250,1.000000
105800,5956875,5956875,1.000000
105900,5962500,5962500,1.000000
106000,5968125,5968125,1.000000
106100,5973750,5973750,1.000000
106200,5979375,5979375,1.000000
106300,5985000,5985000,1.000000
106400,5990625,5990625,1.000000
106500,5996250,5996250,1.000000
106600,6001875,6001875,1.000000
106700,6007500,6007500,1.000000
106800,6013125,6013125,1.000000
106900,6018750,6018750,1.000000
107000,6024375,6024375,1.000000
107100,6030000,6030000,1.000000
107200,6035625,6035625,1.000000
107300,6041250,6041250,1.000000
107400,6046875,6046875,1.000000
107500,6052500,6052500,1.000000
107600,6058125,6058125,1.000000
107700,6063750,6063750,1.000000
107800,6069375,6069375,1.000000
107900,6075000,6075000,1.000000
108000,6080625,6080625,1.000000
108100,6086250,6086250,1.000000
108200,6091875,6091875,1.000000
108300,6097500,6097500,1.000000
108400,6103125,6103125,1.000000
108500,6108750,6108750,1.000000
108600,6114375,6114375,1.000000
108700,6120000,6120000,1.000000
108800,6125625,6125625,1.000000
108900,6131250,6131250,1.000000
109000,6136875,6136875,1.000000
109100,6142500,6142500,1.000000
109200,6148125,6148125,1.000000
109300,6153750,6153750,1.000000
109400,6159375,6159375,1.000000
109500,6165000,6165000,1.000000
109600,6170625,6170625,1.000000
109700,6176250,6176250,1.000000
109800,6181875,6181875,1.000000
109900,6187500,6187500,1.000000
110000,6193125,6193125,1.000000
110100,6198750,6198750,1.000000
110200,6204375,6204375,1.000000
110300,6210000,6210000,1.000000
110400,6215625,6215625,1.000000
110500,6221250,6221250,1.000000
110600,6226875,6226875,1.000000
110700,6232500,6232500,1.000000
110800,6238125,6238125,1.000000
110900,6243750,6243750,1.000000
111000,6249375,6249375,1.000000
111100,6255000,6255000,1.000000
111200,6260625,6260625,1.000000
111300,6266250,6266250,1.000000
111400,6271875,6271875,1.000000
111500,6277500,6277500,1.000000
111600,6283125,6283125,1.000000
111700,6288750,6288750,1.000000
111800,6294375,6294375,1.000000
111900,6300000,6300000,1.000000
112000,6305625,6305625,1.000000
112100,6311250,6311250,1.000000
112200,6316875,6316875,1.000000
112300,6322500,6322500,1.000000
112400,6328125,6328125,1.000000
112500,6333750,6333750,1.000000
112600,6339375,6339375,1.000000
112700,6345000,6345000,1.000000
112800,6350625,6350625,1.000000
112900,6356250,6356250,1.000000
113000,6361875,6361875,1.000000
113100,6367500,6367500,1.000000
113200,6373125,6373125,1.000000
113300,6378750,6378750,1.000000
113400,6384375,6384375,1.000000
113500,6390000,6390000,1.000000
113600,6395625,6395625,1.000000
113700,6401250,6401250,1.000000
113800,6406875,6406875,1.000000
113900,6412500,6412500,1.000000
114000,6418125,6418125,1.000000
114100,6423750,6423750,1.000000
114200,6429375,6429375,1.000000
114300,6435000,6435000,1.000000
114400,6440625,6440625,1.000000
114500,6446250,6446250,1.000000
114600,6451875,6451875,1.000000
114700,6457500,6457500,1.000000
114800,6463125,6463125,1.000000
114900,6468750,6468750,1.000000
115000,6474375,6474375,1.000000
115100,6480000,6480000,1.000000
115200,6485625,6485625,1.000000
115300,6491250,6491250,1.000000
115400,6496875,6496875,1.000000
115500,6502500,6502500,1.000000
115600,6508125,6508125,1.000000
115700,6513750,6513750,1.000000
115800,6519375,6519375,1.000000
115900,6525000,6525000,1.000000
116000,6530625,6530625,1.000000
116100,6536250,6536250,1.000000
116200,6541875,6541875,1.000000
116300,6547500,6547500,1.000000
116400,6553125,6553125,1.000000
116500,6558750,6558750,1.000000
116600,6564375,6564375,1.000000
116700,6570000,6570000,1.000000
116800,6575625,6575625,1.000000
116900,6581250,6581250,1.000000
117000,6586875,6586875,1.000000
117100,6592500,6592500,1.000000
117200,6598125,6598125,1.000000
117300,6603750,6603750,1.000000
117400,6609375,6609375,1.000000
117500,6615000,6615000,1.000000
117600,6620625,6620625,1.000000
117700,6626250,6626250,1.000000
117800,6631875,6631875,1.000000
117900,6637500,6637500,1.000000
118000,6643125,6643125,1.000000
118100,6648750,6648750,1.000000
118200,6654375,6654375,1.000000
118300,6660000,6660000,1.000000
118400,6665625,6665625,1.000000
118500,6671250,6671250,1.000000
118600,6676875,6676875,1.000000
118700,6682500,6682500,1.000000
118800,6688125,6688125,1.000000
118900,6693750,6693750,1.000000
119000,6699375,6699375,1.000000
119100,6705000,6705000,1.000000
119200,6710625,6710625,1.000000
119300,6716250,6716250,1.000000
119400,6721875,6721875,1.000000
119500,6727500,6727500,1.000000
119600,6733125,6733125,1.000000
119700,6738750,6738750,1.000000
119800,6744375,6744375,1.000000
119900,6750000,6750000,1.000000
120000,6755625,6755625,1.000000
120100,6761250,6761250,1.000000
120200,6766875,6766875,1.000000
120300,6772500,6772500,1.000000
120400,6778125,6778125,1.000000
120500,6783750,6783750,1.000000
120600,6789375,6789375,1.000000
120700,6795000,6795000,1.000000
120800,6800625,6800625,1.000000
120900,6806250,6806250,1.000000
121000,6811875,6811875,1.000000
121100,6817500,6817500,1.000000
121200,6823125,6823125,1.000000
121300,6828750,6828750,1.000000
121400,6834375,6834375,1.000000
121500,6840000,6840000,1.000000
121600,6845625,6845625,1.000000
121700,6851250,6851250,1.000000
121800,6856875,6856875,1.000000
121900,6862500,6862500,1.000000
122000,6868125,6868125,1.000000
122100,6873750,6873750,1.000000
122200,6879375,6879375,1.000000
122300,6885000,6885000,1.000000
122400,6890625,6890625,1.000000
122500,6896250,6896250,1.000000
122600,6901875,6901875,1.000000
122700,6907500,6907500,1.000000
122800,6913125,6913125,1.000000
122900,6918750,6918750,1.000000
123000,6924375,6924375,1.000000
123100,6930000,6930000,1.000000
123200,6935625,6935625,1.000000
123300,6941250,6941250,1.000000
123400,6946875,6946875,1.000000
123500,6952500,6952500,1.000000
123600,6958125,6958125,1.000000
123700,6963750,6963750,1.000000
123800,6969375,6969375,1.000000
123900,6975000,6975000,1.000000
124000,6980625,6980625,1.000000
124100,6986250,6986250,1.000000
124200,6991875,6991875,1.000000
124300,6997500,6997500,1.000000
124400,7003125,7003125,1.000000
124500,7008750,7008750,1.000000
124600,7014375,7014375,1.000000
124700,7020000,7020000,1.000000
124800,7025625,7025625,1.000000
124900,7031250,7031250,1.000000
125000,7036875,7036875,1.000000
125100,7042500,7042500,1.000000
125200,7048125,7048125,1.000000
125300,7053750,7053750,1.000000
125400,7059375,7059375,1.000000
125500,7065000,7065000,1.000000
125600,7070625,7070625,1.000000
125700,7076250,7076250,1.000000
125800,7081875,7081875,1.000000
125900,7087500,7087500,1.000000
126000,7093125,7093125,1.000000
126100,7098750,7098750,1.000000
126200,7104375,7104375,1.000000
126300,7110000,7110000,1.000000
126400,7115625,7115625,1.000000
126500,7121250,7121250,1.000000
126600,7126875,7126875,1.000000
126700,7132500,7132500,1.000000
126800,7138125,7138125,1.000000
126900,7143750,7143750,1.000000
127000,7149375,7149375,1.000000
127100,7155000,7155000,1.000000
127200,7160625,7160625,1.000000
127300,7166250,7166250,1.000000
127400,7171875,7171875,1.000000
127500,7177500,7177500,1.000000
127600,7183125,7183125,1.000000
127700,7188750,7188750,1.000000
127800,7194375,7194375,1.000000
127900,7200000,7200000,1.000000
128000,7205625,7205625,1.000000
128100,7211250,7211250,1.000000
128200,7216875,7216875,1.000000
128300,7222500,7222500,1.000000
128400,7228125,7228125,1.000000
128500,7233750,7233750,1.000000
128600,7239375,7239375,1.000000
128700,7245000,7245000,1.000000
128800,7250625,7250625,1.000000
128900,7256250,7256250,1.000000
129000,7261875,7261875,1.000000
129100,7267500,7267500,1.000000
129200,7273125,7273125,1.000000
129300,7278750,7278750,1.000000
129400,7284375,7284375,1.000000
129500,7290000,7290000,1.000000
129600,7295625,7295625,1.000000
129700,7301250,7301250,1.000000
129800,7306875,7306875,1.000000
129900,7312500,7312500,1.000000
130000,7318125,7318125,1.000000
130100,7323750,7323750,1.000000
130200,7329375,7329375,1.000000
130300,7335000,7335000,1.000000
130400,7340625,7340625,1.000000
130500,7346250,7346250,1.000000
130600,7351875,7351875,1.000000
130700,7357500,7357500,1.000000
130800,7363125,7363125,1.000000
130900,7368750,7368750,1.000000
131000,7374375,7374375,1.000000
131100,7380000,7380000,1.000000
131200,7385625,7385625,1.000000
131300,7391250,7391250,1.000000
131400,7396875,7396875,1.000000
131500,7402500,7402500,1.000000
131600,7408125,7408125,1.000000
131700,7413750,7413750,1.000000
131800,7419375,7419375,1.000000
131900,7425000,7425000,1.000000
132000,7430625,7430625,1.000000
132100,7436250,7436250,1.000000
132200,7441875,7441875,1.000000
132300,7447500,7447500,1.000000
132400,7453125,7453125,1.000000
132500,7458750,7458750,1.000000
132600,7464375,7464375,1.000000
132700,7470000,7470000,1.000000
132800,7475625,7475625,1.000000
132900,7481250,7481250,1.000000
133000,7486875,7486875,1.000000
133100,7492500,7492500,1.000000
133200,7498125,7498125,1.000000
133300,7503750,7503750,1.000000
133400,7509375,7509375,1.000000
133500,7515000,7515000,1.000000
133600,7520625,7520625,1.000000
133700,7526250,7526250,1.000000
133800,7531875,7531875,1.000000
133900,7537500,7537500,1.000000
134000,7543125,7543125,1.000000
134100,7548750,7548750,1.000000
134200,7554375,7554375,1.000000
134300,7560000,7560000,1.000000
134400,7565625,7565625,1.000000
134500,7571250,7571250,1.000000
134600,7576875,7576875,1.000000
134700,7582500,7582500,1.000000
134800,7588125,7588125,1.000000
134900,7593750,7593750,1.000000
135000,7599375,7599375,1.000000
135100,7605000,7605000,1.000000
135200,7610625,7610625,1.000000
135300,7616250,7616250,1.000000
135400,7621875,7621875,1.000000
135500,7627500,7627500,1.000000
135600,7633125,7633125,1.000000
135700,7638750,7638750,1.000000
135800,7644375,7644375,1.000000
135900,7650000,7650000,1.000000
136000,7655625,7655625,1.000000
136100,7661250,7661250,1.000000
136200,7666875,7666875,1.000000
136300,7672500,7672500,1.000000
136400,7678125,7678125,1.000000
136500,7683750,7683750,1.000000
136600,7689375,7689375,1.000000
136700,7695000,7695000,1.000000
136800,7700625,7700625,1.000000
136900,7706250,7706250,1.000000
137000,7711875,7711875,1.000000
137100,7717500,7717500,1.000000
137200,7723125,7723125,1.000000
137300,7728750,7728750,1.000000
137400,7734375,7734375,1.000000
137500,7740000,7740000,1.000000
137600,7745625,7745625,1.000000
137700,7751250,7751250,1.000000
137800,7756875,7756875,1.000000
137900,7762500,7762500,1.000000
138000,7768125,7768125,1.000000
138100,7773750,7773750,1.000000
138200,7779375,7779375,1.000000
138300,7785000,7785000,1.000000
138400,7790625,7790625,1.000000
138500,7796250,7796250,1.000000
138600,7801875,7801875,1.000000
138700,7807500,7807500,1.000000
138800,7813125,7813125,1.000000
138900,7818750,7818750,1.000000
139000,7824375,7824375,1.000000
139100,7830000,7830000,1.000000
139200,7835625,7835625,1.000000
139300,7841250,7841250,1.000000
139400,7846875,7846875,1.000000
139500,7852500,7852500,1.000000
139600,7858125,7858125,1.000000
139700,7863750,7863750,1.000000
139800,7869375,7869375,1.000000
139900,7875000,7875000,1.000000
140000,7880625,7880625,1.000000
140100,7886250,7886250,1.000000
140200,7891875,7891875,1.000000
140300,7897500,7897500,1.000000
140400,7903125,7903125,1.000000
140500,7908750,7908750,1.000000
140600,7914375,7914375,1.000000
140700,7920000,7920000,1.000000
140800,7925625,7925625,1.000000
140900,7931250,7931250,1.000000
141000,7936875,7936875,1.000000
141100,7942500,7942500,1.000000
141200,7948125,7948125,1.000000
141300,7953750,7953750,1.000000
141400,7959375,7959375,1.000000
141500,7965000,7965000,1.000000
141600,7970625,7970625,1.000000
141700,7976250,7976250,1.000000
141800,7981875,7981875,1.000000
141900,7987500,7987500,1.000000
142000,7993125,7993125,1.000000
142100,7998750,7998750,1.000000
142200,8004375,8004375,1.000000
142300,8010000,8010000,1.000000
142400,8015625,8015625,1.000000
142500,8021250,8021250,1.000000
142600,8026875,8026875,1.000000
142700,8032500,8032500,1.000000
142800,8038125,8038125,1.000000
142900,8043750,8043750,1.000000
143000,8049375,8049375,1.000000
143100,8055000,8055000,1.000000
143200,8060625,8060625,1.000000
143300,8066250,8066250,1.000000
143400,8071875,8071875,1.000000
143500,8077500,8077500,1.000000
143600,8083125,8083125,1.000000
143700,8088750,8088750,1.000000
143800,8094375,8094375,1.000000
143900,8100000,8100000,1.000000
144000,8105625,8105625,1.000000
144100,8111250,8111250,1.000000
144200,8116875,8116875,1.000000
144300,8122500,8122500,1.000000
144400,8128125,8128125,1.000000
144500,8133750,8133750,1.000000
144600,8139375,8139375,1.000000
144700,8145000,8145000,1.000000
144800,8150625,8150625,1.000000
144900,8156250,8156250,1.000000
145000,8161875,8161875,1.000000
145100,8167500,8167500,1.000000
145200,8173125,8173125,1.000000
