Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,30144
Max Erase Count: ,155
Min Erase Count: ,145
Avg Erase Count: ,150.720000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,2367
WAF is: ,1.084292

VB No,Valid Count,Erase Count
6260,4294967295,65535,65535,155,0
6261,4294967295,65535,65535,155,0
6262,4294967295,65535,65535,155,0
6263,4294967295,65535,65535,155,0
6264,972,972,1,151,1
6265,973,973,1,151,1
6266,974,974,1,151,1
6267,975,975,1,151,1
6268,976,976,1,151,1
6269,977,977,1,151,1
6270,978,978,1,151,1
6271,979,979,1,151,1
6272,980,980,1,151,1
6273,981,981,1,151,1
6274,982,982,1,151,1
6275,983,983,1,151,1
6276,984,984,1,151,1
6277,985,985,1,151,1
6278,986,986,1,151,1
6279,987,987,1,151,1
6280,988,988,1,151,1
6281,989,989,1,151,1
6282,990,990,1,151,1
6283,991,991,1,151,1
6284,992,992,1,151,1
6285,993,993,1,151,1
6286,994,994,1,151,1
6287,995,995,1,151,1
6288,996,996,1,151,1
6289,997,997,1,151,1
6290,998,998,1,151,1
6291,999,999,1,151,1
6292,1000,1000,1,151,1
6293,1001,1001,1,151,1
6294,1002,1002,1,151,1
6295,1003,1003,1,151,1
6296,1004,1004,1,151,1
6297,1005,1005,1,151,1
6298,1006,1006,1,151,1
6299,1007,1007,1,151,1
6300,936,936,1,151,1
6301,937,937,1,151,1
6302,938,938,1,151,1
6303,939,939,1,151,1
6304,940,940,1,151,1
6305,941,941,1,151,1
6306,942,942,1,151,1
6307,943,943,1,151,1
6308,944,944,1,151,1
6309,945,945,1,151,1
6310,946,946,1,151,1
6311,947,947,1,151,1
6312,948,948,1,151,1
6313,949,949,1,151,1
6314,950,950,1,151,1
6315,951,951,1,151,1
6316,952,952,1,151,1
6317,953,953,1,151,1
6318,954,954,1,151,1
6319,955,955,1,151,1
6320,956,956,1,151,1
6321,957,957,1,151,1
6322,958,958,1,151,1
6323,959,959,1,151,1
6324,960,960,1,151,1
6325,961,961,1,151,1
6326,962,962,1,151,1
6327,963,963,1,151,1
6328,964,964,1,151,1
6329,965,965,1,151,1
6330,966,966,1,151,1
6331,967,967,1,151,1
6332,968,968,1,151,1
6333,969,969,1,151,1
6334,970,970,1,151,1
6335,971,971,1,151,1
6336,3780,3780,1,151,1
6337,3781,3781,1,151,1
6338,3782,3782,1,151,1
6339,3783,3783,1,151,1
6340,3784,3784,1,151,1
6341,3785,3785,1,151,1
6342,3786,3786,1,151,1
6343,3787,3787,1,151,1
6344,3788,3788,1,151,1
6345,3789,3789,1,151,1
6346,3790,3790,1,151,1
6347,3791,3791,1,151,1
6348,3792,3792,1,151,1
6349,3793,3793,1,151,1
6350,3794,3794,1,151,1
6351,3795,3795,1,151,1
6352,3796,3796,1,151,1
6353,3797,3797,1,151,1
6354,3798,3798,1,151,1
6355,3799,3799,1,151,1
6356,3800,3800,1,151,1
6357,3801,3801,1,151,1
6358,3802,3802,1,151,1
6359,3803,3803,1,151,1
6360,3804,3804,1,151,1
6361,3805,3805,1,151,1
6362,3806,3806,1,151,1
6363,3807,3807,1,151,1
6364,3808,3808,1,151,1
6365,3809,3809,1,151,1
6366,3810,3810,1,151,1
6367,3811,3811,1,151,1
6368,3812,3812,1,151,1
6369,3813,3813,1,151,1
6370,3814,3814,1,151,1
6371,3815,3815,1,151,1
6372,900,900,1,151,1
6373,901,901,1,151,1
6374,902,902,1,151,1
6375,903,903,1,151,1
6376,904,904,1,151,1
6377,905,905,1,151,1
6378,906,906,1,151,1
6379,907,907,1,151,1
6380,908,908,1,151,1
6381,909,909,1,151,1
6382,910,910,1,151,1
6383,911,911,1,151,1
6384,912,912,1,151,1
6385,913,913,1,151,1
6386,914,914,1,151,1
6387,915,915,1,151,1
6388,916,916,1,151,1
6389,917,917,1,151,1
6390,918,918,1,151,1
6391,919,919,1,151,1
6392,920,920,1,151,1
6393,921,921,1,151,1
6394,922,922,1,151,1
6395,923,923,1,151,1
6396,924,924,1,151,1
6397,925,925,1,151,1
6398,926,926,1,151,1
6399,927,927,1,151,1
6400,928,928,1,151,1
6401,929,929,1,151,1
6402,930,930,1,151,1
6403,931,931,1,151,1
6404,932,932,1,151,1
6405,933,933,1,151,1
6406,934,934,1,151,1
6407,935,935,1,151,1
6408,4428,4428,1,152,1
6409,4429,4429,1,152,1
6410,4430,4430,1,152,1
6411,4431,4431,1,152,1
6412,4432,4432,1,152,1
6413,4433,4433,1,152,1
6414,4434,4434,1,152,1
6415,4435,4435,1,152,1
6416,4436,4436,1,152,1
6417,4437,4437,1,152,1
6418,4438,4438,1,152,1
6419,4439,4439,1,152,1
6420,4440,4440,1,152,1
6421,4441,4441,1,152,1
6422,4442,4442,1,152,1
6423,4443,4443,1,152,1
6424,4444,4444,1,152,1
6425,4445,4445,1,152,1
6426,4446,4446,1,152,1
6427,4447,4447,1,152,1
6428,4448,4448,1,152,1
6429,4449,4449,1,152,1
6430,4450,4450,1,152,1
6431,4451,4451,1,152,1
6432,4452,4452,1,152,1
6433,4453,4453,1,152,1
6434,4454,4454,1,152,1
6435,4455,4455,1,152,1
6436,4456,4456,1,152,1
6437,4457,4457,1,152,1
6438,4458,4458,1,152,1
6439,4459,4459,1,152,1
6440,4460,4460,1,152,1
6441,4461,4461,1,152,1
6442,4462,4462,1,152,1
6443,4463,4463,1,152,1
6444,2916,2916,1,152,1
6445,2917,2917,1,152,1
6446,2918,2918,1,152,1
6447,2919,2919,1,152,1
6448,2920,2920,1,152,1
6449,2921,2921,1,152,1
6450,2922,2922,1,152,1
6451,2923,2923,1,152,1
6452,2924,2924,1,152,1
6453,2925,2925,1,152,1
6454,2926,2926,1,152,1
6455,2927,2927,1,152,1
6456,2928,2928,1,152,1
6457,2929,2929,1,152,1
6458,2930,2930,1,152,1
6459,2931,2931,1,152,1
6460,2932,2932,1,152,1
6461,2933,2933,1,152,1
6462,2934,2934,1,152,1
6463,2935,2935,1,152,1
6464,2936,2936,1,152,1
6465,2937,2937,1,152,1
6466,2938,2938,1,152,1
6467,2939,2939,1,152,1
6468,2940,2940,1,152,1
6469,2941,2941,1,152,1
6470,2942,2942,1,152,1
6471,2943,2943,1,152,1
6472,2944,2944,1,152,1
6473,2945,2945,1,152,1
6474,2946,2946,1,152,1
6475,2947,2947,1,152,1
6476,2948,2948,1,152,1
6477,2949,2949,1,152,1
6478,2950,2950,1,152,1
6479,2951,2951,1,152,1
6480,3744,3744,1,152,1
6481,3745,3745,1,152,1
6482,3746,3746,1,152,1
6483,3747,3747,1,152,1
6484,3748,3748,1,152,1
6485,3749,3749,1,152,1
6486,3750,3750,1,152,1
6487,3751,3751,1,152,1
6488,3752,3752,1,152,1
6489,3753,3753,1,152,1
6490,3754,3754,1,152,1
6491,3755,3755,1,152,1
6492,3756,3756,1,152,1
6493,3757,3757,1,152,1
6494,3758,3758,1,152,1
6495,3759,3759,1,152,1
6496,3760,3760,1,152,1
6497,3761,3761,1,152,1
6498,3762,3762,1,152,1
6499,3763,3763,1,152,1
6500,3764,3764,1,152,1
6501,3765,3765,1,152,1
6502,3766,3766,1,152,1
6503,3767,3767,1,152,1
6504,3768,3768,1,152,1
6505,3769,3769,1,152,1
6506,3770,3770,1,152,1
6507,3771,3771,1,152,1
6508,3772,3772,1,152,1
6509,3773,3773,1,152,1
6510,3774,3774,1,152,1
6511,3775,3775,1,152,1
6512,3776,3776,1,152,1
6513,3777,3777,1,152,1
6514,3778,3778,1,152,1
6515,3779,3779,1,152,1
6516,864,864,1,152,1
6517,865,865,1,152,1
6518,866,866,1,152,1
6519,867,867,1,152,1
6520,868,868,1,152,1
6521,869,869,1,152,1
6522,870,870,1,152,1
6523,871,871,1,152,1
6524,872,872,1,152,1
6525,873,873,1,152,1
6526,874,874,1,152,1
6527,875,875,1,152,1
6528,876,876,1,152,1
6529,877,877,1,152,1
6530,878,878,1,152,1
6531,879,879,1,152,1
6532,880,880,1,152,1
6533,881,881,1,152,1
6534,882,882,1,152,1
6535,883,883,1,152,1
6536,884,884,1,152,1
6537,885,885,1,152,1
6538,886,886,1,152,1
6539,887,887,1,152,1
6540,888,888,1,152,1
6541,889,889,1,152,1
6542,890,890,1,152,1
6543,891,891,1,152,1
6544,892,892,1,152,1
6545,893,893,1,152,1
6546,894,894,1,152,1
6547,895,895,1,152,1
6548,896,896,1,152,1
6549,897,897,1,152,1
6550,898,898,1,152,1
6551,899,899,1,151,1
6552,4788,4788,1,152,1
6553,4789,4789,1,152,1
6554,4790,4790,1,152,1
6555,4791,4791,1,152,1
6556,4792,4792,1,152,1
6557,4793,4793,1,152,1
6558,4794,4794,1,152,1
6559,4795,4795,1,152,1
6560,4796,4796,1,152,1
6561,4797,4797,1,151,1
6562,4798,4798,1,151,1
6563,4799,4799,1,151,1
6564,4800,4800,1,151,1
6565,4801,4801,1,151,1
6566,4802,4802,1,151,1
6567,4803,4803,1,151,1
6568,4804,4804,1,151,1
6569,4805,4805,1,151,1
6570,4806,4806,1,151,1
6571,4807,4807,1,151,1
6572,4808,4808,1,151,1
6573,4809,4809,1,151,1
6574,4810,4810,1,151,1
6575,4811,4811,1,151,1
6576,4812,4812,1,151,1
6577,4813,4813,1,151,1
6578,4814,4814,1,151,1
6579,4815,4815,1,151,1
6580,4816,4816,1,151,1
6581,4817,4817,1,151,1
6582,4818,4818,1,151,1
6583,4819,4819,1,151,1
6584,4820,4820,1,151,1
6585,4821,4821,1,151,1
6586,4822,4822,1,151,1
6587,4823,4823,1,151,1
6588,3096,3096,1,152,1
6589,3097,3097,1,152,1
6590,3098,3098,1,152,1
6591,3099,3099,1,152,1
6592,3100,3100,1,152,1
6593,3101,3101,1,152,1
6594,3102,3102,1,152,1
6595,3103,3103,1,152,1
6596,3104,3104,1,152,1
6597,3105,3105,1,152,1
6598,3106,3106,1,152,1
6599,3107,3107,1,152,1
6600,3108,3108,1,152,1
6601,3109,3109,1,152,1
6602,3110,3110,1,152,1
6603,3111,3111,1,152,1
6604,3112,3112,1,152,1
6605,3113,3113,1,152,1
6606,3114,3114,1,152,1
6607,3115,3115,1,152,1
6608,3116,3116,1,152,1
6609,3117,3117,1,152,1
6610,3118,3118,1,152,1
6611,3119,3119,1,152,1
6612,3120,3120,1,152,1
6613,3121,3121,1,152,1
6614,3122,3122,1,152,1
6615,3123,3123,1,152,1
6616,3124,3124,1,152,1
6617,3125,3125,1,152,1
6618,3126,3126,1,152,1
6619,3127,3127,1,152,1
6620,3128,3128,1,152,1
6621,3129,3129,1,152,1
6622,3130,3130,1,152,1
6623,3131,3131,1,152,1
6624,5112,5112,1,152,1
6625,5113,5113,1,152,1
6626,5114,5114,1,152,1
6627,5115,5115,1,152,1
6628,5116,5116,1,152,1
6629,5117,5117,1,152,1
6630,5118,5118,1,152,1
6631,5119,5119,1,152,1
6632,5120,5120,1,152,1
6633,5121,5121,1,152,1
6634,5122,5122,1,152,1
6635,5123,5123,1,152,1
6636,5124,5124,1,152,1
6637,5125,5125,1,152,1
6638,5126,5126,1,152,1
6639,5127,5127,1,152,1
6640,5128,5128,1,152,1
6641,5129,5129,1,152,1
6642,5130,5130,1,152,1
6643,5131,5131,1,152,1
6644,5132,5132,1,152,1
6645,5133,5133,1,152,1
6646,5134,5134,1,152,1
6647,5135,5135,1,152,1
6648,5136,5136,1,152,1
6649,5137,5137,1,152,1
6650,5138,5138,1,152,1
6651,5139,5139,1,152,1
6652,5140,5140,1,152,1
6653,5141,5141,1,152,1
6654,5142,5142,1,152,1
6655,5143,5143,1,152,1
6656,5144,5144,1,152,1
6657,5145,5145,1,152,1
6658,5146,5146,1,152,1
6659,5147,5147,1,152,1
6660,3312,3312,1,152,1
6661,3313,3313,1,152,1
6662,3314,3314,1,152,1
6663,3315,3315,1,152,1
6664,3316,3316,1,152,1
6665,3317,3317,1,152,1
6666,3318,3318,1,152,1
6667,3319,3319,1,152,1
6668,3320,3320,1,152,1
6669,3321,3321,1,152,1
6670,3322,3322,1,152,1
6671,3323,3323,1,152,1
6672,3324,3324,1,152,1
6673,3325,3325,1,152,1
6674,3326,3326,1,152,1
6675,3327,3327,1,152,1
6676,3328,3328,1,152,1
6677,3329,3329,1,152,1
6678,3330,3330,1,152,1
6679,3331,3331,1,152,1
6680,3332,3332,1,152,1
6681,3333,3333,1,152,1
6682,3334,3334,1,152,1
6683,3335,3335,1,152,1
6684,3336,3336,1,152,1
6685,3337,3337,1,152,1
6686,3338,3338,1,152,1
6687,3339,3339,1,152,1
6688,3340,3340,1,152,1
6689,3341,3341,1,152,1
6690,3342,3342,1,152,1
6691,3343,3343,1,152,1
6692,3344,3344,1,152,1
6693,3345,3345,1,152,1
6694,3346,3346,1,152,1
6695,3347,3347,1,152,1
6696,576,576,1,152,1
6697,577,577,1,152,1
6698,578,578,1,152,1
6699,579,579,1,152,1
6700,580,580,1,152,1
6701,581,581,1,152,1
6702,582,582,1,152,1
6703,583,583,1,152,1
6704,584,584,1,152,1
6705,585,585,1,152,1
6706,586,586,1,152,1
6707,587,587,1,152,1
6708,588,588,1,152,1
6709,589,589,1,152,1
6710,590,590,1,152,1
6711,591,591,1,152,1
6712,592,592,1,152,1
6713,593,593,1,152,1
6714,594,594,1,152,1
6715,595,595,1,152,1
6716,596,596,1,152,1
6717,597,597,1,152,1
6718,598,598,1,152,1
6719,599,599,1,152,1
6720,600,600,1,152,1
6721,601,601,1,152,1
6722,602,602,1,152,1
6723,603,603,1,152,1
6724,604,604,1,152,1
6725,605,605,1,152,1
6726,606,606,1,152,1
6727,607,607,1,152,1
6728,608,608,1,152,1
6729,609,609,1,152,1
6730,610,610,1,152,1
6731,611,611,1,152,1
6732,684,684,1,152,1
6733,685,685,1,152,1
6734,686,686,1,152,1
6735,687,687,1,152,1
6736,688,688,1,152,1
6737,689,689,1,152,1
6738,690,690,1,152,1
6739,691,691,1,152,1
6740,692,692,1,152,1
6741,693,693,1,152,1
6742,694,694,1,152,1
6743,695,695,1,152,1
6744,696,696,1,152,1
6745,697,697,1,152,1
6746,698,698,1,152,1
6747,699,699,1,152,1
6748,700,700,1,152,1
6749,701,701,1,152,1
6750,702,702,1,152,1
6751,703,703,1,152,1
6752,704,704,1,152,1
6753,705,705,1,152,1
6754,706,706,1,152,1
6755,707,707,1,152,1
6756,708,708,1,152,1
6757,709,709,1,152,1
6758,710,710,1,152,1
6759,711,711,1,152,1
6760,712,712,1,152,1
6761,713,713,1,152,1
6762,714,714,1,152,1
6763,715,715,1,152,1
6764,716,716,1,152,1
6765,717,717,1,152,1
6766,718,718,1,152,1
6767,719,719,1,152,1
6768,5256,5256,1,152,1
6769,5257,5257,1,152,1
6770,5258,5258,1,152,1
6771,5259,5259,1,152,1
6772,5260,5260,1,152,1
6773,5261,5261,1,152,1
6774,5262,5262,1,152,1
6775,5263,5263,1,152,1
6776,5264,5264,1,152,1
6777,5265,5265,1,152,1
6778,5266,5266,1,152,1
6779,5267,5267,1,152,1
6780,5268,5268,1,152,1
6781,5269,5269,1,152,1
6782,5270,5270,1,152,1
6783,5271,5271,1,152,1
6784,5272,5272,1,152,1
6785,5273,5273,1,152,1
6786,5274,5274,1,152,1
6787,5275,5275,1,152,1
6788,5276,5276,1,152,1
6789,5277,5277,1,152,1
6790,5278,5278,1,152,1
6791,5279,5279,1,152,1
6792,5280,5280,1,152,1
6793,5281,5281,1,152,1
6794,5282,5282,1,152,1
6795,5283,5283,1,152,1
6796,5284,5284,1,152,1
6797,5285,5285,1,152,1
6798,5286,5286,1,152,1
6799,5287,5287,1,152,1
6800,5288,5288,1,152,1
6801,5289,5289,1,152,1
6802,5290,5290,1,152,1
6803,5291,5291,1,152,1
6804,3168,3168,1,147,1
6805,3169,3169,1,147,1
6806,3170,3170,1,147,1
6807,3171,3171,1,147,1
6808,3172,3172,1,147,1
6809,3173,3173,1,147,1
6810,3174,3174,1,147,1
6811,3175,3175,1,147,1
6812,3176,3176,1,147,1
6813,3177,3177,1,147,1
6814,3178,3178,1,147,1
6815,3179,3179,1,147,1
6816,3180,3180,1,147,1
6817,3181,3181,1,147,1
6818,3182,3182,1,147,1
6819,3183,3183,1,147,1
6820,3184,3184,1,147,1
6821,3185,3185,1,147,1
6822,3186,3186,1,147,1
6823,3187,3187,1,147,1
6824,3188,3188,1,147,1
6825,3189,3189,1,147,1
6826,3190,3190,1,147,1
6827,3191,3191,1,147,1
6828,3192,3192,1,147,1
6829,3193,3193,1,147,1
6830,3194,3194,1,147,1
6831,3195,3195,1,147,1
6832,3196,3196,1,147,1
6833,3197,3197,1,147,1
6834,3198,3198,1,147,1
6835,3199,3199,1,147,1
6836,3200,3200,1,147,1
6837,3201,3201,1,147,1
6838,3202,3202,1,147,1
6839,3203,3203,1,147,1
6840,2412,2412,1,147,1
6841,2413,2413,1,147,1
6842,2414,2414,1,147,1
6843,2415,2415,1,147,1
6844,2416,2416,1,147,1
6845,2417,2417,1,147,1
6846,2418,2418,1,147,1
6847,2419,2419,1,147,1
6848,2420,2420,1,147,1
6849,2421,2421,1,147,1
6850,2422,2422,1,147,1
6851,2423,2423,1,147,1
6852,2424,2424,1,147,1
6853,2425,2425,1,147,1
6854,2426,2426,1,147,1
6855,2427,2427,1,147,1
6856,2428,2428,1,147,1
6857,2429,2429,1,147,1
6858,2430,2430,1,147,1
6859,2431,2431,1,147,1
6860,2432,2432,1,147,1
6861,2433,2433,1,147,1
6862,2434,2434,1,147,1
6863,2435,2435,1,147,1
6864,2436,2436,1,147,1
6865,2437,2437,1,147,1
6866,2438,2438,1,147,1
6867,2439,2439,1,147,1
6868,2440,2440,1,147,1
6869,2441,2441,1,147,1
6870,2442,2442,1,147,1
6871,2443,2443,1,147,1
6872,2444,2444,1,147,1
6873,2445,2445,1,147,1
6874,2446,2446,1,147,1
6875,2447,2447,1,147,1
6876,2520,2520,1,147,1
6877,2521,2521,1,147,1
6878,2522,2522,1,147,1
6879,2523,2523,1,147,1
6880,2524,2524,1,147,1
6881,2525,2525,1,147,1
6882,2526,2526,1,147,1
6883,2527,2527,1,147,1
6884,2528,2528,1,147,1
6885,2529,2529,1,147,1
6886,2530,2530,1,147,1
6887,2531,2531,1,147,1
6888,2532,2532,1,147,1
6889,2533,2533,1,147,1
6890,2534,2534,1,147,1
6891,2535,2535,1,147,1
6892,2536,2536,1,147,1
6893,2537,2537,1,147,1
6894,2538,2538,1,147,1
6895,2539,2539,1,147,1
6896,2540,2540,1,147,1
6897,2541,2541,1,147,1
6898,2542,2542,1,147,1
6899,2543,2543,1,147,1
6900,2544,2544,1,147,1
6901,2545,2545,1,147,1
6902,2546,2546,1,147,1
6903,2547,2547,1,147,1
6904,2548,2548,1,147,1
6905,2549,2549,1,147,1
6906,2550,2550,1,147,1
6907,2551,2551,1,147,1
6908,2552,2552,1,147,1
6909,2553,2553,1,147,1
6910,2554,2554,1,147,1
6911,2555,2555,1,147,1
6912,3276,3276,1,147,1
6913,3277,3277,1,147,1
6914,3278,3278,1,147,1
6915,3279,3279,1,147,1
6916,3280,3280,1,147,1
6917,3281,3281,1,147,1
6918,3282,3282,1,147,1
6919,3283,3283,1,147,1
6920,3284,3284,1,147,1
6921,3285,3285,1,147,1
6922,3286,3286,1,147,1
6923,3287,3287,1,147,1
6924,3288,3288,1,147,1
6925,3289,3289,1,147,1
6926,3290,3290,1,147,1
6927,3291,3291,1,147,1
6928,3292,3292,1,147,1
6929,3293,3293,1,147,1
6930,3294,3294,1,147,1
6931,3295,3295,1,147,1
6932,3296,3296,1,147,1
6933,3297,3297,1,147,1
6934,3298,3298,1,147,1
6935,3299,3299,1,147,1
6936,3300,3300,1,147,1
6937,3301,3301,1,147,1
6938,3302,3302,1,147,1
6939,3303,3303,1,147,1
6940,3304,3304,1,147,1
6941,3305,3305,1,147,1
6942,3306,3306,1,147,1
6943,3307,3307,1,147,1
6944,3308,3308,1,147,1
6945,3309,3309,1,147,1
6946,3310,3310,1,147,1
6947,3311,3311,1,147,1
6948,1908,1908,1,147,1
6949,1909,1909,1,147,1
6950,1910,1910,1,147,1
6951,1911,1911,1,147,1
6952,1912,1912,1,147,1
6953,1913,1913,1,147,1
6954,1914,1914,1,147,1
6955,1915,1915,1,147,1
6956,1916,1916,1,147,1
6957,1917,1917,1,147,1
6958,1918,1918,1,147,1
6959,1919,1919,1,147,1
6960,1920,1920,1,147,1
6961,1921,1921,1,147,1
6962,1922,1922,1,147,1
6963,1923,1923,1,147,1
6964,1924,1924,1,147,1
6965,1925,1925,1,147,1
6966,1926,1926,1,147,1
6967,1927,1927,1,147,1
6968,1928,1928,1,147,1
6969,1929,1929,1,147,1
6970,1930,1930,1,147,1
6971,1931,1931,1,147,1
6972,1932,1932,1,147,1
6973,1933,1933,1,147,1
6974,1934,1934,1,147,1
6975,1935,1935,1,147,1
6976,1936,1936,1,147,1
6977,1937,1937,1,147,1
6978,1938,1938,1,147,1
6979,1939,1939,1,147,1
6980,1940,1940,1,147,1
6981,1941,1941,1,147,1
6982,1942,1942,1,147,1
6983,1943,1943,1,147,1
6984,2952,2952,1,147,1
6985,2953,2953,1,147,1
6986,2954,2954,1,147,1
6987,2955,2955,1,147,1
6988,2956,2956,1,147,1
6989,2957,2957,1,147,1
6990,2958,2958,1,147,1
6991,2959,2959,1,147,1
6992,2960,2960,1,147,1
6993,2961,2961,1,147,1
6994,2962,2962,1,147,1
6995,2963,2963,1,147,1
6996,2964,2964,1,147,1
6997,2965,2965,1,147,1
6998,2966,2966,1,147,1
6999,2967,2967,1,147,1
7000,2968,2968,1,147,1
7001,2969,2969,1,147,1
7002,2970,2970,1,147,1
7003,2971,2971,1,147,1
7004,2972,2972,1,147,1
7005,2973,2973,1,147,1
7006,2974,2974,1,147,1
7007,2975,2975,1,147,1
7008,2976,2976,1,147,1
7009,2977,2977,1,147,1
7010,2978,2978,1,147,1
7011,2979,2979,1,147,1
7012,2980,2980,1,147,1
7013,2981,2981,1,147,1
7014,2982,2982,1,147,1
7015,2983,2983,1,147,1
7016,2984,2984,1,147,1
7017,2985,2985,1,147,1
7018,2986,2986,1,147,1
7019,2987,2987,1,147,1
7020,3132,3132,1,147,1
7021,3133,3133,1,147,1
7022,3134,3134,1,147,1
7023,3135,3135,1,147,1
7024,3136,3136,1,147,1
7025,3137,3137,1,147,1
7026,3138,3138,1,147,1
7027,3139,3139,1,147,1
7028,3140,3140,1,147,1
7029,3141,3141,1,146,1
7030,3142,3142,1,146,1
7031,3143,3143,1,146,1
7032,3144,3144,1,146,1
7033,3145,3145,1,146,1
7034,3146,3146,1,146,1
7035,3147,3147,1,146,1
7036,3148,3148,1,146,1
7037,3149,3149,1,146,1
7038,3150,3150,1,146,1
7039,3151,3151,1,146,1
7040,3152,3152,1,146,1
7041,3153,3153,1,146,1
7042,3154,3154,1,146,1
7043,3155,3155,1,146,1
7044,3156,3156,1,146,1
7045,3157,3157,1,146,1
7046,3158,3158,1,146,1
7047,3159,3159,1,146,1
7048,3160,3160,1,146,1
7049,3161,3161,1,146,1
7050,3162,3162,1,146,1
7051,3163,3163,1,146,1
7052,3164,3164,1,146,1
7053,3165,3165,1,146,1
7054,3166,3166,1,146,1
7055,3167,3167,1,146,1
7056,1872,1872,1,147,1
7057,1873,1873,1,147,1
7058,1874,1874,1,147,1
7059,1875,1875,1,147,1
7060,1876,1876,1,147,1
7061,1877,1877,1,147,1
7062,1878,1878,1,147,1
7063,1879,1879,1,147,1
7064,1880,1880,1,147,1
7065,1881,1881,1,147,1
7066,1882,1882,1,147,1
7067,1883,1883,1,147,1
7068,1884,1884,1,147,1
7069,1885,1885,1,147,1
7070,1886,1886,1,147,1
7071,1887,1887,1,147,1
7072,1888,1888,1,147,1
7073,1889,1889,1,147,1
7074,1890,1890,1,147,1
7075,1891,1891,1,147,1
7076,1892,1892,1,147,1
7077,1893,1893,1,147,1
7078,1894,1894,1,147,1
7079,1895,1895,1,147,1
7080,1896,1896,1,147,1
7081,1897,1897,1,147,1
7082,1898,1898,1,147,1
7083,1899,1899,1,147,1
7084,1900,1900,1,147,1
7085,1901,1901,1,147,1
7086,1902,1902,1,147,1
7087,1903,1903,1,147,1
7088,1904,1904,1,147,1
7089,1905,1905,1,147,1
7090,1906,1906,1,147,1
7091,1907,1907,1,146,1
7092,5220,5220,1,147,1
7093,5221,5221,1,147,1
7094,5222,5222,1,147,1
7095,5223,5223,1,147,1
7096,5224,5224,1,147,1
7097,5225,5225,1,147,1
7098,5226,5226,1,147,1
7099,5227,5227,1,147,1
7100,5228,5228,1,147,1
7101,5229,5229,1,147,1
7102,5230,5230,1,147,1
7103,5231,5231,1,147,1
7104,5232,5232,1,147,1
7105,5233,5233,1,147,1
7106,5234,5234,1,147,1
7107,5235,5235,1,147,1
7108,5236,5236,1,147,1
7109,5237,5237,1,147,1
7110,5238,5238,1,147,1
7111,5239,5239,1,147,1
7112,5240,5240,1,147,1
7113,5241,5241,1,147,1
7114,5242,5242,1,147,1
7115,5243,5243,1,147,1
7116,5244,5244,1,147,1
7117,5245,5245,1,147,1
7118,5246,5246,1,147,1
7119,5247,5247,1,147,1
7120,5248,5248,1,147,1
7121,5249,5249,1,147,1
7122,5250,5250,1,147,1
7123,5251,5251,1,147,1
7124,5252,5252,1,147,1
7125,5253,5253,1,147,1
7126,5254,5254,1,147,1
7127,5255,5255,1,147,1
7128,3492,3492,1,147,1
7129,3493,3493,1,147,1
7130,3494,3494,1,147,1
7131,3495,3495,1,147,1
7132,3496,3496,1,147,1
7133,3497,3497,1,147,1
7134,3498,3498,1,147,1
7135,3499,3499,1,147,1
7136,3500,3500,1,147,1
7137,3501,3501,1,147,1
7138,3502,3502,1,147,1
7139,3503,3503,1,147,1
7140,3504,3504,1,147,1
7141,3505,3505,1,147,1
7142,3506,3506,1,147,1
7143,3507,3507,1,147,1
7144,3508,3508,1,147,1
7145,3509,3509,1,147,1
7146,3510,3510,1,147,1
7147,3511,3511,1,147,1
7148,3512,3512,1,147,1
7149,3513,3513,1,147,1
7150,3514,3514,1,147,1
7151,3515,3515,1,147,1
7152,3516,3516,1,147,1
7153,3517,3517,1,147,1
7154,3518,3518,1,147,1
7155,3519,3519,1,147,1
7156,3520,3520,1,147,1
7157,3521,3521,1,147,1
7158,3522,3522,1,147,1
7159,3523,3523,1,147,1
7160,3524,3524,1,147,1
7161,3525,3525,1,147,1
7162,3526,3526,1,147,1
7163,3527,3527,1,147,1
7164,2844,2844,1,147,1
7165,2845,2845,1,147,1
7166,2846,2846,1,147,1
7167,2847,2847,1,147,1
7168,2848,2848,1,147,1
7169,2849,2849,1,147,1
7170,2850,2850,1,147,1
7171,2851,2851,1,147,1
7172,2852,2852,1,147,1
7173,2853,2853,1,147,1
7174,2854,2854,1,147,1
7175,2855,2855,1,147,1
7176,2856,2856,1,147,1
7177,2857,2857,1,147,1
7178,2858,2858,1,147,1
7179,2859,2859,1,147,1
7180,2860,2860,1,147,1
7181,2861,2861,1,147,1
7182,2862,2862,1,147,1
7183,2863,2863,1,147,1
7184,2864,2864,1,147,1
7185,2865,2865,1,147,1
7186,2866,2866,1,147,1
7187,2867,2867,1,147,1
7188,2868,2868,1,147,1
7189,2869,2869,1,147,1
7190,2870,2870,1,147,1
7191,2871,2871,1,147,1
7192,2872,2872,1,147,1
7193,2873,2873,1,147,1
7194,2874,2874,1,147,1
7195,2875,2875,1,147,1
7196,2876,2876,1,147,1
7197,2877,2877,1,147,1
7198,2878,2878,1,147,1
7199,2879,2879,1,147,1
