Loop,Nand Write,Host Write,WAF
285900,19242080,19242080,1.000000
286000,19248808,19248808,1.000000
286100,19255536,19255536,1.000000
286200,19262264,19262264,1.000000
286300,19268992,19268992,1.000000
286400,19275720,19275720,1.000000
286500,19282448,19282448,1.000000
286600,19289176,19289176,1.000000
286700,19295904,19295904,1.000000
286800,19302632,19302632,1.000000
286900,19309360,19309360,1.000000
287000,19316088,19316088,1.000000
287100,19322816,19322816,1.000000
287200,19329544,19329544,1.000000
287300,19336272,19336272,1.000000
287400,19343000,19343000,1.000000
287500,19349728,19349728,1.000000
287600,19356456,19356456,1.000000
287700,19363184,19363184,1.000000
287800,19369912,19369912,1.000000
287900,19376640,19376640,1.000000
288000,19383368,19383368,1.000000
288100,19390096,19390096,1.000000
288200,19396824,19396824,1.000000
288300,19403552,19403552,1.000000
288400,19410280,19410280,1.000000
288500,19417008,19417008,1.000000
288600,19423736,19423736,1.000000
288700,19430464,19430464,1.000000
288800,19437192,19437192,1.000000
288900,19443920,19443920,1.000000
289000,19450648,19450648,1.000000
289100,19457376,19457376,1.000000
289200,19464104,19464104,1.000000
289300,19470832,19470832,1.000000
289400,19477560,19477560,1.000000
289500,19484288,19484288,1.000000
289600,19491016,19491016,1.000000
289700,19497744,19497744,1.000000
289800,19504472,19504472,1.000000
289900,19511200,19511200,1.000000
290000,19517928,19517928,1.000000
290100,19524656,19524656,1.000000
290200,19531384,19531384,1.000000
290300,19538112,19538112,1.000000
290400,19544840,19544840,1.000000
290500,19551568,19551568,1.000000
290600,19558296,19558296,1.000000
290700,19565024,19565024,1.000000
290800,19571752,19571752,1.000000
290900,19578480,19578480,1.000000
291000,19585208,19585208,1.000000
291100,19591936,19591936,1.000000
291200,19598664,19598664,1.000000
291300,19605392,19605392,1.000000
291400,19612120,19612120,1.000000
291500,19618848,19618848,1.000000
291600,19625576,19625576,1.000000
291700,19632304,19632304,1.000000
291800,19639032,19639032,1.000000
291900,19645760,19645760,1.000000
292000,19652488,19652488,1.000000
292100,19659216,19659216,1.000000
292200,19665944,19665944,1.000000
292300,19672672,19672672,1.000000
292400,19679400,19679400,1.000000
292500,19686128,19686128,1.000000
292600,19692856,19692856,1.000000
292700,19699584,19699584,1.000000
292800,19706312,19706312,1.000000
292900,19713040,19713040,1.000000
293000,19719768,19719768,1.000000
293100,19726496,19726496,1.000000
293200,19733224,19733224,1.000000
293300,19739952,19739952,1.000000
293400,19746680,19746680,1.000000
293500,19753408,19753408,1.000000
293600,19760136,19760136,1.000000
293700,19766864,19766864,1.000000
293800,19773592,19773592,1.000000
293900,19780320,19780320,1.000000
294000,19787048,19787048,1.000000
294100,19793776,19793776,1.000000
294200,19800504,19800504,1.000000
294300,19807232,19807232,1.000000
294400,19813960,19813960,1.000000
294500,19820688,19820688,1.000000
294600,19827416,19827416,1.000000
294700,19834144,19834144,1.000000
294800,19840872,19840872,1.000000
294900,19847600,19847600,1.000000
295000,19854328,19854328,1.000000
295100,19861056,19861056,1.000000
295200,19867784,19867784,1.000000
295300,19874512,19874512,1.000000
295400,19881240,19881240,1.000000
295500,19887968,19887968,1.000000
295600,19894696,19894696,1.000000
295700,19901424,19901424,1.000000
295800,19908152,19908152,1.000000
295900,19914880,19914880,1.000000
296000,19921608,19921608,1.000000
296100,19928336,19928336,1.000000
296200,19935064,19935064,1.000000
296300,19941792,19941792,1.000000
296400,19948520,19948520,1.000000
296500,19955248,19955248,1.000000
296600,19961976,19961976,1.000000
296700,19968704,19968704,1.000000
296800,19975432,19975432,1.000000
296900,19982160,19982160,1.000000
297000,19988888,19988888,1.000000
297100,19995616,19995616,1.000000
297200,20002344,20002344,1.000000
297300,20009072,20009072,1.000000
297400,20015800,20015800,1.000000
297500,20022528,20022528,1.000000
297600,20029256,20029256,1.000000
297700,20035984,20035984,1.000000
297800,20042712,20042712,1.000000
297900,20049440,20049440,1.000000
298000,20056168,20056168,1.000000
298100,20062896,20062896,1.000000
298200,20069624,20069624,1.000000
298300,20076352,20076352,1.000000
298400,20083080,20083080,1.000000
298500,20089808,20089808,1.000000
298600,20096536,20096536,1.000000
298700,20103264,20103264,1.000000
298800,20109992,20109992,1.000000
298900,20116720,20116720,1.000000
299000,20123448,20123448,1.000000
299100,20130176,20130176,1.000000
299200,20136904,20136904,1.000000
299300,20143632,20143632,1.000000
299400,20150360,20150360,1.000000
299500,20157088,20157088,1.000000
299600,20163816,20163816,1.000000
299700,20170544,20170544,1.000000
299800,20177272,20177272,1.000000
299900,20184000,20184000,1.000000
300000,20190728,20190728,1.000000
300100,20197456,20197456,1.000000
300200,20204184,20204184,1.000000
300300,20210912,20210912,1.000000
300400,20217640,20217640,1.000000
300500,20224368,20224368,1.000000
300600,20231096,20231096,1.000000
300700,20237824,20237824,1.000000
300800,20244552,20244552,1.000000
300900,20251280,20251280,1.000000
301000,20258008,20258008,1.000000
301100,20264736,20264736,1.000000
301200,20271464,20271464,1.000000
301300,20278192,20278192,1.000000
301400,20284920,20284920,1.000000
301500,20291648,20291648,1.000000
301600,20298376,20298376,1.000000
301700,20305104,20305104,1.000000
301800,20311832,20311832,1.000000
301900,20318560,20318560,1.000000
302000,20325288,20325288,1.000000
302100,20332016,20332016,1.000000
302200,20338744,20338744,1.000000
302300,20345472,20345472,1.000000
302400,20352200,20352200,1.000000
302500,20358928,20358928,1.000000
302600,20365656,20365656,1.000000
302700,20372384,20372384,1.000000
302800,20379112,20379112,1.000000
302900,20385840,20385840,1.000000
303000,20392568,20392568,1.000000
303100,20399296,20399296,1.000000
303200,20406024,20406024,1.000000
303300,20412752,20412752,1.000000
303400,20419480,20419480,1.000000
303500,20426208,20426208,1.000000
303600,20432936,20432936,1.000000
303700,20439664,20439664,1.000000
303800,20446392,20446392,1.000000
303900,20453120,20453120,1.000000
304000,20459848,20459848,1.000000
304100,20466576,20466576,1.000000
304200,20473304,20473304,1.000000
304300,20480032,20480032,1.000000
304400,20486760,20486760,1.000000
304500,20493488,20493488,1.000000
304600,20500216,20500216,1.000000
304700,20506944,20506944,1.000000
304800,20513672,20513672,1.000000
304900,20520400,20520400,1.000000
305000,20527128,20527128,1.000000
305100,20533856,20533856,1.000000
305200,20540584,20540584,1.000000
305300,20547312,20547312,1.000000
305400,20554040,20554040,1.000000
305500,20560768,20560768,1.000000
305600,20567496,20567496,1.000000
305700,20574224,20574224,1.000000
305800,20580952,20580952,1.000000
305900,20587680,20587680,1.000000
306000,20594408,20594408,1.000000
306100,20601136,20601136,1.000000
306200,20607864,20607864,1.000000
306300,20614592,20614592,1.000000
306400,20621320,20621320,1.000000
306500,20628048,20628048,1.000000
306600,20634776,20634776,1.000000
306700,20641504,20641504,1.000000
306800,20648232,20648232,1.000000
306900,20654960,20654960,1.000000
307000,20661688,20661688,1.000000
307100,20668416,20668416,1.000000
307200,20675144,20675144,1.000000
307300,20681872,20681872,1.000000
307400,20688600,20688600,1.000000
307500,20695328,20695328,1.000000
307600,20702056,20702056,1.000000
307700,20708784,20708784,1.000000
307800,20715512,20715512,1.000000
307900,20722240,20722240,1.000000
308000,20728968,20728968,1.000000
308100,20735696,20735696,1.000000
308200,20742424,20742424,1.000000
308300,20749152,20749152,1.000000
308400,20755880,20755880,1.000000
308500,20762608,20762608,1.000000
308600,20769336,20769336,1.000000
308700,20776064,20776064,1.000000
308800,20782792,20782792,1.000000
308900,20789520,20789520,1.000000
309000,20796248,20796248,1.000000
309100,20802976,20802976,1.000000
309200,20809704,20809704,1.000000
309300,20816432,20816432,1.000000
309400,20823160,20823160,1.000000
309500,20829888,20829888,1.000000
309600,20836616,20836616,1.000000
309700,20843344,20843344,1.000000
309800,20850072,20850072,1.000000
309900,20856800,20856800,1.000000
310000,20863528,20863528,1.000000
310100,20870256,20870256,1.000000
310200,20876984,20876984,1.000000
310300,20883712,20883712,1.000000
310400,20890440,20890440,1.000000
310500,20897168,20897168,1.000000
310600,20903896,20903896,1.000000
310700,20910624,20910624,1.000000
310800,20917352,20917352,1.000000
310900,20924080,20924080,1.000000
311000,20930808,20930808,1.000000
311100,20937536,20937536,1.000000
311200,20944264,20944264,1.000000
311300,20950992,20950992,1.000000
311400,20957720,20957720,1.000000
311500,20964448,20964448,1.000000
311600,20971176,20971176,1.000000
311700,20977904,20977904,1.000000
311800,20984632,20984632,1.000000
311900,20991360,20991360,1.000000
312000,20998088,20998088,1.000000
312100,21004816,21004816,1.000000
312200,21011544,21011544,1.000000
312300,21018272,21018272,1.000000
312400,21025000,21025000,1.000000
312500,21031728,21031728,1.000000
312600,21038456,21038456,1.000000
312700,21045184,21045184,1.000000
312800,21051912,21051912,1.000000
312900,21058640,21058640,1.000000
313000,21065368,21065368,1.000000
313100,21072096,21072096,1.000000
313200,21078824,21078824,1.000000
313300,21085552,21085552,1.000000
313400,21092280,21092280,1.000000
313500,21099008,21099008,1.000000
313600,21105736,21105736,1.000000
313700,21112464,21112464,1.000000
313800,21119192,21119192,1.000000
313900,21125920,21125920,1.000000
314000,21132648,21132648,1.000000
314100,21139376,21139376,1.000000
314200,21146104,21146104,1.000000
314300,21152832,21152832,1.000000
314400,21159560,21159560,1.000000
314500,21166288,21166288,1.000000
314600,21173016,21173016,1.000000
314700,21179744,21179744,1.000000
314800,21186472,21186472,1.000000
314900,21193200,21193200,1.000000
315000,21199928,21199928,1.000000
315100,21206656,21206656,1.000000
315200,21213384,21213384,1.000000
315300,21220112,21220112,1.000000
315400,21226840,21226840,1.000000
315500,21233568,21233568,1.000000
315600,21240296,21240296,1.000000
315700,21247024,21247024,1.000000
315800,21253752,21253752,1.000000
315900,21260480,21260480,1.000000
316000,21267208,21267208,1.000000
316100,21273936,21273936,1.000000
316200,21280664,21280664,1.000000
316300,21287392,21287392,1.000000
316400,21294120,21294120,1.000000
316500,21300848,21300848,1.000000
316600,21307576,21307576,1.000000
316700,21314304,21314304,1.000000
316800,21321032,21321032,1.000000
316900,21327760,21327760,1.000000
317000,21334488,21334488,1.000000
317100,21341216,21341216,1.000000
317200,21347944,21347944,1.000000
317300,21354672,21354672,1.000000
317400,21361400,21361400,1.000000
317500,21368128,21368128,1.000000
317600,21374856,21374856,1.000000
317700,21381584,21381584,1.000000
317800,21388312,21388312,1.000000
317900,21395040,21395040,1.000000
318000,21401768,21401768,1.000000
318100,21408496,21408496,1.000000
318200,21415224,21415224,1.000000
318300,21421952,21421952,1.000000
318400,21428680,21428680,1.000000
318500,21435408,21435408,1.000000
318600,21442136,21442136,1.000000
318700,21448864,21448864,1.000000
318800,21455592,21455592,1.000000
318900,21462320,21462320,1.000000
319000,21469048,21469048,1.000000
319100,21475776,21475776,1.000000
319200,21482504,21482504,1.000000
319300,21489232,21489232,1.000000
319400,21495960,21495960,1.000000
319500,21502688,21502688,1.000000
319600,21509416,21509416,1.000000
319700,21516144,21516144,1.000000
319800,21522872,21522872,1.000000
319900,21529600,21529600,1.000000
320000,21536328,21536328,1.000000
320100,21543056,21543056,1.000000
320200,21549784,21549784,1.000000
320300,21556512,21556512,1.000000
320400,21563240,21563240,1.000000
320500,21569968,21569968,1.000000
320600,21576696,21576696,1.000000
320700,21583424,21583424,1.000000
320800,21590152,21590152,1.000000
320900,21596880,21596880,1.000000
321000,21603608,21603608,1.000000
321100,21610336,21610336,1.000000
321200,21617064,21617064,1.000000
321300,21623792,21623792,1.000000
321400,21630520,21630520,1.000000
321500,21637248,21637248,1.000000
321600,21643976,21643976,1.000000
321700,21650704,21650704,1.000000
321800,21657432,21657432,1.000000
321900,21664160,21664160,1.000000
322000,21670888,21670888,1.000000
322100,21677616,21677616,1.000000
322200,21684344,21684344,1.000000
322300,21691072,21691072,1.000000
322400,21697800,21697800,1.000000
322500,21704528,21704528,1.000000
322600,21711256,21711256,1.000000
322700,21717984,21717984,1.000000
322800,21724712,21724712,1.000000
322900,21731440,21731440,1.000000
323000,21738168,21738168,1.000000
323100,21744896,21744896,1.000000
323200,21751624,21751624,1.000000
323300,21758352,21758352,1.000000
323400,21765080,21765080,1.000000
323500,21771808,21771808,1.000000
323600,21778536,21778536,1.000000
323700,21785264,21785264,1.000000
323800,21791992,21791992,1.000000
323900,21798720,21798720,1.000000
324000,21805448,21805448,1.000000
324100,21812176,21812176,1.000000
324200,21818904,21818904,1.000000
324300,21825632,21825632,1.000000
324400,21832360,21832360,1.000000
324500,21839088,21839088,1.000000
324600,21845816,21845816,1.000000
324700,21852544,21852544,1.000000
324800,21859272,21859272,1.000000
324900,21866000,21866000,1.000000
325000,21872728,21872728,1.000000
325100,21879456,21879456,1.000000
325200,21886184,21886184,1.000000
325300,21892912,21892912,1.000000
325400,21899640,21899640,1.000000
325500,21906368,21906368,1.000000
325600,21913096,21913096,1.000000
325700,21919824,21919824,1.000000
325800,21926552,21926552,1.000000
325900,21933280,21933280,1.000000
326000,21940008,21940008,1.000000
326100,21946736,21946736,1.000000
326200,21953464,21953464,1.000000
326300,21960192,21960192,1.000000
326400,21966920,21966920,1.000000
326500,21973648,21973648,1.000000
326600,21980376,21980376,1.000000
326700,21987104,21987104,1.000000
326800,21993832,21993832,1.000000
326900,22000560,22000560,1.000000
327000,22007288,22007288,1.000000
327100,22014016,22014016,1.000000
327200,22020744,22020744,1.000000
327300,22027472,22027472,1.000000
327400,22034200,22034200,1.000000
327500,22040928,22040928,1.000000
327600,22047656,22047656,1.000000
327700,22054384,22054384,1.000000
327800,22061112,22061112,1.000000
327900,22067840,22067840,1.000000
328000,22074568,22074568,1.000000
328100,22081296,22081296,1.000000
328200,22088024,22088024,1.000000
328300,22094752,22094752,1.000000
328400,22101480,22101480,1.000000
328500,22108208,22108208,1.000000
328600,22114936,22114936,1.000000
328700,22121664,22121664,1.000000
328800,22128392,22128392,1.000000
328900,22135120,22135120,1.000000
329000,22141848,22141848,1.000000
329100,22148576,22148576,1.000000
329200,22155304,22155304,1.000000
329300,22162032,22162032,1.000000
329400,22168760,22168760,1.000000
329500,22175488,22175488,1.000000
329600,22182216,22182216,1.000000
329700,22188944,22188944,1.000000
329800,22195672,22195672,1.000000
329900,22202400,22202400,1.000000
330000,22209128,22209128,1.000000
330100,22215856,22215856,1.000000
330200,22222584,22222584,1.000000
330300,22229312,22229312,1.000000
330400,22236040,22236040,1.000000
330500,22242768,22242768,1.000000
330600,22249496,22249496,1.000000
330700,22256224,22256224,1.000000
330800,22262952,22262952,1.000000
330900,22269680,22269680,1.000000
