Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,31401
Max Erase Count: ,163
Min Erase Count: ,152
Avg Erase Count: ,157.005000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,3624
WAF is: ,1.129494

VB No,Valid Count,Erase Count
2730,4294967295,65535,65535,157,0
2731,4294967295,65535,65535,157,0
2732,4294967295,65535,65535,157,0
2733,4294967295,65535,65535,157,0
2734,4294967295,65535,65535,157,0
2735,4294967295,65535,65535,157,0
2736,4536,4536,1,159,1
2737,4537,4537,1,159,1
2738,4538,4538,1,159,1
2739,4539,4539,1,159,1
2740,4540,4540,1,159,1
2741,4541,4541,1,159,1
2742,4542,4542,1,159,1
2743,4543,4543,1,159,1
2744,4544,4544,1,159,1
2745,4545,4545,1,159,1
2746,4546,4546,1,159,1
2747,4547,4547,1,159,1
2748,4548,4548,1,159,1
2749,4549,4549,1,159,1
2750,4550,4550,1,159,1
2751,4551,4551,1,159,1
2752,4552,4552,1,159,1
2753,4553,4553,1,159,1
2754,4554,4554,1,159,1
2755,4555,4555,1,159,1
2756,4556,4556,1,159,1
2757,4557,4557,1,159,1
2758,4558,4558,1,159,1
2759,4559,4559,1,159,1
2760,4560,4560,1,159,1
2761,4561,4561,1,159,1
2762,4562,4562,1,159,1
2763,4563,4563,1,159,1
2764,4564,4564,1,159,1
2765,4565,4565,1,159,1
2766,4566,4566,1,159,1
2767,4567,4567,1,159,1
2768,4568,4568,1,159,1
2769,4569,4569,1,159,1
2770,4570,4570,1,159,1
2771,4571,4571,1,159,1
2772,3492,3492,1,158,1
2773,3493,3493,1,158,1
2774,3494,3494,1,158,1
2775,3495,3495,1,158,1
2776,3496,3496,1,158,1
2777,3497,3497,1,158,1
2778,3498,3498,1,158,1
2779,3499,3499,1,158,1
2780,3500,3500,1,158,1
2781,3501,3501,1,158,1
2782,3502,3502,1,158,1
2783,3503,3503,1,158,1
2784,3504,3504,1,158,1
2785,3505,3505,1,158,1
2786,3506,3506,1,158,1
2787,3507,3507,1,158,1
2788,3508,3508,1,158,1
2789,3509,3509,1,158,1
2790,3510,3510,1,158,1
2791,3511,3511,1,158,1
2792,3512,3512,1,158,1
2793,3513,3513,1,158,1
2794,3514,3514,1,158,1
2795,3515,3515,1,158,1
2796,3516,3516,1,158,1
2797,3517,3517,1,158,1
2798,3518,3518,1,158,1
2799,3519,3519,1,158,1
2800,3520,3520,1,158,1
2801,3521,3521,1,158,1
2802,3522,3522,1,158,1
2803,3523,3523,1,158,1
2804,3524,3524,1,158,1
2805,3525,3525,1,158,1
2806,3526,3526,1,158,1
2807,3527,3527,1,158,1
2808,180,180,1,158,1
2809,181,181,1,158,1
2810,182,182,1,158,1
2811,183,183,1,158,1
2812,184,184,1,158,1
2813,185,185,1,158,1
2814,186,186,1,158,1
2815,187,187,1,158,1
2816,188,188,1,158,1
2817,189,189,1,158,1
2818,190,190,1,158,1
2819,191,191,1,158,1
2820,192,192,1,158,1
2821,193,193,1,158,1
2822,194,194,1,158,1
2823,195,195,1,158,1
2824,196,196,1,158,1
2825,197,197,1,158,1
2826,198,198,1,158,1
2827,199,199,1,158,1
2828,200,200,1,158,1
2829,201,201,1,158,1
2830,202,202,1,158,1
2831,203,203,1,158,1
2832,204,204,1,158,1
2833,205,205,1,158,1
2834,206,206,1,158,1
2835,207,207,1,158,1
2836,208,208,1,158,1
2837,209,209,1,158,1
2838,210,210,1,158,1
2839,211,211,1,158,1
2840,212,212,1,158,1
2841,213,213,1,158,1
2842,214,214,1,158,1
2843,215,215,1,158,1
2844,2700,2700,1,158,1
2845,2701,2701,1,158,1
2846,2702,2702,1,158,1
2847,2703,2703,1,158,1
2848,2704,2704,1,158,1
2849,2705,2705,1,158,1
2850,2706,2706,1,158,1
2851,2707,2707,1,158,1
2852,2708,2708,1,158,1
2853,2709,2709,1,158,1
2854,2710,2710,1,158,1
2855,2711,2711,1,158,1
2856,2712,2712,1,158,1
2857,2713,2713,1,158,1
2858,2714,2714,1,158,1
2859,2715,2715,1,158,1
2860,2716,2716,1,158,1
2861,2717,2717,1,158,1
2862,2718,2718,1,158,1
2863,2719,2719,1,158,1
2864,2720,2720,1,158,1
2865,2721,2721,1,158,1
2866,2722,2722,1,158,1
2867,2723,2723,1,158,1
2868,2724,2724,1,158,1
2869,2725,2725,1,158,1
2870,2726,2726,1,158,1
2871,2727,2727,1,158,1
2872,2728,2728,1,158,1
2873,2729,2729,1,158,1
2874,2730,2730,1,158,1
2875,2731,2731,1,158,1
2876,2732,2732,1,158,1
2877,2733,2733,1,158,1
2878,2734,2734,1,158,1
2879,2735,2735,1,158,1
2880,684,684,1,159,1
2881,685,685,1,159,1
2882,686,686,1,159,1
2883,687,687,1,159,1
2884,688,688,1,159,1
2885,689,689,1,159,1
2886,690,690,1,159,1
2887,691,691,1,159,1
2888,692,692,1,159,1
2889,693,693,1,159,1
2890,694,694,1,159,1
2891,695,695,1,159,1
2892,696,696,1,159,1
2893,697,697,1,159,1
2894,698,698,1,159,1
2895,699,699,1,159,1
2896,700,700,1,159,1
2897,701,701,1,159,1
2898,702,702,1,159,1
2899,703,703,1,159,1
2900,704,704,1,159,1
2901,705,705,1,159,1
2902,706,706,1,159,1
2903,707,707,1,159,1
2904,708,708,1,159,1
2905,709,709,1,159,1
2906,710,710,1,159,1
2907,711,711,1,159,1
2908,712,712,1,159,1
2909,713,713,1,159,1
2910,714,714,1,159,1
2911,715,715,1,159,1
2912,716,716,1,159,1
2913,717,717,1,159,1
2914,718,718,1,159,1
2915,719,719,1,159,1
2916,108,108,1,158,1
2917,109,109,1,158,1
2918,110,110,1,158,1
2919,111,111,1,158,1
2920,112,112,1,158,1
2921,113,113,1,158,1
2922,114,114,1,158,1
2923,115,115,1,158,1
2924,116,116,1,158,1
2925,117,117,1,158,1
2926,118,118,1,158,1
2927,119,119,1,158,1
2928,120,120,1,158,1
2929,121,121,1,158,1
2930,122,122,1,158,1
2931,123,123,1,158,1
2932,124,124,1,158,1
2933,125,125,1,158,1
2934,126,126,1,158,1
2935,127,127,1,158,1
2936,128,128,1,158,1
2937,129,129,1,158,1
2938,130,130,1,158,1
2939,131,131,1,158,1
2940,132,132,1,158,1
2941,133,133,1,158,1
2942,134,134,1,158,1
2943,135,135,1,158,1
2944,136,136,1,158,1
2945,137,137,1,158,1
2946,138,138,1,158,1
2947,139,139,1,158,1
2948,140,140,1,158,1
2949,141,141,1,158,1
2950,142,142,1,158,1
2951,143,143,1,157,1
2952,1836,1836,1,159,1
2953,1837,1837,1,159,1
2954,1838,1838,1,159,1
2955,1839,1839,1,159,1
2956,1840,1840,1,159,1
2957,1841,1841,1,159,1
2958,1842,1842,1,159,1
2959,1843,1843,1,159,1
2960,1844,1844,1,159,1
2961,1845,1845,1,159,1
2962,1846,1846,1,159,1
2963,1847,1847,1,159,1
2964,1848,1848,1,159,1
2965,1849,1849,1,159,1
2966,1850,1850,1,159,1
2967,1851,1851,1,159,1
2968,1852,1852,1,159,1
2969,1853,1853,1,159,1
2970,1854,1854,1,159,1
2971,1855,1855,1,159,1
2972,1856,1856,1,159,1
2973,1857,1857,1,159,1
2974,1858,1858,1,159,1
2975,1859,1859,1,159,1
2976,1860,1860,1,159,1
2977,1861,1861,1,159,1
2978,1862,1862,1,159,1
2979,1863,1863,1,159,1
2980,1864,1864,1,159,1
2981,1865,1865,1,159,1
2982,1866,1866,1,159,1
2983,1867,1867,1,159,1
2984,1868,1868,1,159,1
2985,1869,1869,1,159,1
2986,1870,1870,1,159,1
2987,1871,1871,1,159,1
2988,5652,5652,1,158,1
2989,5653,5653,1,158,1
2990,5654,5654,1,158,1
2991,5655,5655,1,158,1
2992,5656,5656,1,158,1
2993,5657,5657,1,158,1
2994,5658,5658,1,158,1
2995,5659,5659,1,158,1
2996,5660,5660,1,158,1
2997,5661,5661,1,158,1
2998,5662,5662,1,158,1
2999,5663,5663,1,158,1
3000,5664,5664,1,158,1
3001,5665,5665,1,158,1
3002,5666,5666,1,158,1
3003,5667,5667,1,158,1
3004,5668,5668,1,158,1
3005,5669,5669,1,158,1
3006,5670,5670,1,158,1
3007,5671,5671,1,158,1
3008,5672,5672,1,158,1
3009,5673,5673,1,158,1
3010,5674,5674,1,158,1
3011,5675,5675,1,158,1
3012,5676,5676,1,158,1
3013,5677,5677,1,158,1
3014,5678,5678,1,158,1
3015,5679,5679,1,158,1
3016,5680,5680,1,158,1
3017,5681,5681,1,158,1
3018,5682,5682,1,158,1
3019,5683,5683,1,158,1
3020,5684,5684,1,158,1
3021,5685,5685,1,158,1
3022,5686,5686,1,158,1
3023,5687,5687,1,158,1
3024,972,972,1,158,1
3025,973,973,1,158,1
3026,974,974,1,158,1
3027,975,975,1,158,1
3028,976,976,1,158,1
3029,977,977,1,158,1
3030,978,978,1,158,1
3031,979,979,1,158,1
3032,980,980,1,158,1
3033,981,981,1,158,1
3034,982,982,1,158,1
3035,983,983,1,158,1
3036,984,984,1,158,1
3037,985,985,1,158,1
3038,986,986,1,158,1
3039,987,987,1,158,1
3040,988,988,1,158,1
3041,989,989,1,158,1
3042,990,990,1,158,1
3043,991,991,1,158,1
3044,992,992,1,158,1
3045,993,993,1,158,1
3046,994,994,1,158,1
3047,995,995,1,158,1
3048,996,996,1,158,1
3049,997,997,1,158,1
3050,998,998,1,158,1
3051,999,999,1,158,1
3052,1000,1000,1,158,1
3053,1001,1001,1,158,1
3054,1002,1002,1,158,1
3055,1003,1003,1,158,1
3056,1004,1004,1,158,1
3057,1005,1005,1,158,1
3058,1006,1006,1,158,1
3059,1007,1007,1,158,1
3060,2448,2448,1,158,1
3061,2449,2449,1,158,1
3062,2450,2450,1,158,1
3063,2451,2451,1,158,1
3064,2452,2452,1,158,1
3065,2453,2453,1,158,1
3066,2454,2454,1,158,1
3067,2455,2455,1,158,1
3068,2456,2456,1,158,1
3069,2457,2457,1,158,1
3070,2458,2458,1,158,1
3071,2459,2459,1,158,1
3072,2460,2460,1,158,1
3073,2461,2461,1,158,1
3074,2462,2462,1,158,1
3075,2463,2463,1,158,1
3076,2464,2464,1,158,1
3077,2465,2465,1,158,1
3078,2466,2466,1,158,1
3079,2467,2467,1,158,1
3080,2468,2468,1,158,1
3081,2469,2469,1,158,1
3082,2470,2470,1,158,1
3083,2471,2471,1,158,1
3084,2472,2472,1,158,1
3085,2473,2473,1,158,1
3086,2474,2474,1,158,1
3087,2475,2475,1,158,1
3088,2476,2476,1,158,1
3089,2477,2477,1,158,1
3090,2478,2478,1,158,1
3091,2479,2479,1,158,1
3092,2480,2480,1,158,1
3093,2481,2481,1,158,1
3094,2482,2482,1,158,1
3095,2483,2483,1,158,1
3096,3312,3312,1,164,1
3097,3313,3313,1,164,1
3098,3314,3314,1,164,1
3099,3315,3315,1,164,1
3100,3316,3316,1,164,1
3101,3317,3317,1,164,1
3102,3318,3318,1,164,1
3103,3319,3319,1,164,1
3104,3320,3320,1,164,1
3105,3321,3321,1,164,1
3106,3322,3322,1,164,1
3107,3323,3323,1,164,1
3108,3324,3324,1,164,1
3109,3325,3325,1,164,1
3110,3326,3326,1,164,1
3111,3327,3327,1,164,1
3112,3328,3328,1,164,1
3113,3329,3329,1,164,1
3114,3330,3330,1,164,1
3115,3331,3331,1,164,1
3116,3332,3332,1,164,1
3117,3333,3333,1,164,1
3118,3334,3334,1,164,1
3119,3335,3335,1,164,1
3120,3336,3336,1,164,1
3121,3337,3337,1,164,1
3122,3338,3338,1,164,1
3123,3339,3339,1,164,1
3124,3340,3340,1,164,1
3125,3341,3341,1,164,1
3126,3342,3342,1,164,1
3127,3343,3343,1,164,1
3128,3344,3344,1,164,1
3129,3345,3345,1,164,1
3130,3346,3346,1,164,1
3131,3347,3347,1,164,1
3132,4572,4572,1,164,1
3133,4573,4573,1,164,1
3134,4574,4574,1,164,1
3135,4575,4575,1,164,1
3136,4576,4576,1,164,1
3137,4577,4577,1,164,1
3138,4578,4578,1,164,1
3139,4579,4579,1,164,1
3140,4580,4580,1,164,1
3141,4581,4581,1,164,1
3142,4582,4582,1,164,1
3143,4583,4583,1,164,1
3144,4584,4584,1,164,1
3145,4585,4585,1,164,1
3146,4586,4586,1,164,1
3147,4587,4587,1,164,1
3148,4588,4588,1,164,1
3149,4589,4589,1,164,1
3150,4590,4590,1,164,1
3151,4591,4591,1,164,1
3152,4592,4592,1,164,1
3153,4593,4593,1,164,1
3154,4594,4594,1,164,1
3155,4595,4595,1,164,1
3156,4596,4596,1,164,1
3157,4597,4597,1,164,1
3158,4598,4598,1,164,1
3159,4599,4599,1,164,1
3160,4600,4600,1,164,1
3161,4601,4601,1,164,1
3162,4602,4602,1,164,1
3163,4603,4603,1,164,1
3164,4604,4604,1,164,1
3165,4605,4605,1,164,1
3166,4606,4606,1,164,1
3167,4607,4607,1,164,1
3168,2736,2736,1,164,1
3169,2737,2737,1,164,1
3170,2738,2738,1,164,1
3171,2739,2739,1,164,1
3172,2740,2740,1,164,1
3173,2741,2741,1,164,1
3174,2742,2742,1,164,1
3175,2743,2743,1,164,1
3176,2744,2744,1,164,1
3177,2745,2745,1,164,1
3178,2746,2746,1,164,1
3179,2747,2747,1,164,1
3180,2748,2748,1,164,1
3181,2749,2749,1,164,1
3182,2750,2750,1,164,1
3183,2751,2751,1,164,1
3184,2752,2752,1,164,1
3185,2753,2753,1,164,1
3186,2754,2754,1,164,1
3187,2755,2755,1,164,1
3188,2756,2756,1,164,1
3189,2757,2757,1,164,1
3190,2758,2758,1,164,1
3191,2759,2759,1,164,1
3192,2760,2760,1,164,1
3193,2761,2761,1,164,1
3194,2762,2762,1,164,1
3195,2763,2763,1,164,1
3196,2764,2764,1,164,1
3197,2765,2765,1,164,1
3198,2766,2766,1,164,1
3199,2767,2767,1,164,1
3200,2768,2768,1,164,1
3201,2769,2769,1,164,1
3202,2770,2770,1,164,1
3203,2771,2771,1,163,1
3204,4680,4680,1,158,1
3205,4681,4681,1,158,1
3206,4682,4682,1,158,1
3207,4683,4683,1,158,1
3208,4684,4684,1,158,1
3209,4685,4685,1,158,1
3210,4686,4686,1,158,1
3211,4687,4687,1,158,1
3212,4688,4688,1,158,1
3213,4689,4689,1,158,1
3214,4690,4690,1,158,1
3215,4691,4691,1,158,1
3216,4692,4692,1,158,1
3217,4693,4693,1,158,1
3218,4694,4694,1,158,1
3219,4695,4695,1,158,1
3220,4696,4696,1,158,1
3221,4697,4697,1,158,1
3222,4698,4698,1,158,1
3223,4699,4699,1,158,1
3224,4700,4700,1,158,1
3225,4701,4701,1,158,1
3226,4702,4702,1,158,1
3227,4703,4703,1,158,1
3228,4704,4704,1,158,1
3229,4705,4705,1,158,1
3230,4706,4706,1,158,1
3231,4707,4707,1,158,1
3232,4708,4708,1,158,1
3233,4709,4709,1,158,1
3234,4710,4710,1,158,1
3235,4711,4711,1,158,1
3236,4712,4712,1,157,1
3237,4713,4713,1,157,1
3238,4714,4714,1,157,1
3239,4715,4715,1,157,1
3240,5760,5760,1,164,1
3241,5761,5761,1,164,1
3242,5762,5762,1,164,1
3243,5763,5763,1,164,1
3244,5764,5764,1,164,1
3245,5765,5765,1,164,1
3246,5766,5766,1,164,1
3247,5767,5767,1,164,1
3248,5768,5768,1,164,1
3249,5769,5769,1,164,1
3250,5770,5770,1,164,1
3251,5771,5771,1,164,1
3252,5772,5772,1,164,1
3253,5773,5773,1,164,1
3254,5774,5774,1,164,1
3255,5775,5775,1,164,1
3256,5776,5776,1,164,1
3257,5777,5777,1,164,1
3258,5778,5778,1,164,1
3259,5779,5779,1,164,1
3260,5780,5780,1,164,1
3261,5781,5781,1,164,1
3262,5782,5782,1,164,1
3263,5783,5783,1,164,1
3264,5784,5784,1,164,1
3265,5785,5785,1,164,1
3266,5786,5786,1,164,1
3267,5787,5787,1,164,1
3268,5788,5788,1,164,1
3269,5789,5789,1,164,1
3270,5790,5790,1,164,1
3271,5791,5791,1,164,1
3272,5792,5792,1,164,1
3273,5793,5793,1,164,1
3274,5794,5794,1,164,1
3275,5795,5795,1,164,1
3276,1332,1332,1,163,1
3277,1333,1333,1,163,1
3278,1334,1334,1,163,1
3279,1335,1335,1,163,1
3280,1336,1336,1,163,1
3281,1337,1337,1,163,1
3282,1338,1338,1,163,1
3283,1339,1339,1,163,1
3284,1340,1340,1,163,1
3285,1341,1341,1,163,1
3286,1342,1342,1,163,1
3287,1343,1343,1,163,1
3288,1344,1344,1,163,1
3289,1345,1345,1,163,1
3290,1346,1346,1,163,1
3291,1347,1347,1,163,1
3292,1348,1348,1,163,1
3293,1349,1349,1,163,1
3294,1350,1350,1,163,1
3295,1351,1351,1,163,1
3296,1352,1352,1,163,1
3297,1353,1353,1,163,1
3298,1354,1354,1,163,1
3299,1355,1355,1,163,1
3300,1356,1356,1,163,1
3301,1357,1357,1,163,1
3302,1358,1358,1,163,1
3303,1359,1359,1,163,1
3304,1360,1360,1,163,1
3305,1361,1361,1,163,1
3306,1362,1362,1,163,1
3307,1363,1363,1,163,1
3308,1364,1364,1,163,1
3309,1365,1365,1,163,1
3310,1366,1366,1,163,1
3311,1367,1367,1,163,1
3312,3672,3672,1,157,1
3313,3673,3673,1,157,1
3314,3674,3674,1,157,1
3315,3675,3675,1,157,1
3316,3676,3676,1,157,1
3317,3677,3677,1,157,1
3318,3678,3678,1,157,1
3319,3679,3679,1,157,1
3320,3680,3680,1,157,1
3321,3681,3681,1,157,1
3322,3682,3682,1,157,1
3323,3683,3683,1,157,1
3324,3684,3684,1,157,1
3325,3685,3685,1,157,1
3326,3686,3686,1,157,1
3327,3687,3687,1,157,1
3328,3688,3688,1,157,1
3329,3689,3689,1,157,1
3330,3690,3690,1,157,1
3331,3691,3691,1,157,1
3332,3692,3692,1,157,1
3333,3693,3693,1,157,1
3334,3694,3694,1,157,1
3335,3695,3695,1,157,1
3336,3696,3696,1,157,1
3337,3697,3697,1,157,1
3338,3698,3698,1,157,1
3339,3699,3699,1,157,1
3340,3700,3700,1,157,1
3341,3701,3701,1,157,1
3342,3702,3702,1,157,1
3343,3703,3703,1,157,1
3344,3704,3704,1,157,1
3345,3705,3705,1,157,1
3346,3706,3706,1,157,1
3347,3707,3707,1,157,1
3348,5940,5940,1,157,1
3349,5941,5941,1,157,1
3350,5942,5942,1,157,1
3351,5943,5943,1,157,1
3352,5944,5944,1,157,1
3353,5945,5945,1,157,1
3354,5946,5946,1,157,1
3355,5947,5947,1,157,1
3356,5948,5948,1,157,1
3357,5949,5949,1,157,1
3358,5950,5950,1,157,1
3359,5951,5951,1,157,1
3360,5952,5952,1,157,1
3361,5953,5953,1,157,1
3362,5954,5954,1,157,1
3363,5955,5955,1,157,1
3364,5956,5956,1,157,1
3365,5957,5957,1,157,1
3366,5958,5958,1,157,1
3367,5959,5959,1,157,1
3368,5960,5960,1,157,1
3369,5961,5961,1,157,1
3370,5962,5962,1,157,1
3371,5963,5963,1,157,1
3372,5964,5964,1,157,1
3373,5965,5965,1,157,1
3374,5966,5966,1,157,1
3375,5967,5967,1,157,1
3376,5968,5968,1,157,1
3377,5969,5969,1,157,1
3378,5970,5970,1,157,1
3379,5971,5971,1,157,1
3380,5972,5972,1,157,1
3381,5973,5973,1,157,1
3382,5974,5974,1,157,1
3383,5975,5975,1,157,1
3384,1800,1800,1,157,1
3385,1801,1801,1,157,1
3386,1802,1802,1,157,1
3387,1803,1803,1,157,1
3388,1804,1804,1,157,1
3389,1805,1805,1,157,1
3390,1806,1806,1,157,1
3391,1807,1807,1,157,1
3392,1808,1808,1,157,1
3393,1809,1809,1,157,1
3394,1810,1810,1,157,1
3395,1811,1811,1,157,1
3396,1812,1812,1,157,1
3397,1813,1813,1,157,1
3398,1814,1814,1,157,1
3399,1815,1815,1,157,1
3400,1816,1816,1,157,1
3401,1817,1817,1,157,1
3402,1818,1818,1,157,1
3403,1819,1819,1,157,1
3404,1820,1820,1,157,1
3405,1821,1821,1,157,1
3406,1822,1822,1,157,1
3407,1823,1823,1,157,1
3408,1824,1824,1,157,1
3409,1825,1825,1,157,1
3410,1826,1826,1,157,1
3411,1827,1827,1,157,1
3412,1828,1828,1,157,1
3413,1829,1829,1,157,1
3414,1830,1830,1,157,1
3415,1831,1831,1,157,1
3416,1832,1832,1,157,1
3417,1833,1833,1,157,1
3418,1834,1834,1,157,1
3419,1835,1835,1,157,1
3420,1440,1440,1,161,1
3421,1441,1441,1,161,1
3422,1442,1442,1,161,1
3423,1443,1443,1,161,1
3424,1444,1444,1,161,1
3425,1445,1445,1,161,1
3426,1446,1446,1,161,1
3427,1447,1447,1,161,1
3428,1448,1448,1,161,1
3429,1449,1449,1,161,1
3430,1450,1450,1,161,1
3431,1451,1451,1,161,1
3432,1452,1452,1,161,1
3433,1453,1453,1,161,1
3434,1454,1454,1,161,1
3435,1455,1455,1,161,1
3436,1456,1456,1,161,1
3437,1457,1457,1,161,1
3438,1458,1458,1,161,1
3439,1459,1459,1,161,1
3440,1460,1460,1,161,1
3441,1461,1461,1,161,1
3442,1462,1462,1,161,1
3443,1463,1463,1,161,1
3444,1464,1464,1,161,1
3445,1465,1465,1,161,1
3446,1466,1466,1,161,1
3447,1467,1467,1,161,1
3448,1468,1468,1,161,1
3449,1469,1469,1,161,1
3450,1470,1470,1,161,1
3451,1471,1471,1,161,1
3452,1472,1472,1,161,1
3453,1473,1473,1,161,1
3454,1474,1474,1,161,1
3455,1475,1475,1,161,1
3456,252,252,1,160,1
3457,253,253,1,160,1
3458,254,254,1,160,1
3459,255,255,1,160,1
3460,256,256,1,160,1
3461,257,257,1,160,1
3462,258,258,1,160,1
3463,259,259,1,160,1
3464,260,260,1,160,1
3465,261,261,1,160,1
3466,262,262,1,160,1
3467,263,263,1,160,1
3468,264,264,1,160,1
3469,265,265,1,160,1
3470,266,266,1,160,1
3471,267,267,1,160,1
3472,268,268,1,160,1
3473,269,269,1,160,1
3474,270,270,1,160,1
3475,271,271,1,160,1
3476,272,272,1,160,1
3477,273,273,1,160,1
3478,274,274,1,160,1
3479,275,275,1,160,1
3480,276,276,1,160,1
3481,277,277,1,160,1
3482,278,278,1,160,1
3483,279,279,1,160,1
3484,280,280,1,160,1
3485,281,281,1,160,1
3486,282,282,1,160,1
3487,283,283,1,160,1
3488,284,284,1,160,1
3489,285,285,1,160,1
3490,286,286,1,160,1
3491,287,287,1,160,1
3492,1656,1656,1,158,1
3493,1657,1657,1,158,1
3494,1658,1658,1,158,1
3495,1659,1659,1,158,1
3496,1660,1660,1,158,1
3497,1661,1661,1,158,1
3498,1662,1662,1,158,1
3499,1663,1663,1,158,1
3500,1664,1664,1,158,1
3501,1665,1665,1,158,1
3502,1666,1666,1,158,1
3503,1667,1667,1,158,1
3504,1668,1668,1,158,1
3505,1669,1669,1,158,1
3506,1670,1670,1,158,1
3507,1671,1671,1,158,1
3508,1672,1672,1,158,1
3509,1673,1673,1,158,1
3510,1674,1674,1,158,1
3511,1675,1675,1,158,1
3512,1676,1676,1,158,1
3513,1677,1677,1,158,1
3514,1678,1678,1,158,1
3515,1679,1679,1,158,1
3516,1680,1680,1,158,1
3517,1681,1681,1,158,1
3518,1682,1682,1,158,1
3519,1683,1683,1,158,1
3520,1684,1684,1,158,1
3521,1685,1685,1,158,1
3522,1686,1686,1,158,1
3523,1687,1687,1,158,1
3524,1688,1688,1,158,1
3525,1689,1689,1,158,1
3526,1690,1690,1,158,1
3527,1691,1691,1,158,1
3528,5184,5184,1,163,1
3529,5185,5185,1,163,1
3530,5186,5186,1,163,1
3531,5187,5187,1,163,1
3532,5188,5188,1,163,1
3533,5189,5189,1,163,1
3534,5190,5190,1,163,1
3535,5191,5191,1,163,1
3536,5192,5192,1,163,1
3537,5193,5193,1,163,1
3538,5194,5194,1,163,1
3539,5195,5195,1,163,1
3540,5196,5196,1,163,1
3541,5197,5197,1,163,1
3542,5198,5198,1,163,1
3543,5199,5199,1,163,1
3544,5200,5200,1,163,1
3545,5201,5201,1,163,1
3546,5202,5202,1,163,1
3547,5203,5203,1,163,1
3548,5204,5204,1,163,1
3549,5205,5205,1,163,1
3550,5206,5206,1,163,1
3551,5207,5207,1,163,1
3552,5208,5208,1,163,1
3553,5209,5209,1,163,1
3554,5210,5210,1,163,1
3555,5211,5211,1,163,1
3556,5212,5212,1,163,1
3557,5213,5213,1,163,1
3558,5214,5214,1,163,1
3559,5215,5215,1,163,1
3560,5216,5216,1,163,1
3561,5217,5217,1,163,1
3562,5218,5218,1,163,1
3563,5219,5219,1,163,1
3564,720,720,1,163,1
3565,721,721,1,163,1
3566,722,722,1,163,1
3567,723,723,1,163,1
3568,724,724,1,163,1
3569,725,725,1,163,1
3570,726,726,1,163,1
3571,727,727,1,163,1
3572,728,728,1,163,1
3573,729,729,1,163,1
3574,730,730,1,163,1
3575,731,731,1,163,1
3576,732,732,1,163,1
3577,733,733,1,163,1
3578,734,734,1,163,1
3579,735,735,1,163,1
3580,736,736,1,163,1
3581,737,737,1,163,1
3582,738,738,1,163,1
3583,739,739,1,163,1
3584,740,740,1,163,1
3585,741,741,1,163,1
3586,742,742,1,163,1
3587,743,743,1,163,1
3588,744,744,1,163,1
3589,745,745,1,163,1
3590,746,746,1,163,1
3591,747,747,1,163,1
3592,748,748,1,163,1
3593,749,749,1,163,1
3594,750,750,1,163,1
3595,751,751,1,163,1
3596,752,752,1,163,1
3597,753,753,1,163,1
3598,754,754,1,163,1
3599,755,755,1,163,1
3600,1080,1080,1,158,1
3601,1081,1081,1,158,1
3602,1082,1082,1,158,1
3603,1083,1083,1,158,1
3604,1084,1084,1,158,1
3605,1085,1085,1,158,1
3606,1086,1086,1,158,1
3607,1087,1087,1,158,1
3608,1088,1088,1,158,1
3609,1089,1089,1,158,1
3610,1090,1090,1,158,1
3611,1091,1091,1,158,1
3612,1092,1092,1,158,1
3613,1093,1093,1,158,1
3614,1094,1094,1,158,1
3615,1095,1095,1,158,1
3616,1096,1096,1,158,1
3617,1097,1097,1,158,1
3618,1098,1098,1,158,1
3619,1099,1099,1,158,1
3620,1100,1100,1,158,1
3621,1101,1101,1,158,1
3622,1102,1102,1,158,1
3623,1103,1103,1,158,1
3624,1104,1104,1,158,1
3625,1105,1105,1,158,1
3626,1106,1106,1,158,1
3627,1107,1107,1,158,1
3628,1108,1108,1,158,1
3629,1109,1109,1,158,1
3630,1110,1110,1,158,1
3631,1111,1111,1,158,1
3632,1112,1112,1,158,1
3633,1113,1113,1,158,1
3634,1114,1114,1,158,1
3635,1115,1115,1,158,1
3636,6228,6228,1,158,1
3637,6229,6229,1,158,1
3638,6230,6230,1,158,1
3639,6231,6231,1,158,1
3640,6232,6232,1,158,1
3641,6233,6233,1,158,1
3642,6234,6234,1,158,1
3643,6235,6235,1,158,1
3644,6236,6236,1,158,1
3645,6237,6237,1,158,1
3646,6238,6238,1,158,1
3647,6239,6239,1,158,1
3648,6240,6240,1,158,1
3649,6241,6241,1,158,1
3650,6242,6242,1,158,1
3651,6243,6243,1,158,1
3652,6244,6244,1,158,1
3653,6245,6245,1,158,1
3654,6246,6246,1,158,1
3655,6247,6247,1,158,1
3656,6248,6248,1,158,1
3657,6249,6249,1,158,1
3658,6250,6250,1,158,1
3659,6251,6251,1,158,1
3660,6252,6252,1,158,1
3661,6253,6253,1,158,1
3662,6254,6254,1,158,1
3663,6255,6255,1,158,1
3664,6256,6256,1,158,1
3665,6257,6257,1,158,1
3666,6258,6258,1,158,1
3667,6259,6259,1,158,1
3668,6260,6260,1,158,1
3669,6261,6261,1,158,1
3670,6262,6262,1,158,1
3671,6263,6263,1,158,1
3672,5436,5436,1,158,1
3673,5437,5437,1,158,1
3674,5438,5438,1,158,1
3675,5439,5439,1,158,1
3676,5440,5440,1,158,1
