Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,157392
Max Erase Count: ,2954
Min Erase Count: ,691
Avg Erase Count: ,786.960000
Total GC Count is: ,47576
Total Segmental GC Count is: ,249869
Total WL Count is: ,26791
WAF is: ,5.487245

VB No,Valid Count,Erase Count
2665,5853,5853,146,694,0
2666,2457,2457,153,694,1
2667,1268,1268,162,694,1
2668,3709,3709,149,694,1
2669,6199,6199,149,694,1
2670,4386,4386,152,694,1
2671,3474,3474,156,694,1
2672,379,379,186,694,1
2673,3658,3658,153,694,1
2674,5890,5890,156,694,1
2675,1724,1724,141,694,1
2676,3206,3206,156,694,1
2677,1984,1984,163,694,1
2678,1645,1645,156,694,1
2679,2398,2398,163,694,1
2680,2067,2067,170,694,1
2681,4920,4920,136,694,0
2682,969,969,174,694,1
2683,2499,2499,157,694,1
2684,4055,4055,153,694,1
2685,1493,1493,148,694,1
2686,2510,2510,142,694,1
2687,3069,3069,156,694,1
2688,2277,2277,170,694,1
2689,5289,5289,151,694,1
2690,1344,1344,147,694,1
2691,4143,4143,130,694,1
2692,4151,4151,130,694,1
2693,3679,3679,159,694,1
2694,1324,1324,163,694,1
2695,4324,4324,170,693,1
2696,6235,6235,152,693,1
2697,4148,4148,168,693,1
2698,4503,4503,126,693,1
2699,4374,4374,168,693,1
2700,696,696,209,1229,1
2701,5461,5461,184,1229,1
2702,4153,4153,146,1229,1
2703,6120,6120,145,1229,1
2704,5008,5008,160,1229,1
2705,2173,2173,155,1229,1
2706,3928,3928,164,1229,1
2707,2747,2747,166,1229,1
2708,3621,3621,154,1229,1
2709,3465,3465,166,1229,1
2710,5506,5506,144,1229,1
2711,644,644,188,1229,1
2712,3955,3955,144,1229,1
2713,386,386,177,1229,1
2714,2991,2991,170,1229,1
2715,4723,4723,163,1229,1
2716,408,408,174,1229,1
2717,2619,2619,156,1229,1
2718,5720,5720,142,1229,1
2719,4444,4444,150,1229,1
2720,2599,2599,158,1229,1
2721,4138,4138,153,1229,1
2722,2880,2880,141,1229,1
2723,4764,4764,146,1229,1
2724,1955,1955,155,1229,1
2725,1669,1669,174,1229,1
2726,2098,2098,137,1229,1
2727,931,931,195,1229,1
2728,3131,3131,141,1217,1
2729,4294967295,65535,65535,969,0
2730,4294967295,65535,65535,708,0
2731,4294967295,65535,65535,524,0
2732,4294967295,65535,65535,409,0
2733,4294967295,65535,65535,363,0
2734,4294967295,65535,65535,346,0
2735,4294967295,65535,65535,344,0
2736,6044,6044,151,693,1
2737,3833,3833,161,693,1
2738,94,94,201,693,1
2739,2850,2850,132,693,1
2740,867,867,164,693,1
2741,3285,3285,165,693,1
2742,1585,1585,147,693,1
2743,1126,1126,169,693,1
2744,5124,5124,160,693,1
2745,5551,5551,151,693,1
2746,2473,2473,147,693,1
2747,3901,3901,156,693,1
2748,5518,5518,136,693,1
2749,3846,3846,152,693,0
2750,4470,4470,138,693,1
2751,6019,6019,157,693,0
2752,1250,1250,137,693,1
2753,2627,2627,154,693,1
2754,6035,6035,145,693,1
2755,3445,3445,169,693,1
2756,424,424,166,693,1
2757,36,36,155,693,1
2758,5309,5309,189,693,1
2759,4422,4422,161,693,0
2760,1919,1919,130,693,1
2761,1149,1149,174,693,1
2762,1215,1215,168,693,1
2763,5645,5645,153,693,0
2764,6096,6096,152,693,1
2765,4336,4336,137,690,1
2766,6099,6099,185,690,1
2767,5380,5380,151,690,1
2768,1983,1983,152,689,1
2769,2748,2748,158,689,1
2770,2840,2840,149,689,1
2771,690,690,188,689,0
2772,5739,5739,152,694,1
2773,1181,1181,185,694,1
2774,2637,2637,173,694,0
2775,377,377,170,694,1
2776,4040,4040,157,694,1
2777,265,265,159,694,1
2778,6001,6001,148,694,1
2779,2795,2795,137,694,1
2780,5552,5552,160,694,0
2781,3378,3378,178,694,1
2782,1260,1260,152,694,1
2783,5416,5416,165,694,1
2784,1096,1096,187,694,1
2785,4446,4446,184,694,1
2786,1938,1938,135,694,1
2787,4225,4225,138,694,1
2788,1611,1611,144,694,1
2789,1637,1637,150,694,1
2790,2696,2696,130,694,0
2791,2400,2400,151,694,1
2792,3232,3232,153,694,1
2793,4736,4736,156,694,1
2794,2896,2896,149,694,1
2795,6266,6266,146,694,1
2796,1193,1193,149,694,0
2797,5299,5299,147,694,1
2798,2596,2596,140,694,1
2799,5534,5534,167,694,1
2800,668,668,177,694,1
2801,2754,2754,169,694,1
2802,6048,6048,158,694,1
2803,2569,2569,134,693,1
2804,3308,3308,157,693,1
2805,5042,5042,152,693,1
2806,3861,3861,146,693,1
2807,5223,5223,148,693,1
2808,3600,3600,157,694,1
2809,1377,1377,170,694,1
2810,1636,1636,162,694,1
2811,5608,5608,130,694,1
2812,4978,4978,152,694,1
2813,4607,4607,155,694,1
2814,3284,3284,143,694,1
2815,5306,5306,160,694,0
2816,2886,2886,150,694,1
2817,683,683,192,694,1
2818,5362,5362,147,694,0
2819,6312,6312,141,694,1
2820,1355,1355,161,694,1
2821,2936,2936,154,694,1
2822,2062,2062,163,694,0
2823,1662,1662,154,694,1
2824,3719,3719,156,694,1
2825,3860,3860,149,694,1
2826,2950,2950,158,694,1
2827,2746,2746,134,694,1
2828,897,897,176,694,1
2829,70,70,213,694,1
2830,2383,2383,160,694,1
2831,6142,6142,157,694,1
2832,5263,5263,160,694,1
2833,4657,4657,139,694,1
2834,412,412,168,694,1
2835,3779,3779,167,694,1
2836,1393,1393,142,694,1
2837,128,128,201,694,1
2838,3752,3752,167,694,1
2839,3393,3393,158,694,1
2840,2872,2872,127,694,1
2841,6162,6162,166,694,1
2842,213,213,193,694,1
2843,1259,1259,172,694,1
2844,4532,4532,140,694,1
2845,1002,1002,194,694,1
2846,276,276,202,694,0
2847,4011,4011,147,694,1
2848,4555,4555,166,694,1
2849,1214,1214,159,694,0
2850,5103,5103,153,694,1
2851,2240,2240,166,694,0
2852,1277,1277,175,694,1
2853,2557,2557,133,694,1
2854,1341,1341,164,694,1
2855,6148,6148,156,694,1
2856,4560,4560,150,694,1
2857,3073,3073,175,694,1
2858,3832,3832,171,694,1
2859,4290,4290,159,694,1
2860,4933,4933,135,694,1
2861,2699,2699,154,694,1
2862,4704,4704,160,694,1
2863,4401,4401,148,694,1
2864,4004,4004,149,694,1
2865,1582,1582,158,694,1
2866,2394,2394,162,694,1
2867,5787,5787,163,694,1
2868,3283,3283,154,694,1
2869,1980,1980,150,694,1
2870,3798,3798,159,694,1
2871,293,293,167,694,1
2872,5162,5162,161,694,0
2873,4047,4047,162,694,1
2874,4878,4878,157,694,1
2875,5961,5961,141,694,1
2876,2861,2861,157,694,1
2877,3191,3191,159,694,1
2878,2338,2338,152,694,1
2879,5558,5558,122,694,0
2880,2352,2352,153,693,1
2881,3938,3938,146,693,1
2882,3043,3043,147,693,1
2883,6063,6063,161,693,1
2884,2890,2890,146,693,0
2885,3348,3348,171,693,1
2886,3253,3253,157,693,1
2887,5251,5251,143,693,1
2888,5826,5826,133,693,0
2889,1834,1834,145,693,1
2890,1270,1270,153,693,1
2891,247,247,183,693,0
2892,728,728,182,693,1
2893,5197,5197,141,693,1
2894,2785,2785,144,693,1
2895,5833,5833,146,693,1
2896,53,53,207,693,1
2897,4486,4486,157,693,1
2898,1050,1050,159,693,1
2899,5391,5391,134,693,1
2900,5884,5884,161,693,1
2901,2119,2119,158,693,1
2902,1671,1671,146,693,0
2903,5266,5266,160,693,1
2904,4349,4349,142,693,1
2905,2632,2632,155,693,1
2906,2957,2957,155,693,1
2907,5046,5046,152,693,1
2908,3339,3339,140,693,1
2909,3203,3203,151,693,1
2910,2593,2593,164,693,1
2911,4992,4992,139,692,1
2912,5188,5188,128,692,1
2913,3638,3638,137,692,1
2914,2616,2616,143,692,0
2915,5233,5233,151,692,1
2916,909,909,187,694,1
2917,4286,4286,167,694,1
2918,4761,4761,161,694,1
2919,2743,2743,147,694,1
2920,1015,1015,205,694,1
2921,349,349,215,694,1
2922,3755,3755,135,694,1
2923,2507,2507,172,694,1
2924,4376,4376,154,694,1
2925,1158,1158,185,694,0
2926,5156,5156,145,694,0
2927,2259,2259,144,694,1
2928,4779,4779,162,694,0
2929,930,930,164,694,1
2930,2534,2534,145,694,1
2931,1081,1081,188,694,1
2932,3093,3093,144,694,1
2933,4292,4292,145,694,1
2934,3839,3839,162,694,1
2935,5043,5043,135,694,1
2936,6289,6289,166,694,1
2937,3793,3793,149,694,1
2938,5728,5728,164,694,1
2939,1441,1441,138,694,1
2940,1068,1068,188,694,1
2941,3877,3877,151,694,1
2942,5517,5517,149,694,1
2943,5755,5755,151,694,1
2944,129,129,195,694,1
2945,1531,1531,154,693,1
2946,802,802,183,691,0
2947,1612,1612,174,690,1
2948,4254,4254,154,687,1
2949,3229,3229,152,687,1
2950,5820,5820,174,686,1
2951,2948,2948,164,686,1
2952,1456,1456,168,694,1
2953,797,797,183,694,1
2954,3947,3947,160,694,1
2955,5387,5387,167,694,1
2956,2328,2328,152,694,1
2957,3558,3558,171,694,1
2958,1363,1363,149,694,1
2959,1915,1915,142,694,1
2960,1001,1001,199,694,1
2961,3926,3926,189,694,0
2962,4250,4250,144,694,1
2963,2166,2166,151,694,1
2964,4032,4032,153,694,1
2965,3007,3007,148,694,1
2966,2778,2778,156,694,0
2967,4825,4825,172,694,1
2968,1639,1639,165,694,1
2969,5603,5603,163,694,1
2970,5981,5981,149,694,1
2971,3437,3437,146,694,1
2972,5531,5531,145,694,1
2973,441,441,202,694,0
2974,5328,5328,163,694,1
2975,4039,4039,154,694,1
2976,2475,2475,149,694,1
2977,3350,3350,170,694,1
2978,3223,3223,159,694,1
2979,2667,2667,147,694,1
2980,1818,1818,140,694,1
2981,5198,5198,148,694,0
2982,4339,4339,146,694,1
2983,1588,1588,144,694,1
2984,1468,1468,193,694,1
2985,2227,2227,149,694,1
2986,4480,4480,164,694,1
2987,1099,1099,194,694,1
2988,4984,4984,163,694,1
2989,2947,2947,151,694,1
2990,1930,1930,146,694,1
2991,2181,2181,145,694,1
2992,5704,5704,150,694,1
2993,653,653,180,694,1
2994,818,818,216,694,1
2995,4429,4429,155,694,1
2996,5471,5471,147,694,1
2997,1519,1519,156,694,1
2998,2484,2484,149,694,1
2999,6293,6293,150,694,0
3000,5073,5073,151,694,1
3001,621,621,203,694,1
3002,5430,5430,166,694,1
3003,3045,3045,154,694,1
3004,6258,6258,135,694,0
3005,1027,1027,173,694,1
3006,154,154,168,694,0
3007,1435,1435,155,694,0
3008,1989,1989,147,694,1
3009,5852,5852,142,694,1
3010,3124,3124,157,694,1
3011,796,796,177,694,0
3012,3174,3174,175,694,1
3013,4237,4237,133,694,1
3014,1601,1601,140,694,1
3015,3258,3258,142,694,1
3016,6104,6104,152,694,0
3017,3395,3395,145,693,1
3018,2363,2363,158,693,1
3019,3979,3979,136,693,1
3020,3494,3494,155,693,1
3021,2153,2153,148,693,1
3022,5568,5568,150,693,1
3023,3662,3662,159,693,1
3024,5845,5845,149,694,1
3025,6303,6303,161,694,1
3026,2233,2233,151,694,1
3027,5877,5877,145,694,1
3028,991,991,184,694,1
3029,5230,5230,140,694,1
3030,5821,5821,171,694,1
3031,2327,2327,149,694,1
3032,2866,2866,152,694,1
3033,1934,1934,129,694,1
3034,4909,4909,151,694,1
3035,4730,4730,144,694,1
3036,2274,2274,147,694,1
3037,3628,3628,147,694,1
3038,5105,5105,179,694,1
3039,686,686,175,694,1
3040,4973,4973,166,694,1
3041,5824,5824,163,694,1
3042,6155,6155,151,694,1
3043,4474,4474,159,694,1
3044,4795,4795,170,694,1
3045,5268,5268,152,694,1
3046,3936,3936,147,694,1
3047,4194,4194,140,694,1
3048,2016,2016,160,694,1
3049,1480,1480,146,694,1
3050,2666,2666,153,694,1
3051,4664,4664,162,694,1
3052,531,531,186,694,1
3053,5207,5207,158,694,1
3054,3046,3046,162,693,1
3055,2032,2032,171,693,1
3056,306,306,188,693,1
3057,2716,2716,147,693,1
3058,1386,1386,153,693,1
3059,744,744,196,693,1
3060,2053,2053,154,695,1
3061,5102,5102,149,695,0
3062,712,712,190,695,1
3063,4204,4204,155,695,1
3064,4890,4890,145,695,1
3065,1138,1138,159,695,1
3066,5635,5635,144,695,1
3067,5776,5776,162,695,1
3068,500,500,179,695,1
3069,636,636,192,695,1
3070,907,907,174,695,1
3071,3163,3163,173,695,1
3072,640,640,192,695,1
3073,602,602,186,695,1
3074,3325,3325,150,695,1
3075,1059,1059,173,695,1
3076,51,51,204,695,1
3077,5175,5175,165,695,1
3078,4702,4702,179,695,1
3079,959,959,172,695,1
3080,285,285,175,695,1
3081,1535,1535,164,695,1
3082,2977,2977,155,695,1
3083,3978,3978,167,695,0
3084,6077,6077,130,695,1
3085,1968,1968,167,695,1
3086,4135,4135,173,695,1
3087,3144,3144,160,695,1
3088,2159,2159,165,695,1
3089,3582,3582,163,695,1
3090,1390,1390,146,694,1
3091,6197,6197,126,693,1
3092,3849,3849,147,693,1
3093,5025,5025,153,693,1
3094,2772,2772,151,693,1
3095,1706,1706,161,693,1
3096,789,789,185,693,0
3097,6285,6285,156,693,0
3098,2934,2934,162,693,1
3099,815,815,183,693,1
3100,2135,2135,178,693,1
3101,1192,1192,199,693,0
3102,2243,2243,181,693,0
3103,6103,6103,154,693,1
3104,3392,3392,166,693,1
3105,5476,5476,150,693,1
3106,2898,2898,159,693,1
3107,1809,1809,144,693,1
3108,358,358,188,693,0
3109,3708,3708,161,693,1
3110,2381,2381,162,693,1
3111,2791,2791,157,693,1
3112,624,624,179,693,1
3113,2411,2411,173,693,1
3114,2712,2712,137,693,1
3115,1071,1071,190,693,0
3116,4205,4205,155,693,1
3117,3333,3333,174,693,1
3118,6143,6143,146,693,1
3119,5990,5990,137,693,1
3120,4229,4229,146,693,1
3121,5080,5080,173,693,1
3122,1776,1776,140,693,1
3123,5141,5141,154,693,1
3124,2165,2165,169,693,1
3125,778,778,176,691,1
3126,2899,2899,162,689,1
3127,4683,4683,160,689,1
3128,3843,3843,161,689,1
3129,5577,5577,155,689,0
3130,2776,2776,148,689,1
3131,1827,1827,154,689,1
3132,1165,1165,175,694,1
3133,4159,4159,170,694,1
3134,4514,4514,154,694,1
3135,5292,5292,138,694,1
3136,4382,4382,159,694,1
3137,4044,4044,155,694,1
3138,937,937,181,694,1
3139,1806,1806,168,694,1
3140,4212,4212,146,694,1
3141,5714,5714,160,694,1
3142,1632,1632,152,694,1
3143,5400,5400,154,694,1
3144,4115,4115,150,694,1
3145,5639,5639,157,694,1
3146,4086,4086,163,694,1
3147,3408,3408,170,694,1
3148,4260,4260,165,694,1
3149,25,25,162,694,1
3150,4912,4912,139,694,1
3151,3381,3381,149,694,1
3152,1543,1543,156,694,1
3153,6159,6159,136,694,1
3154,465,465,193,694,1
3155,2755,2755,142,694,1
3156,3482,3482,171,694,1
3157,4777,4777,153,694,1
3158,4113,4113,162,694,1
3159,4033,4033,157,694,1
3160,6164,6164,142,694,1
3161,2094,2094,150,692,1
3162,2659,2659,155,692,1
3163,4356,4356,141,690,1
3164,5602,5602,161,689,1
3165,4939,4939,171,689,1
3166,956,956,181,689,1
3167,3896,3896,173,689,1
3168,924,924,169,693,1
3169,3912,3912,133,693,0
3170,1624,1624,165,693,1
3171,1026,1026,186,693,0
3172,2657,2657,162,693,1
3173,3476,3476,147,693,1
3174,1607,1607,145,693,1
3175,1225,1225,132,693,1
3176,5179,5179,171,693,1
3177,3245,3245,161,693,1
3178,357,357,194,693,1
3179,2823,2823,172,693,1
3180,2202,2202,154,693,1
3181,1091,1091,194,693,1
3182,5074,5074,142,693,1
3183,3527,3527,140,693,1
3184,1056,1056,190,693,1
3185,2731,2731,166,693,1
3186,2286,2286,162,693,1
3187,4613,4613,160,693,1
3188,680,680,204,693,1
3189,5903,5903,156,693,1
3190,1999,1999,154,693,1
3191,2849,2849,161,693,1
3192,4360,4360,149,693,1
3193,652,652,201,693,1
3194,1654,1654,137,693,0
3195,3402,3402,134,693,1
3196,3376,3376,165,693,1
3197,5644,5644,132,693,1
3198,2921,2921,142,693,1
3199,3051,3051,147,693,1
3200,1300,1300,169,693,1
3201,5834,5834,163,693,1
3202,5900,5900,169,693,1
3203,903,903,190,693,1
3204,2894,2894,128,694,1
3205,1280,1280,157,694,1
3206,5296,5296,118,694,1
3207,5335,5335,155,694,1
3208,1455,1455,141,694,1
3209,3753,3753,149,694,1
3210,6000,6000,168,694,1
3211,1982,1982,146,694,0
3212,1101,1101,201,694,1
3213,6200,6200,171,694,1
3214,5389,5389,162,694,1
3215,4512,4512,155,694,1
3216,2870,2870,152,694,1
3217,5948,5948,156,694,1
3218,4883,4883,157,694,1
3219,3850,3850,132,694,1
3220,5131,5131,151,694,1
3221,5138,5138,141,694,1
3222,3837,3837,160,694,1
3223,4035,4035,155,694,1
3224,2158,2158,158,694,1
3225,4873,4873,157,694,1
3226,4003,4003,170,694,1
3227,1540,1540,143,694,1
3228,3604,3604,134,694,1
3229,4533,4533,160,694,1
3230,2102,2102,167,694,1
3231,5970,5970,146,694,0
3232,4872,4872,150,694,0
3233,1481,1481,163,694,1
3234,3228,3228,150,694,1
3235,2184,2184,136,694,0
3236,4698,4698,164,694,1
3237,1768,1768,149,694,1
3238,1858,1858,149,694,1
3239,2560,2560,146,694,1
3240,134,134,210,693,1
3241,4705,4705,137,693,0
3242,1275,1275,178,693,1
3243,425,425,179,693,1
3244,5646,5646,170,693,1
3245,3520,3520,153,693,1
3246,1291,1291,144,693,1
3247,1446,1446,162,693,1
3248,3738,3738,155,693,1
3249,1183,1183,171,693,1
3250,2463,2463,159,693,1
3251,4144,4144,151,693,1
3252,4385,4385,153,693,1
3253,5270,5270,161,693,1
3254,5774,5774,170,693,1
3255,791,791,185,693,1
3256,117,117,173,693,1
3257,1958,1958,172,693,1
3258,2041,2041,172,693,1
3259,1242,1242,176,693,0
3260,6214,6214,150,693,0
3261,2364,2364,150,693,1
3262,2893,2893,159,693,0
3263,3988,3988,153,693,0
3264,5569,5569,185,693,1
3265,5817,5817,139,693,1
3266,3195,3195,161,693,1
3267,1131,1131,157,693,1
3268,2154,2154,147,693,1
3269,513,513,192,693,1
3270,4487,4487,165,693,1
3271,442,442,194,693,1
3272,4771,4771,156,693,1
3273,3748,3748,147,693,1
3274,495,495,165,693,1
3275,5751,5751,148,693,1
3276,60,60,182,693,1
3277,3000,3000,129,693,1
3278,4057,4057,148,693,1
3279,59,59,187,693,1
3280,2678,2678,169,693,1
3281,2522,2522,148,693,1
3282,5347,5347,149,693,1
3283,3605,3605,155,693,1
3284,6176,6176,160,693,1
3285,5337,5337,150,693,1
3286,2601,2601,164,693,1
3287,4706,4706,157,693,0
3288,5145,5145,160,693,1
3289,155,155,165,693,1
3290,965,965,174,693,1
3291,2343,2343,145,693,1
3292,90,90,201,693,1
3293,158,158,200,693,1
3294,5626,5626,159,693,1
3295,5580,5580,143,693,1
3296,281,281,170,693,1
3297,4213,4213,147,693,1
3298,5528,5528,136,693,1
3299,2299,2299,158,693,1
3300,360,360,195,693,1
3301,2406,2406,160,693,1
3302,4224,4224,159,693,1
3303,1143,1143,191,693,0
3304,990,990,209,693,1
3305,5070,5070,158,693,1
3306,2445,2445,149,693,1
3307,2298,2298,138,693,0
3308,5933,5933,153,693,1
3309,1678,1678,149,693,1
3310,1208,1208,178,693,1
3311,2070,2070,149,693,1
3312,263,263,174,693,1
3313,1399,1399,150,693,1
3314,6247,6247,155,693,1
3315,1659,1659,147,693,1
3316,1874,1874,156,693,1
3317,6165,6165,155,693,1
3318,725,725,175,693,1
3319,6225,6225,139,693,1
3320,5281,5281,179,693,1
3321,5993,5993,149,693,1
3322,3696,3696,168,693,1
3323,202,202,178,693,1
3324,4232,4232,157,693,1
3325,5437,5437,148,693,1
3326,895,895,181,693,1
3327,4054,4054,152,693,1
3328,111,111,197,693,1
3329,4821,4821,154,693,1
3330,3364,3364,168,693,1
3331,1145,1145,180,693,1
3332,387,387,184,693,1
3333,1641,1641,149,693,0
3334,4527,4527,158,693,1
3335,5470,5470,158,693,1
3336,3566,3566,142,693,1
3337,4739,4739,136,693,1
3338,2216,2216,161,693,1
3339,2786,2786,128,693,1
3340,2374,2374,132,693,1
3341,4523,4523,156,693,1
3342,1794,1794,174,687,1
3343,3153,3153,170,684,1
3344,188,188,181,682,1
3345,5634,5634,167,682,1
3346,1981,1981,161,682,0
3347,238,238,193,682,1
3348,4167,4167,167,693,1
3349,5620,5620,166,693,1
3350,1478,1478,149,693,1
3351,1119,1119,191,693,1
3352,1432,1432,167,693,1
3353,4158,4158,145,693,1
3354,2724,2724,152,693,1
3355,235,235,176,693,1
3356,5657,5657,141,693,0
3357,305,305,188,693,0
3358,5447,5447,159,693,1
3359,1308,1308,143,693,1
3360,1394,1394,153,693,1
3361,2051,2051,151,693,1
3362,1936,1936,163,693,1
3363,2332,2332,160,693,1
3364,4784,4784,177,693,1
3365,5892,5892,152,693,1
3366,2454,2454,172,693,1
3367,2305,2305,167,693,1
3368,2665,2665,147,693,1
3369,3231,3231,177,693,1
3370,6270,6270,153,693,1
3371,3589,3589,175,693,1
3372,4053,4053,165,693,0
3373,138,138,180,693,0
3374,2141,2141,159,693,1
3375,5592,5592,140,693,1
3376,2514,2514,158,693,1
3377,2300,2300,145,693,1
3378,3362,3362,127,693,1
3379,2683,2683,145,692,1
3380,5076,5076,132,692,1
3381,4234,4234,142,692,1
3382,3269,3269,148,692,1
3383,3129,3129,155,692,1
3384,5484,5484,138,695,1
3385,5847,5847,127,695,0
3386,1459,1459,158,695,1
3387,4735,4735,164,695,1
3388,353,353,173,695,0
3389,5886,5886,154,695,1
3390,1923,1923,145,695,1
3391,1017,1017,188,695,1
3392,4830,4830,141,695,1
3393,333,333,212,695,0
3394,4947,4947,154,695,1
3395,3117,3117,160,695,0
3396,595,595,180,695,1
3397,4635,4635,175,695,1
3398,4751,4751,164,695,1
3399,504,504,190,695,1
3400,747,747,196,695,0
3401,4644,4644,147,695,1
3402,1289,1289,152,695,0
3403,1029,1029,199,695,1
3404,4571,4571,153,695,1
3405,6187,6187,137,695,1
3406,3070,3070,163,695,1
3407,2804,2804,159,695,1
3408,1476,1476,132,695,1
3409,6098,6098,130,695,1
3410,5294,5294,162,695,1
3411,2446,2446,144,695,1
3412,941,941,150,695,1
3413,2501,2501,118,695,1
3414,2837,2837,154,694,1
3415,56,56,182,694,1
3416,3214,3214,148,694,1
3417,3561,3561,182,694,1
3418,3695,3695,170,694,0
3419,1553,1553,152,694,1
3420,5982,5982,144,693,1
3421,568,568,202,693,1
3422,4214,4214,159,693,1
3423,2218,2218,153,693,1
3424,3185,3185,128,693,1
3425,2341,2341,134,693,1
3426,391,391,195,693,1
3427,3571,3571,144,693,1
3428,4485,4485,172,693,1
3429,5382,5382,155,693,1
3430,2816,2816,137,693,1
3431,6310,6310,162,693,1
3432,3,3,187,693,0
3433,1811,1811,149,693,1
3434,5168,5168,131,693,1
3435,835,835,193,693,1
3436,518,518,175,693,1
3437,4346,4346,139,693,1
3438,3828,3828,144,693,0
3439,830,830,168,693,1
3440,4221,4221,164,693,1
3441,283,283,188,693,0
3442,259,259,175,693,1
3443,1508,1508,145,693,1
3444,5275,5275,140,693,1
3445,4610,4610,149,693,1
3446,4586,4586,152,693,1
3447,702,702,185,693,1
3448,1638,1638,183,693,1
3449,5202,5202,165,693,1
3450,2149,2149,147,693,1
3451,2625,2625,156,693,1
3452,5210,5210,153,693,1
3453,3397,3397,166,692,1
3454,854,854,169,692,1
3455,2931,2931,169,692,1
3456,529,529,172,694,1
3457,1886,1886,165,694,1
3458,1112,1112,186,694,1
3459,102,102,189,694,1
3460,5683,5683,140,694,1
3461,1994,1994,160,694,1
3462,1343,1343,163,694,1
3463,4395,4395,147,694,1
3464,1909,1909,152,694,1
3465,2968,2968,194,694,1
3466,2942,2942,161,694,1
3467,5678,5678,167,694,1
3468,381,381,178,694,1
3469,3724,3724,153,694,1
3470,1405,1405,124,694,1
3471,2440,2440,165,694,1
3472,5523,5523,142,694,1
3473,4531,4531,145,694,1
3474,2982,2982,141,694,1
3475,2555,2555,139,694,1
3476,145,145,162,694,1
3477,1614,1614,165,694,1
3478,3083,3083,145,694,1
3479,5543,5543,168,694,1
3480,390,390,166,694,1
3481,3196,3196,175,694,1
3482,5936,5936,155,694,1
3483,5493,5493,151,694,1
3484,2891,2891,161,694,1
3485,6228,6228,165,693,1
3486,130,130,209,692,1
3487,2808,2808,169,691,1
3488,4294967295,65535,65535,690,0
3489,4294967295,65535,65535,690,0
3490,4294967295,65535,65535,690,0
3491,4294967295,65535,65535,690,0
3492,4312,4312,159,693,1
3493,5451,5451,167,693,1
3494,3167,3167,156,693,1
3495,4209,4209,164,693,0
3496,1503,1503,139,693,1
3497,3592,3592,164,693,1
3498,5369,5369,153,693,1
3499,5327,5327,151,693,1
3500,622,622,177,693,1
3501,2322,2322,145,693,1
3502,1885,1885,154,693,1
3503,236,236,194,693,1
3504,739,739,178,693,1
3505,325,325,192,693,1
3506,3424,3424,180,693,1
3507,4945,4945,143,693,1
3508,6229,6229,161,693,1
3509,4656,4656,180,693,1
3510,1707,1707,152,693,0
3511,5191,5191,152,693,1
3512,6171,6171,157,693,0
3513,532,532,171,693,1
3514,4990,4990,167,693,1
3515,3791,3791,148,693,1
3516,447,447,156,693,1
3517,1213,1213,143,693,1
3518,2429,2429,169,693,1
3519,4094,4094,152,693,1
3520,823,823,184,693,1
3521,537,537,180,693,1
3522,3569,3569,150,693,1
3523,5801,5801,140,693,1
3524,4353,4353,151,693,1
3525,4120,4120,123,693,1
3526,5710,5710,140,693,1
3527,5031,5031,132,693,1
3528,2552,2552,145,694,1
3529,2133,2133,152,694,1
3530,3374,3374,145,694,1
3531,5726,5726,163,694,1
3532,4972,4972,165,694,1
