Loop,Nand Write,Host Write,WAF
98900,1151965,105629,10.905765
99000,1152984,105729,10.905088
99100,1154302,105829,10.907237
99200,1155514,105929,10.908382
99300,1156798,106029,10.910204
99400,1157783,106129,10.909205
99500,1159030,106229,10.910674
99600,1160284,106329,10.912206
99700,1161563,106429,10.913971
99800,1162850,106529,10.915807
99900,1163770,106629,10.914198
100000,1165012,106729,10.915609
100100,1166157,106829,10.916109
100200,1167335,106929,10.916917
100300,1168574,107029,10.918293
100400,1169454,107129,10.916316
100500,1170604,107229,10.916860
100600,1172019,107329,10.919873
100700,1173275,107429,10.921399
100800,1174329,107529,10.921045
100900,1175544,107629,10.922186
101000,1176852,107729,10.924189
101100,1178027,107829,10.924955
101200,1179070,107929,10.924497
101300,1180018,108029,10.923160
101400,1181300,108129,10.924914
101500,1182478,108229,10.925704
101600,1183553,108329,10.925542
101700,1184604,108429,10.925158
101800,1185820,108529,10.926296
101900,1187169,108629,10.928656
102000,1188484,108729,10.930699
102100,1189529,108829,10.930258
102200,1190621,108929,10.930248
102300,1191904,109029,10.931991
102400,1193223,109129,10.934060
102500,1194373,109229,10.934578
102600,1195419,109329,10.934144
102700,1196497,109429,10.934003
102800,1197748,109529,10.935442
102900,1199096,109629,10.937763
103000,1200279,109729,10.938576
103100,1201298,109829,10.937894
103200,1202544,109929,10.939279
103300,1203793,110029,10.940688
103400,1204907,110129,10.940869
103500,1205953,110229,10.940433
103600,1207128,110329,10.941167
103700,1208307,110429,10.941936
103800,1209589,110529,10.943635
103900,1210742,110629,10.944165
104000,1211929,110729,10.945001
104100,1213006,110829,10.944843
104200,1214151,110929,10.945298
104300,1215232,111029,10.945176
104400,1216279,111129,10.944749
104500,1217525,111229,10.946111
104600,1218780,111329,10.947552
104700,1219997,111429,10.948649
104800,1221079,111529,10.948534
104900,1222032,111629,10.947263
105000,1223274,111729,10.948581
105100,1224657,111829,10.951158
105200,1225603,111929,10.949825
105300,1226723,112029,10.950049
105400,1228113,112129,10.952680
105500,1229433,112229,10.954682
105600,1230644,112329,10.955710
105700,1231689,112429,10.955261
105800,1232845,112529,10.955798
105900,1233989,112629,10.956228
106000,1235238,112729,10.957589
106100,1236424,112829,10.958388
106200,1237612,112929,10.959204
106300,1238864,113029,10.960585
106400,1240045,113129,10.961336
106500,1241329,113229,10.962995
106600,1242552,113329,10.964113
106700,1243739,113429,10.964912
106800,1244989,113529,10.966264
106900,1246232,113629,10.967552
107000,1247176,113729,10.966209
107100,1248358,113829,10.966959
107200,1249678,113929,10.968919
107300,1250896,114029,10.969981
107400,1252273,114129,10.972435
107500,1253322,114229,10.972012
107600,1254235,114329,10.970401
107700,1255515,114429,10.972000
107800,1256652,114529,10.972348
107900,1257661,114629,10.971578
108000,1258715,114729,10.971202
108100,1259891,114829,10.971889
108200,1261181,114929,10.973566
108300,1262300,115029,10.973754
108400,1263607,115129,10.975575
108500,1264631,115229,10.974937
108600,1266051,115329,10.977733
108700,1267158,115429,10.977813
108800,1268200,115529,10.977330
108900,1269358,115629,10.977852
109000,1270602,115729,10.979115
109100,1271883,115829,10.980696
109200,1273089,115929,10.981627
109300,1274309,116029,10.982677
109400,1275223,116129,10.981090
109500,1276501,116229,10.982638
109600,1277852,116329,10.984810
109700,1278907,116429,10.984437
109800,1280058,116529,10.984888
109900,1281376,116629,10.986770
110000,1282626,116729,10.988066
110100,1283838,116829,10.989035
110200,1285023,116929,10.989772
110300,1286042,117029,10.989088
110400,1287388,117129,10.991198
110500,1288703,117229,10.993039
110600,1289759,117329,10.992670
110700,1291021,117429,10.994056
110800,1292229,117529,10.994980
110900,1293338,117629,10.995061
111000,1294549,117729,10.996008
111100,1295699,117829,10.996436
111200,1296649,117929,10.995167
111300,1297857,118029,10.996086
111400,1299178,118129,10.997960
111500,1300332,118229,10.998418
111600,1301477,118329,10.998800
111700,1302758,118429,11.000329
111800,1303904,118529,11.000717
111900,1305112,118629,11.001627
112000,1306226,118729,11.001743
112100,1307339,118829,11.001851
112200,1308591,118929,11.003128
112300,1309875,119029,11.004671
112400,1310930,119129,11.004289
112500,1312078,119229,11.004688
112600,1313257,119329,11.005347
112700,1314469,119429,11.006280
112800,1315848,119529,11.008609
112900,1316831,119629,11.007624
113000,1317914,119729,11.007475
113100,1319197,119829,11.008996
113200,1320413,119929,11.009956
113300,1321466,120029,11.009556
113400,1322616,120129,11.009964
113500,1323865,120229,11.011195
113600,1325319,120329,11.014128
113700,1326502,120429,11.014805
113800,1327587,120529,11.014669
113900,1328798,120629,11.015577
114000,1329912,120729,11.015680
114100,1331184,120829,11.017090
114200,1332467,120929,11.018589
114300,1333317,121029,11.016508
114400,1334540,121129,11.017510
114500,1335817,121229,11.018956
114600,1336996,121329,11.019591
114700,1338044,121429,11.019147
114800,1339233,121529,11.019864
114900,1340652,121629,11.022470
115000,1341967,121729,11.024218
115100,1343213,121829,11.025396
115200,1344134,121929,11.023907
115300,1345451,122029,11.025666
115400,1346734,122129,11.027143
115500,1347878,122229,11.027481
115600,1348856,122329,11.026461
115700,1349905,122429,11.026023
115800,1351050,122529,11.026369
115900,1352264,122629,11.027277
116000,1353242,122729,11.026261
116100,1354392,122829,11.026647
116200,1355566,122929,11.027227
116300,1356746,123029,11.027855
116400,1357990,123129,11.029002
116500,1359172,123229,11.029644
116600,1360154,123329,11.028663
116700,1361463,123429,11.030333
116800,1362613,123529,11.030713
116900,1363727,123629,11.030802
117000,1364736,123729,11.030041
117100,1366014,123829,11.031455
117200,1367192,123929,11.032059
117300,1368477,124029,11.033524
117400,1369661,124129,11.034174
117500,1370712,124229,11.033752
117600,1371963,124329,11.034940
117700,1373176,124429,11.035820
117800,1374325,124529,11.036184
117900,1375342,124629,11.035489
118000,1376620,124729,11.036888
118100,1377900,124829,11.038300
118200,1379287,124929,11.040567
118300,1380334,125029,11.040111
118400,1381424,125129,11.039999
118500,1382633,125229,11.040837
118600,1383742,125329,11.040876
118700,1384854,125429,11.040939
118800,1386041,125529,11.041600
118900,1387219,125629,11.042188
119000,1388540,125729,11.043912
119100,1389893,125829,11.045888
119200,1390976,125929,11.045716
119300,1392234,126029,11.046934
119400,1393553,126129,11.048633
119500,1394804,126229,11.049790
119600,1395891,126329,11.049648
119700,1397109,126429,11.050542
119800,1398221,126529,11.050597
119900,1399633,126629,11.053021
120000,1400952,126729,11.054707
120100,1401900,126829,11.053466
120200,1403052,126929,11.053833
120300,1404369,127029,11.055499
120400,1405619,127129,11.056635
120500,1407036,127229,11.059082
120600,1407922,127329,11.057355
120700,1409207,127429,11.058762
120800,1410488,127529,11.060135
120900,1411631,127629,11.060425
121000,1412685,127729,11.060018
121100,1413936,127829,11.061152
121200,1415148,127929,11.061980
121300,1416430,128029,11.063353
121400,1417641,128129,11.064170
121500,1418493,128229,11.062186
121600,1419639,128329,11.062496
121700,1420853,128429,11.063335
121800,1422032,128529,11.063900
121900,1423085,128629,11.063485
122000,1424273,128729,11.064119
122100,1425524,128829,11.065242
122200,1426801,128929,11.066564
122300,1428118,129029,11.068194
122400,1428969,129129,11.066213
122500,1430148,129229,11.066773
122600,1431467,129329,11.068415
122700,1432683,129429,11.069258
122800,1433738,129529,11.068857
122900,1435091,129629,11.070756
123000,1436267,129729,11.071287
123100,1437516,129829,11.072380
123200,1438794,129929,11.073694
123300,1439683,130029,11.072015
123400,1440991,130129,11.073558
123500,1442174,130229,11.074139
123600,1443353,130329,11.074688
123700,1444275,130429,11.073266
123800,1445521,130529,11.074328
123900,1446734,130629,11.075136
124000,1447983,130729,11.076219
124100,1449157,130829,11.076726
124200,1450078,130929,11.075300
124300,1451294,131029,11.076128
124400,1452672,131129,11.078190
124500,1453886,131229,11.078999
124600,1454873,131329,11.078079
124700,1456087,131429,11.078887
124800,1457377,131529,11.080271
124900,1458596,131629,11.081114
125000,1459950,131729,11.082981
125100,1460869,131829,11.081545
125200,1461975,131929,11.081529
125300,1463357,132029,11.083603
125400,1464642,132129,11.084940
125500,1465633,132229,11.084051
125600,1466880,132329,11.085099
125700,1468128,132429,11.086152
125800,1469410,132529,11.087460
125900,1470620,132629,11.088224
126000,1471468,132729,11.086258
126100,1472678,132829,11.087022
126200,1473998,132929,11.088611
126300,1475211,133029,11.089394
126400,1476235,133129,11.088756
126500,1477410,133229,11.089252
126600,1478557,133329,11.089538
126700,1479774,133429,11.090348
126800,1481054,133529,11.091628
126900,1482010,133629,11.090482
127000,1483431,133729,11.092815
127100,1484644,133829,11.093590
127200,1485933,133929,11.094931
127300,1486922,134029,11.094032
127400,1488210,134129,11.095363
127500,1489424,134229,11.096142
127600,1490674,134329,11.097187
127700,1492021,134429,11.098952
127800,1492909,134529,11.097302
127900,1494323,134629,11.099563
128000,1495542,134729,11.100372
128100,1496786,134829,11.101365
128200,1497777,134929,11.100482
128300,1498956,135029,11.100993
128400,1500301,135129,11.102731
128500,1501548,135229,11.103743
128600,1502869,135329,11.105299
128700,1503826,135429,11.104165
128800,1505070,135529,11.105151
128900,1506251,135629,11.105671
129000,1507569,135729,11.107199
129100,1508957,135829,11.109240
129200,1509842,135929,11.107578
129300,1511130,136029,11.108881
129400,1512447,136129,11.110395
129500,1513660,136229,11.111144
129600,1514616,136329,11.110006
129700,1515860,136429,11.110981
129800,1517141,136529,11.112225
129900,1518329,136629,11.112787
130000,1519632,136729,11.114189
130100,1520520,136829,11.112557
130200,1521698,136929,11.113044
130300,1522946,137029,11.114042
130400,1524091,137129,11.114287
130500,1525010,137229,11.112884
130600,1526119,137329,11.112868
130700,1527299,137429,11.113368
130800,1528438,137529,11.113569
130900,1529357,137629,11.112171
131000,1530597,137729,11.113106
131100,1531881,137829,11.114359
131200,1533058,137929,11.114834
131300,1534270,138029,11.115563
131400,1535359,138129,11.115399
131500,1536507,138229,11.115663
131600,1537723,138329,11.116418
131700,1538766,138429,11.115922
131800,1540151,138529,11.117896
131900,1541106,138629,11.116765
132000,1542351,138729,11.117726
132100,1543597,138829,11.118693
132200,1544775,138929,11.119169
132300,1545624,139029,11.117278
132400,1546969,139129,11.118954
132500,1548075,139229,11.118912
132600,1549227,139329,11.119200
132700,1550611,139429,11.121151
132800,1551530,139529,11.119767
132900,1552747,139629,11.120519
133000,1554136,139729,11.122501
133100,1555349,139829,11.123222
133200,1556303,139929,11.122090
133300,1557614,140029,11.123510
133400,1558724,140129,11.123493
133500,1559899,140229,11.123940
133600,1561277,140329,11.125833
133700,1562233,140429,11.124718
133800,1563448,140529,11.125447
133900,1564767,140629,11.126916
134000,1565980,140729,11.127628
134100,1566862,140829,11.125990
134200,1568172,140929,11.127390
134300,1569250,141029,11.127144
134400,1570464,141129,11.127862
134500,1571884,141229,11.130037
134600,1572771,141329,11.128438
134700,1573950,141429,11.128906
134800,1575267,141529,11.130348
134900,1576449,141629,11.130835
135000,1577397,141729,11.129670
135100,1578578,141829,11.130150
135200,1579684,141929,11.130100
135300,1580829,142029,11.130325
135400,1582177,142129,11.131979
135500,1583061,142229,11.130367
135600,1584209,142329,11.130613
135700,1585558,142429,11.132269
135800,1586775,142529,11.132997
135900,1587901,142629,11.133087
136000,1589186,142729,11.134289
136100,1590365,142829,11.134749
136200,1591510,142929,11.134969
136300,1592787,143029,11.136112
136400,1593674,143129,11.134529
136500,1595028,143229,11.136208
136600,1596444,143329,11.138318
136700,1597559,143429,11.138326
136800,1598683,143529,11.138397
136900,1600003,143629,11.139832
137000,1601252,143729,11.140772
137100,1602736,143829,11.143344
137200,1603888,143929,11.143606
137300,1604943,144029,11.143193
137400,1606223,144129,11.144343
137500,1607439,144229,11.145047
137600,1608556,144329,11.145064
137700,1609678,144429,11.145116
137800,1610990,144529,11.146483
137900,1612073,144629,11.146264
138000,1613222,144729,11.146501
138100,1614567,144829,11.148092
138200,1615452,144929,11.146506
138300,1616636,145029,11.146984
138400,1617777,145129,11.147166
138500,1619061,145229,11.148331
138600,1620020,145329,11.147259
138700,1621400,145429,11.149083
138800,1622654,145529,11.150039
138900,1623805,145629,11.150286
139000,1625186,145729,11.152111
139100,1626105,145829,11.150766
139200,1627382,145929,11.151875
139300,1628626,146029,11.152757
139400,1629674,146129,11.152297
139500,1630660,146229,11.151413
139600,1631911,146329,11.152342
139700,1633254,146429,11.153897
139800,1634407,146529,11.154154
139900,1635823,146629,11.156204
140000,1636709,146729,11.154639
140100,1638029,146829,11.156032
140200,1639478,146929,11.158301
140300,1640631,147029,11.158554
140400,1641722,147129,11.158385
140500,1642937,147229,11.159058
140600,1644152,147329,11.159731
140700,1645529,147429,11.161501
140800,1646720,147529,11.162009
140900,1647703,147629,11.161107
141000,1648914,147729,11.161749
141100,1650090,147829,11.162154
141200,1651311,147929,11.162862
141300,1652434,148029,11.162907
141400,1653614,148129,11.163337
141500,1654923,148229,11.164637
141600,1656206,148329,11.165760
141700,1657322,148429,11.165756
141800,1658376,148529,11.165335
141900,1659619,148629,11.166186
142000,1660830,148729,11.166820
142100,1661913,148829,11.166594
142200,1662931,148929,11.165931
142300,1664179,149029,11.166813
142400,1665359,149129,11.167238
142500,1666741,149229,11.169015
142600,1667818,149329,11.168748
142700,1668837,149429,11.168093
142800,1670046,149529,11.168710
142900,1671126,149629,11.168463
143000,1672270,149729,11.168645
143100,1673323,149829,11.168218
143200,1674539,149929,11.168880
143300,1675790,150029,11.169774
143400,1676943,150129,11.170014
143500,1678290,150229,11.171545
143600,1679177,150329,11.170014
143700,1680428,150429,11.170905
143800,1681739,150529,11.172193
143900,1682889,150629,11.172410
144000,1683848,150729,11.171361
144100,1685192,150829,11.172865
144200,1686508,150929,11.174181
144300,1687660,151029,11.174410
144400,1689111,151129,11.176617
144500,1690034,151229,11.175330
144600,1691214,151329,11.175743
144700,1692668,151429,11.177965
144800,1693782,151529,11.177940
144900,1694938,151629,11.178192
145000,1696225,151729,11.179307
145100,1697513,151829,11.180427
145200,1698699,151929,11.180874
145300,1700078,152029,11.182590
145400,1700929,152129,11.180833
145500,1702045,152229,11.180820
145600,1703354,152329,11.182073
145700,1704401,152429,11.181606
145800,1705281,152529,11.180044
145900,1706458,152629,11.180431
146000,1707742,152729,11.181518
146100,1708815,152829,11.181222
146200,1709831,152929,11.180554
146300,1710982,153029,11.180770
146400,1712327,153129,11.182252
146500,1713549,153229,11.182929
146600,1714795,153329,11.183762
146700,1715679,153429,11.182234
146800,1716891,153529,11.182845
146900,1718340,153629,11.184998
147000,1719625,153729,11.186081
147100,1720545,153829,11.184790
147200,1721827,153929,11.185852
147300,1723073,154029,11.186679
147400,1724250,154129,11.187058
147500,1725595,154229,11.188525
147600,1726414,154329,11.186582
147700,1727801,154429,11.188320
147800,1729050,154529,11.189162
147900,1730267,154629,11.189796
148000,1731290,154729,11.189176
148100,1732503,154829,11.189784
148200,1733854,154929,11.191281
148300,1735101,155029,11.192106
148400,1736421,155129,11.193400
148500,1737410,155229,11.192561
148600,1738789,155329,11.194233
148700,1739936,155429,11.194410
148800,1741017,155529,11.194163
148900,1742358,155629,11.195587
149000,1743209,155729,11.193862
149100,1744421,155829,11.194457
149200,1745597,155929,11.194819
149300,1746880,156029,11.195867
149400,1747868,156129,11.195025
149500,1749247,156229,11.196686
149600,1750532,156329,11.197743
149700,1751716,156429,11.198154
149800,1753166,156529,11.200263
149900,1754053,156629,11.198775
150000,1755303,156729,11.199606
150100,1756623,156829,11.200881
150200,1757875,156929,11.201722
150300,1759033,157029,11.201963
150400,1760282,157129,11.202782
150500,1761393,157229,11.202723
150600,1762579,157329,11.203141
150700,1763926,157429,11.204581
150800,1764813,157529,11.203099
150900,1766063,157629,11.203922
151000,1767313,157729,11.204744
151100,1768493,157829,11.205121
151200,1769543,157929,11.204674
151300,1770683,158029,11.204798
151400,1771829,158129,11.204959
151500,1773021,158229,11.205411
