Loop,Nand Write,Host Write,WAF
89300,5645610,5645610,1.000000
89400,5651925,5651925,1.000000
89500,5658240,5658240,1.000000
89600,5664555,5664555,1.000000
89700,5670870,5670870,1.000000
89800,5677185,5677185,1.000000
89900,5683500,5683500,1.000000
90000,5689815,5689815,1.000000
90100,5696130,5696130,1.000000
90200,5702445,5702445,1.000000
90300,5708760,5708760,1.000000
90400,5715075,5715075,1.000000
90500,5721390,5721390,1.000000
90600,5727705,5727705,1.000000
90700,5734020,5734020,1.000000
90800,5740335,5740335,1.000000
90900,5746650,5746650,1.000000
91000,5752965,5752965,1.000000
91100,5759280,5759280,1.000000
91200,5765595,5765595,1.000000
91300,5771910,5771910,1.000000
91400,5778225,5778225,1.000000
91500,5784540,5784540,1.000000
91600,5790855,5790855,1.000000
91700,5797170,5797170,1.000000
91800,5803485,5803485,1.000000
91900,5809800,5809800,1.000000
92000,5816115,5816115,1.000000
92100,5822430,5822430,1.000000
92200,5828745,5828745,1.000000
92300,5835060,5835060,1.000000
92400,5841375,5841375,1.000000
92500,5847690,5847690,1.000000
92600,5854005,5854005,1.000000
92700,5860320,5860320,1.000000
92800,5866635,5866635,1.000000
92900,5872950,5872950,1.000000
93000,5879265,5879265,1.000000
93100,5885580,5885580,1.000000
93200,5891895,5891895,1.000000
93300,5898210,5898210,1.000000
93400,5904525,5904525,1.000000
93500,5910840,5910840,1.000000
93600,5917155,5917155,1.000000
93700,5923470,5923470,1.000000
93800,5929785,5929785,1.000000
93900,5936100,5936100,1.000000
94000,5942415,5942415,1.000000
94100,5948730,5948730,1.000000
94200,5955045,5955045,1.000000
94300,5961360,5961360,1.000000
94400,5967675,5967675,1.000000
94500,5973990,5973990,1.000000
94600,5980305,5980305,1.000000
94700,5986620,5986620,1.000000
94800,5992935,5992935,1.000000
94900,5999250,5999250,1.000000
95000,6005565,6005565,1.000000
95100,6011880,6011880,1.000000
95200,6018195,6018195,1.000000
95300,6024510,6024510,1.000000
95400,6030825,6030825,1.000000
95500,6037140,6037140,1.000000
95600,6043455,6043455,1.000000
95700,6049770,6049770,1.000000
95800,6056085,6056085,1.000000
95900,6062400,6062400,1.000000
96000,6068715,6068715,1.000000
96100,6075030,6075030,1.000000
96200,6081345,6081345,1.000000
96300,6087660,6087660,1.000000
96400,6093975,6093975,1.000000
96500,6100290,6100290,1.000000
96600,6106605,6106605,1.000000
96700,6112920,6112920,1.000000
96800,6119235,6119235,1.000000
96900,6125550,6125550,1.000000
97000,6131865,6131865,1.000000
97100,6138180,6138180,1.000000
97200,6144495,6144495,1.000000
97300,6150810,6150810,1.000000
97400,6157125,6157125,1.000000
97500,6163440,6163440,1.000000
97600,6169755,6169755,1.000000
97700,6176070,6176070,1.000000
97800,6182385,6182385,1.000000
97900,6188700,6188700,1.000000
98000,6195015,6195015,1.000000
98100,6201330,6201330,1.000000
98200,6207645,6207645,1.000000
98300,6213960,6213960,1.000000
98400,6220275,6220275,1.000000
98500,6226590,6226590,1.000000
98600,6232905,6232905,1.000000
98700,6239220,6239220,1.000000
98800,6245535,6245535,1.000000
98900,6251850,6251850,1.000000
99000,6258165,6258165,1.000000
99100,6264480,6264480,1.000000
99200,6270795,6270795,1.000000
99300,6277110,6277110,1.000000
99400,6283425,6283425,1.000000
99500,6289740,6289740,1.000000
99600,6296055,6296055,1.000000
99700,6302370,6302370,1.000000
99800,6308685,6308685,1.000000
99900,6315000,6315000,1.000000
100000,6321315,6321315,1.000000
100100,6327630,6327630,1.000000
100200,6333945,6333945,1.000000
100300,6340260,6340260,1.000000
100400,6346575,6346575,1.000000
100500,6352890,6352890,1.000000
100600,6359205,6359205,1.000000
100700,6365520,6365520,1.000000
100800,6371835,6371835,1.000000
100900,6378150,6378150,1.000000
101000,6384465,6384465,1.000000
101100,6390780,6390780,1.000000
101200,6397095,6397095,1.000000
101300,6403410,6403410,1.000000
101400,6409725,6409725,1.000000
101500,6416040,6416040,1.000000
101600,6422355,6422355,1.000000
101700,6428670,6428670,1.000000
101800,6434985,6434985,1.000000
101900,6441300,6441300,1.000000
102000,6447615,6447615,1.000000
102100,6453930,6453930,1.000000
102200,6460245,6460245,1.000000
102300,6466560,6466560,1.000000
102400,6472875,6472875,1.000000
102500,6479190,6479190,1.000000
102600,6485505,6485505,1.000000
102700,6491820,6491820,1.000000
102800,6498135,6498135,1.000000
102900,6504450,6504450,1.000000
103000,6510765,6510765,1.000000
103100,6517080,6517080,1.000000
103200,6523395,6523395,1.000000
103300,6529710,6529710,1.000000
103400,6536025,6536025,1.000000
103500,6542340,6542340,1.000000
103600,6548655,6548655,1.000000
103700,6554970,6554970,1.000000
103800,6561285,6561285,1.000000
103900,6567600,6567600,1.000000
104000,6573915,6573915,1.000000
104100,6580230,6580230,1.000000
104200,6586545,6586545,1.000000
104300,6592860,6592860,1.000000
104400,6599175,6599175,1.000000
104500,6605490,6605490,1.000000
104600,6611805,6611805,1.000000
104700,6618120,6618120,1.000000
104800,6624435,6624435,1.000000
104900,6630750,6630750,1.000000
105000,6637065,6637065,1.000000
105100,6643380,6643380,1.000000
105200,6649695,6649695,1.000000
105300,6656010,6656010,1.000000
105400,6662325,6662325,1.000000
105500,6668640,6668640,1.000000
105600,6674955,6674955,1.000000
105700,6681270,6681270,1.000000
105800,6687585,6687585,1.000000
105900,6693900,6693900,1.000000
106000,6700215,6700215,1.000000
106100,6706530,6706530,1.000000
106200,6712845,6712845,1.000000
106300,6719160,6719160,1.000000
106400,6725475,6725475,1.000000
106500,6731790,6731790,1.000000
106600,6738105,6738105,1.000000
106700,6744420,6744420,1.000000
106800,6750735,6750735,1.000000
106900,6757050,6757050,1.000000
107000,6763365,6763365,1.000000
107100,6769680,6769680,1.000000
107200,6775995,6775995,1.000000
107300,6782310,6782310,1.000000
107400,6788625,6788625,1.000000
107500,6794940,6794940,1.000000
107600,6801255,6801255,1.000000
107700,6807570,6807570,1.000000
107800,6813885,6813885,1.000000
107900,6820200,6820200,1.000000
108000,6826515,6826515,1.000000
108100,6832830,6832830,1.000000
108200,6839145,6839145,1.000000
108300,6845460,6845460,1.000000
108400,6851775,6851775,1.000000
108500,6858090,6858090,1.000000
108600,6864405,6864405,1.000000
108700,6870720,6870720,1.000000
108800,6877035,6877035,1.000000
108900,6883350,6883350,1.000000
109000,6889665,6889665,1.000000
109100,6895980,6895980,1.000000
109200,6902295,6902295,1.000000
109300,6908610,6908610,1.000000
109400,6914925,6914925,1.000000
109500,6921240,6921240,1.000000
109600,6927555,6927555,1.000000
109700,6933870,6933870,1.000000
109800,6940185,6940185,1.000000
109900,6946500,6946500,1.000000
110000,6952815,6952815,1.000000
110100,6959130,6959130,1.000000
110200,6965445,6965445,1.000000
110300,6971760,6971760,1.000000
110400,6978075,6978075,1.000000
110500,6984390,6984390,1.000000
110600,6990705,6990705,1.000000
110700,6997020,6997020,1.000000
110800,7003335,7003335,1.000000
110900,7009650,7009650,1.000000
111000,7015965,7015965,1.000000
111100,7022280,7022280,1.000000
111200,7028595,7028595,1.000000
111300,7034910,7034910,1.000000
111400,7041225,7041225,1.000000
111500,7047540,7047540,1.000000
111600,7053855,7053855,1.000000
111700,7060170,7060170,1.000000
111800,7066485,7066485,1.000000
111900,7072800,7072800,1.000000
112000,7079115,7079115,1.000000
112100,7085430,7085430,1.000000
112200,7091745,7091745,1.000000
112300,7098060,7098060,1.000000
112400,7104375,7104375,1.000000
112500,7110690,7110690,1.000000
112600,7117005,7117005,1.000000
112700,7123320,7123320,1.000000
112800,7129635,7129635,1.000000
112900,7135950,7135950,1.000000
113000,7142265,7142265,1.000000
113100,7148580,7148580,1.000000
113200,7154895,7154895,1.000000
113300,7161210,7161210,1.000000
113400,7167525,7167525,1.000000
113500,7173840,7173840,1.000000
113600,7180155,7180155,1.000000
113700,7186470,7186470,1.000000
113800,7192785,7192785,1.000000
113900,7199100,7199100,1.000000
114000,7205415,7205415,1.000000
114100,7211730,7211730,1.000000
114200,7218045,7218045,1.000000
114300,7224360,7224360,1.000000
114400,7230675,7230675,1.000000
114500,7236990,7236990,1.000000
114600,7243305,7243305,1.000000
114700,7249620,7249620,1.000000
114800,7255935,7255935,1.000000
114900,7262250,7262250,1.000000
115000,7268565,7268565,1.000000
115100,7274880,7274880,1.000000
115200,7281195,7281195,1.000000
115300,7287510,7287510,1.000000
115400,7293825,7293825,1.000000
115500,7300140,7300140,1.000000
115600,7306455,7306455,1.000000
115700,7312770,7312770,1.000000
115800,7319085,7319085,1.000000
115900,7325400,7325400,1.000000
116000,7331715,7331715,1.000000
116100,7338030,7338030,1.000000
116200,7344345,7344345,1.000000
116300,7350660,7350660,1.000000
116400,7356975,7356975,1.000000
116500,7363290,7363290,1.000000
116600,7369605,7369605,1.000000
116700,7375920,7375920,1.000000
116800,7382235,7382235,1.000000
116900,7388550,7388550,1.000000
117000,7394865,7394865,1.000000
117100,7401180,7401180,1.000000
117200,7407495,7407495,1.000000
117300,7413810,7413810,1.000000
117400,7420125,7420125,1.000000
117500,7426440,7426440,1.000000
117600,7432755,7432755,1.000000
117700,7439070,7439070,1.000000
117800,7445385,7445385,1.000000
117900,7451700,7451700,1.000000
118000,7458015,7458015,1.000000
118100,7464330,7464330,1.000000
118200,7470645,7470645,1.000000
118300,7476960,7476960,1.000000
118400,7483275,7483275,1.000000
118500,7489590,7489590,1.000000
118600,7495905,7495905,1.000000
118700,7502220,7502220,1.000000
118800,7508535,7508535,1.000000
118900,7514850,7514850,1.000000
119000,7521165,7521165,1.000000
119100,7527480,7527480,1.000000
119200,7533795,7533795,1.000000
119300,7540110,7540110,1.000000
119400,7546425,7546425,1.000000
119500,7552740,7552740,1.000000
119600,7559055,7559055,1.000000
119700,7565370,7565370,1.000000
119800,7571685,7571685,1.000000
119900,7578000,7578000,1.000000
120000,7584315,7584315,1.000000
120100,7590630,7590630,1.000000
120200,7596945,7596945,1.000000
120300,7603260,7603260,1.000000
120400,7609575,7609575,1.000000
120500,7615890,7615890,1.000000
120600,7622205,7622205,1.000000
120700,7628520,7628520,1.000000
120800,7634835,7634835,1.000000
120900,7641150,7641150,1.000000
121000,7647465,7647465,1.000000
121100,7653780,7653780,1.000000
121200,7660095,7660095,1.000000
121300,7666410,7666410,1.000000
121400,7672725,7672725,1.000000
121500,7679040,7679040,1.000000
121600,7685355,7685355,1.000000
121700,7691670,7691670,1.000000
121800,7697985,7697985,1.000000
121900,7704300,7704300,1.000000
122000,7710615,7710615,1.000000
122100,7716930,7716930,1.000000
122200,7723245,7723245,1.000000
122300,7729560,7729560,1.000000
122400,7735875,7735875,1.000000
122500,7742190,7742190,1.000000
122600,7748505,7748505,1.000000
122700,7754820,7754820,1.000000
122800,7761135,7761135,1.000000
122900,7767450,7767450,1.000000
123000,7773765,7773765,1.000000
123100,7780080,7780080,1.000000
123200,7786395,7786395,1.000000
123300,7792710,7792710,1.000000
123400,7799025,7799025,1.000000
123500,7805340,7805340,1.000000
123600,7811655,7811655,1.000000
123700,7817970,7817970,1.000000
123800,7824285,7824285,1.000000
123900,7830600,7830600,1.000000
124000,7836915,7836915,1.000000
124100,7843230,7843230,1.000000
124200,7849545,7849545,1.000000
124300,7855860,7855860,1.000000
124400,7862175,7862175,1.000000
124500,7868490,7868490,1.000000
124600,7874805,7874805,1.000000
124700,7881120,7881120,1.000000
124800,7887435,7887435,1.000000
124900,7893750,7893750,1.000000
125000,7900065,7900065,1.000000
125100,7906380,7906380,1.000000
125200,7912695,7912695,1.000000
125300,7919010,7919010,1.000000
125400,7925325,7925325,1.000000
125500,7931640,7931640,1.000000
125600,7937955,7937955,1.000000
125700,7944270,7944270,1.000000
125800,7950585,7950585,1.000000
125900,7956900,7956900,1.000000
126000,7963215,7963215,1.000000
126100,7969530,7969530,1.000000
126200,7975845,7975845,1.000000
126300,7982160,7982160,1.000000
126400,7988475,7988475,1.000000
126500,7994790,7994790,1.000000
126600,8001105,8001105,1.000000
126700,8007420,8007420,1.000000
126800,8013735,8013735,1.000000
126900,8020050,8020050,1.000000
127000,8026365,8026365,1.000000
127100,8032680,8032680,1.000000
127200,8038995,8038995,1.000000
127300,8045310,8045310,1.000000
127400,8051625,8051625,1.000000
127500,8057940,8057940,1.000000
127600,8064255,8064255,1.000000
127700,8070570,8070570,1.000000
127800,8076885,8076885,1.000000
127900,8083200,8083200,1.000000
128000,8089515,8089515,1.000000
128100,8095830,8095830,1.000000
128200,8102145,8102145,1.000000
128300,8108460,8108460,1.000000
128400,8114775,8114775,1.000000
128500,8121090,8121090,1.000000
128600,8127405,8127405,1.000000
128700,8133720,8133720,1.000000
128800,8140035,8140035,1.000000
128900,8146350,8146350,1.000000
129000,8152665,8152665,1.000000
129100,8158980,8158980,1.000000
129200,8165295,8165295,1.000000
129300,8171610,8171610,1.000000
129400,8177925,8177925,1.000000
129500,8184240,8184240,1.000000
129600,8190555,8190555,1.000000
129700,8196870,8196870,1.000000
129800,8203185,8203185,1.000000
129900,8209500,8209500,1.000000
130000,8215815,8215815,1.000000
130100,8222130,8222130,1.000000
130200,8228445,8228445,1.000000
130300,8234760,8234760,1.000000
130400,8241075,8241075,1.000000
130500,8247390,8247390,1.000000
130600,8253705,8253705,1.000000
130700,8260020,8260020,1.000000
130800,8266335,8266335,1.000000
130900,8272650,8272650,1.000000
131000,8278965,8278965,1.000000
131100,8285280,8285280,1.000000
131200,8291595,8291595,1.000000
131300,8297910,8297910,1.000000
131400,8304225,8304225,1.000000
131500,8310540,8310540,1.000000
131600,8316855,8316855,1.000000
131700,8323170,8323170,1.000000
131800,8329485,8329485,1.000000
131900,8335800,8335800,1.000000
132000,8342115,8342115,1.000000
132100,8348430,8348430,1.000000
132200,8354745,8354745,1.000000
132300,8361060,8361060,1.000000
132400,8367375,8367375,1.000000
132500,8373690,8373690,1.000000
132600,8380005,8380005,1.000000
132700,8386320,8386320,1.000000
132800,8392635,8392635,1.000000
132900,8398950,8398950,1.000000
133000,8405265,8405265,1.000000
133100,8411580,8411580,1.000000
133200,8417895,8417895,1.000000
133300,8424210,8424210,1.000000
133400,8430525,8430525,1.000000
133500,8436840,8436840,1.000000
133600,8443155,8443155,1.000000
133700,8449470,8449470,1.000000
133800,8455785,8455785,1.000000
133900,8462100,8462100,1.000000
134000,8468415,8468415,1.000000
134100,8474730,8474730,1.000000
134200,8481045,8481045,1.000000
134300,8487360,8487360,1.000000
134400,8493675,8493675,1.000000
134500,8499990,8499990,1.000000
134600,8506305,8506305,1.000000
134700,8512620,8512620,1.000000
134800,8518935,8518935,1.000000
134900,8525250,8525250,1.000000
135000,8531565,8531565,1.000000
135100,8537880,8537880,1.000000
135200,8544195,8544195,1.000000
135300,8550510,8550510,1.000000
135400,8556825,8556825,1.000000
135500,8563140,8563140,1.000000
135600,8569455,8569455,1.000000
135700,8575770,8575770,1.000000
135800,8582085,8582085,1.000000
135900,8588400,8588400,1.000000
136000,8594715,8594715,1.000000
136100,8601030,8601030,1.000000
136200,8607345,8607345,1.000000
136300,8613660,8613660,1.000000
136400,8619975,8619975,1.000000
136500,8626290,8626290,1.000000
136600,8632605,8632605,1.000000
136700,8638920,8638920,1.000000
136800,8645235,8645235,1.000000
136900,8651550,8651550,1.000000
137000,8657865,8657865,1.000000
137100,8664180,8664180,1.000000
137200,8670495,8670495,1.000000
137300,8676810,8676810,1.000000
137400,8683125,8683125,1.000000
137500,8689440,8689440,1.000000
137600,8695755,8695755,1.000000
137700,8702070,8702070,1.000000
137800,8708385,8708385,1.000000
137900,8714700,8714700,1.000000
138000,8721015,8721015,1.000000
138100,8727330,8727330,1.000000
138200,8733645,8733645,1.000000
138300,8739960,8739960,1.000000
138400,8746275,8746275,1.000000
138500,8752590,8752590,1.000000
138600,8758905,8758905,1.000000
138700,8765220,8765220,1.000000
138800,8771535,8771535,1.000000
138900,8777850,8777850,1.000000
139000,8784165,8784165,1.000000
139100,8790480,8790480,1.000000
139200,8796795,8796795,1.000000
139300,8803110,8803110,1.000000
139400,8809425,8809425,1.000000
139500,8815740,8815740,1.000000
139600,8822055,8822055,1.000000
139700,8828370,8828370,1.000000
139800,8834685,8834685,1.000000
139900,8841000,8841000,1.000000
140000,8847315,8847315,1.000000
140100,8853630,8853630,1.000000
140200,8859945,8859945,1.000000
140300,8866260,8866260,1.000000
140400,8872575,8872575,1.000000
140500,8878890,8878890,1.000000
140600,8885205,8885205,1.000000
140700,8891520,8891520,1.000000
140800,8897835,8897835,1.000000
140900,8904150,8904150,1.000000
141000,8910465,8910465,1.000000
141100,8916780,8916780,1.000000
141200,8923095,8923095,1.000000
141300,8929410,8929410,1.000000
141400,8935725,8935725,1.000000
141500,8942040,8942040,1.000000
141600,8948355,8948355,1.000000
141700,8954670,8954670,1.000000
141800,8960985,8960985,1.000000
141900,8967300,8967300,1.000000
142000,8973615,8973615,1.000000
142100,8979930,8979930,1.000000
142200,8986245,8986245,1.000000
142300,8992560,8992560,1.000000
142400,8998875,8998875,1.000000
142500,9005190,9005190,1.000000
142600,9011505,9011505,1.000000
142700,9017820,9017820,1.000000
142800,9024135,9024135,1.000000
142900,9030450,9030450,1.000000
143000,9036765,9036765,1.000000
143100,9043080,9043080,1.000000
143200,9049395,9049395,1.000000
143300,9055710,9055710,1.000000
143400,9062025,9062025,1.000000
143500,9068340,9068340,1.000000
143600,9074655,9074655,1.000000
143700,9080970,9080970,1.000000
143800,9087285,9087285,1.000000
143900,9093600,9093600,1.000000
144000,9099915,9099915,1.000000
144100,9106230,9106230,1.000000
144200,9112545,9112545,1.000000
144300,9118860,9118860,1.000000
144400,9125175,9125175,1.000000
144500,9131490,9131490,1.000000
144600,9137805,9137805,1.000000
144700,9144120,9144120,1.000000
144800,9150435,9150435,1.000000
144900,9156750,9156750,1.000000
145000,9163065,9163065,1.000000
145100,9169380,9169380,1.000000
