Loop,Nand Write,Host Write,WAF
324300,378335,331029,1.142906
324400,378435,331129,1.142863
324500,378535,331229,1.142820
324600,378635,331329,1.142777
324700,378735,331429,1.142733
324800,378835,331529,1.142690
324900,378935,331629,1.142647
325000,379035,331729,1.142604
325100,379171,331829,1.142670
325200,379271,331929,1.142627
325300,379407,332029,1.142692
325400,379507,332129,1.142649
325500,379643,332229,1.142715
325600,379779,332329,1.142780
325700,379879,332429,1.142737
325800,380015,332529,1.142803
325900,380115,332629,1.142760
326000,380251,332729,1.142825
326100,380387,332829,1.142890
326200,380487,332929,1.142847
326300,380622,333029,1.142909
326400,380722,333129,1.142867
326500,380858,333229,1.142932
326600,380994,333329,1.142997
326700,381094,333429,1.142954
326800,381230,333529,1.143019
326900,381330,333629,1.142976
327000,381466,333729,1.143041
327100,381602,333829,1.143106
327200,381702,333929,1.143063
327300,381802,334029,1.143021
327400,381902,334129,1.142978
327500,382002,334229,1.142935
327600,382102,334329,1.142892
327700,382202,334429,1.142849
327800,382302,334529,1.142807
327900,382402,334629,1.142764
328000,382502,334729,1.142721
328100,382602,334829,1.142679
328200,382702,334929,1.142636
328300,382802,335029,1.142594
328400,382902,335129,1.142551
328500,383002,335229,1.142509
328600,383102,335329,1.142466
328700,383202,335429,1.142424
328800,383302,335529,1.142381
328900,383402,335629,1.142339
329000,383502,335729,1.142296
329100,383602,335829,1.142254
329200,383702,335929,1.142212
329300,383802,336029,1.142169
329400,383902,336129,1.142127
329500,384002,336229,1.142085
329600,384102,336329,1.142042
329700,384202,336429,1.142000
329800,384302,336529,1.141958
329900,384438,336629,1.142023
330000,384538,336729,1.141981
330100,384674,336829,1.142045
330200,384774,336929,1.142003
330300,384910,337029,1.142068
330400,385010,337129,1.142026
330500,385146,337229,1.142090
330600,385282,337329,1.142155
330700,385382,337429,1.142113
330800,385518,337529,1.142177
330900,385618,337629,1.142135
331000,385754,337729,1.142200
331100,385890,337829,1.142264
331200,385990,337929,1.142222
331300,386126,338029,1.142287
331400,386226,338129,1.142245
331500,386362,338229,1.142309
331600,386498,338329,1.142373
331700,386598,338429,1.142331
331800,386734,338529,1.142395
331900,386834,338629,1.142353
332000,386970,338729,1.142418
332100,387070,338829,1.142376
332200,387170,338929,1.142334
332300,387270,339029,1.142292
332400,387370,339129,1.142250
332500,387470,339229,1.142208
332600,387570,339329,1.142166
332700,387670,339429,1.142124
332800,387770,339529,1.142082
332900,387870,339629,1.142040
333000,387970,339729,1.141998
333100,388070,339829,1.141957
333200,388170,339929,1.141915
333300,388270,340029,1.141873
333400,388370,340129,1.141831
333500,388470,340229,1.141790
333600,388570,340329,1.141748
333700,388670,340429,1.141706
333800,388770,340529,1.141665
333900,388870,340629,1.141623
334000,388970,340729,1.141582
334100,389070,340829,1.141540
334200,389170,340929,1.141499
334300,389270,341029,1.141457
334400,389370,341129,1.141416
334500,389470,341229,1.141374
334600,389570,341329,1.141333
334700,389706,341429,1.141397
334800,389806,341529,1.141355
334900,389942,341629,1.141419
335000,390042,341729,1.141378
335100,390178,341829,1.141442
335200,390314,341929,1.141506
335300,390414,342029,1.141465
335400,390550,342129,1.141528
335500,390686,342229,1.141592
335600,390786,342329,1.141551
335700,390922,342429,1.141615
335800,391022,342529,1.141573
335900,391158,342629,1.141637
336000,391294,342729,1.141701
336100,391394,342829,1.141660
336200,391530,342929,1.141723
336300,391630,343029,1.141682
336400,391766,343129,1.141746
336500,391902,343229,1.141809
336600,392002,343329,1.141768
336700,392138,343429,1.141831
336800,392238,343529,1.141790
336900,392374,343629,1.141854
337000,392510,343729,1.141917
337100,392610,343829,1.141876
337200,392746,343929,1.141939
337300,392882,344029,1.142003
337400,392982,344129,1.141961
337500,393118,344229,1.142025
337600,393218,344329,1.141983
337700,393318,344429,1.141942
337800,393418,344529,1.141901
337900,393518,344629,1.141860
338000,393618,344729,1.141819
338100,393718,344829,1.141778
338200,393818,344929,1.141736
338300,393918,345029,1.141695
338400,394018,345129,1.141654
338500,394118,345229,1.141613
338600,394218,345329,1.141572
338700,394318,345429,1.141531
338800,394418,345529,1.141490
338900,394518,345629,1.141449
339000,394618,345729,1.141408
339100,394718,345829,1.141368
339200,394818,345929,1.141327
339300,394918,346029,1.141286
339400,395018,346129,1.141245
339500,395118,346229,1.141204
339600,395218,346329,1.141163
339700,395318,346429,1.141123
339800,395418,346529,1.141082
339900,395518,346629,1.141041
340000,395618,346729,1.141001
340100,395718,346829,1.140960
340200,395818,346929,1.140919
340300,395918,347029,1.140879
340400,396018,347129,1.140838
340500,396154,347229,1.140901
340600,396290,347329,1.140964
340700,396390,347429,1.140924
340800,396526,347529,1.140987
340900,396626,347629,1.140946
341000,396762,347729,1.141009
341100,396898,347829,1.141072
341200,396998,347929,1.141032
341300,397134,348029,1.141095
341400,397234,348129,1.141054
341500,397370,348229,1.141117
341600,397506,348329,1.141180
341700,397606,348429,1.141139
341800,397742,348529,1.141202
341900,397878,348629,1.141265
342000,397978,348729,1.141224
342100,398114,348829,1.141287
342200,398214,348929,1.141247
342300,398350,349029,1.141309
342400,398486,349129,1.141372
342500,398586,349229,1.141331
342600,398722,349329,1.141394
342700,398822,349429,1.141353
342800,398958,349529,1.141416
342900,399058,349629,1.141376
343000,399194,349729,1.141438
343100,399330,349829,1.141501
343200,399430,349929,1.141460
343300,399566,350029,1.141523
343400,399702,350129,1.141585
343500,399802,350229,1.141545
343600,399938,350329,1.141607
343700,400074,350429,1.141669
343800,400174,350529,1.141629
343900,400310,350629,1.141691
344000,400410,350729,1.141651
344100,400546,350829,1.141713
344200,400682,350929,1.141775
344300,400782,351029,1.141735
344400,400918,351129,1.141797
344500,401018,351229,1.141757
344600,401154,351329,1.141819
344700,401254,351429,1.141778
344800,401390,351529,1.141840
344900,401526,351629,1.141902
345000,401626,351729,1.141862
345100,401762,351829,1.141924
345200,401898,351929,1.141986
345300,401998,352029,1.141946
345400,402134,352129,1.142008
345500,402270,352229,1.142070
345600,402370,352329,1.142029
345700,402506,352429,1.142091
345800,402606,352529,1.142051
345900,402742,352629,1.142113
346000,402878,352729,1.142174
346100,402978,352829,1.142134
346200,403114,352929,1.142196
346300,403214,353029,1.142155
346400,403314,353129,1.142115
346500,403414,353229,1.142075
346600,403514,353329,1.142035
346700,403614,353429,1.141995
346800,403714,353529,1.141954
346900,403814,353629,1.141914
347000,403914,353729,1.141874
347100,404014,353829,1.141834
347200,404114,353929,1.141794
347300,404214,354029,1.141754
347400,404314,354129,1.141714
347500,404414,354229,1.141674
347600,404514,354329,1.141634
347700,404614,354429,1.141594
347800,404714,354529,1.141554
347900,404814,354629,1.141514
348000,404914,354729,1.141474
348100,405014,354829,1.141434
348200,405114,354929,1.141394
348300,405214,355029,1.141355
348400,405314,355129,1.141315
348500,405414,355229,1.141275
348600,405514,355329,1.141235
348700,405614,355429,1.141196
348800,405714,355529,1.141156
348900,405814,355629,1.141116
349000,405914,355729,1.141076
349100,406014,355829,1.141037
349200,406114,355929,1.140997
349300,406250,356029,1.141059
349400,406386,356129,1.141120
349500,406486,356229,1.141081
349600,406622,356329,1.141142
349700,406722,356429,1.141102
349800,406854,356529,1.141153
349900,406990,356629,1.141214
350000,407090,356729,1.141174
350100,407226,356829,1.141236
350200,407326,356929,1.141196
350300,407462,357029,1.141257
350400,407598,357129,1.141319
350500,407698,357229,1.141279
350600,407834,357329,1.141340
350700,407934,357429,1.141301
350800,408070,357529,1.141362
350900,408206,357629,1.141423
351000,408306,357729,1.141384
351100,408442,357829,1.141445
351200,408578,357929,1.141506
351300,408678,358029,1.141466
351400,408814,358129,1.141527
351500,408914,358229,1.141488
351600,409050,358329,1.141549
351700,409186,358429,1.141610
351800,409286,358529,1.141570
351900,409422,358629,1.141631
352000,409522,358729,1.141592
352100,409658,358829,1.141652
352200,409794,358929,1.141713
352300,409894,359029,1.141674
352400,410030,359129,1.141735
352500,410130,359229,1.141695
352600,410266,359329,1.141756
352700,410402,359429,1.141817
352800,410502,359529,1.141777
352900,410638,359629,1.141838
353000,410738,359729,1.141798
353100,410874,359829,1.141859
353200,411010,359929,1.141920
353300,411110,360029,1.141880
353400,411246,360129,1.141941
353500,411382,360229,1.142001
353600,411482,360329,1.141962
353700,411618,360429,1.142022
353800,411718,360529,1.141983
353900,411854,360629,1.142043
354000,411954,360729,1.142004
354100,412054,360829,1.141965
354200,412154,360929,1.141925
354300,412254,361029,1.141886
354400,412354,361129,1.141847
354500,412454,361229,1.141808
354600,412554,361329,1.141768
354700,412654,361429,1.141729
354800,412754,361529,1.141690
354900,412854,361629,1.141651
355000,412954,361729,1.141612
355100,413054,361829,1.141572
355200,413154,361929,1.141533
355300,413254,362029,1.141494
355400,413354,362129,1.141455
355500,413454,362229,1.141416
355600,413554,362329,1.141377
355700,413654,362429,1.141338
355800,413754,362529,1.141299
355900,413854,362629,1.141260
356000,413954,362729,1.141221
356100,414054,362829,1.141182
356200,414154,362929,1.141143
356300,414254,363029,1.141104
356400,414354,363129,1.141066
356500,414454,363229,1.141027
356600,414554,363329,1.140988
356700,414654,363429,1.140949
356800,414754,363529,1.140910
356900,414890,363629,1.140971
357000,414990,363729,1.140932
357100,415126,363829,1.140992
357200,415226,363929,1.140953
357300,415362,364029,1.141013
357400,415498,364129,1.141074
357500,415598,364229,1.141035
357600,415734,364329,1.141095
357700,415870,364429,1.141155
357800,415970,364529,1.141116
357900,416106,364629,1.141176
358000,416206,364729,1.141138
358100,416342,364829,1.141198
358200,416442,364929,1.141159
358300,416578,365029,1.141219
358400,416714,365129,1.141279
358500,416814,365229,1.141240
358600,416950,365329,1.141300
358700,417050,365429,1.141261
358800,417186,365529,1.141321
358900,417322,365629,1.141381
359000,417422,365729,1.141342
359100,417558,365829,1.141402
359200,417694,365929,1.141462
359300,417794,366029,1.141423
359400,417930,366129,1.141483
359500,418066,366229,1.141543
359600,418166,366329,1.141504
359700,418302,366429,1.141564
359800,418402,366529,1.141525
359900,418538,366629,1.141585
360000,418638,366729,1.141546
360100,418774,366829,1.141605
360200,418910,366929,1.141665
360300,419010,367029,1.141626
360400,419146,367129,1.141686
360500,419246,367229,1.141647
360600,419346,367329,1.141609
360700,419446,367429,1.141570
360800,419546,367529,1.141532
360900,419646,367629,1.141493
361000,419746,367729,1.141455
361100,419846,367829,1.141416
361200,419946,367929,1.141378
361300,420046,368029,1.141339
361400,420146,368129,1.141301
361500,420246,368229,1.141263
361600,420346,368329,1.141224
361700,420446,368429,1.141186
361800,420546,368529,1.141148
361900,420646,368629,1.141109
362000,420746,368729,1.141071
362100,420846,368829,1.141033
362200,420946,368929,1.140995
362300,421046,369029,1.140956
362400,421146,369129,1.140918
362500,421246,369229,1.140880
362600,421346,369329,1.140842
362700,421446,369429,1.140804
362800,421546,369529,1.140766
362900,421646,369629,1.140728
363000,421746,369729,1.140690
363100,421846,369829,1.140651
363200,421946,369929,1.140613
363300,422046,370029,1.140575
363400,422182,370129,1.140635
363500,422318,370229,1.140694
363600,422418,370329,1.140656
363700,422554,370429,1.140715
363800,422690,370529,1.140774
363900,422790,370629,1.140736
364000,422926,370729,1.140796
364100,423026,370829,1.140758
364200,423162,370929,1.140817
364300,423298,371029,1.140876
364400,423398,371129,1.140838
364500,423534,371229,1.140897
364600,423634,371329,1.140859
364700,423770,371429,1.140918
364800,423906,371529,1.140977
364900,424006,371629,1.140939
365000,424142,371729,1.140998
365100,424242,371829,1.140960
365200,424378,371929,1.141019
365300,424514,372029,1.141078
365400,424614,372129,1.141040
365500,424714,372229,1.141002
365600,424814,372329,1.140964
365700,424914,372429,1.140926
365800,425014,372529,1.140888
365900,425114,372629,1.140851
366000,425214,372729,1.140813
366100,425314,372829,1.140775
366200,425414,372929,1.140737
366300,425514,373029,1.140700
366400,425614,373129,1.140662
366500,425714,373229,1.140624
366600,425814,373329,1.140586
366700,425914,373429,1.140549
366800,426014,373529,1.140511
366900,426114,373629,1.140474
367000,426214,373729,1.140436
367100,426314,373829,1.140398
367200,426414,373929,1.140361
367300,426514,374029,1.140323
367400,426614,374129,1.140286
367500,426714,374229,1.140248
367600,426814,374329,1.140211
367700,426914,374429,1.140173
367800,427014,374529,1.140136
367900,427114,374629,1.140099
368000,427214,374729,1.140061
368100,427314,374829,1.140024
368200,427450,374929,1.140083
368300,427586,375029,1.140141
368400,427686,375129,1.140104
368500,427822,375229,1.140162
368600,427922,375329,1.140125
368700,428058,375429,1.140184
368800,428194,375529,1.140242
368900,428294,375629,1.140205
369000,428430,375729,1.140263
369100,428530,375829,1.140226
369200,428666,375929,1.140284
369300,428802,376029,1.140343
369400,428902,376129,1.140306
369500,429038,376229,1.140364
369600,429138,376329,1.140327
369700,429274,376429,1.140385
369800,429410,376529,1.140443
369900,429510,376629,1.140406
370000,429646,376729,1.140464
370100,429782,376829,1.140523
370200,429882,376929,1.140485
370300,429982,377029,1.140448
370400,430082,377129,1.140411
370500,430182,377229,1.140374
370600,430282,377329,1.140336
370700,430382,377429,1.140299
370800,430482,377529,1.140262
370900,430582,377629,1.140225
371000,430682,377729,1.140188
371100,430782,377829,1.140151
371200,430882,377929,1.140114
371300,430982,378029,1.140077
371400,431082,378129,1.140040
371500,431182,378229,1.140002
371600,431282,378329,1.139965
371700,431382,378429,1.139928
371800,431482,378529,1.139892
371900,431582,378629,1.139855
372000,431682,378729,1.139818
372100,431782,378829,1.139781
372200,431882,378929,1.139744
372300,431982,379029,1.139707
372400,432082,379129,1.139670
372500,432182,379229,1.139633
372600,432282,379329,1.139596
372700,432382,379429,1.139560
372800,432482,379529,1.139523
372900,432582,379629,1.139486
373000,432718,379729,1.139544
373100,432818,379829,1.139508
373200,432954,379929,1.139566
373300,433090,380029,1.139624
373400,433190,380129,1.139587
373500,433326,380229,1.139645
373600,433426,380329,1.139608
373700,433562,380429,1.139666
373800,433698,380529,1.139724
373900,433798,380629,1.139687
374000,433934,380729,1.139745
374100,434034,380829,1.139708
374200,434170,380929,1.139766
374300,434306,381029,1.139824
374400,434406,381129,1.139787
