Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,86496
Max Erase Count: ,1245
Min Erase Count: ,403
Avg Erase Count: ,432.480000
Total GC Count is: ,0
Total Segmental GC Count is: ,228510
Total WL Count is: ,7972
WAF is: ,3.021896

VB No,Valid Count,Erase Count
6293,4417,4417,196,405,1
6294,1840,1840,201,405,1
6295,4203,4203,184,405,1
6296,570,570,188,405,1
6297,4823,4823,166,405,1
6298,3016,3016,182,405,1
6299,831,831,191,405,1
6300,3638,3638,165,405,1
6301,1608,1608,188,405,1
6302,1465,1465,177,405,1
6303,4266,4266,199,405,1
6304,645,645,181,405,1
6305,5529,5529,151,405,1
6306,2508,2508,177,405,1
6307,2872,2872,189,405,1
6308,1123,1123,180,405,1
6309,4528,4528,208,405,1
6310,4446,4446,206,405,1
6311,3471,3471,187,405,1
6312,701,701,186,405,1
6313,5023,5023,166,405,1
6314,2984,2984,211,405,1
6315,2955,2955,177,405,1
6316,1706,1706,185,405,1
6317,1236,1236,216,405,1
6318,101,101,192,405,1
6319,1051,1051,185,405,1
6320,2851,2851,177,405,0
6321,2153,2153,188,405,1
6322,3348,3348,179,405,1
6323,3871,3871,182,405,1
6324,1686,1686,200,405,1
6325,2851,2851,178,405,1
6326,1029,1029,172,405,1
6327,727,727,176,405,1
6328,5497,5497,150,405,1
6329,600,600,175,405,1
6330,5263,5263,173,405,1
6331,4367,4367,177,405,1
6332,4585,4585,193,405,1
6333,940,940,167,405,1
6334,212,212,189,405,1
6335,3449,3449,197,405,1
6336,1463,1463,176,405,1
6337,4810,4810,144,405,1
6338,4805,4805,158,405,1
6339,507,507,202,405,1
6340,2031,2031,192,405,0
6341,360,360,189,405,1
6342,3024,3024,195,405,1
6343,374,374,179,405,1
6344,1807,1807,167,405,1
6345,4809,4809,164,405,1
6346,4984,4984,155,405,0
6347,2557,2557,207,405,1
6348,4482,4482,187,405,1
6349,2747,2747,178,405,1
6350,1072,1072,208,405,1
6351,4897,4897,164,405,1
6352,2580,2580,180,405,1
6353,169,169,165,405,1
6354,3419,3419,191,405,1
6355,3911,3911,201,405,1
6356,548,548,178,405,1
6357,1971,1971,155,405,1
6358,4565,4565,180,405,1
6359,1053,1053,183,405,1
6360,4974,4974,143,405,1
6361,1307,1307,187,405,1
6362,986,986,199,405,1
6363,2257,2257,158,405,1
6364,4603,4603,178,405,1
6365,4485,4485,181,405,1
6366,2224,2224,188,405,1
6367,1030,1030,213,405,1
6368,3365,3365,196,405,1
6369,3803,3803,170,405,1
6370,2832,2832,185,405,1
6371,3625,3625,181,405,1
6372,490,490,199,405,1
6373,109,109,189,405,0
6374,1437,1437,196,405,0
6375,637,637,184,405,1
6376,3556,3556,163,405,0
6377,2618,2618,182,405,1
6378,314,314,176,405,1
6379,4562,4562,191,405,1
6380,3016,3016,181,405,0
6381,3761,3761,201,405,1
6382,3534,3534,201,405,1
6383,4943,4943,156,405,1
6384,3502,3502,177,405,1
6385,1641,1641,188,405,1
6386,5552,5552,171,405,1
6387,3489,3489,192,405,1
6388,4605,4605,165,405,0
6389,2923,2923,181,405,1
6390,3048,3048,173,405,0
6391,277,277,188,405,1
6392,4179,4179,197,405,1
6393,192,192,191,405,0
6394,1136,1136,174,405,1
6395,4176,4176,187,405,0
6396,4470,4470,186,405,0
6397,2154,2154,165,405,1
6398,4176,4176,188,405,1
6399,2394,2394,192,405,0
6400,5071,5071,171,405,1
6401,4556,4556,172,405,1
6402,1680,1680,179,405,1
6403,4419,4419,179,405,0
6404,3853,3853,183,405,1
6405,2053,2053,182,405,1
6406,887,887,190,405,1
6407,3877,3877,176,405,0
6408,4922,4922,164,405,1
6409,4609,4609,185,405,1
6410,3002,3002,184,405,1
6411,3149,3149,188,405,1
6412,2002,2002,174,405,1
6413,2410,2410,175,405,0
6414,1329,1329,192,405,1
6415,1141,1141,188,405,1
6416,3357,3357,199,405,1
6417,3260,3260,189,405,1
6418,2461,2461,206,405,1
6419,82,82,167,405,0
6420,3417,3417,168,405,1
6421,3708,3708,175,405,1
6422,1472,1472,200,405,1
6423,4088,4088,176,405,1
6424,3459,3459,196,405,1
6425,340,340,192,405,0
6426,2405,2405,180,405,1
6427,328,328,208,405,1
6428,1558,1558,171,405,1
6429,3801,3801,180,405,1
6430,4022,4022,185,405,0
6431,5355,5355,166,405,1
6432,2955,2955,176,405,0
6433,1205,1205,188,405,1
6434,978,978,186,405,1
6435,5031,5031,173,405,0
6436,2600,2600,173,405,1
6437,3093,3093,187,405,1
6438,4803,4803,179,405,1
6439,4553,4553,200,405,1
6440,5234,5234,159,405,1
6441,2692,2692,174,405,1
6442,3436,3436,188,405,1
6443,1041,1041,188,405,1
6444,5450,5450,143,404,1
6445,2404,2404,162,404,1
6446,1084,1084,203,404,0
6447,3358,3358,171,404,1
6448,5023,5023,165,404,0
6449,4645,4645,154,404,0
6450,4828,4828,141,404,1
6451,2708,2708,185,404,1
6452,1451,1451,155,404,1
6453,3960,3960,177,404,1
6454,3571,3571,193,404,1
6455,3936,3936,182,404,1
6456,14,14,202,404,1
6457,1760,1760,197,404,0
6458,341,341,167,404,1
6459,3375,3375,197,404,0
6460,248,248,197,404,1
6461,1366,1366,182,404,1
6462,4958,4958,147,404,1
6463,1252,1252,179,404,1
6464,1332,1332,162,404,1
6465,5382,5382,153,404,0
6466,686,686,210,404,1
6467,2144,2144,162,404,1
6468,1504,1504,183,404,1
6469,4647,4647,153,404,1
6470,2422,2422,203,404,1
6471,5163,5163,135,404,0
6472,3421,3421,164,404,1
6473,1767,1767,167,404,0
6474,2603,2603,176,404,1
6475,2069,2069,187,404,1
6476,2103,2103,191,404,1
6477,2131,2131,173,404,0
6478,4440,4440,192,404,0
6479,3180,3180,201,404,1
6480,3695,3695,166,404,1
6481,3905,3905,159,404,0
6482,820,820,165,404,1
6483,5406,5406,139,404,1
6484,4977,4977,133,404,0
6485,4613,4613,196,404,1
6486,96,96,189,404,1
6487,1602,1602,182,404,1
6488,755,755,178,404,0
6489,2290,2290,186,404,0
6490,404,404,205,404,1
6491,4536,4536,194,404,1
6492,2049,2049,181,404,1
6493,619,619,187,404,0
6494,3621,3621,157,404,1
6495,4397,4397,178,404,1
6496,1839,1839,166,404,1
6497,3154,3154,193,404,1
6498,2611,2611,188,404,0
6499,2019,2019,156,404,1
6500,1461,1461,171,404,1
6501,4862,4862,148,404,1
6502,2678,2678,190,404,0
6503,840,840,172,404,1
6504,994,994,175,403,0
6505,240,240,167,403,1
6506,45,45,201,403,1
6507,1849,1849,180,403,1
6508,494,494,189,403,1
6509,4007,4007,199,403,1
6510,4885,4885,150,403,1
6511,3687,3687,174,403,1
6512,3049,3049,172,403,0
6513,2142,2142,190,403,0
6514,326,326,160,403,0
6515,2703,2703,192,403,0
6516,1050,1050,187,404,0
6517,3988,3988,154,404,0
6518,4338,4338,190,404,1
6519,4518,4518,185,404,1
6520,452,452,161,404,1
6521,4004,4004,180,404,0
6522,3153,3153,204,404,0
6523,806,806,214,404,1
6524,4955,4955,145,404,0
6525,4122,4122,185,404,1
6526,3644,3644,187,404,1
6527,3632,3632,166,404,0
6528,1118,1118,182,404,1
6529,3214,3214,190,404,0
6530,2083,2083,203,404,1
6531,610,610,183,404,1
6532,1443,1443,157,404,1
6533,3215,3215,192,404,0
6534,4570,4570,181,404,0
6535,1761,1761,181,404,1
6536,5115,5115,143,404,1
6537,2095,2095,183,404,1
6538,5609,5609,155,404,1
6539,2897,2897,179,404,0
6540,2483,2483,213,404,1
6541,4199,4199,189,404,1
6542,3974,3974,205,404,0
6543,125,125,192,404,1
6544,1798,1798,193,404,1
6545,3572,3572,182,404,1
6546,2362,2362,186,404,1
6547,74,74,168,404,1
6548,2230,2230,174,404,1
6549,2067,2067,194,404,1
6550,5456,5456,142,404,1
6551,1789,1789,192,404,0
6552,3884,3884,206,405,0
6553,1814,1814,174,405,1
6554,3364,3364,184,405,0
6555,266,266,180,405,1
6556,878,878,160,405,1
6557,1467,1467,191,405,1
6558,4984,4984,154,405,0
6559,1024,1024,158,405,1
6560,4561,4561,167,405,1
6561,750,750,189,405,0
6562,5292,5292,145,405,1
6563,4432,4432,204,405,0
6564,5121,5121,132,405,1
6565,1721,1721,182,405,1
6566,601,601,187,405,1
6567,3093,3093,185,405,0
6568,792,792,171,405,1
6569,4702,4702,166,405,0
6570,4956,4956,147,405,0
6571,1533,1533,194,405,1
6572,4635,4635,163,405,1
6573,1867,1867,177,405,1
6574,5170,5170,121,405,1
6575,3269,3269,190,405,0
6576,1978,1978,183,405,1
6577,90,90,195,405,1
6578,5152,5152,151,405,0
6579,5249,5249,143,405,0
6580,5435,5435,151,405,1
6581,1319,1319,189,405,0
6582,4540,4540,187,405,0
6583,4491,4491,192,405,1
6584,5220,5220,150,405,1
6585,2315,2315,209,405,1
6586,828,828,172,405,1
6587,5052,5052,167,405,1
6588,3413,3413,186,405,1
6589,2667,2667,204,405,0
6590,2917,2917,171,405,1
6591,1723,1723,169,405,1
6592,4029,4029,230,405,1
6593,4172,4172,172,405,1
6594,2015,2015,190,405,1
6595,1225,1225,203,405,1
6596,1767,1767,168,405,1
6597,2584,2584,197,405,1
6598,18,18,196,405,1
6599,666,666,179,405,1
6600,1025,1025,169,405,1
6601,163,163,192,405,1
6602,4440,4440,194,405,1
6603,3752,3752,187,405,1
6604,1084,1084,204,405,1
6605,317,317,209,405,0
6606,4669,4669,146,405,0
6607,2211,2211,207,405,1
6608,1409,1409,161,405,1
6609,1005,1005,174,405,1
6610,4127,4127,195,405,1
6611,4616,4616,172,405,1
6612,1425,1425,213,405,1
6613,2872,2872,188,405,0
6614,2938,2938,209,405,1
6615,2520,2520,182,405,1
6616,569,569,179,405,1
6617,5089,5089,170,405,1
6618,2694,2694,199,405,1
6619,1097,1097,160,405,1
6620,203,203,191,405,0
6621,4571,4571,196,405,1
6622,767,767,201,405,1
6623,172,172,176,405,1
6624,2435,2435,188,405,1
6625,2606,2606,164,405,1
6626,2801,2801,207,405,1
6627,3897,3897,169,405,1
6628,5046,5046,149,405,1
6629,1204,1204,185,405,1
6630,2534,2534,152,405,1
6631,397,397,192,405,1
6632,3472,3472,198,405,1
6633,1400,1400,205,405,1
6634,1535,1535,178,405,1
6635,1915,1915,168,405,1
6636,4116,4116,169,405,1
6637,3363,3363,171,405,1
6638,18,18,195,405,0
6639,4638,4638,197,405,1
6640,540,540,187,405,1
6641,2827,2827,176,405,1
6642,5105,5105,138,405,1
6643,5305,5305,159,405,1
6644,2874,2874,183,405,1
6645,1410,1410,190,405,1
6646,2945,2945,183,405,1
6647,5069,5069,137,405,1
6648,1556,1556,208,405,1
6649,3570,3570,182,405,1
6650,4114,4114,189,405,1
6651,285,285,165,405,1
6652,1633,1633,189,405,1
6653,2868,2868,208,405,0
6654,4212,4212,180,405,1
6655,5551,5551,148,405,1
6656,630,630,170,405,1
6657,2464,2464,190,405,1
6658,2040,2040,185,405,1
6659,1270,1270,188,405,0
6660,4038,4038,204,405,1
6661,1618,1618,194,405,0
6662,1330,1330,189,405,1
6663,3254,3254,188,405,1
6664,2581,2581,188,405,1
6665,416,416,200,405,1
6666,5184,5184,130,405,1
6667,2686,2686,160,405,0
6668,205,205,190,405,1
6669,4511,4511,181,405,1
6670,3091,3091,180,405,1
6671,4033,4033,182,405,1
6672,2481,2481,176,405,1
6673,1716,1716,170,405,1
6674,1829,1829,192,405,1
6675,3694,3694,177,405,1
6676,3029,3029,195,405,1
6677,821,821,189,405,0
6678,2192,2192,183,405,1
6679,2916,2916,204,405,1
6680,2173,2173,192,405,1
6681,2445,2445,181,405,1
6682,4923,4923,144,405,0
6683,2885,2885,184,405,0
6684,4883,4883,163,405,1
6685,3635,3635,181,405,1
6686,2508,2508,176,405,0
6687,3146,3146,187,405,0
6688,858,858,179,405,1
6689,2117,2117,191,405,1
6690,4744,4744,159,405,1
6691,3308,3308,166,405,1
6692,388,388,172,405,1
6693,4282,4282,188,405,1
6694,2954,2954,188,405,1
6695,3475,3475,171,405,1
6696,2307,2307,157,405,1
6697,1002,1002,164,405,1
6698,5237,5237,165,405,1
6699,578,578,180,405,1
6700,5571,5571,152,405,1
6701,3508,3508,174,405,1
6702,4192,4192,187,405,1
6703,4717,4717,122,405,1
6704,4401,4401,196,405,1
6705,2140,2140,185,405,1
6706,3349,3349,174,405,1
6707,2480,2480,175,405,1
6708,1137,1137,176,405,1
6709,541,541,176,405,1
6710,1214,1214,191,405,1
6711,2203,2203,186,405,1
6712,4187,4187,206,405,1
6713,3639,3639,169,405,1
6714,1768,1768,186,405,1
6715,993,993,158,405,1
6716,4942,4942,140,405,1
6717,1953,1953,193,405,1
6718,769,769,194,405,1
6719,4284,4284,173,405,1
6720,1175,1175,176,405,1
6721,5207,5207,164,405,1
6722,504,504,178,405,1
6723,5585,5585,152,405,1
6724,5542,5542,155,405,1
6725,1851,1851,189,405,1
6726,4858,4858,150,405,1
6727,3672,3672,164,405,1
6728,5370,5370,158,405,1
6729,1841,1841,214,405,1
6730,1901,1901,181,405,1
6731,1334,1334,190,405,1
6732,5401,5401,158,405,1
6733,2782,2782,179,405,0
6734,626,626,183,405,0
6735,3171,3171,153,405,1
6736,1140,1140,198,405,0
6737,3423,3423,192,405,1
6738,4155,4155,174,405,1
6739,4730,4730,170,405,1
6740,4988,4988,136,405,1
6741,3486,3486,179,405,1
6742,5127,5127,161,405,1
6743,5457,5457,151,405,1
6744,4894,4894,148,405,1
6745,4008,4008,189,405,1
6746,1298,1298,201,405,1
6747,3333,3333,188,405,1
6748,1465,1465,176,405,0
6749,5385,5385,155,405,1
6750,1785,1785,196,405,1
6751,1599,1599,170,405,1
6752,5522,5522,173,405,1
6753,4664,4664,151,405,1
6754,1289,1289,166,405,1
6755,780,780,175,405,1
6756,4680,4680,161,405,0
6757,1509,1509,198,405,0
6758,3740,3740,190,405,1
6759,571,571,185,405,1
6760,2999,2999,195,405,1
6761,2441,2441,178,405,1
6762,1745,1745,185,405,1
6763,1648,1648,181,405,1
6764,670,670,190,405,1
6765,2641,2641,167,405,1
6766,593,593,178,405,1
6767,2842,2842,203,405,1
6768,2214,2214,195,405,1
6769,1399,1399,189,405,1
6770,5094,5094,144,405,1
6771,5376,5376,168,405,1
6772,1502,1502,196,405,0
6773,4756,4756,153,405,1
6774,2108,2108,187,405,1
6775,1520,1520,160,405,1
6776,4362,4362,169,405,1
6777,3117,3117,176,405,1
6778,2495,2495,190,405,1
6779,605,605,188,405,1
6780,4532,4532,150,405,1
6781,4913,4913,148,405,1
6782,4637,4637,177,405,1
6783,4023,4023,188,405,0
6784,84,84,170,405,1
6785,1439,1439,170,405,0
6786,2924,2924,181,405,1
6787,4404,4404,174,405,1
6788,2059,2059,205,405,1
6789,2649,2649,186,405,1
6790,4082,4082,188,405,1
6791,2026,2026,186,405,0
6792,5223,5223,156,405,1
6793,596,596,183,404,1
6794,445,445,189,404,1
6795,3025,3025,180,404,1
6796,3320,3320,173,404,1
6797,1256,1256,182,404,1
6798,3280,3280,172,404,1
6799,896,896,180,404,1
6800,4060,4060,168,404,1
6801,799,799,183,404,1
6802,4294,4294,171,404,1
6803,3460,3460,195,404,0
6804,183,183,187,405,1
6805,381,381,228,405,1
6806,741,741,188,405,1
6807,235,235,180,405,1
6808,33,33,163,405,1
6809,2879,2879,168,405,1
6810,2057,2057,182,405,1
6811,5273,5273,145,405,1
6812,3597,3597,204,405,1
6813,3259,3259,186,405,1
6814,1644,1644,174,405,1
6815,1606,1606,189,405,1
6816,1611,1611,185,405,0
6817,3383,3383,187,405,1
6818,2739,2739,182,405,1
6819,3364,3364,185,405,1
6820,721,721,171,405,1
6821,3729,3729,166,405,0
6822,378,378,193,405,1
6823,1346,1346,193,405,1
6824,2293,2293,185,405,1
6825,394,394,183,405,1
6826,3503,3503,199,405,1
6827,1277,1277,191,405,1
6828,2796,2796,176,405,1
6829,3440,3440,202,405,1
6830,5261,5261,163,405,1
6831,354,354,163,405,1
6832,945,945,165,405,1
6833,496,496,188,405,1
6834,5146,5146,175,405,1
6835,2468,2468,170,405,0
6836,4876,4876,163,405,1
6837,2411,2411,198,405,1
6838,3004,3004,175,405,1
6839,4069,4069,208,405,1
6840,1837,1837,197,405,1
6841,2663,2663,208,405,0
6842,955,955,174,405,1
6843,2125,2125,201,405,1
6844,735,735,196,405,1
6845,3243,3243,186,405,1
6846,297,297,194,405,0
6847,2065,2065,198,405,1
6848,5256,5256,171,405,0
6849,4523,4523,166,405,1
6850,2726,2726,163,405,1
6851,4015,4015,182,405,0
6852,1929,1929,194,405,1
6853,2389,2389,178,405,1
6854,1754,1754,217,405,1
6855,4665,4665,141,405,1
6856,3528,3528,196,405,1
6857,4752,4752,133,405,0
6858,2296,2296,191,405,1
6859,1474,1474,188,405,0
6860,2016,2016,171,405,1
6861,3715,3715,190,405,0
6862,5547,5547,147,405,1
6863,3993,3993,182,405,1
6864,5608,5608,138,405,1
6865,1176,1176,180,405,1
6866,1082,1082,192,405,0
6867,3825,3825,185,405,1
6868,4010,4010,170,405,1
6869,2883,2883,188,405,1
6870,4592,4592,167,404,1
6871,3352,3352,198,404,0
6872,378,378,191,404,0
6873,4174,4174,169,404,1
6874,2185,2185,209,404,1
6875,2488,2488,205,404,0
6876,3577,3577,189,405,1
6877,1421,1421,192,405,1
6878,3904,3904,202,405,1
6879,1505,1505,189,405,0
6880,2282,2282,185,405,1
6881,3415,3415,176,405,1
6882,3362,3362,187,405,0
6883,3219,3219,180,405,1
6884,796,796,168,405,1
6885,2798,2798,170,405,1
6886,2617,2617,185,405,1
6887,2817,2817,195,405,1
6888,3101,3101,200,405,1
6889,4221,4221,203,405,1
6890,3231,3231,193,405,1
6891,3735,3735,184,405,1
6892,5566,5566,129,405,1
6893,1054,1054,151,405,1
6894,4696,4696,165,405,1
6895,4246,4246,176,405,1
6896,4967,4967,146,405,1
6897,3917,3917,193,405,1
6898,814,814,168,405,1
6899,1784,1784,181,405,1
6900,4368,4368,198,405,1
6901,5546,5546,179,405,0
6902,5158,5158,152,405,1
6903,4623,4623,189,405,1
6904,3077,3077,170,405,1
6905,4872,4872,164,405,1
6906,3177,3177,156,405,1
6907,4863,4863,156,405,1
6908,4566,4566,177,405,1
6909,2690,2690,176,405,1
6910,882,882,200,405,1
6911,3024,3024,194,405,0
6912,3723,3723,186,404,0
6913,3544,3544,184,404,1
6914,5425,5425,159,404,0
6915,3110,3110,176,404,0
6916,5240,5240,167,404,1
6917,5485,5485,164,404,1
6918,1899,1899,184,404,1
6919,5453,5453,173,404,1
6920,951,951,212,404,1
6921,1637,1637,184,404,1
6922,3841,3841,146,404,1
6923,985,985,190,404,1
6924,3453,3453,179,404,0
6925,4149,4149,190,404,0
6926,5144,5144,145,404,1
6927,3511,3511,176,404,0
6928,4842,4842,177,404,1
6929,2517,2517,186,404,1
6930,416,416,199,404,0
6931,3084,3084,186,404,1
6932,4727,4727,154,404,1
6933,2608,2608,172,404,1
6934,1957,1957,189,404,1
6935,1884,1884,176,404,1
6936,2372,2372,187,404,1
6937,4672,4672,140,404,1
6938,2364,2364,194,404,1
6939,5217,5217,153,404,1
6940,1984,1984,161,404,1
6941,2355,2355,195,404,0
6942,3337,3337,162,404,0
6943,5085,5085,170,404,0
6944,2672,2672,195,404,1
6945,455,455,195,404,0
6946,2539,2539,215,404,1
6947,724,724,187,404,0
6948,2000,2000,204,405,0
6949,629,629,195,405,1
6950,5318,5318,154,405,0
6951,508,508,187,405,1
6952,1239,1239,184,405,1
6953,3301,3301,185,405,1
6954,2794,2794,179,405,1
6955,4112,4112,189,405,1
6956,1100,1100,168,405,1
6957,3396,3396,187,405,1
6958,3757,3757,199,405,0
6959,2447,2447,194,405,1
6960,2790,2790,175,405,0
6961,3119,3119,190,405,1
6962,5329,5329,146,405,1
6963,60,60,160,405,1
6964,2188,2188,187,405,0
6965,3167,3167,184,405,1
6966,5358,5358,139,405,1
6967,2591,2591,187,405,1
6968,4223,4223,169,405,1
6969,287,287,170,405,1
6970,46,46,213,405,1
6971,1324,1324,192,405,0
6972,915,915,197,405,1
6973,3295,3295,160,405,0
6974,825,825,173,405,1
6975,2377,2377,190,405,1
6976,4871,4871,141,405,1
6977,4191,4191,185,405,1
6978,826,826,173,405,1
6979,1677,1677,192,405,0
6980,5374,5374,153,405,0
6981,3746,3746,192,405,1
6982,301,301,159,405,0
6983,5291,5291,166,405,0
6984,1408,1408,184,405,0
6985,1119,1119,167,405,1
6986,757,757,194,405,0
6987,672,672,173,405,1
6988,5407,5407,140,405,1
6989,82,82,168,405,1
6990,2679,2679,190,405,0
6991,107,107,171,405,1
6992,1949,1949,191,405,1
6993,1250,1250,176,405,1
6994,2114,2114,179,405,0
6995,1209,1209,179,405,1
6996,3146,3146,188,405,1
6997,2667,2667,205,405,1
6998,4786,4786,145,405,1
6999,1667,1667,170,405,1
7000,4785,4785,168,405,1
7001,1,1,185,405,1
7002,2951,2951,181,405,0
7003,1789,1789,194,405,1
7004,121,121,184,405,1
7005,1361,1361,180,405,1
7006,2109,2109,186,405,1
7007,2076,2076,195,405,1
7008,4457,4457,169,405,1
7009,2866,2866,159,405,1
7010,2934,2934,176,405,1
7011,1306,1306,188,405,1
7012,885,885,180,405,1
7013,4689,4689,146,405,1
7014,5460,5460,141,405,1
7015,4279,4279,201,405,0
7016,4096,4096,174,405,0
7017,5354,5354,143,405,1
7018,736,736,185,405,1
7019,3226,3226,194,405,1
7020,4324,4324,195,405,1
7021,49,49,173,405,1
7022,1749,1749,187,405,1
7023,4818,4818,151,405,1
7024,5461,5461,145,405,1
7025,3289,3289,203,405,1
7026,2081,2081,173,405,1
7027,1536,1536,183,405,1
7028,4157,4157,174,405,1
7029,4442,4442,172,405,1
7030,3235,3235,178,405,1
7031,4648,4648,146,405,1
7032,2471,2471,180,405,1
7033,2153,2153,187,405,0
7034,72,72,204,405,1
7035,2221,2221,182,405,1
7036,788,788,179,405,1
7037,2880,2880,182,405,1
7038,972,972,179,405,1
7039,4953,4953,133,405,1
7040,3001,3001,181,405,1
7041,4131,4131,188,405,1
7042,5120,5120,152,405,0
7043,4110,4110,200,405,1
7044,2712,2712,173,405,1
7045,260,260,173,405,0
7046,3657,3657,204,405,1
7047,716,716,175,405,1
7048,2160,2160,188,405,1
7049,1671,1671,182,405,1
7050,5309,5309,146,405,1
7051,176,176,190,405,1
7052,1817,1817,211,405,1
7053,3521,3521,178,405,1
7054,451,451,176,405,1
7055,756,756,182,405,1
7056,5373,5373,141,406,1
7057,5072,5072,172,406,1
7058,940,940,166,406,0
7059,2044,2044,198,406,1
7060,2402,2402,188,406,1
7061,1694,1694,188,406,0
7062,5063,5063,143,406,1
7063,4153,4153,169,406,1
7064,5616,5616,145,406,1
7065,272,272,189,406,1
7066,3199,3199,181,406,0
7067,2857,2857,189,406,1
7068,3474,3474,179,406,1
7069,1734,1734,188,406,1
7070,1104,1104,164,406,1
7071,213,213,177,406,0
7072,4035,4035,207,406,1
7073,3150,3150,171,406,1
7074,4801,4801,178,406,1
7075,1582,1582,184,406,1
7076,1596,1596,157,406,1
7077,282,282,180,406,1
7078,4522,4522,190,406,1
7079,530,530,195,406,1
7080,4002,4002,189,406,1
7081,2178,2178,185,406,1
7082,3857,3857,189,406,1
7083,3688,3688,188,406,1
7084,4021,4021,188,406,1
7085,3095,3095,190,406,1
7086,3583,3583,160,406,0
7087,3632,3632,167,406,1
7088,2034,2034,193,406,1
7089,1251,1251,183,406,1
7090,5174,5174,144,406,1
7091,3131,3131,205,406,1
7092,3756,3756,162,405,1
7093,1164,1164,167,405,1
7094,4099,4099,177,405,1
7095,480,480,174,405,1
7096,1956,1956,190,405,1
7097,3589,3589,172,405,1
7098,567,567,175,405,1
7099,274,274,193,405,0
7100,3873,3873,200,405,1
7101,870,870,193,405,1
7102,2843,2843,193,405,1
7103,1879,1879,181,405,1
7104,2657,2657,190,405,1
7105,961,961,181,405,1
7106,1905,1905,189,405,1
7107,4739,4739,132,405,1
7108,4214,4214,202,405,1
7109,1963,1963,181,405,1
7110,4229,4229,199,405,1
7111,5165,5165,150,405,1
7112,898,898,194,405,1
7113,5131,5131,161,405,1
7114,1763,1763,197,405,1
7115,2964,2964,185,405,1
7116,2299,2299,196,405,1
7117,2468,2468,169,405,0
7118,4311,4311,180,405,0
7119,5239,5239,126,405,1
7120,2338,2338,196,405,1
7121,3716,3716,218,405,1
7122,712,712,194,405,1
7123,5508,5508,138,405,1
7124,212,212,188,405,0
7125,1464,1464,176,405,1
7126,5123,5123,157,405,1
7127,2715,2715,177,405,0
7128,2491,2491,191,405,1
7129,3677,3677,192,405,1
7130,1442,1442,209,405,1
7131,2243,2243,202,405,1
7132,2685,2685,178,405,1
7133,3726,3726,196,405,1
7134,3895,3895,156,405,1
7135,2969,2969,171,405,1
7136,507,507,201,405,0
7137,1709,1709,203,405,1
7138,1482,1482,157,405,1
7139,707,707,180,405,1
7140,3247,3247,201,405,0
7141,3951,3951,186,405,1
7142,4588,4588,175,405,1
7143,758,758,205,405,1
7144,1878,1878,185,405,1
7145,2130,2130,174,405,1
7146,2746,2746,195,405,1
7147,2208,2208,213,405,1
7148,2421,2421,176,405,1
7149,4662,4662,147,405,1
7150,3911,3911,200,405,0
7151,5034,5034,167,405,1
7152,5534,5534,145,405,1
7153,5108,5108,162,405,1
7154,2169,2169,184,405,1
7155,2204,2204,197,405,1
7156,2936,2936,178,405,1
7157,4810,4810,143,405,0
7158,3714,3714,182,405,1
7159,5576,5576,174,405,1
7160,3203,3203,192,405,1
7161,3240,3240,177,405,1
7162,3744,3744,182,405,1
7163,2833,2833,183,405,1
7164,4019,4019,184,404,1
7165,1064,1064,165,404,0
7166,2888,2888,194,404,1
7167,234,234,192,404,1
7168,2285,2285,177,404,1
7169,1386,1386,160,404,0
7170,4015,4015,183,404,1
7171,4273,4273,194,404,1
7172,471,471,186,404,1
7173,1004,1004,181,404,0
7174,2927,2927,190,404,1
7175,1495,1495,190,404,0
7176,5512,5512,152,404,1
7177,1871,1871,175,404,1
7178,3732,3732,177,404,1
7179,4721,4721,148,404,1
7180,532,532,176,404,1
