Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,15624
Max Erase Count: ,79
Min Erase Count: ,0
Avg Erase Count: ,78.120000
Total GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
2604,1704,1704,101,79,1
2605,1705,1705,101,79,1
2606,1706,1706,101,79,1
2607,1707,1707,101,79,1
2608,1708,1708,101,79,1
2609,1709,1709,101,79,1
2610,1710,1710,101,79,1
2611,1711,1711,101,79,1
2612,1712,1712,101,79,1
2613,1713,1713,101,79,1
2614,1714,1714,101,79,1
2615,1715,1715,101,79,1
2616,1716,1716,101,79,1
2617,1717,1717,101,79,1
2618,1718,1718,101,79,1
2619,1719,1719,101,79,1
2620,1720,1720,101,79,1
2621,1721,1721,101,79,1
2622,1722,1722,101,79,1
2623,1723,1723,101,79,1
2624,1724,1724,101,79,1
2625,1725,1725,101,79,1
2626,1726,1726,101,79,1
2627,1727,1727,101,79,1
2628,1728,1728,101,79,1
2629,1729,1729,101,79,1
2630,1730,1730,101,79,1
2631,1731,1731,101,79,1
2632,1732,1732,101,79,1
2633,1733,1733,101,79,1
2634,1734,1734,101,79,1
2635,1735,1735,101,79,1
2636,1736,1736,101,79,1
2637,1737,1737,101,79,1
2638,1738,1738,101,79,1
2639,1739,1739,101,79,1
2640,1740,1740,101,79,1
2641,1741,1741,101,79,1
2642,1742,1742,101,79,1
2643,1743,1743,101,79,1
2644,1744,1744,101,79,1
2645,1745,1745,101,79,1
2646,1746,1746,101,79,1
2647,1747,1747,101,79,1
2648,1748,1748,101,79,1
2649,1749,1749,101,79,1
2650,1750,1750,101,79,1
2651,1751,1751,101,79,1
2652,1752,1752,101,79,1
2653,1753,1753,101,79,1
2654,1754,1754,101,79,1
2655,1755,1755,101,79,1
2656,1756,1756,101,79,1
2657,1757,1757,101,79,1
2658,1758,1758,101,79,1
2659,1759,1759,101,79,1
2660,1760,1760,101,79,1
2661,1761,1761,101,79,1
2662,1762,1762,101,79,1
2663,1763,1763,101,79,1
2664,1764,1764,101,79,1
2665,1765,1765,101,79,1
2666,1766,1766,101,79,1
2667,1767,1767,101,79,1
2668,1768,1768,101,79,1
2669,1769,1769,101,79,1
2670,1770,1770,101,79,1
2671,1771,1771,101,79,1
2672,1772,1772,101,79,1
2673,1773,1773,101,79,1
2674,1774,1774,101,79,1
2675,1775,1775,101,79,1
2676,1776,1776,101,79,1
2677,1777,1777,101,79,1
2678,1778,1778,101,79,1
2679,1779,1779,101,79,1
2680,1780,1780,101,79,1
2681,1781,1781,101,79,1
2682,1782,1782,101,79,1
2683,1783,1783,101,79,1
2684,1784,1784,101,79,1
2685,1785,1785,101,79,1
2686,1786,1786,101,79,1
2687,1787,1787,101,79,1
2688,1788,1788,101,79,1
2689,1789,1789,101,79,1
2690,1790,1790,101,79,1
2691,1791,1791,101,79,1
2692,1792,1792,101,79,1
2693,1793,1793,101,79,1
2694,1794,1794,101,79,1
2695,1795,1795,101,79,1
2696,1796,1796,101,79,1
2697,1797,1797,101,79,1
2698,1798,1798,101,79,1
2699,1799,1799,101,79,1
2700,1800,1800,101,79,1
2701,1801,1801,101,79,1
2702,1802,1802,101,79,1
2703,1803,1803,101,79,1
2704,1804,1804,101,79,1
2705,1805,1805,101,79,1
2706,1806,1806,101,79,1
2707,1807,1807,101,79,1
2708,1808,1808,101,79,1
2709,1809,1809,101,79,1
2710,1810,1810,101,79,1
2711,1811,1811,101,79,1
2712,1812,1812,101,79,1
2713,1813,1813,101,79,1
2714,1814,1814,101,79,1
2715,1815,1815,101,79,1
2716,1816,1816,101,79,1
2717,1817,1817,101,79,1
2718,1818,1818,101,79,1
2719,1819,1819,101,79,1
2720,1820,1820,101,79,1
2721,1821,1821,101,79,1
2722,1822,1822,101,79,1
2723,1823,1823,101,79,1
2724,1824,1824,101,79,1
2725,1825,1825,101,79,1
2726,1826,1826,101,79,1
2727,1827,1827,101,79,1
2728,1828,1828,101,79,1
2729,1829,1829,101,79,1
2730,1830,1830,101,79,1
2731,1831,1831,101,79,1
2732,1832,1832,101,79,1
2733,1833,1833,101,79,1
2734,1834,1834,101,79,1
2735,1835,1835,101,79,1
2736,1836,1836,101,79,1
2737,1837,1837,101,79,1
2738,1838,1838,101,79,1
2739,1839,1839,101,79,1
2740,1840,1840,101,79,1
2741,1841,1841,101,79,1
2742,1842,1842,101,79,1
2743,1843,1843,101,79,1
2744,1844,1844,101,79,1
2745,1845,1845,101,79,1
2746,1846,1846,101,79,1
2747,1847,1847,101,79,1
2748,1848,1848,101,79,1
2749,1849,1849,101,79,1
2750,1850,1850,101,79,1
2751,1851,1851,101,79,1
2752,1852,1852,101,79,1
2753,1853,1853,101,79,1
2754,1854,1854,101,79,1
2755,1855,1855,101,79,1
2756,1856,1856,101,79,1
2757,1857,1857,101,79,1
2758,1858,1858,101,79,1
2759,1859,1859,101,79,1
2760,1860,1860,101,79,1
2761,1861,1861,101,79,1
2762,1862,1862,101,79,1
2763,1863,1863,101,79,1
2764,1864,1864,101,79,1
2765,1865,1865,101,79,1
2766,1866,1866,101,79,1
2767,1867,1867,101,79,1
2768,1868,1868,101,79,1
2769,1869,1869,101,79,1
2770,1870,1870,101,79,1
2771,1871,1871,101,79,1
2772,1872,1872,101,79,1
2773,1873,1873,101,79,1
2774,1874,1874,101,79,1
2775,1875,1875,101,79,1
2776,1876,1876,101,79,1
2777,1877,1877,101,79,1
2778,1878,1878,101,79,1
2779,1879,1879,101,79,1
2780,1880,1880,101,79,1
2781,1881,1881,101,79,1
2782,1882,1882,101,79,1
2783,1883,1883,101,79,1
2784,1884,1884,101,79,1
2785,1885,1885,101,79,1
2786,1886,1886,101,79,1
2787,1887,1887,101,79,1
2788,1888,1888,101,79,1
2789,1889,1889,101,79,1
2790,1890,1890,101,79,1
2791,1891,1891,101,79,1
2792,1892,1892,101,79,1
2793,1893,1893,101,79,1
2794,1894,1894,101,79,1
2795,1895,1895,101,79,1
2796,1896,1896,101,79,1
2797,1897,1897,101,79,1
2798,1898,1898,101,79,1
2799,1899,1899,101,79,1
2800,1900,1900,101,79,1
2801,1901,1901,101,79,1
2802,1902,1902,101,79,1
2803,1903,1903,101,79,1
2804,1904,1904,101,79,1
2805,1905,1905,101,79,1
2806,1906,1906,101,79,1
2807,1907,1907,101,79,1
2808,1908,1908,101,79,1
2809,1909,1909,101,79,1
2810,1910,1910,101,79,1
2811,1911,1911,101,79,1
2812,1912,1912,101,79,1
2813,1913,1913,101,79,1
2814,1914,1914,101,79,1
2815,1915,1915,101,79,1
2816,1916,1916,101,79,1
2817,1917,1917,101,79,1
2818,1918,1918,101,79,1
2819,1919,1919,101,79,1
2820,1920,1920,101,79,1
2821,1921,1921,101,79,1
2822,1922,1922,101,79,1
2823,1923,1923,101,79,1
2824,1924,1924,101,79,1
2825,1925,1925,101,79,1
2826,1926,1926,101,79,1
2827,1927,1927,101,79,1
2828,1928,1928,101,79,1
2829,1929,1929,101,79,1
2830,1930,1930,101,79,1
2831,1931,1931,101,79,1
2832,1932,1932,101,79,1
2833,1933,1933,101,79,1
2834,1934,1934,101,79,1
2835,1935,1935,101,79,1
2836,1936,1936,101,79,1
2837,1937,1937,101,79,1
2838,1938,1938,101,79,1
2839,1939,1939,101,79,1
2840,1940,1940,101,79,1
2841,1941,1941,101,79,1
2842,1942,1942,101,79,1
2843,1943,1943,101,79,1
2844,1944,1944,101,79,1
2845,1945,1945,101,79,1
2846,1946,1946,101,79,1
2847,1947,1947,101,79,1
2848,1948,1948,101,79,1
2849,1949,1949,101,79,1
2850,1950,1950,101,79,1
2851,1951,1951,101,79,1
2852,1952,1952,101,79,1
2853,1953,1953,101,79,1
2854,1954,1954,101,79,1
2855,1955,1955,101,79,1
2856,1956,1956,101,79,1
2857,1957,1957,101,79,1
2858,1958,1958,101,79,1
2859,1959,1959,101,79,1
2860,1960,1960,101,79,1
2861,1961,1961,101,79,1
2862,1962,1962,101,79,1
2863,1963,1963,101,79,1
2864,1964,1964,101,79,1
2865,1965,1965,101,79,1
2866,1966,1966,101,79,1
2867,1967,1967,101,79,1
2868,1968,1968,101,79,1
2869,1969,1969,101,79,1
2870,1970,1970,101,79,1
2871,1971,1971,101,79,1
2872,1972,1972,101,79,1
2873,1973,1973,101,79,1
2874,1974,1974,101,79,1
2875,1975,1975,101,79,1
2876,1976,1976,101,79,1
2877,1977,1977,101,79,1
2878,1978,1978,101,79,1
2879,1979,1979,101,79,1
2880,1980,1980,101,79,1
2881,1981,1981,101,79,1
2882,1982,1982,101,79,1
2883,1983,1983,101,79,1
2884,1984,1984,101,79,1
2885,1985,1985,101,79,1
2886,1986,1986,101,79,1
2887,1987,1987,101,79,1
2888,1988,1988,101,79,1
2889,1989,1989,101,79,1
2890,1990,1990,101,79,1
2891,1991,1991,101,79,1
2892,1992,1992,101,79,1
2893,1993,1993,101,79,1
2894,1994,1994,101,79,1
2895,1995,1995,101,79,1
2896,1996,1996,101,79,1
2897,1997,1997,101,79,1
2898,1998,1998,101,79,1
2899,1999,1999,101,79,1
2900,2000,2000,101,79,1
2901,2001,2001,101,79,1
2902,2002,2002,101,79,1
2903,2003,2003,101,79,1
2904,2004,2004,101,79,1
2905,2005,2005,101,79,1
2906,2006,2006,101,79,1
2907,2007,2007,101,79,1
2908,2008,2008,101,79,1
2909,2009,2009,101,79,1
2910,2010,2010,101,79,1
2911,2011,2011,101,79,1
2912,2012,2012,101,79,1
2913,2013,2013,101,79,1
2914,2014,2014,101,79,1
2915,2015,2015,101,79,1
2916,2016,2016,101,79,1
2917,2017,2017,101,79,1
2918,2018,2018,101,79,1
2919,2019,2019,101,79,1
2920,2020,2020,101,79,1
2921,2021,2021,101,79,1
2922,2022,2022,101,79,1
2923,2023,2023,101,79,1
2924,2024,2024,101,79,1
2925,2025,2025,101,79,1
2926,2026,2026,101,79,1
2927,2027,2027,101,79,1
2928,2028,2028,101,79,1
2929,2029,2029,101,79,1
2930,2030,2030,101,79,1
2931,2031,2031,101,79,1
2932,2032,2032,101,79,1
2933,2033,2033,101,79,1
2934,2034,2034,101,79,1
2935,2035,2035,101,79,1
2936,2036,2036,101,79,1
2937,2037,2037,101,79,1
2938,2038,2038,101,79,1
2939,2039,2039,101,79,1
2940,2040,2040,101,79,1
2941,2041,2041,101,79,1
2942,2042,2042,101,79,1
2943,2043,2043,101,79,1
2944,2044,2044,101,79,1
2945,2045,2045,101,79,1
2946,2046,2046,101,79,1
2947,2047,2047,101,79,1
2948,2048,2048,101,79,1
2949,2049,2049,101,79,1
2950,2050,2050,101,79,1
2951,2051,2051,101,79,1
2952,2052,2052,101,79,1
2953,2053,2053,101,79,1
2954,2054,2054,101,79,1
2955,2055,2055,101,79,1
2956,2056,2056,101,79,1
2957,2057,2057,101,79,1
2958,2058,2058,101,79,1
2959,2059,2059,101,79,1
2960,2060,2060,101,79,1
2961,2061,2061,101,79,1
2962,2062,2062,101,79,1
2963,2063,2063,101,79,1
2964,2064,2064,101,79,1
2965,2065,2065,101,79,1
2966,2066,2066,101,79,1
2967,2067,2067,101,79,1
2968,2068,2068,101,79,1
2969,2069,2069,101,79,1
2970,2070,2070,101,79,1
2971,2071,2071,101,79,1
2972,2072,2072,101,79,1
2973,2073,2073,101,79,1
2974,2074,2074,101,79,1
2975,2075,2075,101,79,1
2976,2076,2076,101,79,1
2977,2077,2077,101,79,1
2978,2078,2078,101,79,1
2979,2079,2079,101,79,1
2980,2080,2080,101,79,1
2981,2081,2081,101,79,1
2982,2082,2082,101,79,1
2983,2083,2083,101,79,1
2984,2084,2084,101,79,1
2985,2085,2085,101,79,1
2986,2086,2086,101,79,1
2987,2087,2087,101,79,1
2988,2088,2088,101,79,1
2989,2089,2089,101,79,1
2990,2090,2090,101,79,1
2991,2091,2091,101,79,1
2992,2092,2092,101,79,1
2993,2093,2093,101,79,1
2994,2094,2094,101,79,1
2995,2095,2095,101,79,1
2996,2096,2096,101,79,1
2997,2097,2097,101,79,1
2998,2098,2098,101,79,1
2999,2099,2099,101,79,1
3000,2100,2100,101,79,1
3001,2101,2101,101,79,1
3002,2102,2102,101,79,1
3003,2103,2103,101,79,1
3004,2104,2104,101,79,1
3005,2105,2105,101,79,1
3006,2106,2106,101,79,1
3007,2107,2107,101,79,1
3008,2108,2108,101,79,1
3009,2109,2109,101,79,1
3010,2110,2110,101,79,1
3011,2111,2111,101,79,1
3012,2112,2112,101,79,1
3013,2113,2113,101,79,1
3014,2114,2114,101,79,1
3015,2115,2115,101,79,1
3016,2116,2116,101,79,1
3017,2117,2117,101,79,1
3018,2118,2118,101,79,1
3019,2119,2119,101,79,1
3020,2120,2120,101,79,1
3021,2121,2121,101,79,1
3022,2122,2122,101,79,1
3023,2123,2123,101,79,1
3024,2124,2124,101,79,1
3025,2125,2125,101,79,1
3026,2126,2126,101,79,1
3027,2127,2127,101,79,1
3028,2128,2128,101,79,1
3029,2129,2129,101,79,1
3030,2130,2130,101,79,1
3031,2131,2131,101,79,1
3032,2132,2132,101,79,1
3033,2133,2133,101,79,1
3034,2134,2134,101,79,1
3035,2135,2135,101,79,1
3036,2136,2136,101,79,1
3037,2137,2137,101,79,1
3038,2138,2138,101,79,1
3039,2139,2139,101,79,1
3040,2140,2140,101,79,1
3041,2141,2141,101,79,1
3042,2142,2142,101,79,1
3043,2143,2143,101,79,1
3044,2144,2144,101,79,1
3045,2145,2145,101,79,1
3046,2146,2146,101,79,1
3047,2147,2147,101,79,1
3048,2148,2148,101,79,1
3049,2149,2149,101,79,1
3050,2150,2150,101,79,1
3051,2151,2151,101,79,1
3052,2152,2152,101,79,1
3053,2153,2153,101,79,1
3054,2154,2154,101,79,1
3055,2155,2155,101,79,1
3056,2156,2156,101,79,1
3057,2157,2157,101,79,1
3058,2158,2158,101,79,1
3059,2159,2159,101,79,1
3060,2160,2160,101,79,1
3061,2161,2161,101,79,1
3062,2162,2162,101,79,1
3063,2163,2163,101,79,1
3064,2164,2164,101,79,1
3065,2165,2165,101,79,1
3066,2166,2166,101,79,1
3067,2167,2167,101,79,1
3068,2168,2168,101,79,1
3069,2169,2169,101,79,1
3070,2170,2170,101,79,1
3071,2171,2171,101,79,1
3072,2172,2172,101,79,1
3073,2173,2173,101,79,1
3074,2174,2174,101,79,1
3075,2175,2175,101,79,1
3076,2176,2176,101,79,1
3077,2177,2177,101,79,1
3078,2178,2178,101,79,1
3079,2179,2179,101,79,1
3080,2180,2180,101,79,1
3081,2181,2181,101,79,1
3082,2182,2182,101,79,1
3083,2183,2183,101,79,1
3084,2184,2184,101,79,1
3085,2185,2185,101,79,1
3086,2186,2186,101,79,1
3087,2187,2187,101,79,1
3088,2188,2188,101,79,1
3089,2189,2189,101,79,1
3090,2190,2190,101,79,1
3091,2191,2191,101,79,1
3092,2192,2192,101,79,1
3093,2193,2193,101,79,1
3094,2194,2194,101,79,1
3095,2195,2195,101,79,1
3096,2196,2196,101,79,1
3097,2197,2197,101,79,1
3098,2198,2198,101,79,1
3099,2199,2199,101,79,1
3100,2200,2200,101,79,1
3101,2201,2201,101,79,1
3102,2202,2202,101,79,1
3103,2203,2203,101,79,1
3104,2204,2204,101,79,1
3105,2205,2205,101,79,1
3106,2206,2206,101,79,1
3107,2207,2207,101,79,1
3108,2208,2208,101,79,1
3109,2209,2209,101,79,1
3110,2210,2210,101,79,1
3111,2211,2211,101,79,1
3112,2212,2212,101,79,1
3113,2213,2213,101,79,1
3114,2214,2214,101,79,1
3115,2215,2215,101,79,1
3116,2216,2216,101,79,1
3117,2217,2217,101,79,1
3118,2218,2218,101,79,1
3119,2219,2219,101,79,1
3120,2220,2220,101,79,1
3121,2221,2221,101,79,1
3122,2222,2222,101,79,1
3123,2223,2223,101,79,1
3124,2224,2224,101,79,1
3125,2225,2225,101,79,1
3126,2226,2226,101,79,1
3127,2227,2227,101,79,1
3128,2228,2228,101,79,1
3129,2229,2229,101,79,1
3130,2230,2230,101,79,1
3131,2231,2231,101,79,1
3132,2232,2232,101,79,1
3133,2233,2233,101,79,1
3134,2234,2234,101,79,1
3135,2235,2235,101,79,1
3136,2236,2236,101,79,1
3137,2237,2237,101,79,1
3138,2238,2238,101,79,1
3139,2239,2239,101,79,1
3140,2240,2240,101,79,1
3141,2241,2241,101,79,1
3142,2242,2242,101,79,1
3143,2243,2243,101,79,1
3144,2244,2244,101,79,1
3145,2245,2245,101,79,1
3146,2246,2246,101,79,1
3147,2247,2247,101,79,1
3148,2248,2248,101,79,1
3149,2249,2249,101,79,1
3150,2250,2250,101,79,1
3151,2251,2251,101,79,1
3152,2252,2252,101,79,1
3153,2253,2253,101,79,1
3154,2254,2254,101,79,1
3155,2255,2255,101,79,1
3156,2256,2256,101,79,1
3157,2257,2257,101,79,1
3158,2258,2258,101,79,1
3159,2259,2259,101,79,1
3160,2260,2260,101,79,1
3161,2261,2261,101,79,1
3162,2262,2262,101,79,1
3163,2263,2263,101,79,1
3164,2264,2264,101,79,1
3165,2265,2265,101,79,1
3166,2266,2266,101,79,1
3167,2267,2267,101,79,1
3168,2268,2268,101,79,1
3169,2269,2269,101,79,1
3170,2270,2270,101,79,1
3171,2271,2271,101,79,1
3172,2272,2272,101,79,1
3173,2273,2273,101,79,1
3174,2274,2274,101,79,1
3175,2275,2275,101,79,1
3176,2276,2276,101,79,1
3177,2277,2277,101,79,1
3178,2278,2278,101,79,1
3179,2279,2279,101,79,1
3180,2280,2280,101,79,1
3181,2281,2281,101,79,1
3182,2282,2282,101,79,1
3183,2283,2283,101,79,1
3184,2284,2284,101,79,1
3185,2285,2285,101,79,1
3186,2286,2286,101,79,1
3187,2287,2287,101,79,1
3188,2288,2288,101,79,1
3189,2289,2289,101,79,1
3190,2290,2290,101,79,1
3191,2291,2291,101,79,1
3192,2292,2292,101,79,1
3193,2293,2293,101,79,1
3194,2294,2294,101,79,1
3195,2295,2295,101,79,1
3196,2296,2296,101,79,1
3197,2297,2297,101,79,1
3198,2298,2298,101,79,1
3199,2299,2299,101,79,1
3200,2300,2300,101,79,1
3201,2301,2301,101,79,1
3202,2302,2302,101,79,1
3203,2303,2303,101,79,1
3204,2304,2304,101,79,1
3205,2305,2305,101,79,1
3206,2306,2306,101,79,1
3207,2307,2307,101,79,1
3208,2308,2308,101,79,1
3209,2309,2309,101,79,1
3210,2310,2310,101,79,1
3211,2311,2311,101,79,1
3212,2312,2312,101,79,1
3213,2313,2313,101,79,1
3214,2314,2314,101,79,1
3215,2315,2315,101,79,1
3216,2316,2316,101,79,1
3217,2317,2317,101,79,1
3218,2318,2318,101,79,1
3219,2319,2319,101,79,1
3220,2320,2320,101,79,1
3221,2321,2321,101,79,1
3222,2322,2322,101,79,1
3223,2323,2323,101,79,1
3224,2324,2324,101,79,1
3225,2325,2325,101,79,1
3226,2326,2326,101,79,1
3227,2327,2327,101,79,1
3228,2328,2328,101,79,1
3229,2329,2329,101,79,1
3230,2330,2330,101,79,1
3231,2331,2331,101,79,1
3232,2332,2332,101,79,1
3233,2333,2333,101,79,1
3234,2334,2334,101,79,1
3235,2335,2335,101,79,1
3236,2336,2336,101,79,1
3237,2337,2337,101,79,1
3238,2338,2338,101,79,1
3239,2339,2339,101,79,1
3240,2340,2340,101,79,1
3241,2341,2341,101,79,1
3242,2342,2342,101,79,1
3243,2343,2343,101,79,1
3244,2344,2344,101,79,1
3245,2345,2345,101,79,1
3246,2346,2346,101,79,1
3247,2347,2347,101,79,1
3248,2348,2348,101,79,1
3249,2349,2349,101,79,1
3250,2350,2350,101,79,1
3251,2351,2351,101,79,1
3252,2352,2352,101,79,1
3253,2353,2353,101,79,1
3254,2354,2354,101,79,1
3255,2355,2355,101,79,1
3256,2356,2356,101,79,1
3257,2357,2357,101,79,1
3258,2358,2358,101,79,1
3259,2359,2359,101,79,1
3260,2360,2360,101,79,1
3261,2361,2361,101,79,1
3262,2362,2362,101,79,1
3263,2363,2363,101,79,1
3264,2364,2364,101,79,1
3265,2365,2365,101,79,1
3266,2366,2366,101,79,1
3267,2367,2367,101,79,1
3268,2368,2368,101,79,1
3269,2369,2369,101,79,1
3270,2370,2370,101,79,1
3271,2371,2371,101,79,1
3272,2372,2372,101,79,1
3273,2373,2373,101,79,1
3274,2374,2374,101,79,1
3275,2375,2375,101,79,1
3276,2376,2376,101,79,1
3277,2377,2377,101,79,1
3278,2378,2378,101,79,1
3279,2379,2379,101,79,1
3280,2380,2380,101,79,1
3281,2381,2381,101,79,1
3282,2382,2382,101,79,1
3283,2383,2383,101,79,1
3284,2384,2384,101,79,1
3285,2385,2385,101,79,1
3286,2386,2386,101,79,1
3287,2387,2387,101,79,1
3288,2388,2388,101,79,1
3289,2389,2389,101,79,1
3290,2390,2390,101,79,1
3291,2391,2391,101,79,1
3292,2392,2392,101,79,1
3293,2393,2393,101,79,1
3294,2394,2394,101,79,1
3295,2395,2395,101,79,1
3296,2396,2396,101,79,1
3297,2397,2397,101,79,1
3298,2398,2398,101,79,1
3299,2399,2399,101,79,1
3300,2400,2400,101,79,1
3301,2401,2401,101,79,1
3302,2402,2402,101,79,1
3303,2403,2403,101,79,1
3304,2404,2404,101,79,1
3305,2405,2405,101,79,1
3306,2406,2406,101,79,1
3307,2407,2407,101,79,1
3308,2408,2408,101,79,1
3309,2409,2409,101,79,1
3310,2410,2410,101,79,1
3311,2411,2411,101,79,1
3312,2412,2412,101,79,1
3313,2413,2413,101,79,1
3314,2414,2414,101,79,1
3315,2415,2415,101,79,1
3316,2416,2416,101,79,1
3317,2417,2417,101,79,1
3318,2418,2418,101,79,1
3319,2419,2419,101,79,1
3320,2420,2420,101,79,1
3321,2421,2421,101,79,1
3322,2422,2422,101,79,1
3323,2423,2423,101,79,1
3324,2424,2424,101,79,1
3325,2425,2425,101,79,1
3326,2426,2426,101,79,1
3327,2427,2427,101,79,1
3328,2428,2428,101,79,1
3329,2429,2429,101,79,1
3330,2430,2430,101,79,1
3331,2431,2431,101,79,1
3332,2432,2432,101,79,1
3333,2433,2433,101,79,1
3334,2434,2434,101,79,1
3335,2435,2435,101,79,1
3336,2436,2436,101,79,1
3337,2437,2437,101,79,1
3338,2438,2438,101,79,1
3339,2439,2439,101,79,1
3340,2440,2440,101,79,1
3341,2441,2441,101,79,1
3342,2442,2442,101,79,1
3343,2443,2443,101,79,1
3344,2444,2444,101,79,1
3345,2445,2445,101,79,1
3346,2446,2446,101,79,1
3347,2447,2447,101,79,1
3348,2448,2448,101,79,1
3349,2449,2449,101,79,1
3350,2450,2450,101,79,1
3351,2451,2451,101,79,1
3352,2452,2452,101,79,1
3353,2453,2453,101,79,1
3354,2454,2454,101,79,1
3355,2455,2455,101,79,1
3356,2456,2456,101,79,1
3357,2457,2457,101,79,1
3358,2458,2458,101,79,1
3359,2459,2459,101,79,1
3360,2460,2460,101,79,1
3361,2461,2461,101,79,1
3362,2462,2462,101,79,1
3363,2463,2463,101,79,1
3364,2464,2464,101,79,1
3365,2465,2465,101,79,1
3366,2466,2466,101,79,1
3367,2467,2467,101,79,1
3368,2468,2468,101,79,1
3369,2469,2469,101,79,1
3370,2470,2470,101,79,1
3371,2471,2471,101,79,1
3372,2472,2472,101,79,1
3373,2473,2473,101,79,1
3374,2474,2474,101,79,1
3375,2475,2475,101,79,1
3376,2476,2476,101,79,1
3377,2477,2477,101,79,1
3378,2478,2478,101,79,1
3379,2479,2479,101,79,1
3380,2480,2480,101,79,1
3381,2481,2481,101,79,1
3382,2482,2482,101,79,1
3383,2483,2483,101,79,1
3384,2484,2484,101,79,1
3385,2485,2485,101,79,1
3386,2486,2486,101,79,1
3387,2487,2487,101,79,1
3388,2488,2488,101,79,1
3389,2489,2489,101,79,1
3390,2490,2490,101,79,1
3391,2491,2491,101,79,1
3392,2492,2492,101,79,1
3393,2493,2493,101,79,1
3394,2494,2494,101,79,1
3395,2495,2495,101,79,1
3396,2496,2496,101,79,1
3397,2497,2497,101,79,1
3398,2498,2498,101,79,1
3399,2499,2499,101,79,1
3400,2500,2500,101,79,1
3401,2501,2501,101,79,1
3402,2502,2502,101,79,1
3403,2503,2503,101,79,1
3404,2504,2504,101,79,1
3405,2505,2505,101,79,1
3406,2506,2506,101,79,1
3407,2507,2507,101,79,1
3408,2508,2508,101,79,1
3409,2509,2509,101,79,1
3410,2510,2510,101,79,1
3411,2511,2511,101,79,1
3412,2512,2512,101,79,1
3413,2513,2513,101,79,1
3414,2514,2514,101,79,1
3415,2515,2515,101,79,1
3416,2516,2516,101,79,1
3417,2517,2517,101,79,1
3418,2518,2518,101,79,1
3419,2519,2519,101,79,1
3420,2520,2520,101,79,1
3421,2521,2521,101,79,1
3422,2522,2522,101,79,1
3423,2523,2523,101,79,1
3424,2524,2524,101,79,1
3425,2525,2525,101,79,1
3426,2526,2526,101,79,1
3427,2527,2527,101,79,1
3428,2528,2528,101,79,1
3429,2529,2529,101,79,1
3430,2530,2530,101,79,1
3431,2531,2531,101,79,1
3432,2532,2532,101,79,1
3433,2533,2533,101,79,1
3434,2534,2534,101,79,1
3435,2535,2535,101,79,1
3436,2536,2536,101,79,1
3437,2537,2537,101,79,1
3438,2538,2538,101,79,1
3439,2539,2539,101,79,1
3440,2540,2540,101,79,1
3441,2541,2541,101,79,1
3442,2542,2542,101,79,1
3443,2543,2543,101,79,1
3444,2544,2544,101,79,1
3445,2545,2545,101,79,1
3446,2546,2546,101,79,1
3447,2547,2547,101,79,1
3448,2548,2548,101,79,1
3449,2549,2549,101,79,1
3450,2550,2550,101,79,1
3451,2551,2551,101,79,1
3452,2552,2552,101,79,1
3453,2553,2553,101,79,1
3454,2554,2554,101,79,1
3455,2555,2555,101,79,1
3456,2556,2556,101,79,1
3457,2557,2557,101,79,1
3458,2558,2558,101,79,1
3459,2559,2559,101,79,1
3460,2560,2560,101,79,1
3461,2561,2561,101,79,1
3462,2562,2562,101,79,1
3463,2563,2563,101,79,1
3464,2564,2564,101,79,1
3465,2565,2565,101,79,1
3466,2566,2566,101,79,1
3467,2567,2567,101,79,1
3468,2568,2568,101,79,1
3469,2569,2569,101,79,1
3470,2570,2570,101,79,1
3471,2571,2571,101,79,1
3472,2572,2572,101,79,1
3473,2573,2573,101,79,1
3474,2574,2574,101,79,1
3475,2575,2575,101,79,1
3476,2576,2576,101,79,1
3477,2577,2577,101,79,1
3478,2578,2578,101,79,1
3479,2579,2579,101,79,1
3480,2580,2580,101,79,1
3481,2581,2581,101,79,1
3482,2582,2582,101,79,1
3483,2583,2583,101,79,1
3484,2584,2584,101,79,1
3485,2585,2585,101,79,1
3486,2586,2586,101,79,1
3487,2587,2587,101,79,1
3488,2588,2588,101,79,1
3489,2589,2589,101,79,1
3490,2590,2590,101,79,1
3491,2591,2591,101,79,1
3492,2592,2592,101,79,1
3493,2593,2593,101,79,1
3494,2594,2594,101,79,1
3495,2595,2595,101,79,1
3496,2596,2596,101,79,1
3497,2597,2597,101,79,1
3498,2598,2598,101,79,1
3499,2599,2599,101,79,1
3500,2600,2600,101,79,1
3501,2601,2601,101,79,1
3502,2602,2602,101,79,1
3503,2603,2603,101,79,1
3504,2604,2604,101,79,1
3505,2605,2605,101,79,1
3506,2606,2606,101,79,1
3507,2607,2607,101,79,1
3508,2608,2608,101,79,1
3509,2609,2609,101,79,1
3510,2610,2610,101,79,1
3511,2611,2611,101,79,1
3512,2612,2612,101,79,1
3513,2613,2613,101,79,1
3514,2614,2614,101,79,1
3515,2615,2615,101,79,1
3516,2616,2616,101,79,1
3517,2617,2617,101,79,1
3518,2618,2618,101,79,1
3519,2619,2619,101,79,1
3520,2620,2620,101,79,1
3521,2621,2621,101,79,1
3522,2622,2622,101,79,1
3523,2623,2623,101,79,1
3524,2624,2624,101,79,1
3525,2625,2625,101,79,1
