Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,14
Host write range: ,63157
Total Erase Count is: ,13299
Max Erase Count: ,13
Min Erase Count: ,0
Avg Erase Count: ,6.649500
Total GC Count is: ,0
Total Segmental GC Count is: ,35595
Total WL Count is: ,69
WAF is: ,2.091501

VB No,Valid Count,Erase Count
27126,10178,10178,8,12,0
27127,1216,1216,5,12,0
27128,11088,11088,6,12,1
27129,27072,27072,5,12,0
27130,14199,14199,5,12,1
27131,20237,20237,7,12,1
27132,8299,8299,5,12,0
27133,1687,1687,2,12,0
27134,10370,10370,7,12,1
27135,29789,29789,7,12,1
27136,12546,12546,3,12,1
27137,8244,8244,5,12,0
27138,20080,20080,5,12,0
27139,18491,18491,3,12,1
27140,22813,22813,3,12,1
27141,22370,22370,9,12,1
27142,5076,5076,5,12,1
27143,10369,10369,6,12,1
27144,7413,7413,9,13,1
27145,18923,18923,11,13,1
27146,29110,29110,4,13,1
27147,19780,19780,12,13,1
27148,25852,25852,6,13,1
27149,29978,29978,12,13,1
27150,22562,22562,12,13,1
27151,22252,22252,8,13,1
27152,22732,22732,7,13,1
27153,29714,29714,7,13,1
27154,17814,17814,5,13,0
27155,3462,3462,10,13,1
27156,28134,28134,7,13,1
27157,31435,31435,2,13,1
27158,32119,32119,8,13,1
27159,15991,15991,8,13,1
27160,32070,32070,7,13,1
27161,29941,29941,5,13,1
27162,17555,17555,6,13,0
27163,23775,23775,9,13,1
27164,13706,13706,5,13,1
27165,8070,8070,11,13,1
27166,5572,5572,6,13,1
27167,7551,7551,4,13,1
27168,31354,31354,2,13,1
27169,9701,9701,8,13,1
27170,6200,6200,4,13,1
27171,15108,15108,2,13,1
27172,17331,17331,4,13,1
27173,21949,21949,5,13,1
27174,22659,22659,8,13,1
27175,11873,11873,3,13,1
27176,24167,24167,5,13,1
27177,19591,19591,4,13,1
27178,12275,12275,5,13,1
27179,7279,7279,3,13,1
27180,10721,10721,5,12,0
27181,25374,25374,7,12,1
27182,9255,9255,11,12,1
27183,16893,16893,11,12,1
27184,4122,4122,5,12,0
27185,3988,3988,6,12,1
27186,29098,29098,8,12,1
27187,4108,4108,9,12,1
27188,2486,2486,6,12,1
27189,23258,23258,12,12,1
27190,14341,14341,6,12,1
27191,11346,11346,9,12,0
27192,11906,11906,6,12,1
27193,24683,24683,5,12,1
27194,20434,20434,8,12,1
27195,28636,28636,7,12,1
27196,28385,28385,10,12,1
27197,24983,24983,9,12,1
27198,10138,10138,5,12,1
27199,24503,24503,6,12,1
27200,26625,26625,3,12,1
27201,29425,29425,5,12,1
27202,32274,32274,5,12,1
27203,1745,1745,6,12,1
27204,1989,1989,3,12,0
27205,23098,23098,6,12,1
27206,187,187,11,12,1
27207,8771,8771,3,12,1
27208,12320,12320,7,12,1
27209,27460,27460,8,12,1
27210,2497,2497,6,12,0
27211,3199,3199,4,12,1
27212,17808,17808,5,12,0
27213,30057,30057,7,12,1
27214,27083,27083,4,12,1
27215,28478,28478,6,12,1
27216,24696,24696,5,10,1
27217,27468,27468,6,10,1
27218,5,5,7,10,1
27219,21778,21778,7,10,1
27220,26494,26494,2,10,1
27221,10617,10617,7,10,1
27222,4699,4699,4,10,1
27223,20618,20618,8,10,1
27224,25163,25163,3,10,0
27225,18635,18635,3,10,1
27226,7356,7356,4,10,0
27227,2839,2839,2,10,1
27228,25416,25416,6,10,1
27229,19452,19452,4,10,1
27230,13251,13251,7,10,1
27231,8798,8798,5,10,1
27232,10649,10649,4,10,1
27233,23683,23683,7,10,1
27234,16319,16319,11,10,1
27235,28980,28980,5,10,0
27236,3277,3277,6,10,0
27237,6185,6185,6,10,0
27238,7430,7430,9,10,1
27239,25088,25088,5,10,1
27240,3576,3576,4,10,0
27241,3212,3212,5,10,1
27242,26887,26887,4,10,1
27243,21464,21464,4,10,1
27244,22309,22309,2,10,1
27245,13494,13494,2,10,1
27246,5575,5575,2,10,1
27247,26694,26694,7,10,1
27248,15130,15130,6,10,0
27249,20333,20333,6,10,1
27250,20551,20551,6,10,1
27251,12357,12357,7,10,0
27252,6702,6702,9,11,1
27253,15446,15446,4,11,1
27254,26738,26738,7,11,1
27255,23126,23126,5,11,1
27256,22577,22577,6,11,1
27257,376,376,10,11,1
27258,1233,1233,4,11,1
27259,1580,1580,4,11,1
27260,1302,1302,9,11,1
27261,20443,20443,9,11,1
27262,26544,26544,8,11,0
27263,2995,2995,8,11,1
27264,8529,8529,8,11,1
27265,20212,20212,9,11,1
27266,24643,24643,11,11,1
27267,27810,27810,6,11,1
27268,6611,6611,12,11,1
27269,8643,8643,5,11,1
27270,2074,2074,5,11,1
27271,5267,5267,10,11,1
27272,17116,17116,7,11,1
27273,18005,18005,11,11,1
27274,13466,13466,5,11,0
27275,21673,21673,6,11,1
27276,29969,29969,9,11,1
27277,3726,3726,7,11,1
27278,7342,7342,7,11,0
27279,17015,17015,10,11,1
27280,206,206,6,11,1
27281,5669,5669,7,11,1
27282,1722,1722,8,11,1
27283,32285,32285,4,11,1
27284,27581,27581,5,11,0
27285,23024,23024,9,11,1
27286,4817,4817,10,11,0
27287,9140,9140,5,11,1
27288,18422,18422,11,11,1
27289,9625,9625,6,11,0
27290,18908,18908,9,11,1
27291,32634,32634,8,11,1
27292,10652,10652,11,11,0
27293,29620,29620,8,11,1
27294,32677,32677,9,11,0
27295,4633,4633,8,11,1
27296,6425,6425,10,11,1
27297,25970,25970,6,11,1
27298,18184,18184,11,11,1
27299,20055,20055,10,11,0
27300,29795,29795,5,11,1
27301,19908,19908,6,11,1
27302,8387,8387,5,11,0
27303,1360,1360,8,11,1
27304,3642,3642,9,11,0
27305,8759,8759,7,11,0
27306,8896,8896,8,11,1
27307,20884,20884,8,11,1
27308,16896,16896,6,11,1
27309,3959,3959,8,11,1
27310,19085,19085,8,11,0
27311,28618,28618,8,11,0
27312,31178,31178,10,11,1
27313,14098,14098,10,11,1
27314,21516,21516,9,11,1
27315,2713,2713,8,11,1
27316,23223,23223,10,11,1
27317,31359,31359,9,11,1
27318,26732,26732,5,11,1
27319,32200,32200,8,11,1
27320,2945,2945,12,11,1
27321,30559,30559,7,11,1
27322,14679,14679,6,11,0
27323,21667,21667,10,11,1
27324,21434,21434,7,11,0
27325,2845,2845,4,11,1
27326,23519,23519,6,11,0
27327,12116,12116,7,11,0
27328,6544,6544,8,11,0
27329,21829,21829,5,11,0
27330,26226,26226,5,11,1
27331,12426,12426,8,11,1
27332,23608,23608,10,11,0
27333,13354,13354,6,11,1
27334,51,51,6,11,1
27335,8581,8581,4,11,1
27336,19326,19326,7,11,1
27337,25723,25723,6,11,1
27338,3949,3949,6,11,1
27339,30605,30605,6,11,0
27340,16611,16611,3,11,1
27341,15393,15393,7,11,0
27342,10558,10558,4,11,1
27343,12979,12979,7,11,1
27344,19643,19643,6,11,1
27345,1087,1087,4,11,1
27346,8750,8750,5,11,1
27347,21352,21352,5,11,1
27348,24586,24586,9,11,0
27349,31792,31792,2,11,1
27350,25754,25754,4,11,1
27351,12523,12523,8,11,1
27352,7071,7071,6,11,1
27353,22042,22042,3,11,0
27354,22190,22190,7,11,0
27355,8264,8264,7,11,1
27356,19422,19422,6,11,0
27357,8360,8360,10,11,1
27358,2535,2535,8,11,0
27359,19990,19990,5,11,1
27360,29016,29016,9,12,1
27361,11539,11539,13,12,1
27362,27788,27788,7,12,1
27363,8211,8211,5,12,1
27364,4567,4567,6,12,1
27365,12532,12532,7,12,1
27366,27152,27152,7,12,1
27367,24656,24656,8,12,1
27368,10759,10759,8,12,1
27369,21483,21483,9,12,1
27370,23514,23514,8,12,1
27371,9001,9001,5,12,1
27372,8209,8209,9,12,1
27373,8267,8267,8,12,1
27374,11389,11389,8,12,0
27375,19516,19516,11,12,1
27376,7979,7979,9,12,1
27377,21061,21061,9,12,1
27378,11766,11766,9,12,1
27379,4572,4572,9,12,1
27380,16235,16235,4,12,1
27381,12392,12392,8,12,1
27382,8230,8230,6,12,1
27383,14775,14775,8,12,1
27384,24536,24536,6,12,1
27385,19817,19817,13,12,1
27386,31622,31622,7,12,0
27387,2229,2229,14,12,1
27388,26311,26311,9,12,0
27389,5920,5920,4,12,0
27390,21526,21526,8,12,1
27391,27171,27171,8,12,1
27392,23653,23653,12,12,1
27393,22228,22228,9,12,1
27394,26774,26774,5,12,0
27395,4624,4624,7,12,0
27396,2892,2892,6,13,1
27397,7438,7438,4,13,1
27398,9098,9098,4,13,1
27399,27485,27485,6,13,1
27400,9663,9663,6,13,1
27401,19328,19328,4,13,1
27402,11476,11476,3,13,1
27403,30959,30959,4,13,1
27404,946,946,6,13,1
27405,6933,6933,6,13,0
27406,11070,11070,6,13,1
27407,13179,13179,5,13,1
27408,16141,16141,8,13,1
27409,29772,29772,11,13,0
27410,7352,7352,9,13,0
27411,14697,14697,8,13,1
27412,5671,5671,6,13,0
27413,18798,18798,8,13,0
27414,27975,27975,7,13,1
27415,14301,14301,13,13,0
27416,3270,3270,10,13,1
27417,28830,28830,7,13,1
27418,12338,12338,6,13,1
27419,17593,17593,4,13,1
27420,20446,20446,7,13,0
27421,30832,30832,7,13,1
27422,23446,23446,6,13,1
27423,21376,21376,5,13,1
27424,17052,17052,4,13,1
27425,29904,29904,6,13,1
27426,22463,22463,7,13,0
27427,11952,11952,9,13,1
27428,1548,1548,7,13,1
27429,28931,28931,7,13,1
27430,14253,14253,6,13,1
27431,12861,12861,9,13,1
27432,19852,19852,7,12,1
27433,4171,4171,7,12,1
27434,11111,11111,11,12,1
27435,14838,14838,8,12,1
27436,4306,4306,6,12,1
27437,24086,24086,8,12,1
27438,13423,13423,8,12,1
27439,7143,7143,9,12,1
27440,30503,30503,8,12,1
27441,31967,31967,9,12,1
27442,3,3,8,12,1
27443,27045,27045,9,12,1
27444,963,963,14,12,1
27445,24522,24522,6,12,1
27446,32323,32323,14,12,0
27447,13854,13854,7,12,0
27448,5099,5099,10,12,1
27449,27864,27864,8,12,1
27450,17343,17343,9,12,1
27451,12277,12277,11,12,1
27452,5830,5830,7,12,1
27453,9577,9577,13,12,1
27454,8167,8167,9,12,1
27455,11815,11815,9,12,1
27456,30573,30573,8,12,0
27457,14336,14336,9,12,1
27458,30660,30660,7,12,1
27459,28654,28654,8,12,1
27460,27969,27969,6,12,1
27461,24391,24391,7,12,1
27462,14566,14566,8,12,1
27463,5093,5093,14,12,1
27464,9857,9857,4,12,1
27465,12883,12883,9,12,1
27466,30878,30878,13,12,0
27467,2669,2669,6,12,1
27468,4189,4189,9,12,1
27469,20181,20181,6,12,1
27470,17855,17855,7,12,1
27471,2533,2533,6,12,1
27472,2766,2766,7,12,1
27473,22210,22210,8,12,1
27474,28635,28635,5,12,1
27475,29852,29852,5,12,1
27476,9987,9987,6,12,1
27477,3533,3533,9,12,0
27478,31100,31100,7,12,1
27479,24016,24016,8,12,1
27480,7396,7396,5,12,1
27481,16037,16037,5,12,1
27482,2335,2335,6,12,1
27483,5195,5195,4,12,0
27484,17150,17150,5,12,1
27485,20275,20275,7,12,1
27486,32390,32390,4,12,1
27487,14924,14924,6,12,0
27488,861,861,4,12,1
27489,26553,26553,4,12,1
27490,10293,10293,4,12,1
27491,32407,32407,4,12,1
27492,8915,8915,6,12,0
27493,10543,10543,9,12,1
27494,10333,10333,10,12,1
27495,16998,16998,12,12,1
27496,10656,10656,5,12,1
27497,24690,24690,8,12,1
27498,2908,2908,3,12,1
27499,2204,2204,6,12,1
27500,2245,2245,7,12,0
27501,4492,4492,5,12,1
27502,21396,21396,7,12,1
27503,30674,30674,4,12,0
27504,8180,8180,7,12,1
27505,14557,14557,4,12,0
27506,32660,32660,9,12,0
27507,19468,19468,7,12,1
27508,17913,17913,9,12,1
27509,13988,13988,9,12,0
27510,5114,5114,10,12,1
27511,19939,19939,7,12,1
27512,19099,19099,6,12,1
27513,13455,13455,8,12,1
27514,30732,30732,5,12,0
27515,1142,1142,4,12,0
27516,2498,2498,4,12,1
27517,11441,11441,8,12,1
27518,21533,21533,8,12,1
27519,29471,29471,8,12,1
27520,17529,17529,9,12,1
27521,15038,15038,9,12,1
27522,30882,30882,8,12,1
27523,32204,32204,13,12,0
27524,3837,3837,5,12,1
27525,8653,8653,11,12,0
27526,23782,23782,10,12,0
27527,15597,15597,10,12,1
27528,25875,25875,6,12,1
27529,24412,24412,9,12,1
27530,30207,30207,9,12,0
27531,18577,18577,7,12,1
27532,22687,22687,8,12,1
27533,28565,28565,7,12,0
27534,31232,31232,11,12,1
27535,16075,16075,5,12,1
27536,3699,3699,7,12,1
27537,9936,9936,10,12,1
27538,25456,25456,8,12,0
27539,2395,2395,3,12,0
27540,14152,14152,9,12,1
27541,17614,17614,10,12,1
27542,5628,5628,4,12,0
27543,18976,18976,6,12,1
27544,14296,14296,4,12,1
27545,3251,3251,5,12,1
27546,16073,16073,7,12,0
27547,13954,13954,9,12,1
27548,1432,1432,11,12,0
27549,5379,5379,5,12,1
27550,21101,21101,7,12,1
27551,29216,29216,8,12,1
27552,31329,31329,4,12,1
27553,7680,7680,7,12,0
27554,26283,26283,6,12,0
27555,30722,30722,7,12,1
27556,12332,12332,8,12,1
27557,30864,30864,7,12,0
27558,27752,27752,7,12,1
27559,2759,2759,4,12,0
27560,24359,24359,10,12,0
27561,15353,15353,6,12,1
27562,7774,7774,10,12,1
27563,14479,14479,4,12,1
27564,25097,25097,12,12,1
27565,2281,2281,7,12,0
27566,18453,18453,5,12,0
27567,22041,22041,10,12,1
27568,21666,21666,13,12,1
27569,32185,32185,6,12,0
27570,30991,30991,11,12,0
27571,13609,13609,12,12,1
27572,182,182,10,12,1
27573,16370,16370,7,12,0
27574,30787,30787,6,12,1
27575,6701,6701,7,12,1
27576,26231,26231,6,13,1
27577,6101,6101,3,13,1
27578,4524,4524,11,13,1
27579,13634,13634,10,13,1
27580,9825,9825,6,13,1
27581,20944,20944,8,13,1
27582,23507,23507,11,13,1
27583,16070,16070,11,13,1
27584,24868,24868,7,13,1
27585,28118,28118,7,13,1
27586,11277,11277,7,13,1
27587,17780,17780,8,13,1
27588,14920,14920,8,13,1
27589,8486,8486,10,13,1
27590,17197,17197,7,13,1
27591,9505,9505,5,13,1
27592,856,856,7,13,1
27593,2023,2023,11,13,1
27594,23120,23120,13,13,1
27595,18886,18886,11,13,1
27596,29313,29313,11,13,1
27597,20842,20842,6,13,1
27598,11794,11794,6,13,1
27599,24031,24031,9,13,1
27600,10076,10076,9,13,1
27601,432,432,9,13,1
27602,18946,18946,6,13,1
27603,14352,14352,8,13,1
27604,29191,29191,5,13,1
27605,27692,27692,6,13,1
27606,10323,10323,3,13,1
27607,19470,19470,8,13,1
27608,4218,4218,7,13,1
27609,19401,19401,9,13,1
27610,31188,31188,6,13,1
27611,8893,8893,8,13,1
27612,19711,19711,7,12,1
27613,17032,17032,7,12,1
27614,15920,15920,9,12,1
27615,21345,21345,11,12,1
27616,25733,25733,6,12,1
27617,17253,17253,5,12,1
27618,8847,8847,6,12,1
27619,14756,14756,11,12,1
27620,7897,7897,7,12,1
27621,22351,22351,7,12,1
27622,32603,32603,7,12,1
27623,13793,13793,11,12,1
27624,23932,23932,6,12,0
27625,16280,16280,7,12,1
27626,7981,7981,11,12,1
27627,31902,31902,8,12,1
27628,1515,1515,8,12,1
27629,659,659,9,12,1
27630,2720,2720,11,12,1
27631,24923,24923,15,12,1
27632,5563,5563,8,12,1
27633,32597,32597,9,12,1
27634,23812,23812,8,12,0
27635,10353,10353,5,12,0
27636,15592,15592,5,12,1
27637,28345,28345,8,12,1
27638,20823,20823,10,12,1
27639,12352,12352,11,12,1
27640,29291,29291,6,12,1
27641,30119,30119,6,12,1
27642,7025,7025,10,12,1
27643,13705,13705,6,12,1
27644,14090,14090,12,12,1
27645,11413,11413,3,12,1
27646,24958,24958,7,12,1
27647,14105,14105,7,12,1
27648,5184,5184,6,13,1
27649,20132,20132,6,13,1
27650,27070,27070,6,13,0
27651,144,144,6,13,1
27652,28393,28393,6,13,1
27653,2535,2535,9,13,1
27654,19329,19329,11,13,1
27655,16614,16614,11,13,0
27656,7240,7240,7,13,1
27657,22749,22749,7,13,1
27658,29342,29342,8,13,1
27659,17359,17359,6,13,1
27660,3598,3598,5,13,0
27661,27211,27211,9,13,1
27662,1881,1881,3,13,1
27663,13006,13006,4,13,0
27664,8384,8384,10,13,1
27665,23915,23915,11,13,1
27666,19858,19858,8,13,1
27667,7574,7574,7,13,0
27668,21330,21330,12,13,1
27669,27445,27445,8,13,1
27670,14581,14581,5,13,0
27671,3441,3441,7,13,0
27672,7416,7416,6,13,1
27673,13533,13533,8,13,1
27674,4464,4464,7,13,1
27675,26594,26594,8,13,1
27676,21817,21817,7,13,0
27677,23453,23453,11,13,1
27678,15338,15338,10,13,0
27679,25737,25737,8,13,1
27680,25157,25157,9,13,1
27681,17844,17844,8,13,1
27682,31538,31538,5,13,0
27683,6728,6728,7,13,1
27684,17891,17891,9,12,1
27685,17839,17839,5,12,1
27686,17799,17799,5,12,1
27687,31800,31800,9,12,0
27688,22948,22948,6,12,1
27689,4182,4182,8,12,1
27690,17680,17680,6,12,1
27691,2916,2916,8,12,1
27692,32271,32271,6,12,1
27693,15243,15243,4,12,1
27694,20308,20308,6,12,1
27695,18735,18735,7,12,1
27696,11819,11819,7,12,1
27697,28932,28932,6,12,1
27698,22208,22208,9,12,1
27699,20387,20387,13,12,1
27700,2021,2021,7,12,1
27701,21196,21196,10,12,1
27702,16837,16837,5,12,1
27703,17852,17852,8,12,1
27704,18274,18274,11,12,1
27705,22851,22851,8,12,1
27706,24785,24785,8,12,1
27707,19841,19841,13,12,1
27708,3220,3220,9,12,1
27709,21095,21095,14,12,1
27710,127,127,11,12,1
27711,7540,7540,9,12,0
27712,7947,7947,8,12,0
27713,26193,26193,13,12,1
27714,27659,27659,9,12,1
27715,18732,18732,9,12,1
27716,9230,9230,5,12,1
27717,17666,17666,11,12,1
27718,29704,29704,11,12,1
27719,32065,32065,9,12,1
27720,818,818,6,13,1
27721,25216,25216,4,13,0
27722,21812,21812,6,13,1
27723,26696,26696,8,13,1
27724,2287,2287,5,13,0
27725,22624,22624,6,13,1
27726,30257,30257,5,13,1
27727,30765,30765,5,13,1
27728,32644,32644,6,13,1
27729,28568,28568,5,13,1
27730,12560,12560,2,13,1
27731,3475,3475,7,13,1
27732,20302,20302,6,13,1
27733,7853,7853,4,13,1
27734,22324,22324,5,13,1
27735,1567,1567,9,13,1
27736,20478,20478,5,13,1
27737,1002,1002,13,13,1
27738,14326,14326,6,13,1
27739,5301,5301,7,13,1
27740,8221,8221,6,13,1
27741,6379,6379,6,13,1
27742,26033,26033,10,13,1
27743,3906,3906,13,13,1
27744,32557,32557,6,13,1
27745,22312,22312,14,13,1
27746,8100,8100,4,13,1
27747,1570,1570,6,13,0
27748,5425,5425,11,13,1
27749,11162,11162,8,13,1
27750,15378,15378,5,13,1
27751,8390,8390,9,13,1
27752,5880,5880,5,13,1
27753,7539,7539,7,13,1
27754,29907,29907,4,13,1
27755,26620,26620,11,13,1
27756,13482,13482,14,11,1
27757,17534,17534,6,11,0
27758,2543,2543,9,11,0
27759,1472,1472,9,11,1
27760,27916,27916,11,11,1
27761,10590,10590,4,11,1
27762,22135,22135,9,11,0
27763,16118,16118,7,11,1
27764,13387,13387,6,11,1
27765,3394,3394,8,11,1
27766,18212,18212,9,11,0
27767,15384,15384,12,11,0
27768,25248,25248,8,11,0
27769,22351,22351,6,11,0
27770,5920,5920,3,11,0
27771,14850,14850,5,11,1
27772,13964,13964,9,11,1
27773,11469,11469,8,11,1
27774,29723,29723,2,11,0
27775,5870,5870,8,11,1
27776,8046,8046,11,11,1
27777,24947,24947,7,11,0
27778,15750,15750,7,11,1
27779,25821,25821,6,11,0
27780,5717,5717,8,11,1
27781,15588,15588,8,11,1
27782,17410,17410,14,11,1
27783,31545,31545,9,11,1
27784,30995,30995,7,11,1
27785,14713,14713,9,11,1
27786,7448,7448,5,11,1
27787,19384,19384,13,11,0
27788,7059,7059,6,11,1
27789,8257,8257,9,11,1
27790,24362,24362,6,11,1
27791,32387,32387,7,11,1
27792,7830,7830,6,13,1
27793,24598,24598,12,13,1
27794,19017,19017,9,13,1
27795,11658,11658,10,13,1
27796,21614,21614,6,13,1
27797,2872,2872,4,13,1
27798,19496,19496,7,13,1
27799,25182,25182,10,13,1
27800,14807,14807,8,13,0
27801,13713,13713,5,13,1
27802,2726,2726,11,13,1
27803,1674,1674,4,13,1
27804,26019,26019,5,13,1
27805,17270,17270,13,13,1
27806,7765,7765,5,13,1
27807,16292,16292,4,13,1
27808,22821,22821,8,13,1
27809,6855,6855,7,13,0
27810,22566,22566,9,13,1
27811,21286,21286,12,13,1
27812,23291,23291,6,13,1
27813,25201,25201,11,13,1
27814,4831,4831,6,13,1
27815,531,531,7,13,1
27816,29739,29739,7,13,1
27817,23351,23351,7,13,1
27818,14537,14537,8,13,1
27819,18398,18398,7,13,1
27820,17266,17266,9,13,1
27821,13747,13747,11,13,1
27822,20905,20905,7,13,1
27823,135,135,7,13,1
27824,6872,6872,8,13,1
27825,2455,2455,11,13,1
27826,11506,11506,6,13,1
27827,14855,14855,12,13,1
27828,19696,19696,3,11,1
27829,18037,18037,6,11,1
27830,20673,20673,6,11,1
27831,6913,6913,7,11,1
27832,20832,20832,6,11,1
27833,13196,13196,4,11,1
27834,13079,13079,7,11,1
27835,8722,8722,5,11,1
27836,10886,10886,3,11,1
27837,31673,31673,3,11,1
27838,24327,24327,3,11,1
27839,29298,29298,5,11,1
27840,24661,24661,8,11,1
27841,12576,12576,6,11,1
27842,14039,14039,5,11,1
27843,30665,30665,7,11,1
27844,11870,11870,2,11,1
27845,18568,18568,2,11,1
27846,31983,31983,3,11,1
27847,424,424,7,11,1
27848,10068,10068,8,11,1
27849,13510,13510,6,11,1
27850,18964,18964,7,11,1
27851,19201,19201,6,11,1
27852,9139,9139,6,11,1
27853,11373,11373,8,11,1
27854,10624,10624,9,11,1
27855,15736,15736,4,11,1
27856,11563,11563,7,11,1
27857,13232,13232,11,11,1
27858,22008,22008,10,11,1
27859,27020,27020,6,11,1
27860,27119,27119,5,11,1
27861,30850,30850,6,11,1
27862,19869,19869,7,11,1
27863,1576,1576,8,11,1
27864,32348,32348,2,13,1
27865,8288,8288,5,13,1
27866,26145,26145,3,13,1
27867,30306,30306,8,13,0
27868,25679,25679,5,13,1
27869,3876,3876,2,13,1
27870,27946,27946,5,13,1
27871,21395,21395,2,13,0
27872,18757,18757,6,13,0
27873,7174,7174,5,13,1
27874,31823,31823,4,13,0
27875,24780,24780,11,13,1
27876,25136,25136,5,13,1
27877,15612,15612,9,13,1
27878,8418,8418,3,13,0
27879,22327,22327,8,13,1
27880,26407,26407,13,13,0
27881,4192,4192,5,13,1
27882,26898,26898,6,13,1
27883,25744,25744,6,13,1
27884,22429,22429,6,13,1
27885,27981,27981,6,13,1
27886,20655,20655,6,13,1
27887,1536,1536,8,13,1
27888,29977,29977,5,13,1
27889,10044,10044,2,13,1
27890,25175,25175,2,13,1
27891,10495,10495,4,13,1
27892,27802,27802,8,13,1
27893,25093,25093,6,13,1
27894,9674,9674,5,13,1
27895,14916,14916,16,13,1
27896,13606,13606,5,13,1
27897,18669,18669,8,13,1
27898,3651,3651,5,13,1
27899,12402,12402,10,13,0
27900,13516,13516,5,14,1
27901,18694,18694,6,14,1
27902,21963,21963,9,14,0
27903,8496,8496,8,14,0
27904,10586,10586,7,14,1
27905,19666,19666,10,14,1
27906,8375,8375,8,14,1
27907,14819,14819,6,14,1
27908,16932,16932,9,14,1
27909,1217,1217,7,14,1
27910,26303,26303,8,14,0
27911,20340,20340,5,14,1
27912,1157,1157,7,14,1
27913,25955,25955,4,14,0
27914,30560,30560,4,14,0
27915,20719,20719,8,14,1
27916,1342,1342,12,14,0
27917,22216,22216,5,14,1
27918,17752,17752,6,14,1
27919,30667,30667,9,14,1
27920,23069,23069,6,14,1
27921,4677,4677,10,14,1
27922,25809,25809,4,14,1
27923,20898,20898,8,14,1
27924,11649,11649,6,14,1
27925,4077,4077,8,14,1
27926,24133,24133,6,14,0
27927,13652,13652,5,14,1
27928,5814,5814,8,14,1
27929,31925,31925,10,14,0
27930,31894,31894,8,14,1
27931,31130,31130,6,14,0
27932,12804,12804,9,14,1
27933,17754,17754,8,14,1
27934,1851,1851,6,14,1
27935,17383,17383,8,14,1
27936,14126,14126,9,11,1
27937,15531,15531,6,11,0
27938,4658,4658,7,11,1
27939,19092,19092,10,11,1
27940,30141,30141,10,11,0
27941,14792,14792,8,11,0
27942,5570,5570,6,11,1
27943,24430,24430,10,11,1
27944,10190,10190,7,11,1
27945,25589,25589,9,11,1
27946,8024,8024,11,11,1
27947,20120,20120,6,11,1
27948,18893,18893,12,11,1
27949,30148,30148,8,11,1
27950,12235,12235,9,11,1
27951,17372,17372,9,11,1
27952,3434,3434,6,11,1
27953,31473,31473,10,11,0
27954,381,381,6,11,1
27955,14182,14182,5,11,1
27956,21556,21556,9,11,1
27957,12447,12447,7,11,1
27958,30604,30604,9,11,1
27959,28709,28709,8,11,1
27960,14441,14441,8,11,0
27961,15076,15076,10,11,1
27962,3405,3405,7,11,1
27963,1396,1396,7,11,1
27964,6156,6156,5,11,1
27965,21384,21384,10,11,1
27966,23030,23030,6,11,1
27967,9210,9210,7,11,1
27968,22073,22073,6,11,1
27969,22026,22026,8,11,1
27970,31898,31898,10,11,1
27971,6606,6606,5,11,1
27972,28680,28680,11,11,1
27973,29960,29960,10,11,0
27974,27363,27363,12,11,1
27975,15279,15279,5,11,0
27976,12129,12129,10,11,1
27977,27254,27254,10,11,1
27978,23914,23914,10,11,0
27979,9190,9190,4,11,1
27980,3735,3735,5,11,1
27981,32647,32647,9,11,1
27982,5980,5980,6,11,1
27983,22239,22239,11,11,0
27984,28292,28292,9,11,1
27985,9086,9086,10,11,0
27986,21892,21892,6,11,0
27987,16006,16006,6,11,1
27988,28786,28786,10,11,1
27989,5450,5450,6,11,1
27990,12960,12960,6,11,1
27991,17393,17393,9,11,1
27992,27951,27951,6,11,1
27993,20047,20047,8,11,1
27994,30485,30485,7,11,1
27995,12357,12357,8,11,0
27996,25188,25188,9,11,1
27997,2665,2665,5,11,0
27998,4320,4320,10,11,1
27999,5331,5331,11,11,1
28000,18978,18978,6,11,1
28001,4398,4398,8,11,0
28002,18384,18384,6,11,1
28003,32391,32391,6,11,1
28004,4286,4286,10,11,1
28005,9332,9332,9,11,0
28006,498,498,7,11,0
28007,30851,30851,6,11,1
28008,21182,21182,7,12,0
28009,6448,6448,4,12,0
28010,15715,15715,5,12,0
28011,8143,8143,4,12,1
28012,7054,7054,7,12,1
28013,13173,13173,2,12,1
28014,12852,12852,3,12,1
28015,7765,7765,4,12,0
28016,1192,1192,2,12,1
28017,2083,2083,4,12,0
28018,17499,17499,3,12,1
28019,19555,19555,4,12,0
28020,10941,10941,5,12,1
28021,11091,11091,5,12,1
28022,5170,5170,6,12,0
28023,12483,12483,7,12,1
28024,22583,22583,6,12,1
28025,25245,25245,3,12,1
28026,18090,18090,5,12,1
28027,6968,6968,5,12,1
28028,2616,2616,3,12,1
28029,26386,26386,6,12,1
28030,20501,20501,5,12,1
28031,11660,11660,6,12,0
28032,14388,14388,6,12,0
28033,13622,13622,8,12,0
28034,9827,9827,7,12,1
28035,15340,15340,8,12,0
28036,1490,1490,9,12,1
28037,29733,29733,6,12,0
28038,9811,9811,6,12,1
28039,8003,8003,9,12,1
